date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2013-03-08,7986.47021484375,46.7001953125,83.45456478999775,7825.91873885318,7601.066960553975,2.694301730109243,7.445153990262665,7.445153990262665,2.1585986467508524,2,2.0,467.001953125,0.0,0.0,0.0,0.0,467.001953125,30208.081800781245,0.2865241847638423,5,OOS
2013-03-11,7984.2900390625,-2.18017578125,83.26991951944211,7854.71352070942,7610.529258788753,2.9324426315033665,8.103207860935612,8.103207860935612,2.355145958265615,2,2.0,-21.8017578125,0.0,0.0,0.0,0.0,-21.8017578125,30186.280042968745,0.28703911408081906,5,OOS
2013-03-12,7966.1201171875,-18.169921875,81.23896698955582,7874.969265523616,7619.309279983784,3.1470117729672715,8.696125974710663,8.696125974710663,2.5958650290555223,3,2.0,-181.69921875,1.0,1.0,0.0,7.966120117187501,-190.6653388671875,29995.614704101557,0.2915423827419238,5,OOS
2013-03-13,7970.91015625,4.7900390625,81.07413125501922,7892.413063837504,7627.990783101469,3.26148768593391,9.012456840956283,9.012456840956283,2.6941134151489052,3,3.0,71.8505859375,0.0,0.0,0.0,0.0,71.8505859375,30067.465290039057,0.28984536484734075,5,OOS
2013-03-14,8058.3701171875,87.4599609375,82.38170955019092,7922.587073537503,7638.617433325815,3.4469986330968263,9.52507855406018,9.52507855406018,2.7748227647657613,3,3.0,1311.8994140625,0.0,0.0,0.0,0.0,1311.8994140625,31379.364704101557,0.2588599977482662,5,OOS
2013-03-15,8042.85009765625,-15.52001953125,82.0978717468767,7944.453077922729,7648.598486766073,3.6036816163618948,9.958040061313076,9.958040061313076,2.9165389965032342,3,3.0,-232.80029296875,0.0,0.0,0.0,0.0,-232.80029296875,31146.564411132807,0.2643584395198586,5,OOS
2013-03-18,8010.7001953125,-32.14990234375,82.04776237192546,7956.498008357232,7657.539269693145,3.6437159286428336,10.068666728139203,10.068666728139203,2.963069589384244,3,3.0,-482.24853515625,0.0,0.0,0.0,0.0,-482.24853515625,30664.315875976557,0.2757485260879554,5,OOS
2013-03-19,7947.7900390625,-62.91015625,82.4363566010882,7954.914741212735,7664.705955356586,3.5203980115287883,9.727902784586641,9.727902784586641,2.8731026267853017,3,3.0,-943.65234375,0.0,0.0,0.0,0.0,-943.65234375,29720.663532226557,0.29803637374729036,5,OOS
2013-03-20,8001.97021484375,54.18017578125,74.44216878605394,7963.470281872919,7673.033467936516,3.9015093014164566,10.781026200176134,10.781026200176134,3.4955276574257534,3,3.0,812.70263671875,0.0,0.0,0.0,0.0,812.70263671875,30533.366168945307,0.2788413887726903,5,OOS
2013-03-21,7932.509765625,-69.46044921875,75.73500956570828,7957.84109710057,7679.440290101664,3.6759856319469155,10.157837479742156,10.157837479742156,3.2687008510394477,3,3.0,-1041.90673828125,0.0,0.0,0.0,0.0,-1041.90673828125,29491.459430664057,0.30344987812986746,5,OOS
2013-03-22,7911.35009765625,-21.15966796875,74.08010429515159,7949.388188110693,7685.166458189431,3.566702995834665,9.855857176190721,9.855857176190721,3.2530629452611772,3,3.0,-317.39501953125,0.0,0.0,0.0,0.0,-317.39501953125,29174.064411132807,0.3109463379119016,5,OOS
2013-03-25,7870.89990234375,-40.4501953125,74.62209895305972,7935.117590698521,7689.752469156205,3.288102653031249,9.08600188094608,9.08600188094608,2.9929422192869874,3,3.0,-606.7529296875,0.0,0.0,0.0,0.0,-606.7529296875,28567.311481445307,0.3252770572210807,5,OOS
2013-03-26,7879.669921875,8.77001953125,74.00429300600898,7925.036196366971,7694.441788976422,3.1159598723796416,8.610320372842954,8.610320372842954,2.8575234410147012,3,3.0,131.55029296875,0.0,0.0,0.0,0.0,131.55029296875,28698.861774414057,0.32217000947341445,5,OOS
2013-03-27,7789.08984375,-90.580078125,75.88308610625243,7900.31867770934,7696.778777983177,2.6822828402256023,7.411942236368981,7.411942236368981,2.428622200018204,2,3.0,-1358.701171875,1.0,1.0,0.0,7.78908984375,-1367.49026171875,27331.371512695307,0.3544683604823176,5,OOS
2013-03-28,7795.31005859375,6.22021484375,75.78157411988074,7881.226201506504,7699.211649109364,2.4018312434261024,6.636971377814593,6.636971377814593,2.175879291834249,2,2.0,62.2021484375,0.0,0.0,0.0,0.0,62.2021484375,27393.573661132807,0.3529992262003541,5,OOS
2013-04-02,7943.8701171875,148.56005859375,79.57837940551515,7892.616004357594,7705.252598938454,2.3544511313101033,6.506046089515417,6.506046089515417,1.9951541440805072,2,2.0,1485.6005859375,0.0,0.0,0.0,0.0,1485.6005859375,28879.174247070307,0.3179112621198391,5,OOS
2013-04-03,7874.75,-69.1201171875,79.19091964828347,7889.36763992894,7709.43771995232,2.272102922604716,6.278493589443705,6.278493589443705,1.9534754089373243,2,2.0,-691.201171875,0.0,0.0,0.0,0.0,-691.201171875,28187.973075195307,0.33423653966801325,5,OOS
2013-04-04,7817.39013671875,-57.35986328125,79.62919791235504,7876.28082116345,7712.10321172433,2.061776505897047,5.697299381271163,5.697299381271163,1.7764957952131555,2,2.0,-573.5986328125,0.0,0.0,0.0,0.0,-573.5986328125,27614.374442382807,0.3477841973731,5,OOS
2013-04-05,7658.75,-158.64013671875,84.63002527186411,7836.7297627700955,7710.785848471878,1.4881705859550103,4.112256267513601,4.112256267513601,1.232100883145586,1,2.0,-1586.4013671875,1.0,1.0,0.0,7.65875,-1595.0601171875,26019.314325195308,0.3854574539858916,5,OOS
2013-04-08,7662.64013671875,3.89013671875,81.6194993597534,7805.077103488032,7709.5970654656285,1.1698189620296116,3.2325564043959387,3.2325564043959387,1.0048699776985854,1,1.0,19.45068359375,0.0,0.0,0.0,0.0,19.45068359375,26038.765008789058,0.3849980540006336,5,OOS
2013-04-09,7637.509765625,-25.13037109375,81.6329303805938,7774.610314785662,7707.817132136231,0.8182137078507942,2.2609669079809986,2.2609669079809986,0.7050130622576856,1,1.0,-125.65185546875,0.0,0.0,0.0,0.0,-125.65185546875,25913.113153320308,0.3879657882847146,5,OOS
2013-04-10,7810.6298828125,173.1201171875,83.10149446085086,7781.159327154178,7710.355718572681,0.8520136616177477,2.354366195019472,2.354366195019472,0.7042977855926602,1,1.0,865.6005859375,0.0,0.0,0.0,0.0,865.6005859375,26778.713739257808,0.3675214221778709,5,OOS
2013-04-11,7871.6298828125,61.0,82.67739223413818,7797.608519092054,7714.33779670206,1.0071764498107996,2.783126952861149,2.783126952861149,0.8309202558488051,1,1.0,305.0,0.0,0.0,0.0,0.0,305.0,27083.713739257808,0.360317716723081,5,OOS
2013-04-12,7744.77001953125,-126.85986328125,83.6585860478458,7788.001519171908,7715.089209611422,0.8715460421335075,2.408339949744538,2.408339949744538,0.723160417115621,1,1.0,-634.29931640625,0.0,0.0,0.0,0.0,-634.29931640625,26449.414422851558,0.37529904605280306,5,OOS
2013-04-15,7712.6298828125,-32.14013671875,77.58419715916095,7774.297585288378,7715.0284854929305,0.7639326301702852,2.1109722071007773,2.1109722071007773,0.6866874130173005,1,1.0,-160.70068359375,0.0,0.0,0.0,0.0,-160.70068359375,26288.713739257808,0.37909458831835313,5,OOS
2013-04-16,7682.580078125,-30.0498046875,76.56333224187665,7757.621674895036,7714.227290249278,0.5667776385263433,1.5661745490156969,1.5661745490156969,0.5185614249011644,1,1.0,-150.2490234375,0.0,0.0,0.0,0.0,-150.2490234375,26138.464715820308,0.3826432758911845,5,OOS
2013-04-17,7503.02978515625,-179.55029296875,81.88130807258284,7711.332240397075,7709.012537037104,0.028330072083296076,0.07828438324419912,0.07828438324419912,0.024762476725938953,0,1.0,-897.75146484375,1.0,1.0,0.0,7.50302978515625,-906.2544946289063,25232.2102211914,0.4040478347317949,5,OOS
2013-04-18,7473.72998046875,-29.2998046875,81.84116019995868,7668.131829501016,7703.20309119591,-0.42852840318008745,-1.1841509491024065,-1.1841509491024065,-0.3761820331161409,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25232.2102211914,0.4040478347317949,5,OOS
2013-04-19,7459.9599609375,-13.77001953125,81.83278403154337,7630.282398853104,7697.197087979653,-0.8177002642456362,-2.259548111168824,-2.259548111168824,-0.7192070832744305,-1,0.0,-0.0,1.0,1.0,0.0,7.459959960937501,-8.4599599609375,25223.750261230463,0.40424764804234536,5,OOS
2013-04-22,7478.10986328125,18.14990234375,74.67922029464663,7602.6146651127665,7691.787526875988,-1.194078639431295,-3.2995930810944705,-3.2995930810944705,-1.1500506439518383,-1,-1.0,-90.74951171875,0.0,0.0,0.0,0.0,-90.74951171875,25133.000749511713,0.406391034116404,5,OOS
2013-04-23,7658.2099609375,180.10009765625,81.43784727737254,7612.722900717263,7690.958451173803,-0.9606780271349092,-2.6546380337257673,-2.6546380337257673,-0.8228211958894109,-1,-1.0,-900.50048828125,0.0,0.0,0.0,0.0,-900.50048828125,24232.500261230463,0.4276596907704126,5,OOS
2013-04-24,7759.02978515625,100.81982421875,83.56040004915144,7639.324152433442,7692.639224852382,-0.6380423309076939,-1.763100009486058,-1.763100009486058,-0.5254926220128477,-1,-1.0,-504.09912109375,0.0,0.0,0.0,0.0,-504.09912109375,23728.401140136713,0.4395658599126351,5,OOS
2013-04-25,7832.85986328125,73.830078125,84.24350108427637,7674.51246349668,7696.10146283828,-0.2562690185442665,-0.7081472296416417,-0.7081472296416417,-0.2073541531909334,0,-1.0,-369.150390625,1.0,1.0,0.0,7.83285986328125,-377.98325048828127,23350.41788964843,0.448493335333493,5,OOS
2013-04-26,7814.759765625,-18.10009765625,84.27453034667643,7700.011972974556,7699.0312974749895,0.011636677125721978,0.03215558679556446,0.03215558679556446,0.009433647092123632,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23350.41788964843,0.448493335333493,5,OOS
2013-04-29,7873.5,58.740234375,84.98926362037182,7731.555250615545,7703.339166673138,0.33199586324741837,0.9174029390936089,0.9174029390936089,0.26497563031853394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23350.41788964843,0.448493335333493,5,OOS
2013-04-30,7913.7099609375,40.2099609375,85.322566566384,7764.6742888559,7708.533507272257,0.6579828038806509,1.8182014445863934,1.8182014445863934,0.5205556407107887,1,0.0,0.0,1.0,1.0,0.0,7.9137099609375,-8.9137099609375,23341.504179687494,0.44870386563207665,5,OOS
2013-05-02,7961.7099609375,48.0,84.26976224703658,7800.4989565071,7714.784777733127,1.0171403892502036,2.810660269804462,2.810660269804462,0.8091176686741042,1,1.0,240.0,0.0,0.0,0.0,0.0,240.0,23581.504179687494,0.44303537609388133,5,OOS
2013-05-03,8122.2900390625,160.580078125,89.0420403129854,7859.006426062627,7724.846636037556,1.506701660850259,4.163463118126662,4.163463118126662,1.1156404125727217,1,1.0,802.900390625,0.0,0.0,0.0,0.0,802.900390625,24384.404570312494,0.42407190749191975,5,OOS
2013-05-06,8112.080078125,-10.2099609375,88.85103264359387,7905.019817346694,7734.40795559527,1.9202012253002778,5.306084932837856,5.306084932837856,1.4265158127020618,1,1.0,-51.0498046875,0.0,0.0,0.0,0.0,-51.0498046875,24333.354765624994,0.42527763784107814,5,OOS
2013-05-07,8181.77978515625,69.69970703125,88.76214250196793,7955.3398114938855,7745.454173609121,2.3645850806283852,6.534049194127262,6.534049194127262,1.7441083920217506,2,1.0,348.49853515625,1.0,1.0,0.0,8.18177978515625,339.31675537109373,24672.67152099609,0.4172634150162638,5,OOS
2013-05-08,8249.7099609375,67.93017578125,89.02922325237164,8008.86165684727,7757.904933790069,2.818812900858549,7.789215247165353,7.789215247165353,2.057091029582968,2,2.0,679.3017578125,0.0,0.0,0.0,0.0,679.3017578125,25351.97327880859,0.40121918623527264,5,OOS
2013-05-09,8262.5498046875,12.83984375,87.9087513144633,8054.9867746364025,7770.365300972721,3.23769214563799,8.946702712602796,8.946702712602796,2.387653571588699,2,2.0,128.3984375,0.0,0.0,0.0,0.0,128.3984375,25480.37171630859,0.3981865812365669,5,OOS
2013-05-10,8278.58984375,16.0400390625,87.72489535673155,8095.641878111602,7782.9140551153705,3.5648697182770035,9.850791287106677,9.850791287106677,2.6292327970514533,3,2.0,160.400390625,1.0,1.0,0.0,8.27858984375,151.12180078125,25631.49351708984,0.3946172797918929,5,OOS
2013-05-13,8279.2900390625,0.7001953125,87.23942327572666,8129.032452829946,7795.170252249867,3.8269647831678424,10.575037609036277,10.575037609036277,2.8374890420594787,3,3.0,10.5029296875,0.0,0.0,0.0,0.0,10.5029296875,25641.99644677734,0.3943692141791679,5,OOS
2013-05-14,8339.1103515625,59.8203125,87.62996133434935,8167.228434417682,7808.600871985982,4.09252220326069,11.308851444269928,11.308851444269928,3.001283183360775,3,3.0,897.3046875,0.0,0.0,0.0,0.0,897.3046875,26539.30113427734,0.3731760382055538,5,OOS
2013-05-15,8362.419921875,23.3095703125,85.51781853624895,8202.717795773558,7822.275416427686,4.448691347109285,12.29305232010327,12.29305232010327,3.3314203483404636,3,3.0,349.6435546875,0.0,0.0,0.0,0.0,349.6435546875,26888.94468896484,0.3649179097395391,5,OOS
2013-05-16,8369.8701171875,7.4501953125,85.51266816434395,8233.10912693973,7835.79627323657,4.646245547379911,12.83895310990767,12.83895310990767,3.476384866675393,3,3.0,111.7529296875,0.0,0.0,0.0,0.0,111.7529296875,27000.69761865234,0.36227845010288795,5,OOS
2013-05-17,8398.0,28.1298828125,82.16378689091599,8263.08928567796,7849.677846736902,5.031552884604977,13.903671447561106,13.903671447561106,3.903999971010531,4,3.0,421.9482421875,1.0,1.0,0.0,8.398,412.5502421875,27413.247860839838,0.3525345470536388,5,OOS
2013-05-20,8455.830078125,57.830078125,81.06894182045434,8298.133066122875,7864.6445684995715,5.347158700842087,14.77578383046506,14.77578383046506,4.175871127457358,4,4.0,1156.6015625,0.0,0.0,0.0,0.0,1156.6015625,28569.849423339838,0.3252171143165903,5,OOS
2013-05-21,8472.2001953125,16.3701171875,79.89259576937214,8329.781635066443,7879.645942001125,5.634260455934311,15.569131046795437,15.569131046795437,4.453724679129485,4,4.0,327.40234375,0.0,0.0,0.0,0.0,327.40234375,28897.251767089838,0.3174842944818923,5,OOS
2013-05-22,8530.8896484375,58.689453125,73.12716205871855,8366.346728406636,7895.726033518073,6.435648282243894,17.783603058642008,17.783603058642008,5.511441704087655,6,4.0,1173.7890625,2.0,2.0,0.0,17.061779296875002,1154.727283203125,30051.97905029296,0.29021112979728547,5,OOS
2013-05-23,8351.98046875,-178.9091796875,81.65393521086116,8363.734681196338,7906.991575128737,5.593644750716771,15.456897819021265,15.456897819021265,4.45483545905238,4,6.0,-5367.275390625,2.0,2.0,0.0,16.7039609375,-5385.9793515625,24665.999698730462,0.4174209948275696,5,OOS
2013-05-24,8305.3203125,-46.66015625,82.13817092144836,8353.113886887913,7916.826852594694,5.311623443751333,14.677589386180045,14.677589386180045,4.233179394325583,4,4.0,-933.203125,0.0,0.0,0.0,0.0,-933.203125,23732.796573730462,0.4394620454570434,5,OOS
2013-05-27,8383.2998046875,77.9794921875,78.0705650079643,8358.602235578746,7928.344703263652,5.511136396556138,15.228902789606302,15.228902789606302,4.6037123732245515,5,4.0,1559.58984375,1.0,1.0,0.0,8.3832998046875,1550.2065439453124,25283.003117675777,0.40284817222206015,5,OOS
2013-05-28,8480.8701171875,97.5703125,78.98420817650687,8380.83275950761,7941.987306076587,5.556116387852245,15.353195832934679,15.353195832934679,4.545376862819324,5,5.0,2439.2578125,0.0,0.0,0.0,0.0,2439.2578125,27722.260930175777,0.34523605809240376,5,OOS
2013-05-29,8336.580078125,-144.2900390625,80.07537850399522,8372.786817438044,7951.73033748519,5.258251510254752,14.530106920055513,14.530106920055513,4.352157875572104,4,5.0,-3607.2509765625,1.0,1.0,0.0,8.336580078125001,-3616.587556640625,24105.67337353515,0.4306551777956741,5,OOS
2013-05-30,8400.2001953125,63.6201171875,79.91124684260271,8377.771067960672,7962.803667308086,5.192853534996479,14.34939293727917,14.34939293727917,4.278404425500296,4,4.0,1272.40234375,0.0,0.0,0.0,0.0,1272.40234375,25378.07571728515,0.4006026804043319,5,OOS
2013-05-31,8348.83984375,-51.3603515625,80.44162636815781,8372.510845376913,7972.335424751096,4.974730605200987,13.746654653371806,13.746654653371806,4.10131693237233,4,4.0,-1027.20703125,0.0,0.0,0.0,0.0,-1027.20703125,24350.86868603515,0.4248639816968374,5,OOS
2013-06-03,8285.7998046875,-63.0400390625,73.40924027149924,8356.745201615202,7980.075285984094,5.131096769807439,14.178740696798942,14.178740696798942,4.724431895709956,5,4.0,-1260.80078125,1.0,1.0,0.0,8.2857998046875,-1270.0865810546875,23080.782104980462,0.4548617837689658,5,OOS
2013-06-04,8295.9599609375,10.16015625,72.80597277628311,8345.6933396738,7987.874907587882,4.914685134218538,13.580731225833475,13.580731225833475,4.561867360928554,5,5.0,254.00390625,0.0,0.0,0.0,0.0,254.00390625,23334.786011230462,0.4488625400804705,5,OOS
2013-06-05,8196.1796875,-99.7802734375,75.83456576911715,8318.509039278564,7993.018235486947,4.292116668572926,11.860390090906021,11.860390090906021,3.876120359201808,4,5.0,-2494.5068359375,1.0,1.0,0.0,8.1961796875,-2503.703015625,20831.082995605466,0.507996766542214,5,OOS
2013-06-06,8098.81005859375,-97.36962890625,78.76613179299443,8278.563770063143,7995.630379267362,3.59206913371549,9.925951331032584,9.925951331032584,3.159911643829202,3,4.0,-1947.392578125,1.0,1.0,0.0,8.09881005859375,-1956.4913881835937,18874.59160742187,0.5542065622317474,5,OOS
2013-06-07,8254.6796875,155.86962890625,77.27373813499119,8274.221209597117,8002.026658482982,3.5224716402179506,9.733632835062025,9.733632835062025,3.1419489319802247,3,3.0,2338.04443359375,0.0,0.0,0.0,0.0,2338.04443359375,21212.63604101562,0.49898497718315554,5,OOS
2013-06-10,8307.6904296875,53.0107421875,76.08664714632152,8280.306522340823,8009.57391209297,3.558214488374148,9.832400914969199,9.832400914969199,3.213775914297486,3,3.0,795.1611328125,0.0,0.0,0.0,0.0,795.1611328125,22007.79717382812,0.48020429983929214,5,OOS
2013-06-11,8222.4599609375,-85.23046875,77.44751079879225,8269.788965722037,8014.830357743453,3.292018108121817,9.09682144349376,9.09682144349376,2.9547398469505795,3,3.0,-1278.45703125,0.0,0.0,0.0,0.0,-1278.45703125,20729.34014257812,0.5103998011170959,5,OOS
2013-06-12,8143.27001953125,-79.18994140625,78.95608663501409,8246.785520960075,8018.001707417226,2.897608319931501,8.006950336806415,8.006950336806415,2.575063458563908,3,3.0,-1187.84912109375,0.0,0.0,0.0,0.0,-1187.84912109375,19541.49102148437,0.5384552607665728,5,OOS
2013-06-13,8095.39013671875,0.0,,8095.39013671875,8095.39013671875,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-06-14,8127.9599609375,32.56982421875,,8101.311922940341,8096.194329909336,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-06-17,8215.73046875,87.7705078125,,8122.115294905733,8099.14583951034,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-06-18,8229.509765625,13.779296875,,8141.641562309236,8102.364701883542,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-06-19,8197.080078125,-32.4296875,,8151.721292457556,8104.703353148763,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-06-20,7928.47998046875,-268.60009765625,,8111.131963005046,8100.352158761602,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-06-21,7789.240234375,-139.23974609375,,8052.606194163219,8092.670382850822,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-06-24,7692.4501953125,-96.7900390625,,7987.12328528127,8082.788402911604,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-06-25,7811.2998046875,118.849609375,,7955.155379718766,8076.084980733231,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-06-26,7940.990234375,129.6904296875,,7952.579898747172,8072.749307983645,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-06-27,7990.75,49.759765625,,7959.5199171567765,8070.724633712443,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-06-28,7959.22021484375,-31.52978515625,,7959.465425827135,8067.971438184822,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-07-01,7983.919921875,24.69970703125,,7963.911697835837,8065.8960921030975,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-02,7910.77001953125,-73.14990234375,,7954.249574507729,8062.065818706262,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-07-03,7829.31982421875,-81.4501953125,,7931.535074455187,8056.319004027558,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-07-04,7994.31005859375,164.990234375,,7942.948707934926,8054.787918955118,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-05,7806.0,-188.31005859375,,7918.048942855848,8048.645007375979,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-07-08,7968.5400390625,162.5400390625,,7927.2291421661475,8046.667106923795,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-09,8057.75,89.2099609375,,7950.960207226847,8046.940758604688,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-10,8066.47998046875,8.72998046875,,7971.963802361738,8047.423208527258,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-11,8158.7998046875,92.31982421875,,8005.933984602785,8050.173247938622,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-12,8212.76953125,53.9697265625,,8043.540447629551,8054.187970983347,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-15,8234.8095703125,22.0400390625,,8078.316651753723,8058.647763559376,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-16,8201.0498046875,-33.759765625,,8100.6317704689545,8062.163863340317,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-07-17,8254.7197265625,53.669921875,,8128.647762485963,8066.918329098889,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-18,8337.08984375,82.3701171875,,8166.546322715787,8073.589230695213,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-19,8331.5703125,-5.51953125,,8196.550684494734,8079.959133949652,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-07-22,8331.0595703125,-0.5107421875,,8221.006845552509,8086.1591447240435,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-07-23,8314.23046875,-16.8291015625,,8237.95659522478,8091.790535440734,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-07-24,8379.1103515625,64.8798828125,,8263.62091455891,8098.884851888185,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,6,OOS
2013-07-25,8298.98046875,-80.1298828125,,8270.049924411835,8103.825484403292,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,6,OOS
2013-07-26,8244.91015625,-54.0703125,96.87872001628645,8265.47905747332,8107.309056547655,1.6326598957859315,5.109789517906996,5.109789517906996,1.2799095203997386,1,0.0,-0.0,1.0,1.0,0.0,8.24491015625,-9.24491015625,24990.75508984375,0.0003697964062499523,6,OOS
2013-07-29,8259.0302734375,14.1201171875,96.88890758366433,8264.306551284988,8111.055259433824,1.5817217437283018,4.950366703567372,4.950366703567372,1.2377702030985767,1,1.0,70.6005859375,0.0,0.0,0.0,0.0,70.6005859375,25061.35567578125,0.0,6,OOS
2013-07-30,8271.01953125,11.9892578125,96.76900885637735,8265.527093096807,8115.004994540396,1.5554783534035463,4.86823189941012,4.86823189941012,1.2169031130955683,1,1.0,59.9462890625,0.0,0.0,0.0,0.0,59.9462890625,25121.30196484375,0.0,6,OOS
2013-07-31,8275.9697265625,4.9501953125,95.5693432562339,8267.425753726933,8118.979432368103,1.5532838910572668,4.861363818235711,4.861363818235711,1.2290424487818645,1,1.0,24.7509765625,0.0,0.0,0.0,0.0,24.7509765625,25146.05294140625,0.0,6,OOS
2013-08-01,8410.73046875,134.7607421875,98.40603650268754,8293.4811564584,8126.183161661483,1.70007857995935,5.320791997106488,5.320791997106488,1.288186645015305,1,1.0,673.8037109375,0.0,0.0,0.0,0.0,673.8037109375,25819.85665234375,0.0,6,OOS
2013-08-02,8406.9404296875,-3.7900390625,98.17838523412101,8314.110115227326,8133.115439884347,1.843528745266789,5.7697527101869825,5.7697527101869825,1.4006582977311874,1,1.0,-18.9501953125,0.0,0.0,0.0,0.0,-18.9501953125,25800.90645703125,0.0007339388273009575,6,OOS
2013-08-05,8398.3798828125,-8.560546875,84.4741291611631,8329.431891151902,8139.665179215906,2.2464476854677162,7.030781404845897,7.030781404845897,1.9717243029523714,2,1.0,-42.802734375,1.0,1.0,0.0,8.3983798828125,-52.2011142578125,25748.70534277344,0.002755681819939675,6,OOS
2013-08-06,8299.73046875,-98.6494140625,82.36673687367158,8324.031632533373,8143.617408587119,2.1903772177227476,6.85529581284545,6.85529581284545,2.001471277995822,2,2.0,-986.494140625,0.0,0.0,0.0,0.0,-986.494140625,24762.21120214844,0.04096248342646419,6,OOS
2013-08-07,8260.48046875,-39.25,80.43141628086751,8312.47687548185,8146.502916245462,2.0635463965573524,6.458349209201156,6.458349209201156,1.9438402837657858,2,2.0,-392.5,0.0,0.0,0.0,0.0,-392.5,24369.71120214844,0.05616396209014885,6,OOS
2013-08-08,8318.3203125,57.83984375,78.66126972167032,8313.539318576059,8150.745321091254,2.069557204718716,6.477161433728972,6.477161433728972,1.985141571632442,2,2.0,578.3984375,0.0,0.0,0.0,0.0,578.3984375,24948.10963964844,0.03376265888820033,6,OOS
2013-08-09,8338.3095703125,19.9892578125,75.8809853357221,8318.043000709957,8155.376537121408,2.1437052097947835,6.709224890477885,6.709224890477885,2.1311087770743153,2,2.0,199.892578125,0.0,0.0,0.0,0.0,199.892578125,25148.00221777344,0.026020842935598785,6,OOS
2013-08-12,8359.25,20.9404296875,75.59395125758243,8325.535182399055,8160.410449785077,2.1843643554406142,6.83647715946812,6.83647715946812,2.17461261707658,2,2.0,209.404296875,0.0,0.0,0.0,0.0,209.404296875,25357.40651464844,0.0179106392387091,6,OOS
2013-08-13,8415.759765625,56.509765625,75.57887510913491,8341.939652076499,8166.71537116384,2.318429331736371,7.256064736992795,7.256064736992795,2.2944887946952277,2,2.0,565.09765625,0.0,0.0,0.0,0.0,565.09765625,25922.50417089844,0.0,6,OOS
