date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2012-11-07,7232.830078125,-144.9296875,71.77219253259162,7297.024135791083,7103.842024784817,2.6916010809972395,11.03556443208868,11.03556443208868,3.8907200396130603,4,5.0,-3623.2421875,1.0,1.0,0.0,7.232830078125001,-3631.475017578125,55119.67934326171,0.24358761645374574,5,OOS
2012-11-08,7204.9599609375,-27.8701171875,71.6459836304247,7280.2851949086125,7106.338763949081,2.4278601834376174,9.95422675209423,9.95422675209423,3.5287055193809556,4,4.0,-557.40234375,0.0,0.0,0.0,0.0,-557.40234375,54562.27699951171,0.2512368996218226,5,OOS
2012-11-09,7163.5,-41.4599609375,71.82405731124663,7259.051523107046,7107.750152493548,2.106555606540572,8.636877986816344,8.636877986816344,3.070970233118859,3,4.0,-829.19921875,1.0,1.0,0.0,7.1635,-837.36271875,53724.91428076172,0.2627281045331931,5,OOS
2012-11-12,7168.759765625,5.259765625,67.11596954181498,7242.634839928492,7109.256562694324,1.9872807938961428,8.147851254974185,8.147851254974185,3.092239379298514,3,3.0,78.896484375,0.0,0.0,0.0,0.0,78.896484375,53803.81076513672,0.2616454008870441,5,OOS
2012-11-13,7169.1201171875,0.3603515625,67.04952362411656,7229.268526702856,7110.734675150946,1.7678552381135195,7.2482064762654295,7.2482064762654295,2.75334606148803,3,3.0,5.4052734375,0.0,0.0,0.0,0.0,5.4052734375,53809.21603857422,0.26157122382699416,5,OOS
2012-11-14,7101.919921875,-67.2001953125,66.83462462519061,7206.114234915973,7110.51702692191,1.430354528512328,5.864453566900544,5.864453566900544,2.2548786359604565,2,3.0,-1008.0029296875,1.0,1.0,0.0,7.101919921875,-1016.104849609375,52793.11118896484,0.2755153232917146,5,OOS
2012-11-15,7043.419921875,-58.5,64.14868607570251,7176.533450726704,7108.860308278776,1.0549419884932132,4.325262152822174,4.325262152822174,1.7475398777831146,2,2.0,-585.0,0.0,0.0,0.0,0.0,-585.0,52208.11118896484,0.28354333161191636,5,OOS
2012-11-16,6950.52978515625,-92.89013671875,65.82536709357481,7135.44187516844,7104.950912646121,0.4632099123575603,1.899160640665997,1.899160640665997,0.7561074233108206,1,2.0,-928.9013671875,1.0,1.0,0.0,6.950529785156251,-936.8518969726563,51271.25929199218,0.2963998355840417,5,OOS
2012-11-19,7123.83984375,173.31005859375,73.45745693530085,7133.332414910541,7105.4173060067105,0.3800173606393332,1.558071178621266,1.558071178621266,0.5374690353578143,1,1.0,866.55029296875,0.0,0.0,0.0,0.0,866.55029296875,52137.80958496093,0.284508086931347,5,OOS
2012-11-20,7172.990234375,49.150390625,71.9662608297656,7140.542927540442,7107.0857733738285,0.46490054896357275,1.9060922507506481,1.9060922507506481,0.6658879634272034,1,1.0,245.751953125,0.0,0.0,0.0,0.0,245.751953125,52383.56153808593,0.28113561047939256,5,OOS
2012-11-21,7184.7099609375,11.7197265625,69.68599709670215,7148.573297248998,7109.002419980339,0.5678454627512411,2.3281663972800883,2.3281663972800883,0.8373404827767631,1,1.0,58.5986328125,0.0,0.0,0.0,0.0,58.5986328125,52442.16017089843,0.28033145610029647,5,OOS
2012-11-22,7244.990234375,60.2802734375,69.864472229622,7166.103649453725,7112.360143792553,0.7692537271953407,3.1539402815008963,3.1539402815008963,1.121963895875107,1,1.0,301.4013671875,0.0,0.0,0.0,0.0,301.4013671875,52743.56153808593,0.2761952976669607,5,OOS
2012-11-23,7309.1298828125,64.1396484375,70.53570693843098,7192.10841915532,7117.218655867119,1.0617284002493999,4.353086441022539,4.353086441022539,1.5208282720120672,2,1.0,320.6982421875,1.0,1.0,0.0,7.3091298828125,312.3891123046875,53055.95065039062,0.2719083534058966,5,OOS
2012-11-26,7292.02978515625,-17.10009765625,69.33150832007993,7210.275940246398,7121.534980047098,1.279951386454967,5.247800684465364,5.247800684465364,1.869313733157949,2,2.0,-171.0009765625,0.0,0.0,0.0,0.0,-171.0009765625,52884.94967382812,0.27425501539325786,5,OOS
2012-11-27,7332.330078125,40.30029296875,69.07380983184812,7232.467601678871,7126.739797283589,1.5306496724686762,6.275663657121572,6.275663657121572,2.231739594885236,2,2.0,403.0029296875,0.0,0.0,0.0,0.0,403.0029296875,53287.95260351562,0.26872456945719475,5,OOS
2012-11-28,7343.41015625,11.080078125,68.93267509781843,7252.638975237258,7132.089682690167,1.7487975387002772,7.170069908671136,7.170069908671136,2.5510610988475637,3,2.0,110.80078125,1.0,1.0,0.0,7.34341015625,102.45737109375,53390.40997460937,0.2673185376151322,5,OOS
2012-11-29,7400.9599609375,57.5498046875,66.61816969082457,7279.606427182756,7138.728454992571,2.114707936948753,8.670302541489887,8.670302541489887,3.165852496819033,3,3.0,863.2470703125,0.0,0.0,0.0,0.0,863.2470703125,54253.65704492187,0.25547211938802356,5,OOS
2012-11-30,7405.5,4.5400390625,66.54592414553088,7302.496167694982,7145.315406721149,2.361989302757162,9.684156141304364,9.684156141304364,3.5374354726750594,4,3.0,68.1005859375,1.0,1.0,0.0,7.4055,59.6950859375,54313.35213085937,0.25465291828275616,5,OOS
2012-12-03,7435.2099609375,29.7099609375,66.31884483260906,7326.625948284531,7152.473296948713,2.6259904221098034,10.766560730650193,10.766560730650193,3.929743311157647,4,4.0,594.19921875,0.0,0.0,0.0,0.0,594.19921875,54907.55134960937,0.24649866824517944,5,OOS
2012-12-04,7435.1201171875,-0.08984375,65.5125788501724,7346.352160812343,7159.45223078177,2.8528861679833155,11.696833288731593,11.696833288731593,4.319039220964429,4,4.0,-1.796875,0.0,0.0,0.0,0.0,-1.796875,54905.75447460937,0.24652332692458176,5,OOS
2012-12-05,7454.5498046875,19.4296875,64.8206680425082,7366.024459698735,7166.738590631294,3.074418624268931,12.605116359502615,12.605116359502615,4.690124165628321,5,4.0,388.59375,1.0,1.0,0.0,7.454549804687501,380.1392001953125,55285.89367480468,0.24130664203226926,5,OOS
2012-12-06,7534.5400390625,79.990234375,59.366461669235946,7396.6636559466915,7175.820107876509,3.7200052329314626,15.252021455018996,15.252021455018996,6.117127361837182,6,5.0,1999.755859375,1.0,1.0,0.0,7.534540039062501,1991.2213193359376,57277.11499414062,0.2139809303758726,5,OOS
2012-12-07,7517.7998046875,-16.740234375,59.55160239758989,7418.688410263202,7184.264051007644,3.936491207918278,16.139613952464938,16.139613952464938,6.468656649818089,6,6.0,-502.20703125,0.0,0.0,0.0,0.0,-502.20703125,56774.90796289062,0.22087276323969968,5,OOS
2012-12-10,7530.919921875,13.1201171875,59.551619904957505,7439.094139647165,7192.823455226591,4.135415372639977,16.955203027823902,16.955203027823902,6.783793728411206,7,6.0,393.603515625,1.0,1.0,0.0,7.530919921875,385.072595703125,57159.98055859374,0.21558837691117594,5,OOS
2012-12-11,7589.75,58.830078125,60.057469520863506,7466.4861142567715,7202.624110653095,4.3934918621906425,18.01331663498163,18.01331663498163,7.099015270382588,7,7.0,2059.052734375,0.0,0.0,0.0,0.0,2059.052734375,59219.03329296874,0.18733180856366022,5,OOS
2012-12-12,7614.7900390625,25.0400390625,59.656460506720016,7493.450464221449,7212.8010471570315,4.704426221076316,19.288147506412894,19.288147506412894,7.6275794240433195,8,7.0,876.4013671875,1.0,1.0,0.0,7.6147900390625,867.7865771484375,60086.81987011718,0.17542309427048575,5,OOS
2012-12-13,7581.97998046875,-32.81005859375,58.84094459428062,7509.546739902776,7221.916576374605,4.888265569348602,20.041888834329264,20.0,8.059192638041957,8,8.0,-1312.40234375,0.0,0.0,0.0,0.0,-1312.40234375,58774.41752636718,0.19343331125352387,5,OOS
2012-12-14,7596.47021484375,14.490234375,58.53523183438959,7525.3510080738615,7231.1648143614975,5.025797019898858,20.605767781585318,20.0,8.085065938230546,8,8.0,579.609375,0.0,0.0,0.0,0.0,579.609375,59354.02690136718,0.1854792789715291,5,OOS
2012-12-17,7604.93994140625,8.4697265625,57.338026476309054,7539.821723225205,7240.393829844084,5.222152065258784,21.410823467561013,20.0,8.241305409474053,8,8.0,338.7890625,0.0,0.0,0.0,0.0,338.7890625,59692.81596386718,0.1808300457876943,5,OOS
2012-12-18,7653.580078125,48.64013671875,57.678602936098955,7560.5050604797125,7250.595959431267,5.373034110964647,22.02943985495505,20.0,8.147675526624663,8,8.0,1945.60546875,0.0,0.0,0.0,0.0,1945.60546875,61638.42143261718,0.15413032460657453,5,OOS
2012-12-19,7668.5,14.919921875,57.05805709274211,7580.1405040288555,7260.914577716915,5.594756333764939,22.938500968436248,20.0,8.216573539064298,8,8.0,596.796875,0.0,0.0,0.0,0.0,596.796875,62235.21830761718,0.145940426695514,5,OOS
2012-12-20,7672.10009765625,3.60009765625,56.58422224059214,7596.860430142927,7271.067306604306,5.757667254899625,23.606435745088458,20.0,8.278898477379455,8,8.0,144.00390625,0.0,0.0,0.0,0.0,144.00390625,62379.22221386718,0.14396424796471644,5,OOS
2012-12-21,7636.22998046875,-35.8701171875,49.88990292335099,7604.018530202167,7280.083668921947,6.492994419690535,26.621277120731193,20.0,9.374137881695395,9,8.0,-1434.8046875,1.0,1.0,0.0,7.636229980468751,-1443.4409174804687,60935.78129638672,0.1637727192386529,5,OOS
2012-12-27,7655.8798828125,19.64990234375,49.35055138902234,7613.44786704041,7289.362587783442,6.567004220525446,26.924717304154324,20.0,9.449430204132268,9,9.0,884.24560546875,0.0,0.0,0.0,0.0,884.24560546875,61820.02690185547,0.15163813619967,5,OOS
2012-12-28,7612.39013671875,-43.48974609375,49.42550272499177,7613.255552436472,7297.338576646042,6.391780728022566,26.20630098489252,20.0,9.507035582023176,10,9.0,-1957.03857421875,1.0,1.0,0.0,7.6123901367187505,-1965.6509643554687,59854.37593749999,0.17861294354404333,5,OOS
2013-01-02,7778.77978515625,166.3896484375,56.241185750299486,7643.350867476431,7309.226013893208,5.940928327270262,24.357806141808073,20.0,8.294448794266915,8,10.0,8319.482421875,2.0,2.0,0.0,15.5575595703125,8301.924862304688,68156.30079980468,0.06468487197434764,5,OOS
2013-01-03,7756.43994140625,-22.33984375,56.626538072896984,7663.912517281852,7320.26833309106,6.068606626603389,24.881287169073893,20.0,8.267246168906494,8,8.0,-893.59375,0.0,0.0,0.0,0.0,-893.59375,67262.70704980468,0.0769477404527755,5,OOS
2013-01-04,7776.3701171875,19.93017578125,54.43234246135718,7684.359353628333,7331.530105537886,6.481978032470848,26.576109933130475,20.0,8.583469715500026,9,8.0,797.20703125,1.0,1.0,0.0,7.776370117187501,788.4306611328125,68051.1377109375,0.0661280346280294,5,OOS
2013-01-07,7732.66015625,-43.7099609375,53.793903429235066,7693.141317741363,7341.434551234482,6.538041378044739,26.805969649983428,20.0,8.762598679931395,9,9.0,-1966.9482421875,0.0,0.0,0.0,0.0,-1966.9482421875,66084.18946875,0.09312064463433281,5,OOS
2013-01-08,7695.830078125,-36.830078125,50.77529379936694,7693.630183265661,7350.185058071284,6.764020441742052,27.732483811142412,20.0,9.387476421089664,9,9.0,-1657.353515625,0.0,0.0,0.0,0.0,-1657.353515625,64426.835953124995,0.11586465798980838,5,OOS
2013-01-09,7720.47021484375,24.64013671875,42.77749141285846,7698.510189007131,7359.327901448382,7.928989670880841,32.508857650611446,20.0,11.412897473245838,11,9.0,1108.80615234375,2.0,2.0,0.0,15.440940429687501,1091.3652119140625,65518.201165039056,0.1008877537135266,5,OOS
2013-01-10,7708.47021484375,-12.0,42.73661720915905,7700.321102795607,7367.948699309996,7.7772277075401846,31.886633600914752,20.0,11.45714530819697,11,11.0,-660.0,0.0,0.0,0.0,0.0,-660.0,64858.201165039056,0.10994499386965167,5,OOS
2013-01-11,7715.52978515625,7.0595703125,42.76218657572284,7703.086317770269,7376.5309483432375,7.636545171720118,31.309835204052483,20.0,11.438549216558265,11,11.0,388.2763671875,0.0,0.0,0.0,0.0,388.2763671875,65246.477532226556,0.10461664189303806,5,OOS
2013-01-14,7729.52001953125,13.990234375,42.012872767592924,7707.892445363174,7385.2467278787435,7.679687110882526,31.486717154618354,20.0,11.647933161049295,12,11.0,769.462890625,1.0,1.0,0.0,7.72952001953125,760.7333706054687,66007.21090283203,0.09417702851068617,5,OOS
2013-01-15,7675.91015625,-53.60986328125,42.73330300392521,7702.077483706234,7392.423602653343,7.246195807154156,29.709402809332037,20.0,11.570896378585667,12,12.0,-3216.591796875,0.0,0.0,0.0,0.0,-3216.591796875,62790.61910595703,0.13831861091753278,5,OOS
2013-01-16,7691.1298828125,15.2197265625,42.417237261355396,7700.087010816464,7399.799066360976,7.0793847936217995,29.025477653849375,20.0,11.640157080339927,12,12.0,913.18359375,0.0,0.0,0.0,0.0,913.18359375,63703.80269970703,0.12578690922779473,5,OOS
2013-01-17,7735.4599609375,44.330078125,42.50840496949621,7706.518456293015,7408.086989683853,7.0205284536861585,28.784166660113247,20.0,11.562225413901226,12,12.0,2659.8046875,0.0,0.0,0.0,0.0,2659.8046875,66363.60738720703,0.08928616707162093,5,OOS
2013-01-18,7702.22998046875,-33.22998046875,43.27422923239546,7705.738733415876,7415.349779579777,6.710436187704792,27.512788369589643,20.0,11.40939718644444,11,12.0,-1993.798828125,1.0,1.0,0.0,7.702229980468751,-2002.5010581054687,64361.10632910156,0.11676667161125091,5,OOS
2013-01-21,7748.85986328125,46.6298828125,42.93880067973442,7713.578938845943,7423.5845964612945,6.7536665625017305,27.69003290625709,20.0,11.452491117770373,11,11.0,2564.6435546875,0.0,0.0,0.0,0.0,2564.6435546875,66925.74988378906,0.08157183435418579,5,OOS
2013-01-22,7696.2099609375,-52.64990234375,44.37693144403773,7710.42094286259,7430.316086942188,6.3119473745865635,25.878984235804907,20.0,11.164793775977683,11,11.0,-2895.74462890625,0.0,0.0,0.0,0.0,-2895.74462890625,64030.00525488281,0.12131040183117547,5,OOS
2013-01-23,7707.5400390625,11.330078125,44.2200349892578,7709.897142171664,7437.161122797011,6.167702477867968,25.287580159258667,20.0,11.190739274084411,11,11.0,623.154296875,0.0,0.0,0.0,0.0,623.154296875,64653.15955175781,0.11275879861736011,5,OOS
2013-01-24,7748.1298828125,40.58984375,44.54833406666796,7716.848549560907,7444.839363785048,6.105933958580555,25.034329230180273,20.0,11.053774849694442,11,11.0,2232.44140625,0.0,0.0,0.0,0.0,2232.44140625,66885.60095800781,0.08212280172208158,5,OOS
2013-01-25,7857.97021484375,109.84033203125,47.91942441859864,7742.507034157787,7455.040125539584,5.998964138363699,24.595752967291165,20.0,10.158263869759375,10,11.0,6041.21826171875,1.0,1.0,0.0,7.857970214843751,6032.360291503906,72917.96124951172,0.0,5,OOS
2013-01-28,7833.0,-24.97021484375,46.73592934332887,7758.960300674552,7464.372468118853,6.303241140057664,25.84328867423642,20.0,10.47305865376225,10,10.0,-1248.5107421875,0.0,0.0,0.0,0.0,-1248.5107421875,71669.45050732422,0.017122129044657847,5,OOS
2013-01-29,7848.56982421875,15.56982421875,46.503040837214655,7775.252941318951,7473.858822590456,6.4811701192516615,26.57279748893181,20.0,10.506785159528889,11,10.0,778.4912109375,1.0,1.0,0.0,7.8485698242187505,769.6426411132812,72439.0931484375,0.006567217361379826,5,OOS
2013-01-30,7811.31005859375,-37.259765625,47.25253456680981,7781.8087808234595,7482.190951874488,6.340777943357632,25.997189567766288,20.0,10.394511607682572,10,11.0,-2049.287109375,1.0,1.0,0.0,7.81131005859375,-2058.098419433594,70380.9947290039,0.034792066001774126,5,OOS
2013-01-31,7776.0498046875,-35.26025390625,46.963056598282755,7780.761694253285,7489.446726018019,6.203066608869707,25.432573096365797,20.0,10.516923378722455,11,10.0,-1763.0126953125,1.0,1.0,0.0,7.7760498046875,-1771.7887451171875,68609.20598388671,0.05909045167734798,5,OOS
2013-02-01,7833.39013671875,57.34033203125,47.730290582559874,7790.330501974278,7497.939155911864,6.125907521066948,25.116220836374485,20.0,10.278672106385065,10,11.0,3153.71826171875,1.0,1.0,0.0,7.833390136718751,3144.8848715820313,71754.09085546875,0.015961367735727296,5,OOS
2013-02-04,7638.22998046875,-195.16015625,59.30484995824449,7762.675861700545,7501.403126888577,4.40558799146993,18.06291076502671,18.06291076502671,7.712523976087693,8,10.0,-9758.0078125,2.0,2.0,0.0,15.276459960937501,-9775.284272460938,61978.80658300781,0.15002002907174203,5,OOS
2013-02-05,7664.66015625,26.43017578125,59.42498061665137,7744.8548243459,7505.434164650588,4.028956462599571,16.51872149665824,16.51872149665824,7.014548255497397,7,8.0,1057.20703125,1.0,1.0,0.0,7.66466015625,1048.54237109375,63027.34895410156,0.13564027471319887,5,OOS
2013-02-06,7581.18017578125,-83.47998046875,61.30200642862787,7715.095797334145,7507.304436530358,3.389633927328503,13.897499102046861,13.897499102046861,5.779450302759691,6,7.0,-2921.79931640625,1.0,1.0,0.0,7.581180175781251,-2930.3804965820314,60096.96845751953,0.17582763659725942,5,OOS
2013-02-07,7590.85009765625,9.669921875,60.67319421183964,7692.505670119982,7509.367292360626,3.018439693811576,12.37560274462746,12.37560274462746,5.194630908507264,5,6.0,290.09765625,1.0,1.0,0.0,7.590850097656251,281.50680615234376,60378.47526367188,0.17196704036927266,5,OOS
2013-02-08,7652.14013671875,61.2900390625,61.635453404510535,7685.1664822288485,7512.892547776876,2.7950461128491537,11.459689062681528,11.459689062681528,4.694785332056255,5,5.0,1532.2509765625,0.0,0.0,0.0,0.0,1532.2509765625,61910.72624023438,0.15095368576766194,5,OOS
2013-02-11,7633.740234375,-18.39990234375,61.71076616972286,7675.81625534633,7515.876441273126,2.5917651651467413,10.626237177101638,10.626237177101638,4.358201088700616,4,5.0,-459.99755859375,1.0,1.0,0.0,7.633740234375001,-468.631298828125,61442.09494140625,0.1573805151907249,5,OOS
2013-02-12,7660.18994140625,26.44970703125,61.564480732723915,7672.975107357224,7519.439737572709,2.4938953103669212,10.224970772504376,10.224970772504376,4.189629721091297,4,4.0,528.994140625,0.0,0.0,0.0,0.0,528.994140625,61971.08908203125,0.1501258672060551,5,OOS
2013-02-13,7711.89013671875,51.7001953125,62.13991485333361,7680.050567241137,7524.191599280019,2.508194102437804,10.283595819994996,10.283595819994996,4.146257834974719,4,4.0,1034.00390625,0.0,0.0,0.0,0.0,1034.00390625,63005.09298828125,0.13594549396835817,5,OOS
2013-02-14,7631.18994140625,-80.7001953125,63.35017737760422,7671.166817089339,7526.833533653506,2.278340636294077,9.341196608805715,9.341196608805715,3.733246841237235,4,4.0,-1614.00390625,0.0,0.0,0.0,0.0,-1614.00390625,61391.08908203125,0.15808001170024014,5,OOS
2013-02-15,7593.509765625,-37.68017578125,55.961756488599,7657.047353186732,7528.479860368851,2.2974170377242067,9.419409854669247,9.419409854669247,4.299094729104472,4,4.0,-753.603515625,0.0,0.0,0.0,0.0,-753.603515625,60637.48556640625,0.16841496213921783,5,OOS
2013-02-18,7628.72998046875,35.22021484375,56.3364409927976,7651.898739965281,7530.955171976257,2.1468088125141964,8.801916131308204,8.801916131308204,3.9712008421334763,4,4.0,704.404296875,0.0,0.0,0.0,0.0,704.404296875,61341.88986328125,0.15875473186392725,5,OOS
2013-02-19,7752.4501953125,123.72021484375,60.58556039594876,7670.180822755684,7536.424184898139,2.2077312974147025,9.05169831940028,9.05169831940028,3.7289634725916283,4,4.0,2474.404296875,0.0,0.0,0.0,0.0,2474.404296875,63816.29416015625,0.12482064683914097,5,OOS
2013-02-20,7728.89990234375,-23.55029296875,60.228170405045546,7680.8570190444225,7541.176671748648,2.319186293662889,9.508663804017843,9.508663804017843,3.9523482831019403,4,4.0,-471.005859375,0.0,0.0,0.0,0.0,-471.005859375,63345.28830078125,0.13128004108582467,5,OOS
2013-02-21,7583.56982421875,-145.330078125,65.20968727246138,7663.168438167027,7542.223416254083,1.8547094300208382,7.604308663085436,7.604308663085436,2.974102266800192,3,4.0,-2906.6015625,1.0,1.0,0.0,7.58356982421875,-2915.1851323242186,60430.10316845703,0.17125901310273273,5,OOS
2013-02-22,7661.91015625,78.34033203125,66.63287305152133,7662.939659636658,7545.17864440213,1.7673110859781416,7.24597545251038,7.24597545251038,2.7428370602644265,3,3.0,1175.10498046875,0.0,0.0,0.0,0.0,1175.10498046875,61605.20814892578,0.15514357377431048,5,OOS
2013-02-25,7773.18994140625,111.27978515625,69.52687886107294,7682.985165412947,7550.808552970133,1.9010865237734378,7.794454747471094,7.794454747471094,2.785770342924445,3,3.0,1669.19677734375,0.0,0.0,0.0,0.0,1669.19677734375,63274.40492626953,0.13225213867737917,5,OOS
2013-02-26,7597.10986328125,-176.080078125,76.30596675781985,7667.371474116275,7551.951795200037,1.5125904804083972,6.201620969674428,6.201620969674428,2.0678452402248815,2,3.0,-2641.201171875,1.0,1.0,0.0,7.597109863281251,-2649.7982817382813,60624.606644531246,0.16859158421770593,5,OOS
2013-02-27,7675.830078125,78.72021484375,77.63643742411422,7668.909402117861,7555.010518235221,1.4670802481627319,6.0150290174672,6.0150290174672,1.9500940117099694,2,2.0,787.2021484375,0.0,0.0,0.0,0.0,787.2021484375,61411.808792968746,0.15779586070942186,5,OOS
2013-02-28,7741.7001953125,65.8701171875,77.93081817376033,7682.1440917896125,7559.62013989145,1.5722143661442645,6.446078901191484,6.446078901191484,2.0644047370158853,2,2.0,658.701171875,0.0,0.0,0.0,0.0,658.701171875,62070.509964843746,0.14876240502048607,5,OOS
2013-03-01,7708.16015625,-33.5400390625,78.1415333053071,7686.8742853278645,7563.287794616353,1.5815723787841052,6.48444675301483,6.48444675301483,2.079934069913184,2,2.0,-335.400390625,0.0,0.0,0.0,0.0,-335.400390625,61735.109574218746,0.15336210014192977,5,OOS
2013-03-04,7691.68017578125,-16.47998046875,77.78064223385739,7687.748083592116,7566.4579768673375,1.5593867990971892,6.393485876298476,6.393485876298476,2.064527550994049,2,2.0,-164.7998046875,0.0,0.0,0.0,0.0,-164.7998046875,61570.309769531246,0.15562217162313297,5,OOS
2013-03-05,7870.31005859375,178.6298828125,83.76736908598888,7720.941169956049,7573.960497403792,1.7546292089152054,7.193979756552341,7.193979756552341,2.107406062310496,2,2.0,1786.298828125,0.0,0.0,0.0,0.0,1786.298828125,63356.608597656246,0.1311247940564095,5,OOS
2013-03-06,7919.330078125,49.02001953125,83.8065101123443,7757.011880532221,7582.488141372217,2.082460407026273,8.538087668807718,8.538087668807718,2.485024676304403,2,2.0,490.2001953125,0.0,0.0,0.0,0.0,490.2001953125,63846.808792968746,0.12440216787607615,5,OOS
2013-03-07,7939.77001953125,20.43994140625,83.16900307392324,7790.240633077498,7591.309916141576,2.391885312838327,9.80672978263714,9.80672978263714,2.8690611371107133,3,2.0,204.3994140625,1.0,1.0,0.0,7.939770019531251,195.45964404296876,64042.26843701172,0.12172162606314547,5,OOS
2013-03-08,7986.47021484375,46.7001953125,83.45456478999775,7825.91873885318,7601.066960553975,2.694301730109243,11.046637093447895,11.046637093447895,3.202788808969032,3,3.0,700.5029296875,0.0,0.0,0.0,0.0,700.5029296875,64742.77136669922,0.11211489930222426,5,OOS
2013-03-11,7984.2900390625,-2.18017578125,83.26991951944211,7854.71352070942,7610.529258788753,2.9324426315033665,12.0230147891638,12.0230147891638,3.4944129748138315,3,3.0,-32.70263671875,0.0,0.0,0.0,0.0,-32.70263671875,64710.06872998047,0.11256338464326182,5,OOS
2013-03-12,7966.1201171875,-18.169921875,81.23896698955582,7874.969265523616,7619.309279983784,3.1470117729672715,12.902748269165812,12.902748269165812,3.851576335029876,4,3.0,-272.548828125,1.0,1.0,0.0,7.966120117187501,-281.51494824218753,64428.55378173828,0.11642409253221252,5,OOS
2013-03-13,7970.91015625,4.7900390625,81.07413125501922,7892.413063837504,7627.990783101469,3.26148768593391,13.37209951232903,13.37209951232903,3.9973509244621446,4,4.0,95.80078125,0.0,0.0,0.0,0.0,95.80078125,64524.35456298828,0.11511027657235336,5,OOS
2013-03-14,8058.3701171875,87.4599609375,82.38170955019092,7922.587073537503,7638.617433325815,3.4469986330968263,14.132694395696987,14.132694395696987,4.117102227985439,4,4.0,1749.19921875,0.0,0.0,0.0,0.0,1749.19921875,66273.55378173827,0.09112168461536545,5,OOS
2013-03-15,8042.85009765625,-15.52001953125,82.0978717468767,7944.453077922729,7648.598486766073,3.6036816163618948,14.775094627083767,14.775094627083767,4.327371590352193,4,4.0,-310.400390625,0.0,0.0,0.0,0.0,-310.400390625,65963.15339111327,0.09537852868102532,5,OOS
2013-03-18,8010.7001953125,-32.14990234375,82.04776237192546,7956.498008357232,7657.539269693145,3.6437159286428336,14.939235307435617,14.939235307435617,4.396410669190824,4,4.0,-642.998046875,0.0,0.0,0.0,0.0,-642.998046875,65320.15534423828,0.10419663105054677,5,OOS
2013-03-19,7947.7900390625,-62.91015625,82.4363566010882,7954.914741212735,7664.705955356586,3.5203980115287883,14.43363184726803,14.43363184726803,4.262923519357506,4,4.0,-1258.203125,0.0,0.0,0.0,0.0,-1258.203125,64061.95221923828,0.12145168184241768,5,OOS
2013-03-20,8001.97021484375,54.18017578125,74.44216878605394,7963.470281872919,7673.033467936516,3.9015093014164566,15.99618813580747,15.99618813580747,5.186437450749096,5,4.0,1083.603515625,1.0,1.0,0.0,8.00197021484375,1074.6015454101562,65136.55376464844,0.10671455086678507,5,OOS
2013-03-21,7932.509765625,-69.46044921875,75.73500956570828,7957.84109710057,7679.440290101664,3.6759856319469155,15.071541090982352,15.071541090982352,4.849886532327207,5,5.0,-1736.51123046875,0.0,0.0,0.0,0.0,-1736.51123046875,63400.04253417969,0.1305291392166531,5,OOS
2013-03-22,7911.35009765625,-21.15966796875,74.08010429515159,7949.388188110693,7685.166458189431,3.566702995834665,14.623482282922126,14.623482282922126,4.826684020967467,5,5.0,-528.99169921875,0.0,0.0,0.0,0.0,-528.99169921875,62871.05083496094,0.13778375371977447,5,OOS
2013-03-25,7870.89990234375,-40.4501953125,74.62209895305972,7935.117590698521,7689.752469156205,3.288102653031249,13.48122087742812,13.48122087742812,4.440733741889397,4,5.0,-1011.2548828125,1.0,1.0,0.0,7.8708999023437505,-1020.1257827148437,61850.92505224609,0.15177380178521835,5,OOS
2013-03-26,7879.669921875,8.77001953125,74.00429300600898,7925.036196366971,7694.441788976422,3.1159598723796416,12.77543547675653,12.77543547675653,4.239808132940473,4,4.0,175.400390625,0.0,0.0,0.0,0.0,175.400390625,62026.32544287109,0.14936835342079122,5,OOS
2013-03-27,7789.08984375,-90.580078125,75.88308610625243,7900.31867770934,7696.778777983177,2.6822828402256023,10.997359644924968,10.997359644924968,3.603432261546229,4,4.0,-1811.6015625,0.0,0.0,0.0,0.0,-1811.6015625,60214.72388037109,0.17421273375530216,5,OOS
2013-03-28,7795.31005859375,6.22021484375,75.78157411988074,7881.226201506504,7699.211649109364,2.4018312434261024,9.847508098047019,9.847508098047019,3.2284287104709515,3,4.0,124.404296875,1.0,1.0,0.0,7.79531005859375,115.60898681640624,60330.3328671875,0.172627267227778,5,OOS
2013-04-02,7943.8701171875,148.56005859375,79.57837940551515,7892.616004357594,7705.252598938454,2.3544511313101033,9.653249638371422,9.653249638371422,2.9602804460419834,3,3.0,2228.40087890625,0.0,0.0,0.0,0.0,2228.40087890625,62558.73374609375,0.14206688346607246,5,OOS
2013-04-03,7874.75,-69.1201171875,79.19091964828347,7889.36763992894,7709.43771995232,2.272102922604716,9.315621982679335,9.315621982679335,2.89844023934608,3,3.0,-1036.8017578125,0.0,0.0,0.0,0.0,-1036.8017578125,61521.93198828125,0.15628562655825462,5,OOS
2013-04-04,7817.39013671875,-57.35986328125,79.62919791235504,7876.28082116345,7712.10321172433,2.061776505897047,8.453283674177891,8.453283674177891,2.635849355624075,3,3.0,-860.39794921875,0.0,0.0,0.0,0.0,-860.39794921875,60661.5340390625,0.16808516036961046,5,OOS
