date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2014-07-15,1973.280029296875,-3.8199462890625,7.616094505894067,1965.923861538402,1914.0132039924536,6.815915625229566,21.69196868541721,20.0,82.26998600437724,81,3.1825465393267103,4.113499300218862,81.0,-309.4156494140625,0.0,0.0,0.0,0.0,-309.4156494140625,25539.89578652344,0.03681407082382684,6,OOS
2014-07-16,1981.5699462890625,8.2899169921875,7.699664426610578,1967.7645773914207,1915.681271703481,6.764360471079273,21.52789200799174,20.0,81.06661630211778,81,3.1825465393267103,4.05333081510589,81.0,671.4832763671875,0.0,0.0,0.0,0.0,671.4832763671875,26211.379062890628,0.011490426245164687,6,OOS
2014-07-17,1958.1199951171875,-23.449951171875,8.901890998184365,1966.6299206532756,1916.7291414173997,5.605638088138094,17.840204098121887,17.840204098121887,63.463660023281086,67,3.1825465393267103,3.557339348486611,81.0,-1899.446044921875,14.0,42.0,0.0,5.482735986328125,-1946.9287809082032,24264.450281982423,0.08491493911527646,6,OOS
2014-07-18,1978.219970703125,20.0999755859375,9.509441221707162,1967.9934559532578,1918.2474334985286,5.23122455830256,16.64861561446671,16.64861561446671,54.874766286414854,58,3.1825465393267103,3.2960558137177354,67.0,1346.6983642578125,9.0,27.0,0.0,3.560795947265625,1316.1375683105468,25580.58785029297,0.03527945127879989,6,OOS
2014-07-21,1973.6300048828125,-4.5899658203125,9.566036975464307,1968.6565793567347,1919.614904396906,5.126644929934359,16.31578608011942,16.31578608011942,53.585998716707586,57,3.1825465393267103,3.2843038302642045,58.0,-266.218017578125,1.0,3.0,0.0,0.3947260009765625,-269.61274357910156,25310.97510671387,0.04544735498179776,6,OOS
2014-07-22,1983.530029296875,9.9000244140625,9.47658344236038,1970.4063969967513,1921.193055629004,5.1931523282709,16.527448970535,16.527448970535,54.57784898259815,57,3.1825465393267103,3.3022548779245415,57.0,564.3013916015625,0.0,0.0,0.0,0.0,564.3013916015625,25875.276498315434,0.02416586014923232,6,OOS
2014-07-23,1987.010009765625,3.47998046875,9.383074818063797,1972.359763204854,1922.818165607686,5.27988943472913,16.80349384852485,16.80349384852485,55.960980632205626,57,3.1825465393267103,3.3303181550614465,57.0,198.35888671875,0.0,0.0,0.0,0.0,198.35888671875,26073.635385034184,0.016685152701891647,6,OOS
2014-07-24,1987.97998046875,0.969970703125,9.38236689761389,1974.197435824136,1924.4270993079592,5.304667474561694,16.88235111344528,16.88235111344528,56.20020812054775,57,3.1825465393267103,3.328932548724764,57.0,55.288330078125,0.0,0.0,0.0,0.0,55.288330078125,26128.92371511231,0.014600064257364884,6,OOS
2014-07-25,1978.3399658203125,-9.6400146484375,9.57144110446941,1974.6847922942743,1925.758281197153,5.11171834660037,16.268281533985864,16.268281533985864,53.363410172425155,57,3.1825465393267103,3.2802118687794,57.0,-549.4808349609375,0.0,0.0,0.0,0.0,-549.4808349609375,25579.44288015137,0.03532263153054926,6,OOS
2014-07-28,1978.9100341796875,0.570068359375,9.466571605950213,1975.1818795749111,1927.0706701596848,5.0822210424084275,16.174404990610327,16.174404990610327,53.639355054225916,57,3.1825465393267103,3.316310868026676,57.0,32.493896484375,0.0,0.0,0.0,0.0,32.493896484375,25611.936776635746,0.034097189416788874,6,OOS
2014-07-29,1969.949951171875,-8.9600830078125,9.258324131652039,1974.5663585863185,1928.129417838998,5.015696154832543,15.962686439876599,15.962686439876599,54.43778682888336,57,3.1825465393267103,3.4103148635991256,57.0,-510.7247314453125,0.0,0.0,0.0,0.0,-510.7247314453125,25101.212045190434,0.0533581480018265,6,OOS
2014-07-30,1970.0699462890625,0.1199951171875,9.218305322484037,1974.0373689042883,1929.1649864427034,4.867747475464751,15.491832882356674,15.491832882356674,53.06634728655578,56,3.1825465393267103,3.425440210305389,57.0,6.8397216796875,1.0,3.0,0.0,0.3940139892578125,3.4457076904296873,25104.657752880863,0.05322820004936748,6,OOS
2014-07-31,1930.6700439453125,-39.39990234375,11.665186328349437,1968.9353306738205,1929.202148356348,3.406133532638953,10.840178486784762,10.840178486784762,29.94078608607695,33,3.1825465393267103,2.762019658862417,56.0,-2206.39453125,23.0,69.0,0.0,8.881082202148438,-2284.2756134521483,22820.382139428715,0.13937507189362705,6,OOS
2014-08-01,1925.1500244140625,-5.52001953125,11.672739556607711,1963.7841181726726,1929.1020959133286,2.97119815713794,9.45597641265325,9.45597641265325,26.172295154370488,29,3.1825465393267103,2.7678046150103306,33.0,-182.16064453125,4.0,12.0,0.0,1.54012001953125,-195.70076455078126,22624.68137487793,0.1467555335963642,6,OOS
2014-08-04,1938.989990234375,13.8399658203125,11.625099971835308,1960.8671619446375,1929.34624145212,2.7114537138506094,8.629327633559813,8.629327633559813,23.80327499124122,27,3.1825465393267103,2.7584159510492228,29.0,401.3590087890625,2.0,6.0,0.0,0.7755959960937501,394.5834127929688,23019.2647876709,0.13187461183124696,6,OOS
2014-08-05,1920.2099609375,-18.780029296875,12.045335024578364,1956.0839618261507,1929.1206542789196,2.238485479416954,7.124084215851519,7.124084215851519,19.127734439243767,22,3.1825465393267103,2.684939405500485,27.0,-507.060791015625,5.0,15.0,0.0,1.9202099609375,-523.9810009765625,22495.283786694337,0.1516355040257477,6,OOS
2014-08-06,1920.239990234375,0.030029296875,12.018402836368029,1951.867023991824,1928.9013786234987,1.9108733232697646,6.081443282063919,6.081443282063919,16.36456962215402,19,3.1825465393267103,2.6909022847287356,22.0,0.66064453125,3.0,9.0,0.0,1.152143994140625,-9.491499462890625,22485.79228723145,0.1519934568852994,6,OOS
2014-08-07,1909.5699462890625,-10.6700439453125,12.128826869597635,1946.8908972032639,1928.424059306599,1.5225576302811452,4.845610517176736,4.845610517176736,12.985412663923368,16,3.1825465393267103,2.679830047811857,19.0,-202.7308349609375,3.0,9.0,0.0,1.1457419677734375,-212.87657692871093,22272.91571030274,0.16002166989222616,6,OOS
2014-08-08,1931.5899658203125,22.02001953125,12.653026317281448,1945.090787628799,1928.502229837802,1.3110347971331213,4.172429256552911,4.172429256552911,10.566463568305354,13,3.1825465393267103,2.532448825036505,16.0,352.3203125,3.0,9.0,0.0,1.1589539794921875,342.1613585205078,22615.077068823244,0.14711774073020292,6,OOS
2014-08-11,1936.9200439453125,5.330078125,12.565789177553034,1944.1295236660358,1928.7100770997158,1.2270973472851638,3.9052944160193848,3.9052944160193848,9.930904567872501,12,3.1825465393267103,2.5429336459592573,13.0,69.291015625,1.0,3.0,0.0,0.38738400878906254,65.90363161621094,22680.980700439457,0.14463231748553013,6,OOS
2014-08-12,1933.75,-3.1700439453125,12.570248050365686,1942.9084032347373,1928.8345196404637,1.1196186056061328,3.5632383186375947,3.5632383186375947,9.072488920702396,12,3.1825465393267103,2.5461358768086173,12.0,-38.04052734375,0.0,0.0,0.0,0.0,-38.04052734375,22642.940173095707,0.14606693965400722,6,OOS
2014-08-13,1946.719970703125,12.969970703125,12.780346270244173,1943.3568229369005,1929.276135716085,1.1017453614381933,3.5063558872643776,3.5063558872643776,8.719065520488607,11,3.1825465393267103,2.486645908408098,12.0,155.6396484375,1.0,3.0,0.0,0.38934399414062504,152.25030444335937,22795.190477539065,0.1403251248800405,6,OOS
2014-08-14,1955.1800537109375,8.4600830078125,12.876628952664447,1944.7477912632578,1929.9157386295383,1.151858354251207,3.665842819116739,3.665842819116739,9.008238434469794,11,3.1825465393267103,2.4573444304522236,11.0,93.0609130859375,0.0,0.0,0.0,0.0,93.0609130859375,22888.251390625002,0.13681551925009275,6,OOS
2014-08-15,1955.06005859375,-0.1199951171875,12.6479367283939,1945.960999184492,1930.536586036062,1.219520106690842,3.88117949518828,3.88117949518828,9.708985053281323,11,3.1825465393267103,2.5015552785739765,11.0,-1.3199462890625,0.0,0.0,0.0,0.0,-1.3199462890625,22886.93144433594,0.13686529837619096,6,OOS
2014-08-18,1971.739990234375,16.679931640625,13.008396400245216,1948.9938216609487,1931.5539540409586,1.3406623755454847,4.266720403697809,4.266720403697809,10.290368520401588,11,3.1825465393267103,2.411774746590685,11.0,183.479248046875,0.0,0.0,0.0,0.0,183.479248046875,23070.410692382815,0.12994574664850433,6,OOS
2014-08-19,1981.5999755859375,9.8599853515625,12.98350835657162,1952.8298397697708,1932.789658276637,1.543510501380809,4.912294004583929,4.912294004583929,11.810201966521547,11,3.1825465393267103,2.404213175249854,11.0,108.4598388671875,0.0,0.0,0.0,0.0,108.4598388671875,23178.870531250002,0.1258554014274125,6,OOS
2014-08-20,1986.510009765625,4.9100341796875,12.93550937050752,1956.7922127104596,1934.1160867084639,1.7530137664077188,5.579047895672968,5.579047895672968,13.429573509426032,11,3.1825465393267103,2.407144330100092,11.0,54.0103759765625,0.0,0.0,0.0,0.0,54.0103759765625,23232.880907226565,0.12381850845788088,6,OOS
2014-08-21,1992.3699951171875,5.8599853515625,12.705025640327927,1960.9778341700746,1935.5544548173211,2.0010490393703213,6.368431695271054,6.368431695271054,15.559090851243303,13,3.1825465393267103,2.4431589433230276,11.0,64.4598388671875,2.0,6.0,0.0,0.796947998046875,57.662890869140625,23290.543798095707,0.12164386821717615,6,OOS
2014-08-22,1988.4000244140625,-3.969970703125,12.642257808872944,1964.203974198779,1936.859283696253,2.162959410884197,6.8837189878136416,6.8837189878136416,16.934073229113967,14,3.1825465393267103,2.460018088927313,13.0,-51.609619140625,1.0,3.0,0.0,0.3976800048828125,-55.007299145507815,23235.536498950198,0.1237183581439086,6,OOS
2014-08-25,1997.9200439453125,9.52001953125,12.63875866235702,1968.1705706395476,1938.3669567888223,2.3581124259846513,7.504802540660766,7.504802540660766,18.383740813099244,16,3.1825465393267103,2.4495968699371855,14.0,133.2802734375,2.0,6.0,0.0,0.7991680175781251,126.48110541992187,23362.01760437012,0.11894837701064956,6,OOS
2014-08-26,2000.02001953125,2.0999755859375,12.635797596224466,1971.9175646268066,1939.8892546343143,2.534728001820971,8.066889830329838,8.066889830329838,19.744518129448014,17,3.1825465393267103,2.447599824062641,16.0,33.599609375,1.0,3.0,0.0,0.40000400390625,30.19960537109375,23392.217209741215,0.11780945948321551,6,OOS
2014-08-27,2000.1199951171875,0.0999755859375,12.540386088184512,1975.235497625675,1941.3764334116693,2.7000017364622866,8.592881182554159,8.592881182554159,21.187974563904294,19,3.1825465393267103,2.4657590526122415,17.0,1.6995849609375,2.0,6.0,0.0,0.800047998046875,-5.100463037109375,23387.116746704105,0.1180018132136571,6,OOS
2014-08-28,1996.739990234375,-3.3800048828125,12.53548924530662,1977.7654379325809,1942.743434814699,2.7938281811373593,8.89148820935214,8.89148820935214,21.970568093235666,19,3.1825465393267103,2.4709663417342047,19.0,-64.2200927734375,0.0,0.0,0.0,0.0,-64.2200927734375,23322.896653930668,0.12042374516854013,6,OOS
2014-08-29,2003.3699951171875,6.6300048828125,12.506611398544315,1980.7777387778287,1944.2403869209331,2.9214429626516027,9.297628190627231,9.297628190627231,22.951980174834528,20,3.1825465393267103,2.468584428658053,19.0,125.9700927734375,1.0,3.0,0.0,0.40067399902343753,122.56941877441406,23445.46607270508,0.11580128544914259,6,OOS
2014-09-02,2002.280029296875,-1.0899658203125,11.714443010754557,1983.3074200153635,1945.6734645104625,3.2126116000863876,10.224285930055778,10.224285930055778,26.920761554468903,24,3.1825465393267103,2.6330211946959947,20.0,-21.79931640625,4.0,12.0,0.0,1.6018240234375,-35.4011404296875,23410.064932275392,0.1171363684355288,6,OOS
2014-09-03,2000.719970703125,-1.56005859375,11.212922804939252,1985.3559553903942,1947.032637502874,3.4177813005757054,10.877248050322754,10.877248050322754,29.93686027672245,27,3.1825465393267103,2.752245801348086,24.0,-37.44140625,3.0,9.0,0.0,1.200431982421875,-47.641838232421875,23362.42309404297,0.11893308478116756,6,OOS
2014-09-04,1997.6500244140625,-3.0699462890625,11.192978541262605,1986.8023164520023,1948.2824495253724,3.441431320950673,10.952515340822114,10.952515340822114,30.244155876162402,27,3.1825465393267103,2.7613890448924248,27.0,-82.8885498046875,0.0,0.0,0.0,0.0,-82.8885498046875,23279.534544238282,0.12205906013866376,6,OOS
2014-09-05,2007.7099609375,10.0599365234375,11.197230071454939,1989.262039332649,1949.7497954861656,3.5287516282452636,11.230416282615458,11.230416282615458,30.853387579064783,28,3.1825465393267103,2.747305781249217,27.0,271.6182861328125,1.0,3.0,0.0,0.40154199218750003,268.216744140625,23547.75128837891,0.11194380375370949,6,OOS
2014-09-08,2001.5400390625,-6.169921875,11.25130505091119,1990.706509889102,1951.0285669324949,3.526519170626692,11.223311382347278,11.223311382347278,30.786269228467905,28,3.1825465393267103,2.7430646962972505,28.0,-172.7578125,0.0,0.0,0.0,0.0,-172.7578125,23374.99347587891,0.11845901805004418,6,OOS
2014-09-09,1988.43994140625,-13.10009765625,11.50260907934631,1990.4398547734725,1951.9523045738222,3.3459843705161822,10.648750979027536,10.648750979027536,28.785665855872463,28,3.1825465393267103,2.7031964511673863,28.0,-366.802734375,0.0,0.0,0.0,0.0,-366.802734375,23008.19074150391,0.13229224726469782,6,OOS
2014-09-10,1995.68994140625,7.25,11.432611513961275,1991.0575120243875,1953.0322462240056,3.326034979317389,10.585261113106142,10.585261113106142,28.683114885086397,28,3.1825465393267103,2.7097219972752873,28.0,203.0,0.0,0.0,0.0,0.0,203.0,23211.19074150391,0.12463650954136943,6,OOS
2014-09-11,1997.449951171875,1.760009765625,11.434640146503334,1991.8095636887977,1954.1289796795086,3.295301253604526,10.487449600698055,10.487449600698055,28.388474110709584,28,3.1825465393267103,2.7068996935937633,28.0,49.2802734375,0.0,0.0,0.0,0.0,49.2802734375,23260.47101494141,0.12277800289914576,6,OOS
2014-09-12,1985.5400390625,-11.909912109375,11.525553587121923,1991.071972556292,1954.904561392669,3.1380194357028244,9.98689289543598,9.98689289543598,26.994075243579058,28,3.1825465393267103,2.7029503095918233,28.0,-333.4775390625,0.0,0.0,0.0,0.0,-333.4775390625,22926.99347587891,0.135354439232562,6,OOS
2014-09-15,1984.1300048828125,-1.4100341796875,11.530298687500478,1990.255270477059,1955.6261772813145,3.0033127618180777,9.558182636639868,9.558182636639868,25.842976556442345,28,3.1825465393267103,2.7037542113264457,28.0,-39.48095703125,0.0,0.0,0.0,0.0,-39.48095703125,22887.51251884766,0.1368433843167849,6,OOS
2014-09-16,1998.97998046875,14.8499755859375,9.245588877750025,1991.2817069466696,1956.6966415575475,3.7407098505485967,11.904983189488773,11.904983189488773,39.751027641442604,36,3.1825465393267103,3.339024256375251,28.0,415.79931640625,8.0,24.0,0.0,3.19836796875,388.6009484375,23276.11346728516,0.12218807919228168,6,OOS
2014-09-17,2001.5699462890625,2.5899658203125,9.13953786626712,1992.4920880457746,1957.8046243904244,3.795319212295986,12.078780024732765,12.078780024732765,40.75596859264307,37,3.1825465393267103,3.374179222503457,36.0,93.23876953125,1.0,3.0,0.0,0.40031398925781253,89.83845554199219,23365.951922827153,0.11880000208342255,6,OOS
2014-09-18,2011.3599853515625,9.7900390625,9.002861227859432,1994.711840669985,1959.1269789820574,3.9526169278062238,12.57938732487387,12.57938732487387,42.94958636750654,40,3.1825465393267103,3.4142828468744355,37.0,362.2314453125,3.0,9.0,0.0,1.2068159912109375,352.02462932128907,23717.97655214844,0.10552409945171973,6,OOS
2014-09-19,2010.4000244140625,-0.9599609375,8.172145577717883,1996.5575093457587,1960.3929801038353,4.425340799181234,14.083853045775536,14.083853045775536,53.09811763001225,49,3.1825465393267103,3.7701414135344935,40.0,-38.3984375,9.0,27.0,0.0,3.618720043945313,-69.01715754394532,23648.959394604495,0.10812694308012406,6,OOS
2014-09-22,1994.2900390625,-16.1099853515625,8.822025719647083,1996.2907481359634,1961.2299445225676,3.974235025784803,12.648187927782423,12.648187927782423,44.66145452268443,48,3.1825465393267103,3.531055577106279,49.0,-789.3892822265625,1.0,3.0,0.0,0.3988580078125,-792.788140234375,22856.17125437012,0.13802535722692036,6,OOS
2014-09-23,1982.77001953125,-11.52001953125,8.863561693941644,1994.7000741824677,1961.7617982264858,3.716144490594073,11.826802788178187,11.826802788178187,41.902637266491446,45,3.1825465393267103,3.543023251252352,48.0,-552.9609375,3.0,9.0,0.0,1.18966201171875,-563.1505995117187,22293.020654858403,0.15926345224463886,6,OOS
2014-09-24,1998.300048828125,15.530029296875,8.46267047504286,1995.1236006113686,1962.6639772536867,3.835624163011919,12.207052406151494,12.207052406151494,45.25786897237143,45,3.1825465393267103,3.7075182006726433,45.0,698.851318359375,0.0,0.0,0.0,0.0,698.851318359375,22991.871973217778,0.13290767687044358,6,OOS
2014-09-25,1965.989990234375,-32.31005859375,10.392789623384623,1991.6961170376046,1962.7461010309876,2.785586647638584,8.865259145436868,8.865259145436868,27.257961811388064,30,3.1825465393267103,3.074694305514837,45.0,-1453.95263671875,15.0,45.0,0.0,5.897969970703126,-1504.8506066894531,21487.021366528323,0.18966009833648334,6,OOS
2014-09-26,1982.8499755859375,16.8599853515625,10.736721328156513,1990.655394513879,1963.2424929953074,2.55319111679676,8.125649553001226,8.125649553001226,23.966810107084978,27,3.1825465393267103,2.949525444182218,30.0,505.799560546875,3.0,9.0,0.0,1.1897099853515625,495.60985056152344,21982.631217089845,0.17096916715915825,6,OOS
2014-09-29,1977.800048828125,-5.0499267578125,10.589138512088287,1989.1430009037902,1963.60193881834,2.4120056656443962,7.676320284032991,7.676320284032991,23.037976312950512,26,3.1825465393267103,3.001174450845973,27.0,-136.3480224609375,1.0,3.0,0.0,0.395560009765625,-139.74358247070313,21842.887634619143,0.1762393160060253,6,OOS
2014-09-30,1972.2900390625,-5.510009765625,10.5583643721838,1987.160299510697,1963.816459812023,2.2109333298038036,7.036398217449175,7.036398217449175,21.242530657307412,24,3.1825465393267103,3.0189494682988864,26.0,-143.26025390625,2.0,6.0,0.0,0.788916015625,-150.049169921875,21692.83846469727,0.18189811940762624,6,OOS
2014-10-01,1946.1600341796875,-26.1300048828125,11.5636900049074,1982.3367388835195,1963.3804986852986,1.6392898970982694,5.217116388963336,5.217116388963336,14.549833842087283,17,3.1825465393267103,2.7888651042685293,24.0,-627.1201171875,7.0,21.0,0.0,2.7246240478515626,-650.8447412353515,21041.993723461917,0.20644342304065771,6,OOS
2014-10-02,1946.1700439453125,0.010009765625,11.142927869815125,1978.0818335966715,1962.9555491855458,1.357478446226056,4.320238331247334,4.320238331247334,12.51726195289528,15,3.1825465393267103,2.8973544960148794,17.0,0.170166015625,2.0,6.0,0.0,0.778468017578125,-6.608302001953125,21035.385421459963,0.20669264189249764,6,OOS
2014-10-03,1967.9000244140625,21.72998046875,11.693187289359944,1976.883973692835,1963.0776349936573,1.1807164597235755,3.7576850828193504,3.7576850828193504,10.237501691357265,13,3.1825465393267103,2.724417151975966,15.0,325.94970703125,2.0,6.0,0.0,0.7871600097656251,319.1625470214844,21354.54796848145,0.19465606676389688,6,OOS
2014-10-06,1964.8199462890625,-3.080078125,11.660785365615281,1975.4646763512146,1963.1206550256427,1.0585926194963968,3.369020277735055,3.369020277735055,9.217940691743392,12,3.1825465393267103,2.73608940636608,13.0,-40.041015625,1.0,3.0,0.0,0.3929639892578125,-43.433979614257815,21311.11398886719,0.19629409216393215,6,OOS
2014-10-07,1935.0999755859375,-29.719970703125,12.669922437889634,1970.7158880258878,1962.4287863975019,0.6540767450638212,2.081629681456943,2.081629681456943,5.312471549672106,8,3.1825465393267103,2.5520733091939207,12.0,-356.6396484375,4.0,12.0,0.0,1.5480799804687502,-370.18772841796874,20940.92626044922,0.21025497963763995,6,OOS
2014-10-08,1968.8900146484375,33.7900390625,14.134083151466491,1970.5010793932465,1962.588322897525,0.5598351453663714,1.781701404479211,1.781701404479211,3.988963668271503,6,3.1825465393267103,2.2388508300230434,8.0,270.3203125,2.0,6.0,0.0,0.787556005859375,263.53275649414064,21204.459016943365,0.2003163704493398,6,OOS
2014-10-09,1928.2099609375,-40.6800537109375,15.675348713322498,1965.5256536925704,1961.7394744540675,0.2415371618039351,0.7687032584179093,0.7687032584179093,1.5833135627403416,4,3.1825465393267103,2.059720113583239,6.0,-244.080322265625,2.0,6.0,0.0,0.771283984375,-250.85160625,20953.607410693363,0.20977673549823467,6,OOS
2014-10-10,1906.1300048828125,-22.0799560546875,16.040983663249246,1958.537930303187,1960.3664011313203,-0.11398745030346247,-0.36277036548995983,-0.36277036548995983,-0.7376323498699564,1,3.1825465393267103,2.033331330340906,4.0,-88.31982421875,3.0,9.0,0.0,1.1436780029296876,-98.46350222167969,20855.143908471684,0.21349008893828164,6,OOS
2014-10-13,1874.739990234375,-31.3900146484375,16.796942455308955,1948.6793491186208,1958.2521687634946,-0.5699144156946337,-1.8137791513813608,-1.8137791513813608,-3.5688816182933536,-2,3.1825465393267103,1.9676494878526534,1.0,-31.3900146484375,3.0,9.0,0.0,1.124843994140625,-41.514858642578126,20813.629049829105,0.21505573854118132,6,OOS
2014-10-14,1877.699951171875,2.9599609375,16.84082783492905,1940.3288317131212,1956.2632251192572,-0.9461763734136011,-3.011250342800153,-3.011250342800153,-5.899835655487934,-4,3.1825465393267103,1.959264419710018,-2.0,-5.919921875,2.0,6.0,0.0,0.75107998046875,-12.67100185546875,20800.958047973636,0.2155335999544684,6,OOS
2014-10-15,1862.489990234375,-15.2099609375,16.850393641179135,1931.1713209509157,1953.947836603581,-1.3516904196827662,-4.301817667402456,-4.301817667402456,-8.483329297426383,-7,3.1825465393267103,1.972033673511976,-4.0,60.83984375,3.0,9.0,0.0,1.117493994140625,50.722349755859376,20851.6803977295,0.2136207082971196,6,OOS
2014-10-16,1862.760009765625,0.27001953125,16.860729808068957,1923.122931399705,1951.6962853236314,-1.6946688695676817,-5.393362546147333,-5.393362546147333,-10.627873500280323,-9,3.1825465393267103,1.9705468359200489,-7.0,-1.89013671875,2.0,6.0,0.0,0.7451040039062501,-8.63524072265625,20843.04515700684,0.213946369076186,6,OOS
2014-10-17,1886.760009765625,24.0,17.5874261492372,1918.844940619225,1950.0929204950387,-1.776722734222761,-5.654502789143739,-5.654502789143739,-10.508571192523798,-9,3.1825465393267103,1.8584430115941484,-9.0,-216.0,0.0,0.0,0.0,0.0,-216.0,20627.04515700684,0.22209237571775708,6,OOS
2014-10-20,1904.010009765625,17.25,17.968438172413027,1917.0996546364486,1948.955070847399,-1.7728539289440317,-5.64219013629259,-5.64219013629259,-10.159370819562204,-9,3.1825465393267103,1.8006076672626632,-9.0,-155.25,0.0,0.0,0.0,0.0,-155.25,20471.79515700684,0.2279473179913863,6,OOS
2014-10-21,1941.280029296875,37.27001953125,19.20414085510097,1919.9444045964988,1948.7655636486206,-1.50077836179099,-4.776296981614324,-4.776296981614324,-7.8675692769391965,-9,3.1825465393267103,1.6472110731858352,-9.0,-335.43017578125,0.0,0.0,0.0,0.0,-335.43017578125,20136.36498122559,0.24059739410109657,6,OOS
2014-10-22,1927.1099853515625,-14.1700439453125,19.31093329066481,1920.7874140970944,1948.2308580116562,-1.4211350379335836,-4.52282839689146,-4.52282839689146,-7.462062358903501,-9,3.1825465393267103,1.6498663455885652,-9.0,127.5303955078125,0.0,0.0,0.0,0.0,127.5303955078125,20263.895376733402,0.235787841097352,6,OOS
2014-10-23,1950.8199462890625,23.7099609375,19.740019076426837,1924.3206531785024,1948.294786117271,-1.2144939093497698,-3.865183388234477,-3.865183388234477,-6.160013705496536,-8,3.1825465393267103,1.5937183535061927,-9.0,-213.3896484375,1.0,3.0,0.0,0.39016398925781254,-216.77981242675781,20047.115564306645,0.24396325680006914,6,OOS
2014-10-24,1964.5799560546875,13.760009765625,19.862817095781846,1929.0570417521712,1948.6968890786889,-0.988774514300311,-3.146820908660904,-3.146820908660904,-4.949336981804513,-7,3.1825465393267103,1.5728054202838802,-8.0,-110.080078125,1.0,3.0,0.0,0.3929159912109375,-113.47299411621094,19933.642570190434,0.24824266311353957,6,OOS
2014-10-27,1961.6300048828125,-2.949951171875,19.859368474451,1932.8891550616584,1949.0162252713833,-0.8120635976150172,-2.584430192302871,-2.584430192302871,-4.0714202994530755,-6,3.1825465393267103,1.575364779276632,-7.0,20.649658203125,1.0,3.0,0.0,0.3923260009765625,17.257332202148437,19950.899902392583,0.2475918374527317,6,OOS
2014-10-28,1985.050048828125,23.4200439453125,20.218939415486638,1939.0257307988898,1949.9059493098214,-0.5381201400998291,-1.7125923896167157,-1.7125923896167157,-2.6198873950263932,-4,3.1825465393267103,1.5297787207922453,-6.0,-140.520263671875,2.0,6.0,0.0,0.79402001953125,-147.31428369140625,19803.585618701174,0.2531475001071229,6,OOS
2014-10-29,1982.300048828125,-2.75,20.22330817680903,1944.1168270376234,1950.7058036189153,-0.3258110158677114,-1.0369087210243046,-1.0369087210243046,-1.5880957921647991,-3,3.1825465393267103,1.531567591210929,-4.0,11.0,1.0,3.0,0.0,0.396460009765625,7.603539990234375,19811.18915869141,0.25286074785129,6,OOS
2014-10-30,1994.6500244140625,12.3499755859375,20.168617334681038,1950.0619090819102,1951.7908461076843,-0.08572412263487338,-0.27282100982843477,-0.27282100982843477,-0.41632391151291087,-2,3.1825465393267103,1.525996519750143,-3.0,-37.0499267578125,1.0,3.0,0.0,0.3989300048828125,-40.448856762695314,19770.740301928716,0.2543861953319977,6,OOS
2014-10-31,2018.050048828125,23.4000244140625,20.590413276823302,1958.0605137579355,1953.4268758044852,0.22503860855798913,0.7161958448811265,0.7161958448811265,1.0593759202552027,0,3.1825465393267103,1.479170715422172,-2.0,-46.800048828125,2.0,6.0,0.0,0.80722001953125,-53.60726884765625,19717.13303308106,0.256407885924912,6,OOS
2014-11-03,2017.81005859375,-0.239990234375,20.520893062574196,1965.0898719739137,1955.016584021504,0.4908796084894163,1.5622471992240423,1.5622471992240423,2.3183191011700477,1,3.1825465393267103,1.4839643190408927,0.0,-0.0,1.0,3.0,0.0,0.40356201171875,-3.40356201171875,19713.729471069342,0.2565362444376548,6,OOS
2014-11-04,2012.0999755859375,-5.7100830078125,20.54673032456879,1970.6204723988576,1956.4260504798851,0.6908360451881466,2.1986178648556867,2.1986178648556867,3.2679875422383757,2,3.1825465393267103,1.486382692725405,1.0,-5.7100830078125,1.0,3.0,0.0,0.4024199951171875,-9.112503002929687,19704.61696806641,0.2568799042060957,6,OOS
2014-11-05,2023.5699462890625,11.469970703125,20.424952967085577,1976.8498222682933,1958.083924450482,0.91877312266286,2.92403822195708,2.92403822195708,4.346678681737972,3,3.1825465393267103,1.4865327850703365,2.0,22.93994140625,1.0,3.0,0.0,0.40471398925781255,19.53522741699219,19724.152195483402,0.2561431722973761,6,OOS
2014-11-06,2031.2099609375,7.6400146484375,20.329276478551257,1983.2451326999646,1959.8895055983096,1.1488666173779865,3.6563214772842945,3.6563214772842945,5.440059578480635,4,3.1825465393267103,1.487850456333834,3.0,22.9200439453125,1.0,3.0,0.0,0.4062419921875,19.513801953125,19743.66599743653,0.2554072484070406,6,OOS
2014-11-07,2031.9200439453125,0.7100830078125,20.167836278354947,1988.9715928464761,1961.6680374093467,1.353816793248809,4.308584950236382,4.308584950236382,6.45696004081779,5,3.1825465393267103,1.4986266060423254,4.0,2.84033203125,1.0,3.0,0.0,0.4063840087890625,-0.5660519775390624,19743.09994545899,0.2554285959217096,6,OOS
2014-11-10,2038.260009765625,6.3399658203125,19.24154622989465,1994.770230131082,1963.5591972206128,1.6220646998720978,5.162296397141963,5.162296397141963,8.06488151994785,7,3.1825465393267103,1.562266266697291,5.0,31.6998291015625,2.0,6.0,0.0,0.81530400390625,24.88452509765625,19767.984470556647,0.25449012598320103,6,OOS
