date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2014-06-17,9920.3203125,36.33984375,50.0390026084774,9927.972146553166,9690.490434253607,4.74593217130443,17.67301679177099,17.67301679177099,9.412607627477874,9,10.0,493.3925964497029,1.0,1.0,0.0,2.6937994727052748,489.69879697699764,26787.50366317324,0.21225531550882296,6,OOS
2014-06-18,9930.330078125,10.009765625,49.56079265587487,9928.400861384407,9697.870115603495,4.651474147752263,17.321271723341976,17.321271723341976,9.327443231284558,9,9.0,122.05046080634928,0.0,0.0,0.0,0.0,122.05046080634928,26909.55412397959,0.20866615681196096,6,OOS
2014-06-19,10004.0,73.669921875,48.77812781863995,9942.146159314514,9707.28949666185,4.814794522780288,17.92944807861325,17.92944807861325,9.73348012061857,10,9.0,901.099869346479,1.0,1.0,0.0,2.719217125225067,897.3806522212539,27806.93477620084,0.18227673106922732,6,OOS
2014-06-20,9987.240234375,-16.759765625,48.64537846317621,9950.345082052783,9715.903365514561,4.819403691466614,17.946611812238032,17.946611812238032,9.779599097333595,10,10.0,-228.12333652516827,0.0,0.0,0.0,0.0,-228.12333652516827,27578.811439675672,0.18898519289589405,6,OOS
2014-06-23,9920.919921875,-66.3203125,48.876182695897135,9944.99505292955,9722.211567248729,4.5581195869357805,16.973635756086964,16.973635756086964,9.31244733050612,9,10.0,-901.4954189024866,1.0,1.0,0.0,2.69711149532618,-905.1925303978128,26673.618909277862,0.2156043438712158,6,OOS
2014-06-24,9938.080078125,17.16015625,48.45135649492013,9943.737784783267,9728.853675275692,4.435048367120629,16.515340176658338,16.515340176658338,9.121897002225298,9,9.0,210.07006664341316,0.0,0.0,0.0,0.0,210.07006664341316,26883.688975921275,0.20942677762802175,6,OOS
2014-06-25,9867.75,-70.330078125,46.2103400065007,9929.92182391358,9733.127408344131,4.25866625395453,15.858524205583103,15.858524205583103,9.296606238852474,9,9.0,-861.2080887013581,0.0,0.0,0.0,0.0,-861.2080887013581,26022.480887219917,0.23475247063195642,6,OOS
2014-06-26,9804.900390625,-62.849609375,46.91125945876072,9907.190654224747,9735.335807798927,3.6634029529072065,13.641868354801547,13.641868354801547,7.918534692602491,8,9.0,-770.9191321155521,1.0,1.0,0.0,2.672618148761941,-774.591750264314,25247.8891369556,0.2575310222130914,6,OOS
2014-06-27,9815.169921875,10.26953125,46.93518993216748,9890.459611979339,9737.79224207819,3.252727220701327,12.112584149028224,12.112584149028224,7.0282308900068164,7,8.0,111.83959624916314,1.0,1.0,0.0,2.6722851668118497,108.16731108235129,25356.056448037954,0.25435012766568454,6,OOS
2014-06-30,9833.0703125,17.900390625,43.283074136987004,9880.025193892187,9740.723875014246,3.21837858459555,11.984675868681904,11.984675868681904,7.52376666196906,8,7.0,170.96838703611866,1.0,1.0,0.0,2.6833319788690657,167.2850550572496,25523.341503095202,0.24943074754825595,6,OOS
2014-07-01,9902.41015625,69.33984375,44.2874721141506,9884.095187048151,9745.698837513808,3.124954821933114,11.636782205922316,11.636782205922316,7.0669777848085795,7,8.0,759.6077332086861,1.0,1.0,0.0,2.7119859684179537,755.8957472402682,26279.23725033547,0.22720199251362308,6,OOS
2014-07-02,9911.26953125,8.859375,44.10965522192248,9889.035976903033,9750.793320398,3.1340679452041402,11.670717874360253,11.670717874360253,7.117938610803095,7,7.0,84.84250012971461,0.0,0.0,0.0,0.0,84.84250012971461,26364.079750465185,0.2247070146561676,6,OOS
2014-07-03,10029.4296875,118.16015625,47.88622744068279,9914.562106102481,9759.36674707806,3.2409184711128765,12.06861044223394,12.06861044223394,6.722492413339556,7,7.0,1129.2680839584211,0.0,0.0,0.0,0.0,1129.2680839584211,27493.347834423606,0.19149843569751135,6,OOS
2014-07-04,10009.080078125,-20.349609375,47.44391896416813,9931.747191924756,9767.050234187196,3.4714028970066146,12.926893911536485,12.926893911536485,7.312597772549884,7,7.0,-193.87175607215613,0.0,0.0,0.0,0.0,-193.87175607215613,27299.47607835145,0.19719965546173926,6,OOS
2014-07-07,9906.0703125,-103.009765625,51.3727953443549,9927.078668392982,9771.32777505836,3.0317776615154806,11.289806846555187,11.289806846555187,5.977700064459005,6,7.0,-979.8189281364903,1.0,1.0,0.0,2.6921595073319975,-983.5110876438223,26315.964990707627,0.22612193359453414,6,OOS
2014-07-08,9772.669921875,-133.400390625,56.357752239484995,9899.004350844258,9771.369071883488,2.2647333133230774,8.4334685854225,8.4334685854225,4.120942496479641,4,6.0,-1089.0420231870376,2.0,2.0,0.0,5.3187491549785255,-1096.3607723420162,25219.60421836561,0.25836280163347697,6,OOS
2014-07-09,9808.2001953125,35.5302734375,52.03092198074022,9882.494504383938,9772.502337219765,2.1139769002149906,7.872078214857197,7.872078214857197,4.157723399302928,4,4.0,193.52791110472754,0.0,0.0,0.0,0.0,193.52791110472754,25413.132129470338,0.25267169337679324,6,OOS
2014-07-10,9659.1298828125,-149.0703125,57.24474225475628,9841.882755007313,9769.013954007234,1.2729343889049358,4.740183807506132,4.740183807506132,2.3001344739395284,2,4.0,-813.5027495212853,2.0,2.0,0.0,5.271155997376191,-820.7739055186615,24592.358223951676,0.2768083314663761,6,OOS
2014-07-11,9666.33984375,7.2099609375,57.3018534563344,9809.965862051436,9765.854750614704,0.7698025242821532,2.866609223841246,2.866609223841246,1.3924097975992036,1,2.0,19.618408252950754,1.0,1.0,0.0,2.6302250873526556,15.988183165598098,24608.346407117275,0.2763381642398314,6,OOS
2014-07-14,9783.009765625,116.669921875,61.425819834198116,9805.064753610266,9766.382597230406,0.6297377305548713,2.345032563634188,2.345032563634188,1.0469614980543018,1,1.0,158.7151424936019,0.0,0.0,0.0,0.0,158.7151424936019,24767.061549610877,0.27167080100137186,6,OOS
2014-07-15,9719.41015625,-63.599609375,62.26537758862239,9789.491190453853,9764.937291354085,0.39434273187889674,1.4684629848582689,1.4684629848582689,0.6498914010404293,1,1.0,-86.63380470569246,0.0,0.0,0.0,0.0,-86.63380470569246,24680.427744905184,0.2742184560577099,6,OOS
2014-07-16,9859.26953125,139.859375,67.44367030593077,9802.178161507698,9767.83982181242,0.5091410289433504,1.8959516548299629,1.8959516548299629,0.7648947894062713,1,1.0,189.81741421855986,0.0,0.0,0.0,0.0,189.81741421855986,24870.245159123744,0.26863646301518174,6,OOS
2014-07-17,9753.8798828125,-105.3896484375,69.69759673524636,9793.396656290388,9767.410285227807,0.3728445782900283,1.3884076415338578,1.3884076415338578,0.5495208176014276,1,1.0,-142.59187241073232,0.0,0.0,0.0,0.0,-142.59187241073232,24727.65328671301,0.27282968650310313,6,OOS
2014-07-18,9720.01953125,-33.8603515625,69.84177331849219,9780.055360828499,9765.952108182335,0.2019314799160445,0.7519573197698157,0.7519573197698157,0.29824682981172357,0,1.0,-45.77517088886816,1.0,1.0,0.0,2.6280622294475324,-49.40323311831569,24678.250053594697,0.27428249579712977,6,OOS
2014-07-21,9612.0498046875,-107.9697265625,71.89483957820335,9749.50889607559,9761.216652690186,-0.16284557672405992,-0.6064082898847931,-0.6064082898847931,-0.23578508949011887,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,24678.250053594697,0.27428249579712977,6,OOS
2014-07-22,9734.330078125,122.2802734375,75.16936753339516,9746.749110993664,9760.389373472795,-0.1814603864143437,-0.6757265675924127,-0.6757265675924127,-0.24769256904287673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24678.250053594697,0.27428249579712977,6,OOS
2014-07-23,9753.5595703125,19.2294921875,75.14255122754817,9747.987376324361,9760.179225683249,-0.16224960637771985,-0.6041890011216815,-0.6041890011216815,-0.22206139891938692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24678.250053594697,0.27428249579712977,6,OOS
2014-07-24,9794.0595703125,40.5,75.47336666857628,9756.364138867659,9761.221697825687,-0.06436123327265253,-0.23966991421498665,-0.23966991421498665,-0.08736372612708534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24678.250053594697,0.27428249579712977,6,OOS
2014-07-25,9644.009765625,-150.0498046875,78.62903072576958,9735.936071005357,9757.615176834897,-0.27571376156408917,-1.0267095613600437,-1.0267095613600437,-0.36442136935161706,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,24678.250053594697,0.27428249579712977,6,OOS
2014-07-28,9598.169921875,-45.83984375,78.89042056009072,9710.887680254382,9752.709168989977,-0.530121254756652,-1.974078326200345,-1.974078326200345,-0.7034274374443179,-1,0.0,-0.0,1.0,1.0,0.0,2.577866252393974,-3.577866252393974,24674.672187342305,0.2743877107196392,6,OOS
2014-07-29,9653.6298828125,55.4599609375,79.69030210195007,9700.477171628585,9749.660575569133,-0.6171817980765821,-2.298276479156867,-2.298276479156867,-0.8052227312266003,-1,-1.0,-74.53294370044023,0.0,0.0,0.0,0.0,-74.53294370044023,24600.139243641865,0.2765795136945547,6,OOS
2014-07-30,9593.6796875,-59.9501953125,80.13957143702389,9681.059447241569,9744.861163628544,-0.7961324878947315,-2.9646573779774053,-2.9646573779774053,-1.0411633976687495,-1,-1.0,80.39991309971083,0.0,0.0,0.0,0.0,80.39991309971083,24680.539156741575,0.27421517975085385,6,OOS
2014-07-31,9407.48046875,-186.19921875,85.54514474604352,9631.317814788556,9734.480219170742,-1.2059410816177025,-4.490712512534352,-4.490712512534352,-1.5033890863478785,-2,-1.0,249.4329778170213,1.0,1.0,0.0,2.5204572638152167,245.9125205532061,24926.45167729478,0.26698358835841185,6,OOS
2014-08-01,9210.080078125,-197.400390625,91.18069429540859,9554.72913539518,9718.344830215488,-1.7944115921098749,-6.68207320586085,-6.68207320586085,-2.1332656308311906,-2,-2.0,528.635416987352,0.0,0.0,0.0,0.0,528.635416987352,25455.08709428213,0.2514379165779517,6,OOS
2014-08-04,9154.1396484375,-55.9404296875,89.63620179323941,9481.894683221057,9700.984670776166,-2.4442131992660334,-9.101820117547996,-9.101820117547996,-2.9620794607276832,-3,-2.0,150.2442101042252,1.0,1.0,0.0,2.458609074593126,146.7856010296321,25601.872695311766,0.2471213673979734,6,OOS
2014-08-05,9189.740234375,35.6005859375,90.29631012331144,9428.775692521773,9685.254072733054,-2.8404082056180004,-10.577180646805123,-10.577180646805123,-3.4039050852748236,-3,-3.0,-143.35036769974977,0.0,0.0,0.0,0.0,-143.35036769974977,25458.522327612016,0.2513368960860974,6,OOS
2014-08-06,9130.0400390625,-59.7001953125,90.2059406622805,9374.46011916554,9668.17056400473,-3.2559989140715637,-12.124767359782757,-12.124767359782757,-3.942908330947897,-4,-3.0,239.50012247473933,1.0,1.0,0.0,2.4418074302870316,236.05831504445229,25694.580642656467,0.24439508899408927,6,OOS
2014-08-07,9038.9697265625,-91.0703125,90.61330563631633,9313.461865964986,9648.810538237276,-3.700876708087866,-13.781414029002889,-13.781414029002889,-4.496099194979222,-4,-4.0,487.5154218375683,0.0,0.0,0.0,0.0,487.5154218375683,26182.096064494035,0.23005863991735118,6,OOS
2014-08-08,9009.3203125,-29.6494140625,90.2864586390098,9258.163401698625,9629.133915906898,-4.108816757245022,-15.300511032196836,-15.300511032196836,-5.033713157855245,-5,-4.0,158.4259363859892,1.0,1.0,0.0,2.406978437584639,155.01895794840456,26337.11502244244,0.22549997100759767,6,OOS
2014-08-11,9180.740234375,171.419921875,96.55177870505834,9244.086462185238,9615.337187244377,-3.8450946221634865,-14.318456179024196,-14.318456179024196,-4.269447259373454,-4,-5.0,-1148.9578609215096,1.0,1.0,0.0,2.4613903788978235,-1152.4192513004075,25184.695771142033,0.25938936028896,6,OOS
2014-08-12,9069.4697265625,-111.2705078125,97.72614554593329,9212.337964799284,9598.541265377242,-3.951893307778461,-14.716155702760487,-14.716155702760487,-4.387908435308117,-4,-4.0,595.7382766138761,0.0,0.0,0.0,0.0,595.7382766138761,25780.43404775591,0.24187038328194296,6,OOS
2014-08-13,9198.8798828125,129.41015625,101.17015805116338,9209.891040801687,9586.243992067557,-3.7199996373984305,-13.852624454819102,-13.852624454819102,-3.9258243486284723,-4,-4.0,-691.8849107287823,0.0,0.0,0.0,0.0,-691.8849107287823,25088.549137027127,0.26221676074060635,6,OOS
2014-08-14,9225.099609375,26.2197265625,100.22710261298018,9212.656235087743,9575.131857215478,-3.6165429577208137,-13.467369973472215,-13.467369973472215,-3.8379845360470615,-4,-4.0,-140.20119450660422,0.0,0.0,0.0,0.0,-140.20119450660422,24948.347942520522,0.2663396811560583,6,OOS
2014-08-15,9092.599609375,-132.5,101.96124058273058,9190.827757685425,9560.284711128079,-3.623503905318601,-13.493291318182145,-13.493291318182145,-3.8293460699657373,-4,-4.0,708.2910060882568,0.0,0.0,0.0,0.0,708.2910060882568,25656.63894860878,0.24551084685575766,6,OOS
2014-08-18,9245.330078125,152.73046875,103.70168337624848,9200.73727049262,9550.593799343369,-3.3736822533671518,-12.56299941966299,-12.56299941966299,-3.4211625906165213,-3,-4.0,-818.0528580453247,1.0,1.0,0.0,2.475985556739988,-821.5288436020646,24835.110105006715,0.26966968553819154,6,OOS
2014-08-19,9334.2802734375,88.9501953125,105.6250654877838,9225.017816482597,9543.937998546266,-3.0193607984134525,-11.243568631978482,-11.243568631978482,-2.9830138850804553,-3,-3.0,-356.54237148875836,0.0,0.0,0.0,0.0,-356.54237148875836,24478.567733517957,0.2801545878070906,6,OOS
2014-08-20,9314.5703125,-19.7099609375,104.56208033052992,9241.300088485761,9536.880531283303,-2.826841641474481,-10.526661147735005,-10.526661147735005,-2.8322813205547823,-3,-3.0,78.77262844413053,0.0,0.0,0.0,0.0,78.77262844413053,24557.340361962088,0.27783810770052625,6,OOS
2014-08-21,9401.5302734375,86.9599609375,104.00456664551626,9270.432849386078,9532.71590796497,-2.5218417521304075,-9.390895196747008,-9.390895196747008,-2.5234065034100426,-3,-3.0,-345.9394999552751,0.0,0.0,0.0,0.0,-345.9394999552751,24211.400862006813,0.2880112095196385,6,OOS
2014-08-22,9339.169921875,-62.3603515625,104.01329176569776,9282.930498929518,9526.76064685451,-2.344221048923704,-8.72946693417758,-8.72946693417758,-2.356782548845138,-2,-3.0,248.43111985945143,1.0,1.0,0.0,2.4803585228067826,244.95076133664463,24456.351623343457,0.28080790074434997,6,OOS
2014-08-25,9510.1396484375,170.9697265625,106.03885144244323,9324.241253385515,9526.249231518601,-1.9050374026611727,-7.0940242698262255,-7.0940242698262255,-1.851667763383747,-2,-2.0,-451.3158281382639,0.0,0.0,0.0,0.0,-451.3158281382639,24005.035795205193,0.29407982220119755,6,OOS
2014-08-26,9588.150390625,78.0107421875,107.02844232124981,9372.224732883602,9528.153882568029,-1.4568945067555035,-5.425218935367151,-5.425218935367151,-1.393062916868289,-1,-2.0,-205.77608307357875,1.0,1.0,0.0,2.529154288214631,-209.3052373617934,23795.7305578434,0.3002348969793893,6,OOS
2014-08-27,9569.7099609375,-18.4404296875,104.82014776637882,9408.13113798431,9529.432531133243,-1.1572335637160844,-4.309334281516738,-4.309334281516738,-1.1320751754927254,-1,-1.0,24.2864135899581,0.0,0.0,0.0,0.0,24.2864135899581,23820.016971433357,0.2995207022768368,6,OOS
2014-08-28,9462.5595703125,-107.150390625,105.86077342185081,9418.027216589435,9527.374901569528,-1.032938655608982,-3.846481902085302,-3.846481902085302,-1.010367149116735,-1,-1.0,141.34071591915563,0.0,0.0,0.0,0.0,141.34071591915563,23961.357687352513,0.29536427176104524,6,OOS
2014-08-29,9470.169921875,7.6103515625,102.42689055636777,9427.507708459538,9525.614748348158,-0.9578250335992574,-3.566771983116161,-3.566771983116161,-0.965578251855839,-1,-1.0,-10.034217101638205,0.0,0.0,0.0,0.0,-10.034217101638205,23951.323470250874,0.2956593496930629,6,OOS
2014-09-01,9479.0302734375,8.8603515625,101.05433530588319,9436.87544754644,9524.181379889369,-0.8639503894480315,-3.2171993169838196,-3.2171993169838196,-0.8846879608193394,-1,-1.0,-11.631726324209012,0.0,0.0,0.0,0.0,-11.631726324209012,23939.691743926665,0.2960014058509851,6,OOS
2014-09-02,9507.01953125,27.9892578125,101.1468319820909,9449.628917310723,9523.653323008157,-0.7318509561479907,-2.725284258228695,-2.725284258228695,-0.7463444911681801,-1,-1.0,-36.755426542367786,0.0,0.0,0.0,0.0,-36.755426542367786,23902.936317384298,0.29708227894199885,6,OOS
2014-09-03,9626.490234375,119.470703125,101.78696635047511,9481.78552041332,9526.817535665597,-0.4424143568364433,-1.6474732623795616,-1.6474732623795616,-0.44270774484146,0,-1.0,-156.88864213880152,1.0,1.0,0.0,2.52829679901246,-160.41693893781397,23742.519378446483,0.301799687198459,6,OOS
2014-09-04,9724.259765625,97.76953125,100.92922230865089,9525.871746815443,9532.89268120281,-0.06956294942901656,-0.2590401904134728,-0.2590401904134728,-0.06936333070628506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23742.519378446483,0.301799687198459,6,OOS
2014-09-05,9747.01953125,22.759765625,100.95320081898663,9566.080434894453,9539.481199665799,0.2634808506601735,0.9811563524194873,0.9811563524194873,0.26647651395908717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23742.519378446483,0.301799687198459,6,OOS
2014-09-08,9758.0302734375,11.0107421875,100.70393664835511,9600.980405538643,9546.205786551081,0.5439173562680802,2.0254525820623783,2.0254525820623783,0.5498280773510861,1,0.0,0.0,1.0,1.0,0.0,2.527986992105283,-3.527986992105283,23738.991391454376,0.3019034353130624,6,OOS
2014-09-09,9710.7001953125,-47.330078125,97.38625109706925,9620.929458224799,9551.26715297451,0.7153197136714257,2.6637248184112337,2.6637248184112337,0.7527955458917007,1,1.0,-61.013595432043076,0.0,0.0,0.0,0.0,-61.013595432043076,23677.977796022333,0.30369767250991486,6,OOS
2014-09-10,9700.169921875,-10.5302734375,97.02510438154657,9635.336815252107,9555.848776632985,0.81925228656842,3.0507514424170488,3.0507514424170488,0.8627555181379022,1,1.0,-13.628246650332583,0.0,0.0,0.0,0.0,-13.628246650332583,23664.349549372,0.3040984406812504,6,OOS
2014-09-11,9691.2802734375,-8.8896484375,96.57256044743603,9645.508353103996,9560.015899611586,0.885266509413338,3.2965767991063095,3.2965767991063095,0.9389652123816349,1,1.0,-11.48281192232389,0.0,0.0,0.0,0.0,-11.48281192232389,23652.866737449676,0.3044361176879832,6,OOS
2014-09-12,9651.1298828125,-40.150390625,96.23111082597215,9646.530449414633,9562.819406786999,0.8698958362750288,3.2393391154081246,3.2393391154081246,0.9291423589429192,1,1.0,-51.888637089170516,0.0,0.0,0.0,0.0,-51.888637089170516,23600.978100360506,0.3059620156800637,6,OOS
2014-09-15,9659.6298828125,8.5,89.90884555625239,9648.912164577881,9565.798190664707,0.9244248816560874,3.4423956909920563,3.4423956909920563,1.0489101308075748,1,1.0,11.01606994867325,0.0,0.0,0.0,0.0,11.01606994867325,23611.99417030918,0.3056380642340773,6,OOS
2014-09-16,9632.9296875,-26.7001953125,82.05759188448584,9646.00625965463,9567.863775182715,0.9522882974913244,3.546154151534255,3.546154151534255,1.1862824712704363,1,1.0,-34.549496514257044,0.0,0.0,0.0,0.0,-34.549496514257044,23577.444673794922,0.30665406716489046,6,OOS
2014-09-17,9661.5,28.5703125,81.11465065982406,9648.823303353787,9570.744889792479,0.962568573324086,3.584436090857989,3.584436090857989,1.207908094252066,1,1.0,37.02448557782918,0.0,0.0,0.0,0.0,37.02448557782918,23614.46915937275,0.3055652818089765,6,OOS
2014-09-18,9798.1298828125,136.6298828125,83.828723005507,9675.969954164462,9577.741351116172,1.1717773995177896,4.36349296838007,4.36349296838007,1.4192794724555504,1,1.0,175.56942742865067,0.0,0.0,0.0,0.0,175.56942742865067,23790.038586801402,0.30040228174166467,6,OOS
2014-09-19,9799.259765625,1.1298828125,82.66789435058058,9698.386283520924,9584.557302331828,1.3769430331243946,5.1274937077389895,5.1274937077389895,1.6822229578297536,2,1.0,1.4598157949512822,1.0,1.0,0.0,2.532141214368632,-2.07232541941735,23787.966261381986,0.30046322296837275,6,OOS
2014-09-22,9749.5400390625,-49.7197265625,81.17060490737657,9707.686966346664,9589.633694231234,1.4543845305839538,5.415872225505819,5.415872225505819,1.8332529629394714,2,2.0,-127.69439179566689,0.0,0.0,0.0,0.0,-127.69439179566689,23660.27186958632,0.3042183537054955,6,OOS
2014-09-23,9595.0302734375,-154.509765625,86.56543262356132,9687.20393127227,9589.799742822195,1.1252088217897196,4.190079774417193,4.190079774417193,1.3573952802101537,1,2.0,-397.13609800208366,1.0,1.0,0.0,2.466208441641881,-400.6023064437255,23259.669563142594,0.315998933988898,6,OOS
2014-09-24,9661.9697265625,66.939453125,82.47785071135988,9682.615894052311,9592.020357706513,1.0984226136401969,4.090332645860092,4.090332645860092,1.3879757366694419,1,1.0,86.04374384135008,0.0,0.0,0.0,0.0,86.04374384135008,23345.713306983944,0.313468630952937,6,OOS
2014-09-25,9510.009765625,-151.9599609375,84.76975404624444,9651.232961610982,9589.496954873235,0.7282787054456696,2.711981824825147,2.711981824825147,0.9192055388684969,1,1.0,-194.17570066067856,0.0,0.0,0.0,0.0,-194.17570066067856,23151.537606323265,0.3191787888674681,6,OOS
2014-09-26,9490.5498046875,-19.4599609375,82.2665474051751,9622.017842170348,9586.452427175213,0.43231928550459436,1.6098809920473762,1.6098809920473762,0.5658825149710013,1,1.0,-24.82517835579347,0.0,0.0,0.0,0.0,-24.82517835579347,23126.71242796747,0.3199088271172885,6,OOS
2014-09-29,9422.91015625,-67.6396484375,83.3036953253225,9585.816444730284,9581.42035730059,0.052771817775018506,0.19651296900306175,0.19651296900306175,0.06915385104353493,0,1.0,-85.72071890556253,1.0,1.0,0.0,2.388358459676616,-89.10907736523914,23037.603350602232,0.3225292729384825,6,OOS
2014-09-30,9474.2998046875,51.3896484375,79.69278368882755,9565.540691995233,9578.12434029711,-0.15790197956959592,-0.5879992034568722,-0.5879992034568722,-0.21547039431303086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23037.603350602232,0.3225292729384825,6,OOS
2014-10-01,9382.0302734375,-92.26953125,77.46699739296368,9532.175161348372,9572.09067670143,-0.5152583254334686,-1.9187313911784463,-1.9187313911784463,-0.7374654618798359,-1,0.0,-0.0,1.0,1.0,0.0,2.369588604238443,-3.369588604238443,23034.233761997995,0.3226283630047046,6,OOS
2014-10-02,9195.6796875,-186.3505859375,82.8588501563391,9470.994166103214,9560.508800110616,-1.0803267706286677,-4.0229469087992715,-4.0229469087992715,-1.4723910878346715,-1,-1.0,235.25253983645234,0.0,0.0,0.0,0.0,235.25253983645234,23269.486301834448,0.3157102514815325,6,OOS
2014-10-06,9209.509765625,13.830078125,82.87017375607097,9423.451547834447,9549.70882981875,-1.5235551738547326,-5.673451536776524,-5.673451536776524,-2.0914498787389304,-2,-1.0,-17.306417267536744,1.0,1.0,0.0,2.3048838537686973,-20.61130112130544,23248.875000713142,0.3163163715255244,6,OOS
2014-10-07,9086.2099609375,-123.2998046875,83.81432662463247,9362.134895671366,9535.447326160865,-2.0678139104510054,-7.700175359146339,-7.700175359146339,-2.8103675439048033,-3,-2.0,311.85140415886417,1.0,1.0,0.0,2.2980955582064113,308.5533086006578,23557.4283093138,0.30724269180573444,6,OOS
2014-10-08,8995.330078125,-90.8798828125,84.53915958303499,9295.443110662936,9518.828333913609,-2.6423875556896426,-9.839786570155395,-9.839786570155395,-3.5851541193180125,-4,-3.0,345.3801466813311,1.0,1.0,0.0,2.279058412549272,342.10108826878184,23899.52939758258,0.2971824668131061,6,OOS
2014-10-09,9005.01953125,9.689453125,77.9034611920556,9242.638823496947,9503.01883229319,-3.3423419808566295,-12.446293756298042,-12.446293756298042,-4.900657074327843,-5,-4.0,-49.38937074132264,1.0,1.0,0.0,2.2950327661642804,-52.68440350748692,23846.844994075094,0.29873176604383905,6,OOS
2014-10-10,8788.8095703125,-216.2099609375,83.62835737105699,9160.124413827047,9481.043162693784,-3.8374393442026955,-14.289949270146577,-14.289949270146577,-5.334462932912366,-5,-5.0,1371.7513537494235,0.0,0.0,0.0,0.0,1371.7513537494235,25218.596347824518,0.2583924402542079,6,OOS
2014-10-13,8812.4296875,23.6201171875,84.06384628046179,9096.907190858492,9460.47044038013,-4.324846716014915,-16.104968607876124,-16.104968607876124,-5.985602078059255,-6,-5.0,-149.27712016447913,1.0,1.0,0.0,2.227752072454803,-152.50487223693392,25066.091475587582,0.2628771770170743,6,OOS
2014-10-14,8825.2099609375,12.7802734375,82.8869434487253,9047.50769450922,9440.923964089587,-4.746420282993514,-17.67483443386238,-17.67483443386238,-6.6024654041418875,-7,-6.0,-97.56926412577741,1.0,1.0,0.0,2.245828948431299,-100.8150930742087,24965.276382513373,0.2658418636367861,6,OOS
2014-10-15,8571.9501953125,-253.259765625,92.37754647705376,8961.04269465527,9414.186309665676,-4.905343693263868,-18.26663726562125,-18.26663726562125,-6.255692511938257,-6,-7.0,2240.6702702022158,1.0,1.0,0.0,2.1668225465650206,2237.5034476556507,27202.779830169027,0.20004321850791676,6,OOS
2014-10-16,8582.900390625,10.9501953125,92.40523123225596,8892.289548467948,9388.608281387502,-5.371110772636681,-20.001071959943356,-20.0,-6.740016255373549,-7,-6.0,-84.23983250954188,1.0,1.0,0.0,2.2009412335229572,-87.44077374306484,27115.33905642596,0.2026146042402346,6,OOS
2014-10-17,8850.26953125,267.369140625,105.80259993206036,8884.649545337412,9372.044012152503,-4.606639790780795,-17.15431646249862,-17.15431646249862,-4.81375050725265,-5,-7.0,-2396.4556315052323,2.0,2.0,0.0,4.532904413709417,-2402.9885359189416,24712.350520507018,0.27327969755632997,6,OOS
2014-10-20,8717.759765625,-132.509765625,104.41515781179855,8854.305949026064,9351.912189182425,-4.765651372698817,-17.746447629967637,-17.746447629967637,-5.124623024060279,-5,-5.0,844.7214645158965,0.0,0.0,0.0,0.0,844.7214645158965,25557.071985022914,0.24843882951893953,6,OOS
2014-10-21,8886.9599609375,169.2001953125,107.90461867065106,8860.24304210087,9337.605966774889,-4.423934123997383,-16.47395268980537,-16.47395268980537,-4.475400080625419,-4,-5.0,-1082.4794347130228,1.0,1.0,0.0,2.274217562708026,-1085.7536522757307,24471.318332747185,0.2803677721707674,6,OOS
2014-10-22,8940.1396484375,53.1796875,108.48200016842827,8874.76969779844,9325.376233902969,-4.153744726359408,-15.467814888197893,-15.467814888197893,-4.180102449265432,-4,-4.0,-270.46592965722084,0.0,0.0,0.0,0.0,-270.46592965722084,24200.852403089964,0.2883214098483367,6,OOS
2014-10-23,9047.3095703125,107.169921875,110.82435707379346,8906.140583710087,9316.820336561725,-3.7056813474512924,-13.79930566105394,-13.79930566105394,-3.6281029681483044,-4,-4.0,-541.9122175462544,0.0,0.0,0.0,0.0,-541.9122175462544,23658.94018554371,0.3042575147650394,6,OOS
2014-10-24,8987.7998046875,-59.509765625,110.93427284283584,8920.98771479689,9306.696627888672,-3.4769138806924818,-12.94741584562741,-12.94741584562741,-3.4189582512915577,-3,-4.0,301.21611765865237,1.0,1.0,0.0,2.2746436110343553,297.941474047618,23956.881659591327,0.2954958990720797,6,OOS
2014-10-27,8902.6103515625,-85.189453125,111.45630877259478,8917.646376027,9294.263204001712,-3.379053479539924,-12.583000921352745,-12.583000921352745,-3.3318504582997965,-3,-3.0,323.975863708416,0.0,0.0,0.0,0.0,323.975863708416,24280.857523299743,0.2859686856464181,6,OOS
2014-10-28,9068.1904296875,165.580078125,116.4226370547171,8945.018022147091,9287.307118638199,-2.9400562051367745,-10.948252273030587,-10.948252273030587,-2.71861505915453,-3,-3.0,-630.9334568681661,0.0,0.0,0.0,0.0,-630.9334568681661,23649.924066431577,0.30452265331600814,6,OOS
