Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-30 00:00:00,2.61899995803833,2.628000020980835,2.5339999198913574,2.546999931335449,167474,0.0,0.0
2019-05-31 00:00:00,2.558000087738037,2.572999954223633,2.444000005722046,2.4539999961853027,198412,0.0,0.0
2019-06-03 00:00:00,2.444000005722046,2.4749999046325684,2.381999969482422,2.4030001163482666,204389,0.0,0.0
2019-06-04 00:00:00,2.413000106811523,2.440999984741211,2.38100004196167,2.4159998893737793,132766,0.0,0.0
2019-06-05 00:00:00,2.4189999103546143,2.4260001182556152,2.3550000190734863,2.378000020980835,109975,0.0,0.0
2019-06-06 00:00:00,2.371000051498413,2.3919999599456787,2.305000066757202,2.3239998817443848,177943,0.0,0.0
2019-06-07 00:00:00,2.3340001106262207,2.3550000190734863,2.305999994277954,2.336999893188477,154549,0.0,0.0
2019-06-10 00:00:00,2.3350000381469727,2.365000009536743,2.3239998817443848,2.3570001125335693,169928,0.0,0.0
2019-06-11 00:00:00,2.361000061035156,2.4059998989105225,2.3359999656677246,2.3989999294281006,163811,0.0,0.0
2019-06-12 00:00:00,2.3970000743865967,2.4059998989105225,2.367000102996826,2.385999917984009,148266,0.0,0.0
2019-06-13 00:00:00,2.38100004196167,2.384000062942505,2.319999933242798,2.325000047683716,180143,0.0,0.0
2019-06-14 00:00:00,2.328000068664551,2.3989999294281006,2.322999954223633,2.38700008392334,132413,0.0,0.0
2019-06-17 00:00:00,2.388999938964844,2.4179999828338623,2.3570001125335693,2.385999917984009,120282,0.0,0.0
2019-06-18 00:00:00,2.372999906539917,2.4040000438690186,2.318000078201294,2.328000068664551,121404,0.0,0.0
2019-06-19 00:00:00,2.3320000171661377,2.3580000400543213,2.2679998874664307,2.2760000228881836,173674,0.0,0.0
2019-06-20 00:00:00,2.2799999713897705,2.302999973297119,2.1589999198913574,2.184999942779541,210065,0.0,0.0
2019-06-21 00:00:00,2.2130000591278076,2.2219998836517334,2.180999994277954,2.186000108718872,92237,0.0,0.0
2019-06-24 00:00:00,2.197000026702881,2.315999984741211,2.194999933242798,2.302999973297119,67645,0.0,0.0
2019-06-25 00:00:00,2.302999973297119,2.315000057220459,2.255000114440918,2.308000087738037,55013,0.0,0.0
2019-06-26 00:00:00,2.2890000343322754,2.3239998817443848,2.265000104904175,2.2909998893737793,125467,0.0,0.0
2019-06-27 00:00:00,2.2709999084472656,2.3389999866485596,2.265000104904175,2.3239998817443848,108695,0.0,0.0
2019-06-28 00:00:00,2.319999933242798,2.364000082015991,2.299999952316284,2.308000087738037,116429,0.0,0.0
2019-07-01 00:00:00,2.3299999237060547,2.3310000896453857,2.2170000076293945,2.2669999599456787,149170,0.0,0.0
2019-07-02 00:00:00,2.2660000324249268,2.296999931335449,2.2320001125335693,2.240000009536743,96732,0.0,0.0
2019-07-03 00:00:00,2.240000009536743,2.2960000038146973,2.236999988555908,2.2899999618530273,91186,0.0,0.0
2019-07-05 00:00:00,2.2869999408721924,2.444999933242798,2.263000011444092,2.4179999828338623,237736,0.0,0.0
2019-07-08 00:00:00,2.4600000381469727,2.4670000076293945,2.36899995803833,2.4030001163482666,201734,0.0,0.0
2019-07-09 00:00:00,2.3970000743865967,2.437000036239624,2.359999895095825,2.424999952316284,202653,0.0,0.0
2019-07-10 00:00:00,2.428999900817871,2.489000082015991,2.4159998893737793,2.444000005722046,193978,0.0,0.0
2019-07-11 00:00:00,2.444999933242798,2.486999988555908,2.3929998874664307,2.4159998893737793,213620,0.0,0.0
2019-07-12 00:00:00,2.4100000858306885,2.4809999465942383,2.3970000743865967,2.453000068664551,171931,0.0,0.0
2019-07-15 00:00:00,2.461999893188477,2.4690001010894775,2.382999897003174,2.4079999923706055,150758,0.0,0.0
2019-07-16 00:00:00,2.3949999809265137,2.4079999923706055,2.2980000972747803,2.305999994277954,148940,0.0,0.0
2019-07-17 00:00:00,2.318000078201294,2.3459999561309814,2.2899999618530273,2.303999900817871,135144,0.0,0.0
2019-07-18 00:00:00,2.309000015258789,2.3550000190734863,2.2660000324249268,2.2869999408721924,173293,0.0,0.0
2019-07-19 00:00:00,2.2899999618530273,2.299999952316284,2.242000102996826,2.250999927520752,109057,0.0,0.0
2019-07-22 00:00:00,2.242000102996826,2.322000026702881,2.2330000400543213,2.312000036239624,168620,0.0,0.0
2019-07-23 00:00:00,2.319000005722046,2.328000068664551,2.2890000343322754,2.299999952316284,106903,0.0,0.0
2019-07-24 00:00:00,2.2899999618530273,2.296999931335449,2.211999893188477,2.2200000286102295,116590,0.0,0.0
2019-07-25 00:00:00,2.2309999465942383,2.260999917984009,2.2219998836517334,2.24399995803833,47529,0.0,0.0
2019-07-26 00:00:00,2.240000009536743,2.242000102996826,2.1649999618530273,2.1689999103546143,45839,0.0,0.0
2019-07-29 00:00:00,2.174999952316284,2.181999921798706,2.119999885559082,2.1410000324249268,157689,0.0,0.0
2019-07-30 00:00:00,2.115999937057495,2.1419999599456787,2.1070001125335693,2.13700008392334,91715,0.0,0.0
2019-07-31 00:00:00,2.138000011444092,2.2679998874664307,2.127000093460083,2.2330000400543213,221834,0.0,0.0
2019-08-01 00:00:00,2.23799991607666,2.3329999446868896,2.1649999618530273,2.2019999027252197,251301,0.0,0.0
2019-08-02 00:00:00,2.1689999103546143,2.2019999027252197,2.0769999027252197,2.121000051498413,206336,0.0,0.0
2019-08-05 00:00:00,2.078000068664551,2.1089999675750732,2.0290000438690186,2.069999933242798,179226,0.0,0.0
2019-08-06 00:00:00,2.0910000801086426,2.132999897003174,2.072999954223633,2.111000061035156,142248,0.0,0.0
2019-08-07 00:00:00,2.1029999256134033,2.1449999809265137,2.0739998817443848,2.0829999446868896,203419,0.0,0.0
2019-08-08 00:00:00,2.0880000591278076,2.1549999713897705,2.0859999656677246,2.128000020980835,191128,0.0,0.0
2019-08-09 00:00:00,2.124000072479248,2.1449999809265137,2.063999891281128,2.11899995803833,171907,0.0,0.0
2019-08-12 00:00:00,2.124000072479248,2.1570000648498535,2.0950000286102295,2.1050000190734863,167913,0.0,0.0
2019-08-13 00:00:00,2.1059999465942383,2.174999952316284,2.0859999656677246,2.1470000743865967,199867,0.0,0.0
2019-08-14 00:00:00,2.1589999198913574,2.203000068664551,2.121999979019165,2.1429998874664307,127365,0.0,0.0
2019-08-15 00:00:00,2.1589999198913574,2.2669999599456787,2.138000011444092,2.2320001125335693,206773,0.0,0.0
2019-08-16 00:00:00,2.2200000286102295,2.2239999771118164,2.1700000762939453,2.200000047683716,111985,0.0,0.0
2019-08-19 00:00:00,2.1640000343322754,2.2209999561309814,2.134000062942505,2.2100000381469727,144757,0.0,0.0
2019-08-20 00:00:00,2.2019999027252197,2.2309999465942383,2.187000036239624,2.2179999351501465,107837,0.0,0.0
2019-08-21 00:00:00,2.2139999866485596,2.23799991607666,2.1570000648498535,2.1700000762939453,193526,0.0,0.0
2019-08-22 00:00:00,2.1689999103546143,2.194999933242798,2.1449999809265137,2.1589999198913574,113108,0.0,0.0
2019-08-23 00:00:00,2.1500000953674316,2.1670000553131104,2.119999885559082,2.1519999504089355,81623,0.0,0.0
2019-08-26 00:00:00,2.1689999103546143,2.236999988555908,2.1589999198913574,2.2300000190734863,52780,0.0,0.0
2019-08-27 00:00:00,2.2309999465942383,2.2330000400543213,2.174999952316284,2.2019999027252197,63224,0.0,0.0
2019-08-28 00:00:00,2.200999975204468,2.2769999504089355,2.194999933242798,2.250999927520752,184099,0.0,0.0
2019-08-29 00:00:00,2.234999895095825,2.309999942779541,2.2179999351501465,2.2960000038146973,200414,0.0,0.0
2019-08-30 00:00:00,2.288000106811523,2.299000024795532,2.256999969482422,2.2850000858306885,124710,0.0,0.0
2019-09-03 00:00:00,2.288000106811523,2.365000009536743,2.2690000534057617,2.3580000400543213,221621,0.0,0.0
2019-09-04 00:00:00,2.3459999561309814,2.4570000171661377,2.3389999866485596,2.444999933242798,218505,0.0,0.0
2019-09-05 00:00:00,2.441999912261963,2.4679999351501465,2.388000011444092,2.434999942779541,229804,0.0,0.0
2019-09-06 00:00:00,2.434999942779541,2.505000114440918,2.4030001163482666,2.496000051498413,201585,0.0,0.0
2019-09-09 00:00:00,2.5269999504089355,2.6080000400543213,2.496000051498413,2.5850000381469727,276719,0.0,0.0
2019-09-10 00:00:00,2.6059999465942383,2.6480000019073486,2.571000099182129,2.5799999237060547,259973,0.0,0.0
2019-09-11 00:00:00,2.5810000896453857,2.5999999046325684,2.5290000438690186,2.552000045776367,211021,0.0,0.0
2019-09-12 00:00:00,2.546999931335449,2.5850000381469727,2.51200008392334,2.5739998817443848,218446,0.0,0.0
2019-09-13 00:00:00,2.572999954223633,2.638999938964844,2.552999973297119,2.614000082015991,184455,0.0,0.0
2019-09-16 00:00:00,2.687999963760376,2.700000047683716,2.6410000324249268,2.680999994277954,197192,0.0,0.0
2019-09-17 00:00:00,2.686000108718872,2.7100000381469727,2.628000020980835,2.6679999828338623,180756,0.0,0.0
2019-09-18 00:00:00,2.663000106811523,2.696000099182129,2.6029999256134033,2.63700008392334,157922,0.0,0.0
2019-09-19 00:00:00,2.638999938964844,2.638999938964844,2.5299999713897705,2.538000106811523,199308,0.0,0.0
2019-09-20 00:00:00,2.552000045776367,2.5789999961853027,2.50600004196167,2.5339999198913574,130294,0.0,0.0
2019-09-23 00:00:00,2.5220000743865967,2.546999931335449,2.493000030517578,2.5269999504089355,114580,0.0,0.0
2019-09-24 00:00:00,2.5350000858306885,2.5899999141693115,2.49399995803833,2.503000020980835,56840,0.0,0.0
2019-09-25 00:00:00,2.496999979019165,2.5190000534057617,2.4549999237060547,2.502000093460083,60510,0.0,0.0
2019-09-26 00:00:00,2.513999938964844,2.5399999618530273,2.390000104904175,2.427999973297119,242116,0.0,0.0
2019-09-27 00:00:00,2.4489998817443848,2.450999975204468,2.380000114440918,2.4040000438690186,132791,0.0,0.0
2019-09-30 00:00:00,2.380000114440918,2.3919999599456787,2.3239998817443848,2.3299999237060547,173793,0.0,0.0
2019-10-01 00:00:00,2.325000047683716,2.3340001106262207,2.2679998874664307,2.2829999923706055,232340,0.0,0.0
2019-10-02 00:00:00,2.2869999408721924,2.303999900817871,2.244999885559082,2.246999979019165,165877,0.0,0.0
2019-10-03 00:00:00,2.253999948501587,2.3489999771118164,2.2070000171661377,2.3289999961853027,275743,0.0,0.0
2019-10-04 00:00:00,2.3359999656677246,2.3980000019073486,2.263000011444092,2.3519999980926514,204658,0.0,0.0
2019-10-07 00:00:00,2.3329999446868896,2.3420000076293945,2.2869999408721924,2.302999973297119,207410,0.0,0.0
2019-10-08 00:00:00,2.2929999828338623,2.322999954223633,2.2660000324249268,2.288000106811523,182127,0.0,0.0
2019-10-09 00:00:00,2.288000106811523,2.305999994277954,2.2290000915527344,2.2339999675750732,197120,0.0,0.0
2019-10-10 00:00:00,2.239000082015991,2.2739999294281006,2.2019999027252197,2.2179999351501465,216640,0.0,0.0
2019-10-11 00:00:00,2.203000068664551,2.26200008392334,2.187000036239624,2.2139999866485596,264184,0.0,0.0
2019-10-14 00:00:00,2.23799991607666,2.312999963760376,2.2279999256134033,2.2799999713897705,171686,0.0,0.0
2019-10-15 00:00:00,2.2850000858306885,2.3489999771118164,2.2660000324249268,2.3389999866485596,177882,0.0,0.0
2019-10-16 00:00:00,2.3420000076293945,2.384000062942505,2.2769999504089355,2.302999973297119,191283,0.0,0.0
2019-10-17 00:00:00,2.2920000553131104,2.365000009536743,2.2839999198913574,2.318000078201294,159780,0.0,0.0
2019-10-18 00:00:00,2.319000005722046,2.359999895095825,2.2890000343322754,2.319999933242798,150021,0.0,0.0
2019-10-21 00:00:00,2.319999933242798,2.322000026702881,2.2130000591278076,2.23799991607666,215761,0.0,0.0
2019-10-22 00:00:00,2.236000061035156,2.311000108718872,2.2309999465942383,2.2720000743865967,234962,0.0,0.0
2019-10-23 00:00:00,2.2739999294281006,2.305000066757202,2.250999927520752,2.2820000648498535,146417,0.0,0.0
2019-10-24 00:00:00,2.2850000858306885,2.3420000076293945,2.2690000534057617,2.315999984741211,125646,0.0,0.0
2019-10-25 00:00:00,2.3310000896453857,2.3359999656677246,2.2730000019073486,2.299999952316284,63898,0.0,0.0
2019-10-28 00:00:00,2.365999937057495,2.4700000286102295,2.3459999561309814,2.446000099182129,80627,0.0,0.0
2019-10-29 00:00:00,2.4590001106262207,2.640000104904175,2.4489998817443848,2.5969998836517334,307266,0.0,0.0
2019-10-30 00:00:00,2.628000020980835,2.7230000495910645,2.615999937057495,2.690999984741211,214545,0.0,0.0
2019-10-31 00:00:00,2.686000108718872,2.73799991607666,2.6059999465942383,2.632999897003174,222320,0.0,0.0
2019-11-01 00:00:00,2.63700008392334,2.7179999351501465,2.575000047683716,2.7139999866485596,239446,0.0,0.0
2019-11-04 00:00:00,2.7960000038146973,2.8420000076293945,2.7809998989105225,2.821000099182129,255674,0.0,0.0
2019-11-05 00:00:00,2.822000026702881,2.9049999713897705,2.816999912261963,2.861999988555908,218498,0.0,0.0
2019-11-06 00:00:00,2.872999906539917,2.8910000324249268,2.819999933242798,2.828000068664551,189258,0.0,0.0
2019-11-07 00:00:00,2.822999954223633,2.881999969482422,2.753000020980835,2.7720000743865967,301600,0.0,0.0
2019-11-08 00:00:00,2.7920000553131104,2.822000026702881,2.755000114440918,2.7890000343322754,175962,0.0,0.0
2019-11-11 00:00:00,2.7160000801086426,2.7160000801086426,2.618000030517578,2.63700008392334,250309,0.0,0.0
2019-11-12 00:00:00,2.63700008392334,2.684999942779541,2.6070001125335693,2.621000051498413,199639,0.0,0.0
2019-11-13 00:00:00,2.621999979019165,2.680000066757202,2.569999933242798,2.5999999046325684,206266,0.0,0.0
2019-11-14 00:00:00,2.674000024795532,2.696000099182129,2.625,2.6470000743865967,223572,0.0,0.0
2019-11-15 00:00:00,2.635999917984009,2.7239999771118164,2.6059999465942383,2.687999963760376,173528,0.0,0.0
2019-11-18 00:00:00,2.6410000324249268,2.6500000953674316,2.5329999923706055,2.565999984741211,186990,0.0,0.0
2019-11-19 00:00:00,2.546999931335449,2.559999942779541,2.500999927520752,2.509999990463257,205951,0.0,0.0
2019-11-20 00:00:00,2.513999938964844,2.5810000896453857,2.505000114440918,2.559000015258789,146056,0.0,0.0
2019-11-21 00:00:00,2.565999984741211,2.5950000286102295,2.5260000228881836,2.566999912261963,131312,0.0,0.0
2019-11-22 00:00:00,2.5850000381469727,2.674999952316284,2.556999921798706,2.6649999618530273,84146,0.0,0.0
2019-11-25 00:00:00,2.688999891281128,2.7090001106262207,2.509999990463257,2.5309998989105225,70298,0.0,0.0
2019-11-26 00:00:00,2.5199999809265137,2.5320000648498535,2.4210000038146973,2.4700000286102295,241556,0.0,0.0
2019-11-27 00:00:00,2.5290000438690186,2.558000087738037,2.48799991607666,2.500999927520752,145157,0.0,0.0
2019-11-29 00:00:00,2.496999979019165,2.513000011444092,2.2699999809265137,2.2809998989105225,244118,0.0,0.0
2019-12-02 00:00:00,2.315000057220459,2.36899995803833,2.2890000343322754,2.3289999961853027,219035,0.0,0.0
2019-12-03 00:00:00,2.3450000286102295,2.509999990463257,2.3399999141693115,2.440999984741211,307305,0.0,0.0
2019-12-04 00:00:00,2.438999891281128,2.4630000591278076,2.368000030517578,2.3989999294281006,195334,0.0,0.0
2019-12-05 00:00:00,2.4059998989105225,2.4630000591278076,2.3959999084472656,2.427000045776367,179532,0.0,0.0
2019-12-06 00:00:00,2.4170000553131104,2.437000036239624,2.328000068664551,2.3340001106262207,251411,0.0,0.0
2019-12-09 00:00:00,2.2100000381469727,2.257999897003174,2.1579999923706055,2.2320001125335693,322558,0.0,0.0
2019-12-10 00:00:00,2.253000020980835,2.2890000343322754,2.2160000801086426,2.263999938964844,270886,0.0,0.0
2019-12-11 00:00:00,2.265000104904175,2.302999973297119,2.240000009536743,2.243000030517578,220222,0.0,0.0
2019-12-12 00:00:00,2.247999906539917,2.3480000495910645,2.24399995803833,2.328000068664551,258895,0.0,0.0
2019-12-13 00:00:00,2.3410000801086426,2.3420000076293945,2.253000020980835,2.2960000038146973,170403,0.0,0.0
2019-12-16 00:00:00,2.2960000038146973,2.377000093460083,2.2850000858306885,2.3410000801086426,163027,0.0,0.0
2019-12-17 00:00:00,2.3489999771118164,2.361999988555908,2.2820000648498535,2.319000005722046,162318,0.0,0.0
2019-12-18 00:00:00,2.318000078201294,2.3269999027252197,2.256999969482422,2.2860000133514404,186142,0.0,0.0
2019-12-19 00:00:00,2.2820000648498535,2.302000045776367,2.2320001125335693,2.2730000019073486,231822,0.0,0.0
2019-12-20 00:00:00,2.2890000343322754,2.3450000286102295,2.2790000438690186,2.328000068664551,153378,0.0,0.0
2019-12-23 00:00:00,2.253999948501587,2.2690000534057617,2.191999912261963,2.2139999866485596,127886,0.0,0.0
2019-12-24 00:00:00,2.2019999027252197,2.2230000495910645,2.1619999408721924,2.171999931335449,49762,0.0,0.0
2019-12-26 00:00:00,2.184000015258789,2.296999931335449,2.184000015258789,2.2939999103546143,53813,0.0,0.0
2019-12-27 00:00:00,2.2720000743865967,2.2860000133514404,2.138000011444092,2.1579999923706055,223903,0.0,0.0
2019-12-30 00:00:00,2.246999979019165,2.257999897003174,2.181999921798706,2.186000108718872,124329,0.0,0.0
2019-12-31 00:00:00,2.190999984741211,2.2070000171661377,2.1510000228881836,2.188999891281128,116886,0.0,0.0
2020-01-02 00:00:00,2.184000015258789,2.187999963760376,2.115999937057495,2.121999979019165,164570,0.0,0.0
2020-01-03 00:00:00,2.128999948501587,2.163000106811523,2.0829999446868896,2.130000114440918,144669,0.0,0.0
2020-01-06 00:00:00,2.111999988555908,2.1730000972747803,2.0989999771118164,2.134999990463257,154678,0.0,0.0
2020-01-07 00:00:00,2.1489999294281006,2.177999973297119,2.1019999980926514,2.1619999408721924,163006,0.0,0.0
2020-01-08 00:00:00,2.1530001163482666,2.184999942779541,2.115000009536743,2.1410000324249268,242559,0.0,0.0
2020-01-09 00:00:00,2.1510000228881836,2.1700000762939453,2.1050000190734863,2.1659998893737793,230026,0.0,0.0
2020-01-10 00:00:00,2.1659998893737793,2.2339999675750732,2.13700008392334,2.2019999027252197,282652,0.0,0.0
2020-01-13 00:00:00,2.2100000381469727,2.2260000705718994,2.163000106811523,2.181999921798706,232949,0.0,0.0
2020-01-14 00:00:00,2.187999963760376,2.255000114440918,2.1730000972747803,2.187000036239624,281854,0.0,0.0
2020-01-15 00:00:00,2.180999994277954,2.188999891281128,2.1040000915527344,2.119999885559082,218920,0.0,0.0
2020-01-16 00:00:00,2.134000062942505,2.1700000762939453,2.071000099182129,2.0769999027252197,206418,0.0,0.0
2020-01-17 00:00:00,2.0769999027252197,2.078000068664551,1.99399995803833,2.003000020980835,213282,0.0,0.0
2020-01-21 00:00:00,1.9700000286102295,1.9700000286102295,1.830000042915344,1.8949999809265137,255723,0.0,0.0
2020-01-22 00:00:00,1.9119999408721924,1.9420000314712524,1.8949999809265137,1.9049999713897705,240000,0.0,0.0
2020-01-23 00:00:00,1.9149999618530271,1.9800000190734863,1.912999987602234,1.9259999990463257,179792,0.0,0.0
2020-01-24 00:00:00,1.937999963760376,1.9450000524520872,1.871999979019165,1.89300000667572,142191,0.0,0.0
2020-01-27 00:00:00,1.934999942779541,1.97599995136261,1.888000011444092,1.9019999504089355,72170,0.0,0.0
2020-01-28 00:00:00,1.9019999504089355,1.9520000219345093,1.8830000162124632,1.934000015258789,59297,0.0,0.0
2020-01-29 00:00:00,1.9270000457763672,1.937999963760376,1.8580000400543213,1.8769999742507937,171881,0.0,0.0
2020-01-30 00:00:00,1.878999948501587,1.8860000371932983,1.815000057220459,1.8289999961853027,219698,0.0,0.0
2020-01-31 00:00:00,1.8320000171661377,1.8559999465942385,1.812000036239624,1.840999960899353,135678,0.0,0.0
2020-02-03 00:00:00,1.8519999980926511,1.8799999952316284,1.8140000104904177,1.819000005722046,163786,0.0,0.0
2020-02-04 00:00:00,1.8229999542236328,1.888000011444092,1.8040000200271609,1.871999979019165,184043,0.0,0.0
2020-02-05 00:00:00,1.8760000467300415,1.883999943733215,1.825000047683716,1.8609999418258667,195459,0.0,0.0
2020-02-06 00:00:00,1.8650000095367432,1.906000018119812,1.8320000171661377,1.861999988555908,186209,0.0,0.0
2020-02-07 00:00:00,1.8630000352859497,1.8980000019073489,1.8420000076293943,1.8580000400543213,272131,0.0,0.0
2020-02-10 00:00:00,1.812999963760376,1.812999963760376,1.758999943733215,1.7660000324249268,337225,0.0,0.0
2020-02-11 00:00:00,1.7680000066757202,1.7999999523162842,1.753000020980835,1.787999987602234,278434,0.0,0.0
2020-02-12 00:00:00,1.7899999618530271,1.8550000190734863,1.7890000343322754,1.843999981880188,303309,0.0,0.0
2020-02-13 00:00:00,1.8459999561309817,1.86899995803833,1.8229999542236328,1.825999975204468,280375,0.0,0.0
2020-02-14 00:00:00,1.8279999494552612,1.8539999723434448,1.7949999570846558,1.837000012397766,188948,0.0,0.0
2020-02-18 00:00:00,1.8799999952316284,1.9830000400543213,1.8739999532699585,1.9809999465942385,322723,0.0,0.0
2020-02-19 00:00:00,1.968999981880188,1.9780000448226929,1.9450000524520872,1.955000042915344,269977,0.0,0.0
2020-02-20 00:00:00,1.9670000076293943,2.0250000953674316,1.906999945640564,1.919999957084656,266245,0.0,0.0
2020-02-21 00:00:00,1.9149999618530271,1.924999952316284,1.8609999418258667,1.9049999713897705,146813,0.0,0.0
2020-02-24 00:00:00,1.883999943733215,1.883999943733215,1.8240000009536743,1.8270000219345093,75204,0.0,0.0
2020-02-25 00:00:00,1.8359999656677248,1.861999988555908,1.819000005722046,1.847000002861023,70528,0.0,0.0
2020-02-26 00:00:00,1.8480000495910645,1.8799999952316284,1.809999942779541,1.8209999799728391,163415,0.0,0.0
2020-02-27 00:00:00,1.8279999494552612,1.830999970436096,1.718999981880188,1.7519999742507937,276100,0.0,0.0
2020-02-28 00:00:00,1.7480000257492063,1.75,1.6419999599456787,1.684000015258789,218418,0.0,0.0
2020-03-02 00:00:00,1.6950000524520874,1.7649999856948853,1.6799999475479126,1.75600004196167,197987,0.0,0.0
2020-03-03 00:00:00,1.7630000114440918,1.8389999866485596,1.75600004196167,1.7999999523162842,207501,0.0,0.0
2020-03-04 00:00:00,1.8049999475479128,1.8450000286102295,1.784999966621399,1.8270000219345093,138206,0.0,0.0
2020-03-05 00:00:00,1.8289999961853027,1.847000002861023,1.75600004196167,1.7719999551773071,152639,0.0,0.0
2020-03-06 00:00:00,1.7669999599456787,1.7669999599456787,1.7050000429153442,1.7079999446868896,213508,0.0,0.0
2020-03-09 00:00:00,1.6779999732971191,1.830000042915344,1.6100000143051147,1.777999997138977,291353,0.0,0.0
2020-03-10 00:00:00,1.8350000381469729,1.955000042915344,1.7940000295639038,1.9359999895095823,350204,0.0,0.0
2020-03-11 00:00:00,1.937999963760376,1.9980000257492063,1.8600000143051147,1.878000020980835,318547,0.0,0.0
2020-03-12 00:00:00,1.8830000162124632,1.8830000162124632,1.75,1.840999960899353,280154,0.0,0.0
2020-03-13 00:00:00,1.809999942779541,1.950999975204468,1.7949999570846558,1.86899995803833,222420,0.0,0.0
2020-03-16 00:00:00,1.8539999723434448,1.8539999723434448,1.777999997138977,1.815000057220459,167169,0.0,0.0
2020-03-17 00:00:00,1.7970000505447388,1.8200000524520872,1.7109999656677246,1.7289999723434448,163792,0.0,0.0
2020-03-18 00:00:00,1.7209999561309814,1.7280000448226929,1.5549999475479126,1.6039999723434448,216851,0.0,0.0
2020-03-19 00:00:00,1.631999969482422,1.6829999685287476,1.6019999980926514,1.6540000438690186,189477,0.0,0.0
2020-03-20 00:00:00,1.6469999551773071,1.7000000476837158,1.5740000009536743,1.6039999723434448,160481,0.0,0.0
2020-03-23 00:00:00,1.5329999923706057,1.628000020980835,1.5190000534057615,1.6019999980926514,138581,0.0,0.0
2020-03-24 00:00:00,1.590000033378601,1.687000036239624,1.5829999446868896,1.652999997138977,92341,0.0,0.0
2020-03-25 00:00:00,1.6729999780654907,1.715999960899353,1.6380000114440918,1.659000039100647,42555,0.0,0.0
2020-03-26 00:00:00,1.656999945640564,1.6799999475479126,1.6119999885559082,1.6369999647140503,48026,0.0,0.0
2020-03-27 00:00:00,1.6399999856948853,1.649999976158142,1.597000002861023,1.633999943733215,114350,0.0,0.0
2020-03-30 00:00:00,1.6299999952316284,1.7079999446868896,1.6130000352859497,1.690000057220459,102306,0.0,0.0
2020-03-31 00:00:00,1.7020000219345093,1.7309999465942385,1.6360000371932983,1.6399999856948853,142553,0.0,0.0
2020-04-01 00:00:00,1.6430000066757202,1.6790000200271606,1.5800000429153442,1.587000012397766,143668,0.0,0.0
2020-04-02 00:00:00,1.590999960899353,1.6239999532699585,1.5210000276565552,1.5520000457763672,165320,0.0,0.0
2020-04-03 00:00:00,1.5509999990463257,1.659000039100647,1.5299999713897705,1.621000051498413,155164,0.0,0.0
2020-04-06 00:00:00,1.649999976158142,1.7549999952316284,1.6299999952316284,1.7309999465942385,187962,0.0,0.0
2020-04-07 00:00:00,1.758999943733215,1.9119999408721924,1.746999979019165,1.8519999980926511,261927,0.0,0.0
2020-04-08 00:00:00,1.9049999713897705,1.9179999828338623,1.7710000276565552,1.7829999923706057,227400,0.0,0.0
2020-04-09 00:00:00,1.7910000085830688,1.825000047683716,1.7209999561309814,1.7330000400543213,202175,0.0,0.0
2020-04-13 00:00:00,1.7519999742507937,1.812999963760376,1.6979999542236328,1.7239999771118164,196125,0.0,0.0
2020-04-14 00:00:00,1.725000023841858,1.7369999885559082,1.6330000162124634,1.649999976158142,198543,0.0,0.0
2020-04-15 00:00:00,1.6390000581741333,1.6660000085830688,1.5859999656677246,1.5980000495910645,152700,0.0,0.0
2020-04-16 00:00:00,1.590999960899353,1.718999981880188,1.5549999475479126,1.6859999895095823,235589,0.0,0.0
2020-04-17 00:00:00,1.6890000104904177,1.805999994277954,1.6610000133514404,1.753000020980835,196982,0.0,0.0
2020-04-20 00:00:00,1.77400004863739,1.9700000286102295,1.7009999752044678,1.924000024795532,229817,0.0,0.0
2020-04-21 00:00:00,1.9429999589920044,1.9739999771118164,1.7790000438690186,1.8209999799728391,283417,0.0,0.0
2020-04-22 00:00:00,1.8359999656677248,1.9520000219345093,1.77400004863739,1.9390000104904177,162988,0.0,0.0
2020-04-23 00:00:00,1.909999966621399,1.9529999494552612,1.805999994277954,1.815000057220459,93520,0.0,0.0
2020-04-24 00:00:00,1.8179999589920044,1.8389999866485596,1.7020000219345093,1.746000051498413,77810,0.0,0.0
2020-04-27 00:00:00,1.7009999752044678,1.850000023841858,1.593000054359436,1.819000005722046,67072,0.0,0.0
2020-04-28 00:00:00,1.830999970436096,1.9229999780654907,1.7020000219345093,1.7940000295639038,157779,0.0,0.0
2020-04-29 00:00:00,1.9490000009536743,1.9730000495910645,1.8600000143051147,1.86899995803833,159446,0.0,0.0
2020-04-30 00:00:00,1.878000020980835,1.9529999494552612,1.825000047683716,1.9490000009536743,169439,0.0,0.0
2020-05-01 00:00:00,1.9359999895095823,2.0160000324249268,1.871999979019165,1.8899999856948853,181684,0.0,0.0
2020-05-04 00:00:00,1.9609999656677248,2.00600004196167,1.934999942779541,1.993000030517578,187907,0.0,0.0
2020-05-05 00:00:00,1.991000056266785,2.1619999408721924,1.9809999465942385,2.134000062942505,307829,0.0,0.0
2020-05-06 00:00:00,2.086999893188477,2.111000061035156,1.9290000200271609,1.944000005722046,265466,0.0,0.0
2020-05-07 00:00:00,1.955999970436096,1.9889999628067017,1.8860000371932983,1.8940000534057615,228869,0.0,0.0
2020-05-08 00:00:00,1.9010000228881836,1.9270000457763672,1.8109999895095823,1.8229999542236328,188400,0.0,0.0
2020-05-11 00:00:00,1.8380000591278076,1.8899999856948853,1.8029999732971191,1.825999975204468,224967,0.0,0.0
