Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-19 00:00:00,14.94499969482422,14.94499969482422,14.94499969482422,14.94499969482422,0,0.0,0.0
2019-06-20 00:00:00,15.468999862670898,15.468999862670898,15.468999862670898,15.468999862670898,103,0.0,0.0
2019-06-21 00:00:00,15.295000076293944,15.30500030517578,15.260000228881836,15.27299976348877,4,0.0,0.0
2019-06-24 00:00:00,15.368000030517578,15.368000030517578,15.368000030517578,15.368000030517578,24,0.0,0.0
2019-06-25 00:00:00,15.291000366210938,15.291000366210938,15.291000366210938,15.291000366210938,0,0.0,0.0
2019-06-26 00:00:00,15.282999992370604,15.282999992370604,15.282999992370604,15.282999992370604,93664,0.0,0.0
2019-06-27 00:00:00,15.274999618530272,15.274999618530272,15.119999885559082,15.204999923706056,21835,0.0,0.0
2019-06-28 00:00:00,15.220000267028809,15.295000076293944,15.18000030517578,15.253000259399414,842,0.0,0.0
2019-07-01 00:00:00,15.170000076293944,15.244999885559082,15.074999809265137,15.105999946594238,227,0.0,0.0
2019-07-02 00:00:00,15.125,15.199999809265137,14.994999885559082,15.154000282287598,132,0.0,0.0
2019-07-03 00:00:00,15.420000076293944,15.420000076293944,15.239999771118164,15.251999855041504,12,0.0,0.0
2019-07-05 00:00:00,15.244999885559082,15.25,14.885000228881836,14.91800022125244,107,0.0,0.0
2019-07-08 00:00:00,14.96500015258789,15.0600004196167,14.925000190734863,14.972000122070312,23,0.0,0.0
2019-07-09 00:00:00,15.045000076293944,15.067999839782717,15.045000076293944,15.067999839782717,1,0.0,0.0
2019-07-10 00:00:00,15.05500030517578,15.147000312805176,15.0,15.147000312805176,5,0.0,0.0
2019-07-11 00:00:00,15.225000381469728,15.229999542236328,15.06700038909912,15.06700038909912,36,0.0,0.0
2019-07-12 00:00:00,15.074999809265137,15.1850004196167,15.05500030517578,15.16100025177002,7,0.0,0.0
2019-07-15 00:00:00,15.260000228881836,15.289999961853027,15.260000228881836,15.289999961853027,16,0.0,0.0
2019-07-16 00:00:00,15.295000076293944,15.645000457763672,15.295000076293944,15.600000381469728,41,0.0,0.0
2019-07-17 00:00:00,15.729999542236328,15.892999649047852,15.729999542236328,15.892999649047852,85,0.0,0.0
2019-07-18 00:00:00,15.979999542236328,16.1200008392334,15.979999542236328,16.1200008392334,61,0.0,0.0
2019-07-19 00:00:00,16.274999618530273,16.5049991607666,16.117000579833984,16.117000579833984,68,0.0,0.0
2019-07-22 00:00:00,16.295000076293945,16.34000015258789,16.290000915527344,16.34000015258789,161,0.0,0.0
2019-07-23 00:00:00,16.405000686645508,16.405000686645508,16.405000686645508,16.405000686645508,73,0.0,0.0
2019-07-24 00:00:00,16.299999237060547,16.554000854492188,16.299999237060547,16.554000854492188,45,0.0,0.0
2019-07-25 00:00:00,16.399999618530273,16.415000915527344,16.339000701904297,16.339000701904297,64,0.0,0.0
2019-07-26 00:00:00,16.420000076293945,16.424999237060547,16.325000762939453,16.325000762939453,25,0.0,0.0
2019-07-29 00:00:00,16.368000030517578,16.368000030517578,16.368000030517578,16.368000030517578,446,0.0,0.0
2019-07-30 00:00:00,16.3700008392334,16.549999237060547,16.3700008392334,16.4950008392334,331,0.0,0.0
2019-07-31 00:00:00,16.510000228881836,16.510000228881836,16.219999313354492,16.34600067138672,224,0.0,0.0
2019-08-01 00:00:00,16.104999542236328,16.299999237060547,15.895000457763672,16.121000289916992,74,0.0,0.0
2019-08-02 00:00:00,16.135000228881836,16.222000122070312,16.059999465942383,16.222000122070312,78,0.0,0.0
2019-08-05 00:00:00,16.149999618530273,16.434999465942383,16.125,16.344999313354492,79,0.0,0.0
2019-08-06 00:00:00,16.405000686645508,16.405000686645508,16.405000686645508,16.405000686645508,54,0.0,0.0
2019-08-07 00:00:00,17.1560001373291,17.1560001373291,17.1560001373291,17.1560001373291,89,0.0,0.0
2019-08-08 00:00:00,16.900999069213867,16.900999069213867,16.900999069213867,16.900999069213867,157,0.0,0.0
2019-08-09 00:00:00,16.89699935913086,16.89699935913086,16.89699935913086,16.89699935913086,91,0.0,0.0
2019-08-12 00:00:00,16.875,17.038999557495117,16.860000610351562,17.038999557495117,121,0.0,0.0
2019-08-13 00:00:00,17.309999465942383,17.315000534057617,16.95599937438965,16.95599937438965,22,0.0,0.0
2019-08-14 00:00:00,17.253000259399414,17.253000259399414,17.253000259399414,17.253000259399414,48,0.0,0.0
2019-08-15 00:00:00,17.187999725341797,17.187999725341797,17.187999725341797,17.187999725341797,47,0.0,0.0
2019-08-16 00:00:00,17.09600067138672,17.09600067138672,17.09600067138672,17.09600067138672,0,0.0,0.0
2019-08-19 00:00:00,16.913999557495117,16.913999557495117,16.913999557495117,16.913999557495117,1,0.0,0.0
2019-08-20 00:00:00,17.065000534057617,17.121999740600586,17.065000534057617,17.121999740600586,4,0.0,0.0
2019-08-21 00:00:00,17.125,17.125,17.1200008392334,17.125,2,0.0,0.0
2019-08-22 00:00:00,17.013999938964844,17.013999938964844,17.013999938964844,17.013999938964844,0,0.0,0.0
2019-08-23 00:00:00,17.395000457763672,17.395000457763672,17.395000457763672,17.395000457763672,0,0.0,0.0
2019-08-26 00:00:00,17.540000915527344,17.624000549316406,17.540000915527344,17.624000549316406,4,0.0,0.0
2019-08-27 00:00:00,18.138999938964844,18.138999938964844,18.138999938964844,18.138999938964844,2,0.0,0.0
2019-08-28 00:00:00,18.239999771118164,18.304000854492188,18.23500061035156,18.304000854492188,97738,0.0,0.0
2019-08-29 00:00:00,18.299999237060547,18.614999771118164,17.985000610351562,18.16699981689453,22272,0.0,0.0
2019-08-30 00:00:00,18.19499969482422,18.40999984741211,18.020000457763672,18.184999465942383,1479,0.0,0.0
2019-09-03 00:00:00,18.450000762939453,19.225000381469727,18.25,19.07900047302246,828,0.0,0.0
2019-09-04 00:00:00,19.21500015258789,19.540000915527344,19.21500015258789,19.391000747680664,462,0.0,0.0
2019-09-05 00:00:00,19.48500061035156,19.48500061035156,18.424999237060547,18.6560001373291,386,0.0,0.0
2019-09-06 00:00:00,18.6299991607666,18.684999465942383,17.968000411987305,17.968000411987305,343,0.0,0.0
2019-09-09 00:00:00,18.204999923706055,18.204999923706055,17.950000762939453,18.018999099731445,517,0.0,0.0
2019-09-10 00:00:00,17.770000457763672,18.084999084472656,17.770000457763672,18.041000366210938,190,0.0,0.0
2019-09-11 00:00:00,18.065000534057617,18.06999969482422,18.030000686645508,18.0310001373291,320,0.0,0.0
2019-09-12 00:00:00,18.06999969482422,18.165000915527344,18.030000686645508,18.041000366210938,135,0.0,0.0
2019-09-13 00:00:00,18.0049991607666,18.0049991607666,17.405000686645508,17.43600082397461,201,0.0,0.0
2019-09-16 00:00:00,17.780000686645508,17.900999069213867,17.780000686645508,17.900999069213867,40,0.0,0.0
2019-09-17 00:00:00,18.016000747680664,18.016000747680664,18.016000747680664,18.016000747680664,99,0.0,0.0
2019-09-18 00:00:00,17.795000076293945,17.795000076293945,17.795000076293945,17.795000076293945,4,0.0,0.0
2019-09-19 00:00:00,17.815000534057617,17.815000534057617,17.725000381469727,17.773000717163086,135,0.0,0.0
2019-09-20 00:00:00,17.7549991607666,17.950000762939453,17.738000869750977,17.738000869750977,53,0.0,0.0
2019-09-23 00:00:00,18.21500015258789,18.600000381469727,18.209999084472656,18.600000381469727,75,0.0,0.0
2019-09-24 00:00:00,18.520000457763672,18.520000457763672,18.517000198364254,18.517000198364254,3,0.0,0.0
2019-09-25 00:00:00,18.56999969482422,18.56999969482422,17.961999893188477,17.961999893188477,26,0.0,0.0
2019-09-26 00:00:00,17.90999984741211,17.90999984741211,17.801000595092773,17.801000595092773,1389,0.0,0.0
2019-09-27 00:00:00,17.81999969482422,17.829999923706055,17.329999923706055,17.552000045776367,227,0.0,0.0
2019-09-30 00:00:00,17.4950008392334,17.5049991607666,16.898000717163086,16.898000717163086,33,0.0,0.0
2019-10-01 00:00:00,16.924999237060547,17.260000228881836,16.924999237060547,17.20199966430664,77,0.0,0.0
2019-10-02 00:00:00,17.174999237060547,17.591999053955078,17.155000686645508,17.591999053955078,44,0.0,0.0
2019-10-03 00:00:00,17.5049991607666,17.635000228881836,17.450000762939453,17.584999084472656,42,0.0,0.0
2019-10-04 00:00:00,17.440000534057617,17.540000915527344,17.31999969482422,17.540000915527344,27,0.0,0.0
2019-10-07 00:00:00,17.450000762939453,17.530000686645508,17.450000762939453,17.457000732421875,8,0.0,0.0
2019-10-08 00:00:00,17.639999389648438,17.639999389648438,17.617000579833984,17.617000579833984,2,0.0,0.0
2019-10-09 00:00:00,17.72800064086914,17.75,17.719999313354492,17.72800064086914,4,0.0,0.0
2019-10-10 00:00:00,17.600000381469727,17.600000381469727,17.489999771118164,17.520000457763672,2,0.0,0.0
2019-10-11 00:00:00,17.594999313354492,17.594999313354492,17.350000381469727,17.461999893188477,5,0.0,0.0
2019-10-14 00:00:00,17.524999618530273,17.634000778198242,17.524999618530273,17.634000778198242,3,0.0,0.0
2019-10-15 00:00:00,17.454999923706055,17.454999923706055,17.308000564575195,17.308000564575195,23,0.0,0.0
2019-10-16 00:00:00,17.219999313354492,17.35099983215332,17.174999237060547,17.35099983215332,115,0.0,0.0
2019-10-17 00:00:00,17.299999237060547,17.535999298095703,17.299999237060547,17.535999298095703,8,0.0,0.0
2019-10-18 00:00:00,17.469999313354492,17.50200080871582,17.46500015258789,17.50200080871582,30,0.0,0.0
2019-10-21 00:00:00,17.510000228881836,17.530000686645508,17.5049991607666,17.525999069213867,18,0.0,0.0
2019-10-22 00:00:00,17.489999771118164,17.489999771118164,17.437000274658203,17.437000274658203,51,0.0,0.0
2019-10-23 00:00:00,17.485000610351562,17.559999465942383,17.485000610351562,17.517000198364258,27,0.0,0.0
2019-10-24 00:00:00,17.73900032043457,17.73900032043457,17.73900032043457,17.73900032043457,23,0.0,0.0
2019-10-25 00:00:00,17.861000061035156,17.94499969482422,17.861000061035156,17.861000061035156,18,0.0,0.0
2019-10-28 00:00:00,17.889999389648438,17.889999389648438,17.770000457763672,17.81599998474121,60,0.0,0.0
2019-10-29 00:00:00,17.770999908447266,17.770999908447266,17.770999908447266,17.770999908447266,74,0.0,0.0
2019-10-30 00:00:00,17.790000915527344,17.81999969482422,17.71500015258789,17.815000534057617,29,0.0,0.0
2019-10-31 00:00:00,18.013999938964844,18.013999938964844,18.013999938964844,18.013999938964844,78,0.0,0.0
2019-11-01 00:00:00,18.030000686645508,18.030000686645508,18.003999710083008,18.003999710083008,13,0.0,0.0
2019-11-04 00:00:00,18.013999938964844,18.013999938964844,18.013999938964844,18.013999938964844,23,0.0,0.0
2019-11-05 00:00:00,18.024999618530273,18.024999618530273,17.516000747680664,17.516000747680664,2,0.0,0.0
2019-11-06 00:00:00,17.524999618530273,17.558000564575195,17.3700008392334,17.558000564575195,45,0.0,0.0
2019-11-07 00:00:00,17.540000915527344,17.565000534057617,16.969999313354492,16.969999313354492,5,0.0,0.0
2019-11-08 00:00:00,16.844999313354492,16.875,16.764999389648438,16.783000946044922,31,0.0,0.0
2019-11-11 00:00:00,16.674999237060547,16.761999130249023,16.674999237060547,16.761999130249023,5,0.0,0.0
2019-11-12 00:00:00,16.799999237060547,16.80500030517578,16.674999237060547,16.677000045776367,28,0.0,0.0
2019-11-13 00:00:00,16.764999389648438,16.898000717163086,16.764999389648438,16.898000717163086,7,0.0,0.0
2019-11-14 00:00:00,16.8700008392334,17.01300048828125,16.8700008392334,17.01300048828125,14,0.0,0.0
2019-11-15 00:00:00,16.959999084472656,16.969999313354492,16.799999237060547,16.933000564575195,7,0.0,0.0
2019-11-18 00:00:00,16.985000610351562,16.985000610351562,16.985000610351562,16.985000610351562,0,0.0,0.0
2019-11-19 00:00:00,17.10300064086914,17.10300064086914,17.10300064086914,17.10300064086914,0,0.0,0.0
2019-11-20 00:00:00,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0,0.0,0.0
2019-11-21 00:00:00,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0,0.0,0.0
2019-11-22 00:00:00,16.985000610351562,16.985000610351562,16.985000610351562,16.985000610351562,0,0.0,0.0
2019-11-25 00:00:00,16.871000289916992,16.871000289916992,16.871000289916992,16.871000289916992,0,0.0,0.0
2019-11-26 00:00:00,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,84255,0.0,0.0
2019-11-27 00:00:00,17.059999465942383,17.065000534057617,16.875,16.91200065612793,26892,0.0,0.0
2019-11-29 00:00:00,16.899999618530273,16.985000610351562,16.799999237060547,16.9689998626709,1598,0.0,0.0
2019-12-02 00:00:00,16.915000915527344,16.920000076293945,16.78499984741211,16.836000442504883,343,0.0,0.0
2019-12-03 00:00:00,16.860000610351562,17.15999984741211,16.809999465942383,17.125,381,0.0,0.0
2019-12-04 00:00:00,17.114999771118164,17.239999771118164,16.7549991607666,16.797000885009766,287,0.0,0.0
2019-12-05 00:00:00,16.84000015258789,16.941999435424805,16.780000686645508,16.941999435424805,261,0.0,0.0
2019-12-06 00:00:00,16.81999969482422,16.825000762939453,16.46500015258789,16.481000900268555,159,0.0,0.0
2019-12-09 00:00:00,16.475000381469727,16.559999465942383,16.469999313354492,16.531999588012695,142,0.0,0.0
2019-12-10 00:00:00,16.55500030517578,16.610000610351562,16.55500030517578,16.59600067138672,188,0.0,0.0
2019-12-11 00:00:00,16.545000076293945,16.829999923706055,16.545000076293945,16.743999481201172,84,0.0,0.0
2019-12-12 00:00:00,16.829999923706055,17.014999389648438,16.739999771118164,16.844999313354492,61,0.0,0.0
2019-12-13 00:00:00,16.8799991607666,16.91200065612793,16.825000762939453,16.91200065612793,23,0.0,0.0
2019-12-16 00:00:00,16.979999542236328,17.018999099731445,16.940000534057617,17.018999099731445,75,0.0,0.0
2019-12-17 00:00:00,16.9950008392334,17.0,16.975000381469727,16.97800064086914,103,0.0,0.0
2019-12-18 00:00:00,16.985000610351562,17.0,16.844999313354492,16.952999114990234,45,0.0,0.0
2019-12-19 00:00:00,16.985000610351562,17.075000762939453,16.975000381469727,17.058000564575195,987,0.0,0.0
2019-12-20 00:00:00,17.18000030517578,17.18000030517578,17.128000259399414,17.128000259399414,1,0.0,0.0
2019-12-23 00:00:00,17.354999542236328,17.40999984741211,17.354999542236328,17.402999877929688,23,0.0,0.0
2019-12-24 00:00:00,17.520000457763672,17.756999969482422,17.514999389648438,17.756999969482422,3,0.0,0.0
2019-12-26 00:00:00,17.90999984741211,17.985000610351562,17.8799991607666,17.893999099731445,53,0.0,0.0
2019-12-27 00:00:00,17.93000030517578,17.93000030517578,17.849000930786133,17.849000930786133,430,0.0,0.0
2019-12-30 00:00:00,17.899999618530273,17.90999984741211,17.850000381469727,17.908000946044922,89,0.0,0.0
2019-12-31 00:00:00,18.065000534057617,18.065000534057617,17.799999237060547,17.827999114990234,232,0.0,0.0
2020-01-02 00:00:00,17.965999603271484,17.989999771118164,17.965999603271484,17.965999603271484,2,0.0,0.0
2020-01-03 00:00:00,18.11000061035156,18.11000061035156,17.96500015258789,18.06800079345703,83,0.0,0.0
2020-01-06 00:00:00,18.024999618530273,18.104999542236328,18.024999618530273,18.097000122070312,3,0.0,0.0
2020-01-07 00:00:00,18.01499938964844,18.344999313354492,18.01499938964844,18.31599998474121,33,0.0,0.0
2020-01-08 00:00:00,18.399999618530273,18.5049991607666,18.06999969482422,18.08799934387207,31,0.0,0.0
2020-01-09 00:00:00,17.760000228881836,17.860000610351562,17.760000228881836,17.860000610351562,38,0.0,0.0
2020-01-10 00:00:00,18.03300094604492,18.03300094604492,18.03300094604492,18.03300094604492,2,0.0,0.0
2020-01-13 00:00:00,17.969999313354492,18.020000457763672,17.926000595092773,17.926000595092773,5,0.0,0.0
2020-01-14 00:00:00,17.854999542236328,17.875,17.673999786376953,17.673999786376953,17,0.0,0.0
2020-01-15 00:00:00,17.92300033569336,17.92300033569336,17.92300033569336,17.92300033569336,0,0.0,0.0
2020-01-16 00:00:00,17.950000762939453,17.950000762939453,17.875,17.875,52,0.0,0.0
2020-01-17 00:00:00,18.01300048828125,18.01300048828125,18.01300048828125,18.01300048828125,67,0.0,0.0
2020-01-21 00:00:00,17.750999450683594,17.750999450683594,17.750999450683594,17.750999450683594,175,0.0,0.0
2020-01-22 00:00:00,17.770999908447266,17.770999908447266,17.770999908447266,17.770999908447266,0,0.0,0.0
2020-01-23 00:00:00,17.729999542236328,17.773000717163086,17.729999542236328,17.773000717163086,110,0.0,0.0
2020-01-24 00:00:00,17.8700008392334,18.05699920654297,17.8700008392334,18.05699920654297,280,0.0,0.0
2020-01-27 00:00:00,18.0,18.0,18.0,18.0,2,0.0,0.0
2020-01-28 00:00:00,17.604999542236328,17.604999542236328,17.402000427246094,17.402000427246094,10,0.0,0.0
2020-01-29 00:00:00,17.450000762939453,17.450000762939453,17.3700008392334,17.430999755859375,132,0.0,0.0
2020-01-30 00:00:00,17.540000915527344,17.96500015258789,17.540000915527344,17.95199966430664,50,0.0,0.0
2020-01-31 00:00:00,17.972000122070312,17.972000122070312,17.972000122070312,17.972000122070312,1,0.0,0.0
2020-02-03 00:00:00,17.795000076293945,17.799999237060547,17.600000381469727,17.639999389648438,19,0.0,0.0
2020-02-04 00:00:00,17.527999877929688,17.527999877929688,17.527999877929688,17.527999877929688,154,0.0,0.0
2020-02-05 00:00:00,17.569000244140625,17.569000244140625,17.569000244140625,17.569000244140625,10,0.0,0.0
2020-02-06 00:00:00,17.788999557495117,17.788999557495117,17.788999557495117,17.788999557495117,0,0.0,0.0
2020-02-07 00:00:00,17.665000915527344,17.665000915527344,17.665000915527344,17.665000915527344,7,0.0,0.0
2020-02-10 00:00:00,17.780000686645508,17.780000686645508,17.757999420166016,17.757999420166016,1,0.0,0.0
2020-02-11 00:00:00,17.69499969482422,17.71500015258789,17.572999954223633,17.572999954223633,7,0.0,0.0
2020-02-12 00:00:00,17.47800064086914,17.47800064086914,17.47800064086914,17.47800064086914,10,0.0,0.0
2020-02-13 00:00:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,3,0.0,0.0
2020-02-14 00:00:00,17.71500015258789,17.71500015258789,17.71500015258789,17.71500015258789,0,0.0,0.0
2020-02-18 00:00:00,18.131000518798828,18.131000518798828,18.131000518798828,18.131000518798828,0,0.0,0.0
2020-02-19 00:00:00,18.145000457763672,18.29199981689453,18.145000457763672,18.29199981689453,56,0.0,0.0
2020-02-20 00:00:00,18.30900001525879,18.30900001525879,18.30900001525879,18.30900001525879,3,0.0,0.0
2020-02-21 00:00:00,18.565000534057617,18.565000534057617,18.479999542236328,18.520999908447266,11,0.0,0.0
2020-02-24 00:00:00,18.690000534057617,18.868000030517575,18.690000534057617,18.868000030517575,4,0.0,0.0
2020-02-25 00:00:00,18.183000564575195,18.183000564575195,18.183000564575195,18.183000564575195,0,0.0,0.0
2020-02-26 00:00:00,17.826000213623047,17.826000213623047,17.826000213623047,17.826000213623047,96319,0.0,0.0
2020-02-27 00:00:00,17.864999771118164,18.079999923706055,17.579999923706055,17.658000946044922,13497,0.0,0.0
2020-02-28 00:00:00,17.690000534057617,17.795000076293945,16.34000015258789,16.386999130249023,709,0.0,0.0
2020-03-02 00:00:00,16.4950008392334,16.975000381469727,16.389999389648438,16.679000854492188,518,0.0,0.0
2020-03-03 00:00:00,16.875,17.31999969482422,16.739999771118164,17.128999710083008,307,0.0,0.0
2020-03-04 00:00:00,17.190000534057617,17.2450008392334,17.049999237060547,17.187000274658203,73,0.0,0.0
2020-03-05 00:00:00,17.155000686645508,17.405000686645508,17.1200008392334,17.341999053955078,66,0.0,0.0
2020-03-06 00:00:00,17.459999084472656,17.485000610351562,17.0,17.214000701904297,52,0.0,0.0
2020-03-09 00:00:00,17.434999465942383,17.434999465942383,16.56999969482422,17.000999450683594,46,0.0,0.0
2020-03-10 00:00:00,16.850000381469727,17.145000457763672,16.764999389648438,16.9060001373291,97,0.0,0.0
2020-03-11 00:00:00,16.854999542236328,16.860000610351562,16.639999389648438,16.729000091552734,152,0.0,0.0
2020-03-12 00:00:00,16.43000030517578,16.614999771118164,15.600000381469728,15.961000442504885,51,0.0,0.0
2020-03-13 00:00:00,15.755000114440918,15.765000343322754,14.425000190734863,14.456000328063965,506,0.0,0.0
2020-03-16 00:00:00,14.885000228881836,14.885000228881836,11.850000381469728,12.772000312805176,104,0.0,0.0
2020-03-17 00:00:00,12.550000190734863,12.710000038146973,12.414999961853027,12.468999862670898,194,0.0,0.0
2020-03-18 00:00:00,12.5600004196167,12.824999809265137,11.734999656677246,11.734999656677246,184,0.0,0.0
2020-03-19 00:00:00,12.06999969482422,12.204999923706056,11.895000457763672,12.097000122070312,45,0.0,0.0
2020-03-20 00:00:00,12.079999923706056,12.859999656677246,12.079999923706056,12.348999977111816,95,0.0,0.0
2020-03-23 00:00:00,12.899999618530272,13.225000381469728,12.899999618530272,13.225000381469728,139,0.0,0.0
2020-03-24 00:00:00,13.359999656677246,14.229000091552734,13.359999656677246,14.229000091552734,176,0.0,0.0
2020-03-25 00:00:00,14.71500015258789,14.836999893188477,14.454999923706056,14.836999893188477,262,0.0,0.0
2020-03-26 00:00:00,14.829999923706056,14.845000267028809,14.640000343322754,14.640000343322754,140,0.0,0.0
2020-03-27 00:00:00,14.335000038146973,14.498000144958496,14.335000038146973,14.498000144958496,919,0.0,0.0
2020-03-30 00:00:00,14.100000381469728,14.25,13.899999618530272,14.074000358581545,612,0.0,0.0
2020-03-31 00:00:00,13.979999542236328,14.244999885559082,13.979999542236328,14.097999572753906,27,0.0,0.0
2020-04-01 00:00:00,14.079999923706056,14.100000381469728,13.899999618530272,13.925999641418455,22,0.0,0.0
2020-04-02 00:00:00,14.18000030517578,14.595999717712402,14.154999732971191,14.595999717712402,30,0.0,0.0
2020-04-03 00:00:00,14.59000015258789,14.59000015258789,14.435999870300291,14.435999870300291,6,0.0,0.0
2020-04-06 00:00:00,14.550000190734863,15.111000061035156,14.550000190734863,15.111000061035156,28,0.0,0.0
2020-04-07 00:00:00,15.46500015258789,15.600000381469728,15.42199993133545,15.42199993133545,5,0.0,0.0
2020-04-08 00:00:00,15.15999984741211,15.15999984741211,15.147000312805176,15.147000312805176,8,0.0,0.0
2020-04-09 00:00:00,15.140000343322754,15.994999885559082,15.140000343322754,15.994999885559082,15,0.0,0.0
2020-04-13 00:00:00,15.479000091552734,15.479000091552734,15.479000091552734,15.479000091552734,0,0.0,0.0
2020-04-14 00:00:00,16.010000228881836,16.07200050354004,16.010000228881836,16.07200050354004,4,0.0,0.0
2020-04-15 00:00:00,16.0049991607666,16.0049991607666,15.446999549865724,15.446999549865724,2,0.0,0.0
2020-04-16 00:00:00,15.564000129699709,15.564000129699709,15.564000129699709,15.564000129699709,0,0.0,0.0
2020-04-17 00:00:00,15.237000465393066,15.237000465393066,15.237000465393066,15.237000465393066,0,0.0,0.0
2020-04-20 00:00:00,15.555999755859377,15.555999755859377,15.555999755859377,15.555999755859377,0,0.0,0.0
2020-04-21 00:00:00,15.43000030517578,15.43000030517578,14.817999839782717,14.817999839782717,3,0.0,0.0
2020-04-22 00:00:00,15.277000427246094,15.277000427246094,15.277000427246094,15.277000427246094,1,0.0,0.0
2020-04-23 00:00:00,15.43000030517578,15.664999961853027,15.347999572753906,15.347999572753906,21,0.0,0.0
2020-04-24 00:00:00,15.253999710083008,15.253999710083008,15.253999710083008,15.253999710083008,10,0.0,0.0
2020-04-27 00:00:00,15.201000213623049,15.201000213623049,15.201000213623049,15.201000213623049,0,0.0,0.0
2020-04-28 00:00:00,15.010000228881836,15.161999702453612,14.994999885559082,15.161999702453612,28284,0.0,0.0
2020-04-29 00:00:00,15.21500015258789,15.470000267028809,15.125,15.15999984741211,5434,0.0,0.0
2020-04-30 00:00:00,15.399999618530272,15.774999618530272,14.795000076293944,14.89799976348877,1859,0.0,0.0
2020-05-01 00:00:00,15.005000114440918,15.045000076293944,14.854999542236328,14.86299991607666,102,0.0,0.0
2020-05-04 00:00:00,15.024999618530272,15.09000015258789,14.69499969482422,14.722000122070312,1228,0.0,0.0
2020-05-05 00:00:00,14.779999732971191,15.109999656677246,14.710000038146973,15.057000160217283,535,0.0,0.0
2020-05-06 00:00:00,15.0,15.300000190734863,14.875,14.987000465393066,176,0.0,0.0
2020-05-07 00:00:00,15.125,15.585000038146973,15.125,15.562000274658203,13,0.0,0.0
2020-05-08 00:00:00,15.55500030517578,15.800000190734863,15.5,15.739999771118164,59,0.0,0.0
2020-05-11 00:00:00,15.585000038146973,15.63599967956543,15.585000038146973,15.63599967956543,2,0.0,0.0
2020-05-12 00:00:00,15.687000274658203,15.687000274658203,15.687000274658203,15.687000274658203,65,0.0,0.0
2020-05-13 00:00:00,15.729999542236328,15.729999542236328,15.663000106811523,15.663000106811523,24,0.0,0.0
2020-05-14 00:00:00,16.0049991607666,16.13599967956543,16.0049991607666,16.13599967956543,49,0.0,0.0
2020-05-15 00:00:00,16.540000915527344,17.04599952697754,16.5049991607666,17.04599952697754,57,0.0,0.0
2020-05-18 00:00:00,17.219999313354492,17.584999084472656,17.219999313354492,17.464000701904297,155,0.0,0.0
2020-05-19 00:00:00,17.700000762939453,17.892000198364258,17.700000762939453,17.892000198364258,13,0.0,0.0
2020-05-20 00:00:00,18.024999618530273,18.040000915527344,17.93000030517578,18.00200080871582,25,0.0,0.0
2020-05-21 00:00:00,17.43000030517578,17.43000030517578,17.334999084472656,17.334999084472656,8,0.0,0.0
2020-05-22 00:00:00,17.385000228881836,17.690000534057617,17.385000228881836,17.663999557495117,52,0.0,0.0
2020-05-26 00:00:00,17.885000228881836,17.885000228881836,17.55500030517578,17.565000534057617,23,0.0,0.0
2020-05-27 00:00:00,17.68600082397461,17.68600082397461,17.68600082397461,17.68600082397461,103,0.0,0.0
2020-05-28 00:00:00,17.78499984741211,17.924999237060547,17.78499984741211,17.895000457763672,61,0.0,0.0
2020-05-29 00:00:00,17.864999771118164,18.440000534057617,17.864999771118164,18.440000534057617,25,0.0,0.0
2020-06-01 00:00:00,18.78499984741211,18.815000534057617,18.56999969482422,18.76799964904785,22,0.0,0.0
2020-06-02 00:00:00,18.207000732421875,18.350000381469727,18.207000732421875,18.207000732421875,5,0.0,0.0
2020-06-03 00:00:00,17.690000534057617,17.92099952697754,17.645000457763672,17.92099952697754,40,0.0,0.0
2020-06-04 00:00:00,17.850000381469727,18.02400016784668,17.850000381469727,18.02400016784668,25,0.0,0.0
2020-06-05 00:00:00,17.5,17.5049991607666,17.44300079345703,17.44300079345703,12,0.0,0.0
2020-06-08 00:00:00,17.780000686645508,17.885000228881836,17.780000686645508,17.868000030517578,15,0.0,0.0
2020-06-09 00:00:00,17.829999923706055,17.829999923706055,17.71500015258789,17.77400016784668,3,0.0,0.0
2020-06-10 00:00:00,17.775999069213867,17.775999069213867,17.775999069213867,17.775999069213867,0,0.0,0.0
2020-06-11 00:00:00,18.084999084472656,18.084999084472656,17.829999923706055,17.868999481201172,5,0.0,0.0
2020-06-12 00:00:00,17.75,17.75,17.461999893188477,17.461999893188477,13,0.0,0.0
2020-06-15 00:00:00,17.378999710083008,17.5,17.378999710083008,17.378999710083008,1,0.0,0.0
2020-06-16 00:00:00,17.545000076293945,17.75,17.479999542236328,17.631999969482422,6,0.0,0.0
2020-06-17 00:00:00,17.520000457763672,17.756999969482422,17.520000457763672,17.756999969482422,5,0.0,0.0
2020-06-18 00:00:00,17.493000030517578,17.4950008392334,17.493000030517578,17.493000030517578,1,0.0,0.0
2020-06-19 00:00:00,17.832000732421875,17.832000732421875,17.832000732421875,17.832000732421875,0,0.0,0.0
2020-06-22 00:00:00,17.886999130249023,17.886999130249023,17.886999130249023,17.886999130249023,7,0.0,0.0
2020-06-23 00:00:00,18.0049991607666,18.051000595092773,18.0049991607666,18.051000595092773,4,0.0,0.0
