open,close,high,low,value,volume,begin,end
455.7,446.1,457.3,443.5,75819030.0,168640,2014-12-19 15:00:00,2014-12-19 15:59:59
446.0,446.5,449.2,441.7,44771826.0,100530,2014-12-19 16:00:00,2014-12-19 16:59:59
447.0,447.9,456.6,446.0,116880658.0,259090,2014-12-19 17:00:00,2014-12-19 17:59:59
447.9,442.2,449.0,441.1,64671139.0,145790,2014-12-19 18:00:00,2014-12-19 18:59:59
450.7,452.5,454.5,448.7,57813731.0,127910,2014-12-22 10:00:00,2014-12-22 10:59:59
452.2,449.0,452.3,445.1,56801757.0,126640,2014-12-22 11:00:00,2014-12-22 11:59:59
448.5,445.1,449.1,443.0,32251960.0,72270,2014-12-22 12:00:00,2014-12-22 12:59:59
445.1,441.9,445.9,437.3,34200378.0,77610,2014-12-22 13:00:00,2014-12-22 13:59:16
442.0,439.7,445.8,435.1,50453985.0,114730,2014-12-22 14:00:00,2014-12-22 14:59:59
438.5,451.0,454.3,436.3,75375736.0,169680,2014-12-22 15:00:00,2014-12-22 15:59:59
450.5,455.2,459.5,446.2,125155548.0,276010,2014-12-22 16:00:00,2014-12-22 16:59:59
455.3,442.0,459.7,440.5,181355940.0,398900,2014-12-22 17:00:00,2014-12-22 17:59:59
442.3,436.5,442.4,435.0,77619177.0,177570,2014-12-22 18:00:00,2014-12-22 18:40:45
440.0,442.7,443.6,435.0,58871487.0,134000,2014-12-23 10:00:00,2014-12-23 10:59:59
442.6,433.5,443.1,431.2,63254044.0,144890,2014-12-23 11:00:00,2014-12-23 11:59:59
433.2,422.5,433.7,421.7,93243714.0,217590,2014-12-23 12:00:00,2014-12-23 12:59:59
422.6,429.3,430.6,421.1,39725008.0,93400,2014-12-23 13:00:00,2014-12-23 13:59:59
429.4,425.2,431.5,424.3,28692675.0,67230,2014-12-23 14:00:00,2014-12-23 14:59:59
425.4,423.3,425.5,418.3,81250794.0,192920,2014-12-23 15:00:00,2014-12-23 15:59:59
422.2,426.5,428.9,419.0,66741902.0,157560,2014-12-23 16:00:00,2014-12-23 16:59:59
426.5,424.2,430.0,420.8,85898348.0,201570,2014-12-23 17:00:00,2014-12-23 17:59:59
424.2,430.0,430.1,412.8,161004751.0,381750,2014-12-23 18:00:00,2014-12-23 18:59:59
422.5,423.9,429.0,420.0,63433755.0,149400,2014-12-24 10:00:00,2014-12-24 10:59:59
422.8,427.9,429.3,422.0,28899427.0,67760,2014-12-24 11:00:00,2014-12-24 11:59:44
428.0,428.4,429.0,425.2,27350115.0,63970,2014-12-24 12:00:00,2014-12-24 12:59:59
428.4,429.1,435.0,426.7,51760530.0,119940,2014-12-24 13:00:00,2014-12-24 13:59:59
430.0,428.0,430.5,426.6,14249817.0,33260,2014-12-24 14:00:00,2014-12-24 14:59:59
428.1,426.5,430.8,424.8,28342328.0,66290,2014-12-24 15:00:00,2014-12-24 15:59:59
427.5,422.2,429.5,421.1,31121748.0,73220,2014-12-24 16:00:00,2014-12-24 16:59:59
422.4,416.4,422.9,415.0,67875561.0,162440,2014-12-24 17:00:00,2014-12-24 17:59:59
416.5,418.8,420.9,415.4,33662618.0,80520,2014-12-24 18:00:00,2014-12-24 18:59:59
417.0,417.2,420.0,411.2,61718876.0,148570,2014-12-25 10:00:00,2014-12-25 10:59:59
417.1,416.4,417.6,414.7,5429853.0,13050,2014-12-25 11:00:00,2014-12-25 11:59:59
416.0,419.0,419.0,414.9,12160123.0,29150,2014-12-25 12:00:00,2014-12-25 12:59:59
419.0,418.0,419.3,416.1,11613083.0,27770,2014-12-25 13:00:00,2014-12-25 13:59:59
418.0,412.2,419.0,412.2,23901025.0,57530,2014-12-25 14:00:00,2014-12-25 14:59:59
412.5,408.5,415.0,408.0,50385875.0,122620,2014-12-25 15:00:00,2014-12-25 15:59:59
408.5,411.0,412.0,408.0,22574316.0,55060,2014-12-25 16:00:00,2014-12-25 16:59:59
411.0,411.1,412.5,410.2,20143111.0,48950,2014-12-25 17:00:00,2014-12-25 17:59:59
411.5,413.2,414.1,411.5,15815808.0,38290,2014-12-25 18:00:00,2014-12-25 18:59:59
413.5,420.8,421.5,413.3,59969070.0,143400,2014-12-26 10:00:00,2014-12-26 10:59:59
421.0,419.7,421.5,417.1,37557791.0,89470,2014-12-26 11:00:00,2014-12-26 11:59:59
419.3,417.3,420.9,417.3,21726819.0,51780,2014-12-26 12:00:00,2014-12-26 12:56:16
417.4,416.8,420.5,415.0,35486938.0,84940,2014-12-26 13:00:00,2014-12-26 13:59:59
416.1,419.0,420.1,415.8,29050344.0,69320,2014-12-26 14:00:00,2014-12-26 14:59:59
419.0,421.0,421.4,417.5,23039162.0,54910,2014-12-26 15:00:00,2014-12-26 15:59:59
421.1,423.7,427.3,419.3,42992083.0,101560,2014-12-26 16:00:00,2014-12-26 16:59:59
423.8,419.6,424.0,418.2,26950210.0,64060,2014-12-26 17:00:00,2014-12-26 17:59:59
419.7,417.0,420.1,415.6,37307891.0,89190,2014-12-26 18:00:00,2014-12-26 18:59:59
419.0,451.2,459.9,411.6,293977513.0,662920,2014-12-29 10:00:00,2014-12-29 10:59:59
451.1,440.3,452.0,437.1,75519005.0,170700,2014-12-29 11:00:00,2014-12-29 11:59:59
440.2,449.4,450.0,436.1,98759209.0,223220,2014-12-29 12:00:00,2014-12-29 12:59:59
449.2,444.4,449.8,444.4,37085857.0,82790,2014-12-29 13:00:00,2014-12-29 13:59:59
444.9,442.1,445.7,439.5,16444495.0,37170,2014-12-29 14:00:00,2014-12-29 14:59:59
442.1,437.7,444.0,436.7,21496636.0,48790,2014-12-29 15:00:00,2014-12-29 15:59:59
438.7,436.6,438.7,424.9,54440258.0,126320,2014-12-29 16:00:00,2014-12-29 16:59:59
436.1,447.7,448.1,431.6,84841167.0,193050,2014-12-29 17:00:00,2014-12-29 17:59:59
447.7,451.5,452.0,440.1,85864665.0,192180,2014-12-29 18:00:00,2014-12-29 18:59:59
450.5,434.7,453.3,421.0,133715657.0,310040,2014-12-30 10:00:00,2014-12-30 10:59:59
434.7,447.6,452.9,428.8,73600471.0,166360,2014-12-30 11:00:00,2014-12-30 11:59:59
447.6,447.8,449.9,438.1,51014593.0,114770,2014-12-30 12:00:00,2014-12-30 12:59:59
448.6,441.4,449.4,440.1,20304717.0,45510,2014-12-30 13:00:00,2014-12-30 13:59:59
440.6,430.9,446.0,430.0,51966206.0,119540,2014-12-30 14:00:00,2014-12-30 14:59:59
431.7,438.7,442.6,430.1,33210492.0,76270,2014-12-30 15:00:00,2014-12-30 15:59:59
439.3,434.9,440.0,427.5,39171056.0,90620,2014-12-30 16:00:00,2014-12-30 16:59:59
434.7,433.2,436.6,432.0,56783745.0,130900,2014-12-30 17:00:00,2014-12-30 17:59:59
433.2,431.0,435.5,430.1,33504228.0,77440,2014-12-30 18:00:00,2014-12-30 18:59:59
430.6,438.8,445.3,430.5,44634667.0,101540,2015-01-05 10:00:00,2015-01-05 10:59:59
438.8,440.4,444.2,437.8,32277941.0,73370,2015-01-05 11:00:00,2015-01-05 11:59:06
440.0,445.9,447.9,438.6,44122735.0,99250,2015-01-05 12:00:00,2015-01-05 12:59:59
445.9,449.7,456.7,445.7,76469957.0,169380,2015-01-05 13:00:00,2015-01-05 13:59:59
449.4,451.9,453.0,448.3,14800341.0,32870,2015-01-05 14:00:00,2015-01-05 14:55:15
451.7,453.2,454.5,450.8,8963473.0,19790,2015-01-05 15:00:00,2015-01-05 15:59:59
452.8,453.0,457.5,452.4,30778670.0,67640,2015-01-05 16:00:00,2015-01-05 16:59:59
453.0,449.1,454.0,447.2,27953283.0,62210,2015-01-05 17:00:00,2015-01-05 17:59:59
449.5,455.5,457.0,449.3,64653025.0,142460,2015-01-05 18:00:00,2015-01-05 18:59:59
452.0,465.3,468.0,452.0,55391960.0,119710,2015-01-06 10:00:00,2015-01-06 10:58:10
465.3,468.6,468.7,462.1,62292864.0,133810,2015-01-06 11:00:00,2015-01-06 11:59:59
468.7,473.0,474.6,464.2,43359564.0,92310,2015-01-06 12:00:00,2015-01-06 12:59:59
473.0,475.0,475.7,470.5,34452948.0,72830,2015-01-06 13:00:00,2015-01-06 13:59:59
475.0,464.9,475.0,463.7,37658511.0,80150,2015-01-06 14:00:00,2015-01-06 14:59:59
464.6,464.7,466.2,462.5,15215483.0,32760,2015-01-06 15:00:00,2015-01-06 15:59:59
464.5,465.5,467.5,463.7,6288254.0,13500,2015-01-06 16:00:00,2015-01-06 16:59:16
466.1,470.1,470.1,464.9,15275899.0,32670,2015-01-06 17:00:00,2015-01-06 17:59:59
469.0,476.7,477.5,468.5,58915846.0,124110,2015-01-06 18:00:00,2015-01-06 18:59:59
478.8,484.0,487.9,475.1,57268891.0,118430,2015-01-08 10:00:00,2015-01-08 10:59:59
484.2,478.5,485.4,477.0,111536952.0,231520,2015-01-08 11:00:00,2015-01-08 11:59:59
478.6,479.9,480.9,476.5,47195056.0,98570,2015-01-08 12:00:00,2015-01-08 12:59:59
479.7,479.8,484.1,476.7,56260939.0,117050,2015-01-08 13:00:00,2015-01-08 13:59:59
479.8,484.4,484.9,479.8,35522061.0,73530,2015-01-08 14:00:00,2015-01-08 14:59:59
483.9,492.0,492.8,483.9,58171626.0,119220,2015-01-08 15:00:00,2015-01-08 15:59:11
491.5,489.7,491.5,487.1,24213523.0,49500,2015-01-08 16:00:00,2015-01-08 16:59:59
489.5,490.1,492.5,487.5,42801595.0,87250,2015-01-08 17:00:00,2015-01-08 17:59:59
490.0,485.3,491.2,483.0,39517042.0,81440,2015-01-08 18:00:00,2015-01-08 18:59:59
484.6,477.6,486.9,472.0,56645628.0,118640,2015-01-09 10:00:00,2015-01-09 10:59:59
477.8,468.0,478.0,464.0,113418451.0,240960,2015-01-09 11:00:00,2015-01-09 11:59:59
467.7,468.8,472.2,466.2,52255842.0,111440,2015-01-09 12:00:00,2015-01-09 12:59:59
468.8,458.6,470.0,458.6,194868179.0,420670,2015-01-09 13:00:00,2015-01-09 13:59:59
458.7,458.8,463.8,455.4,55341159.0,120560,2015-01-09 14:00:00,2015-01-09 14:59:59
458.1,459.9,462.8,456.7,78939600.0,171840,2015-01-09 15:00:00,2015-01-09 15:59:59
459.7,461.0,466.0,459.3,41538710.0,89710,2015-01-09 16:00:00,2015-01-09 16:59:59
460.6,470.5,471.8,459.0,75883662.0,162730,2015-01-09 17:00:00,2015-01-09 17:59:59
471.3,475.1,477.7,470.0,45615706.0,96230,2015-01-09 18:00:00,2015-01-09 18:42:56
474.1,476.8,486.9,474.0,91229791.0,189820,2015-01-12 10:00:00,2015-01-12 10:59:59
476.9,476.3,480.6,472.0,53850621.0,113250,2015-01-12 11:00:00,2015-01-12 11:59:59
476.3,477.0,479.9,473.4,26477922.0,55590,2015-01-12 12:00:00,2015-01-12 12:59:59
476.8,472.2,477.1,467.7,55371107.0,117440,2015-01-12 13:00:00,2015-01-12 13:59:59
472.2,472.2,473.0,470.1,12702570.0,26920,2015-01-12 14:00:00,2015-01-12 14:59:59
471.6,476.6,477.0,470.2,29104567.0,61450,2015-01-12 15:00:00,2015-01-12 15:59:59
476.6,471.0,476.7,470.0,57970366.0,122840,2015-01-12 16:00:00,2015-01-12 16:59:59
471.0,470.8,475.4,470.8,42458537.0,89810,2015-01-12 17:00:00,2015-01-12 17:59:59
470.8,471.2,473.7,470.5,19024800.0,40330,2015-01-12 18:00:00,2015-01-12 18:59:59
472.4,471.0,478.0,467.9,45442600.0,96060,2015-01-13 10:00:00,2015-01-13 10:59:59
471.3,472.8,474.9,470.5,25394572.0,53710,2015-01-13 11:00:00,2015-01-13 11:59:59
473.1,474.2,474.8,472.6,28996356.0,61190,2015-01-13 12:00:00,2015-01-13 12:59:59
474.2,475.9,476.5,473.4,18673424.0,39310,2015-01-13 13:00:00,2015-01-13 13:59:59
474.7,478.0,479.0,474.6,24288542.0,50880,2015-01-13 14:00:00,2015-01-13 14:59:59
478.0,480.6,482.4,477.5,36123793.0,75160,2015-01-13 15:00:00,2015-01-13 15:59:59
480.2,483.0,484.0,478.9,37896971.0,78610,2015-01-13 16:00:00,2015-01-13 16:59:59
482.6,490.5,491.0,482.6,73248649.0,150400,2015-01-13 17:00:00,2015-01-13 17:59:59
490.9,489.2,492.0,487.0,44570575.0,91150,2015-01-13 18:00:00,2015-01-13 18:59:59
489.8,486.2,492.9,484.0,35731162.0,73190,2015-01-14 10:00:00,2015-01-14 10:59:59
486.2,489.4,492.7,484.5,102766210.0,210330,2015-01-14 11:00:00,2015-01-14 11:59:16
489.2,495.4,498.0,488.5,70390072.0,142840,2015-01-14 12:00:00,2015-01-14 12:59:59
495.8,491.7,496.0,491.3,39582462.0,80070,2015-01-14 13:00:00,2015-01-14 13:59:59
492.2,489.0,493.0,489.0,17689616.0,36020,2015-01-14 14:00:00,2015-01-14 14:59:59
489.1,486.8,489.6,485.5,35372519.0,72580,2015-01-14 15:00:00,2015-01-14 15:59:59
487.1,491.1,491.7,487.1,18304436.0,37370,2015-01-14 16:00:00,2015-01-14 16:59:59
491.1,492.4,495.4,490.8,80856954.0,164020,2015-01-14 17:00:00,2015-01-14 17:59:21
492.8,494.8,495.5,492.1,56796025.0,114860,2015-01-14 18:00:00,2015-01-14 18:59:59
501.0,504.2,504.2,498.1,80556374.0,160600,2015-01-15 10:00:00,2015-01-15 10:59:59
503.7,502.3,505.5,500.4,80948624.0,160810,2015-01-15 11:00:00,2015-01-15 11:59:59
502.3,494.5,502.9,490.2,91369357.0,183720,2015-01-15 12:00:00,2015-01-15 12:59:15
493.6,496.7,498.6,493.6,29150665.0,58670,2015-01-15 13:00:00,2015-01-15 13:59:59
497.2,489.6,497.7,489.0,48000428.0,97620,2015-01-15 14:00:00,2015-01-15 14:59:59
490.2,491.2,492.5,490.0,36406907.0,74110,2015-01-15 15:00:00,2015-01-15 15:59:59
490.9,491.1,494.8,488.5,60537367.0,123190,2015-01-15 16:00:00,2015-01-15 16:59:59
491.5,485.9,492.4,482.0,84660717.0,174350,2015-01-15 17:00:00,2015-01-15 17:59:59
485.5,483.2,485.7,483.1,48367417.0,99970,2015-01-15 18:00:00,2015-01-15 18:43:42
483.9,478.4,485.3,477.1,55889122.0,116130,2015-01-16 10:00:00,2015-01-16 10:59:59
478.5,477.2,482.2,476.5,51983910.0,108490,2015-01-16 11:00:00,2015-01-16 11:59:59
477.2,481.2,482.1,476.0,29921113.0,62540,2015-01-16 12:00:00,2015-01-16 12:59:59
481.2,486.8,489.8,481.0,63288041.0,129950,2015-01-16 13:00:00,2015-01-16 13:59:59
487.3,489.9,489.9,486.7,22675720.0,46460,2015-01-16 14:00:00,2015-01-16 14:59:59
489.9,488.1,490.9,487.6,23143041.0,47350,2015-01-16 15:00:00,2015-01-16 15:59:16
488.1,488.0,489.7,487.6,16216727.0,33190,2015-01-16 16:00:00,2015-01-16 16:59:59
488.5,489.3,490.4,487.2,26176822.0,53570,2015-01-16 17:00:00,2015-01-16 17:59:26
489.5,489.1,493.3,489.1,46985065.0,95610,2015-01-16 18:00:00,2015-01-16 18:41:46
489.5,487.1,491.7,484.5,45021545.0,92230,2015-01-19 10:00:00,2015-01-19 10:58:11
487.7,495.2,496.6,486.0,56757758.0,115520,2015-01-19 11:00:00,2015-01-19 11:59:59
495.0,503.2,503.5,494.6,120603613.0,240980,2015-01-19 12:00:00,2015-01-19 12:59:59
502.6,504.3,504.9,497.0,66239697.0,131890,2015-01-19 13:00:00,2015-01-19 13:59:59
504.5,498.9,504.8,498.3,34748013.0,69240,2015-01-19 14:00:00,2015-01-19 14:59:59
498.8,499.7,502.2,496.2,42681860.0,85400,2015-01-19 15:00:00,2015-01-19 15:59:59
499.3,488.9,499.3,488.9,59172779.0,119940,2015-01-19 16:00:00,2015-01-19 16:59:59
488.5,489.5,490.0,485.0,67329505.0,138230,2015-01-19 17:00:00,2015-01-19 17:59:59
489.5,487.0,492.6,482.5,134942120.0,277890,2015-01-19 18:00:00,2015-01-19 18:42:26
488.3,480.3,492.8,480.0,93371037.0,192070,2015-01-20 10:00:00,2015-01-20 10:59:59
480.2,485.2,488.1,480.2,56231983.0,116080,2015-01-20 11:00:00,2015-01-20 11:59:59
485.2,486.7,489.5,484.2,46128199.0,94720,2015-01-20 12:00:00,2015-01-20 12:59:59
487.0,484.2,487.1,482.1,23435025.0,48420,2015-01-20 13:00:00,2015-01-20 13:59:59
484.2,488.2,488.3,483.6,37182736.0,76370,2015-01-20 14:00:00,2015-01-20 14:59:59
488.2,485.6,490.0,484.6,39882325.0,81810,2015-01-20 15:00:00,2015-01-20 15:59:59
485.9,482.7,486.8,482.4,53542568.0,110600,2015-01-20 16:00:00,2015-01-20 16:59:59
482.7,474.7,484.2,474.0,122570755.0,256410,2015-01-20 17:00:00,2015-01-20 17:59:59
474.4,475.1,477.8,470.6,92179618.0,194320,2015-01-20 18:00:00,2015-01-20 18:43:36
477.0,476.6,478.6,476.0,54601284.0,114420,2015-01-21 10:00:00,2015-01-21 10:59:59
476.6,480.1,484.7,476.6,85088749.0,176680,2015-01-21 11:00:00,2015-01-21 11:59:59
480.1,481.3,482.2,477.2,45760099.0,95520,2015-01-21 12:00:00,2015-01-21 12:57:06
480.9,480.5,482.0,479.4,16278104.0,33860,2015-01-21 13:00:00,2015-01-21 13:59:59
480.6,486.1,486.3,479.9,65049652.0,134490,2015-01-21 14:00:00,2015-01-21 14:59:59
486.2,484.3,487.7,483.8,46138964.0,94900,2015-01-21 15:00:00,2015-01-21 15:59:59
484.7,491.0,491.0,484.3,72480708.0,148590,2015-01-21 16:00:00,2015-01-21 16:59:59
491.0,488.0,492.7,488.0,116800562.0,238140,2015-01-21 17:00:00,2015-01-21 17:59:59
488.1,491.0,492.1,485.6,57482877.0,117520,2015-01-21 18:00:00,2015-01-21 18:44:46
491.5,496.8,496.9,490.4,64330618.0,130490,2015-01-22 10:00:00,2015-01-22 10:59:59
496.5,499.6,499.6,493.2,96345962.0,193670,2015-01-22 11:00:00,2015-01-22 11:59:59
499.6,502.2,505.0,499.6,123341095.0,245310,2015-01-22 12:00:00,2015-01-22 12:59:59
502.4,505.6,508.7,501.7,76558879.0,151520,2015-01-22 13:00:00,2015-01-22 13:59:59
505.4,513.0,513.5,504.5,89635282.0,176090,2015-01-22 14:00:00,2015-01-22 14:59:59
513.0,509.7,514.0,506.4,61116515.0,119700,2015-01-22 15:00:00,2015-01-22 15:59:59
509.3,509.0,513.0,502.2,126893760.0,250490,2015-01-22 16:00:00,2015-01-22 16:59:59
508.6,514.8,514.9,506.2,91228527.0,178730,2015-01-22 17:00:00,2015-01-22 17:59:59
514.8,523.7,523.7,512.6,137127395.0,264550,2015-01-22 18:00:00,2015-01-22 18:59:59
525.0,526.5,530.8,521.5,139506770.0,265110,2015-01-23 10:00:00,2015-01-23 10:59:59
526.5,524.7,535.9,520.0,163097574.0,308080,2015-01-23 11:00:00,2015-01-23 11:59:59
524.6,520.8,525.9,510.2,150355651.0,290270,2015-01-23 12:00:00,2015-01-23 12:59:59
520.9,515.1,525.7,515.0,84626327.0,162480,2015-01-23 13:00:00,2015-01-23 13:59:59
515.5,521.3,521.9,513.1,95941644.0,184930,2015-01-23 14:00:00,2015-01-23 14:59:59
521.7,523.4,525.7,519.5,46985724.0,89820,2015-01-23 15:00:00,2015-01-23 15:59:59
523.5,523.9,527.4,520.8,36599178.0,69710,2015-01-23 16:00:00,2015-01-23 16:59:59
523.1,513.4,523.1,513.4,51042234.0,98320,2015-01-23 17:00:00,2015-01-23 17:59:59
513.6,515.8,517.0,512.0,50001000.0,97240,2015-01-23 18:00:00,2015-01-23 18:59:59
512.0,497.4,512.0,495.0,107934837.0,215360,2015-01-26 10:00:00,2015-01-26 10:59:59
498.0,502.3,510.0,497.1,117633796.0,233750,2015-01-26 11:00:00,2015-01-26 11:59:59
501.7,501.8,504.2,499.4,60303396.0,120310,2015-01-26 12:00:00,2015-01-26 12:59:59
501.9,502.0,506.7,501.0,22846666.0,45310,2015-01-26 13:00:00,2015-01-26 13:59:59
502.0,502.7,503.5,500.1,18689154.0,37240,2015-01-26 14:00:00,2015-01-26 14:59:59
503.3,505.2,505.4,499.0,50777832.0,101030,2015-01-26 15:00:00,2015-01-26 15:59:59
505.2,508.0,509.0,502.8,47962145.0,94790,2015-01-26 16:00:00,2015-01-26 16:59:59
508.5,503.2,509.2,501.1,53205838.0,105550,2015-01-26 17:00:00,2015-01-26 17:59:59
503.1,504.9,507.0,502.9,36225621.0,71730,2015-01-26 18:00:00,2015-01-26 18:59:59
497.3,506.0,518.0,495.5,83283108.0,163510,2015-01-27 10:00:00,2015-01-27 10:59:59
505.4,511.3,513.0,501.1,69304472.0,137210,2015-01-27 11:00:00,2015-01-27 11:59:59
511.3,512.7,514.9,505.4,47603714.0,93350,2015-01-27 12:00:00,2015-01-27 12:59:59
512.3,511.2,515.5,510.2,46343219.0,90250,2015-01-27 13:00:00,2015-01-27 13:59:59
512.7,509.3,512.7,506.7,42156989.0,82700,2015-01-27 14:00:00,2015-01-27 14:59:11
509.7,506.3,510.8,505.0,41562310.0,81900,2015-01-27 15:00:00,2015-01-27 15:59:16
507.4,509.2,509.2,505.4,11059012.0,21800,2015-01-27 16:00:00,2015-01-27 16:59:59
509.2,504.8,513.0,503.6,44950435.0,88540,2015-01-27 17:00:00,2015-01-27 17:59:59
506.0,505.9,509.0,504.2,52018661.0,102760,2015-01-27 18:00:00,2015-01-27 18:45:21
509.0,516.0,523.7,508.9,122398388.0,236490,2015-01-28 10:00:00,2015-01-28 10:59:59
516.0,515.0,520.0,513.2,64659019.0,125290,2015-01-28 11:00:00,2015-01-28 11:59:59
515.1,509.3,516.4,507.0,67022198.0,131080,2015-01-28 12:00:00,2015-01-28 12:59:16
509.8,500.0,512.9,498.5,121843864.0,241510,2015-01-28 13:00:00,2015-01-28 13:59:59
500.0,501.7,503.4,498.0,87391776.0,174700,2015-01-28 14:00:00,2015-01-28 14:59:59
501.4,501.2,503.3,499.2,32121699.0,64050,2015-01-28 15:00:00,2015-01-28 15:59:59
501.0,497.4,501.8,496.6,56380803.0,112960,2015-01-28 16:00:00,2015-01-28 16:59:59
497.6,492.0,498.8,492.0,71848477.0,145320,2015-01-28 17:00:00,2015-01-28 17:59:59
492.0,489.0,494.8,488.0,90101165.0,183670,2015-01-28 18:00:00,2015-01-28 18:41:21
487.9,492.7,495.6,487.4,82230912.0,166660,2015-01-29 10:00:00,2015-01-29 10:59:59
492.4,490.1,494.0,488.0,55208674.0,112570,2015-01-29 11:00:00,2015-01-29 11:59:59
490.3,487.9,494.7,482.0,84182647.0,172400,2015-01-29 12:00:00,2015-01-29 12:59:59
487.0,486.7,491.5,486.0,59462871.0,121690,2015-01-29 13:00:00,2015-01-29 13:59:59
487.0,493.4,493.4,483.8,60026941.0,122910,2015-01-29 14:00:00,2015-01-29 14:59:59
493.0,490.6,495.3,490.0,70279637.0,142580,2015-01-29 15:00:00,2015-01-29 15:59:59
490.5,488.9,491.5,487.0,43484058.0,88930,2015-01-29 16:00:00,2015-01-29 16:59:59
488.9,484.6,491.8,484.0,129928006.0,266570,2015-01-29 17:00:00,2015-01-29 17:59:59
484.5,480.4,485.7,479.5,90130109.0,187080,2015-01-29 18:00:00,2015-01-29 18:59:59
483.2,484.5,489.9,482.2,71759556.0,147830,2015-01-30 10:00:00,2015-01-30 10:59:59
484.2,477.7,484.3,477.7,65394179.0,136300,2015-01-30 11:00:00,2015-01-30 11:59:59
477.7,477.6,480.9,475.0,40177837.0,84230,2015-01-30 12:00:00,2015-01-30 12:59:59
477.6,476.8,481.0,475.5,46509120.0,97180,2015-01-30 13:00:00,2015-01-30 13:59:59
477.8,478.1,479.7,475.8,36192957.0,75820,2015-01-30 14:00:00,2015-01-30 14:59:21
477.3,477.6,479.9,476.6,25155016.0,52540,2015-01-30 15:00:00,2015-01-30 15:59:59
478.3,476.3,479.2,475.4,14550397.0,30500,2015-01-30 16:00:00,2015-01-30 16:59:59
476.5,484.9,484.9,476.5,69497610.0,144480,2015-01-30 17:00:00,2015-01-30 17:59:59
484.9,471.7,484.9,471.7,143676746.0,300730,2015-01-30 18:00:00,2015-01-30 18:40:37
469.4,472.5,475.4,465.5,139972067.0,296620,2015-02-02 10:00:00,2015-02-02 10:59:59
472.7,473.9,475.1,462.2,123592962.0,262840,2015-02-02 11:00:00,2015-02-02 11:59:59
473.9,463.2,473.9,463.2,65765096.0,140210,2015-02-02 12:00:00,2015-02-02 12:59:59
463.2,472.5,473.0,462.6,83900330.0,178630,2015-02-02 13:00:00,2015-02-02 13:59:59
472.2,480.9,484.1,471.0,129016470.0,270230,2015-02-02 14:00:00,2015-02-02 14:59:59
481.4,479.9,482.0,476.4,53998119.0,112640,2015-02-02 15:00:00,2015-02-02 15:59:59
479.9,472.0,480.2,470.1,68703233.0,144990,2015-02-02 16:00:00,2015-02-02 16:59:59
472.0,472.1,478.7,471.2,55619963.0,116980,2015-02-02 17:00:00,2015-02-02 17:59:59
472.9,472.0,472.9,465.4,73615846.0,156740,2015-02-02 18:00:00,2015-02-02 18:42:11
476.2,479.1,482.0,476.2,47545031.0,99280,2015-02-03 10:00:00,2015-02-03 10:59:59
478.6,487.7,487.7,477.2,115199249.0,238860,2015-02-03 11:00:00,2015-02-03 11:59:59
487.5,477.5,489.8,477.2,154567738.0,319400,2015-02-03 12:00:00,2015-02-03 12:59:59
477.5,479.3,481.7,477.5,31674233.0,66080,2015-02-03 13:00:00,2015-02-03 13:59:59
479.4,479.2,482.4,479.0,19087139.0,39720,2015-02-03 14:00:00,2015-02-03 14:59:59
479.2,482.7,483.0,475.0,73006180.0,152480,2015-02-03 15:00:00,2015-02-03 15:59:59
482.4,480.1,482.4,480.0,22021129.0,45750,2015-02-03 16:00:00,2015-02-03 16:59:59
480.2,480.9,481.4,476.0,42166683.0,88100,2015-02-03 17:00:00,2015-02-03 17:59:59
480.9,482.3,483.0,477.0,60491817.0,125910,2015-02-03 18:00:00,2015-02-03 18:44:36
487.0,487.4,489.7,483.9,94615515.0,194240,2015-02-04 10:00:00,2015-02-04 10:59:59
487.6,482.1,488.7,482.0,91128883.0,188090,2015-02-04 11:00:00,2015-02-04 11:58:21
482.3,477.1,483.2,477.0,68176094.0,142000,2015-02-04 12:00:00,2015-02-04 12:59:59
477.0,480.0,480.0,477.0,27502626.0,57420,2015-02-04 13:00:00,2015-02-04 13:59:59
480.0,484.8,484.9,479.5,35841254.0,74340,2015-02-04 14:00:00,2015-02-04 14:59:59
484.5,479.2,485.0,479.0,36494524.0,75740,2015-02-04 15:00:00,2015-02-04 15:59:59
479.2,478.7,482.0,477.5,36843035.0,76890,2015-02-04 16:00:00,2015-02-04 16:59:16
478.8,482.0,482.8,477.5,177775486.0,370420,2015-02-04 17:00:00,2015-02-04 17:59:59
481.9,479.7,483.9,478.5,77088724.0,160150,2015-02-04 18:00:00,2015-02-04 18:59:59
478.0,479.0,482.1,475.1,67325060.0,140600,2015-02-05 10:00:00,2015-02-05 10:59:59
479.0,479.9,482.3,478.6,42190156.0,87740,2015-02-05 11:00:00,2015-02-05 11:59:59
480.0,480.7,483.3,477.6,84548947.0,176220,2015-02-05 12:00:00,2015-02-05 12:59:59
481.3,489.7,489.7,479.0,154092083.0,317420,2015-02-05 13:00:00,2015-02-05 13:59:59
489.7,493.2,493.4,487.4,205180145.0,418490,2015-02-05 14:00:00,2015-02-05 14:59:59
493.3,495.7,496.1,492.5,96161315.0,194510,2015-02-05 15:00:00,2015-02-05 15:59:59
495.6,493.3,496.9,493.0,59448030.0,120020,2015-02-05 16:00:00,2015-02-05 16:59:59
493.6,496.0,498.7,493.6,134256457.0,270470,2015-02-05 17:00:00,2015-02-05 17:59:59
496.0,500.1,500.6,495.7,144560782.0,289710,2015-02-05 18:00:00,2015-02-05 18:43:12
