open,close,high,low,value,volume,begin,end
1885.0,1859.0,1886.0,1844.4,74743542.00000003,40049,2020-08-11 11:00:00,2020-08-11 11:59:59
1859.8,1836.8,1860.0,1835.0,52762319.599999994,28579,2020-08-11 12:00:00,2020-08-11 12:59:59
1836.8,1829.2,1843.8,1829.0,38911790.2,21220,2020-08-11 13:00:00,2020-08-11 13:59:59
1832.0,1815.0,1835.8,1811.4,42937326.800000004,23564,2020-08-11 14:00:00,2020-08-11 14:59:59
1813.6,1816.4,1818.8,1806.2,33223731.599999994,18313,2020-08-11 15:00:00,2020-08-11 15:59:59
1816.0,1820.0,1823.6,1811.6,38966495.60000001,21442,2020-08-11 16:00:00,2020-08-11 16:59:59
1820.2,1806.4,1821.0,1803.0,46326249.8,25589,2020-08-11 17:00:00,2020-08-11 17:59:59
1805.8,1798.0,1806.4,1790.0,49695164.599999994,27613,2020-08-11 18:00:00,2020-08-11 18:47:12
1812.2,1808.4,1812.2,1792.6,7350756.599999998,4074,2020-08-11 19:00:00,2020-08-11 19:59:59
1810.2,1809.4,1811.8,1802.8,4226241.799999999,2336,2020-08-11 20:00:00,2020-08-11 20:59:59
1809.0,1808.0,1811.4,1804.6,2593219.2,1434,2020-08-11 21:00:00,2020-08-11 21:59:59
1807.8,1804.4,1810.0,1799.2,10383772.599999996,5761,2020-08-11 22:00:00,2020-08-11 22:59:59
1804.4,1800.0,1804.4,1795.2,5529920.8,3075,2020-08-11 23:00:00,2020-08-11 23:59:57
1804.0,1804.0,1804.0,1804.0,7216.0,4,2020-08-12 09:00:00,2020-08-12 09:59:59
1800.0,1796.0,1815.6,1786.0,62114837.8,34524,2020-08-12 10:00:00,2020-08-12 10:59:59
1796.6,1771.0,1799.2,1761.6,38112639.4,21388,2020-08-12 11:00:00,2020-08-12 11:59:59
1771.8,1774.8,1798.6,1769.0,71591021.39999998,40216,2020-08-12 12:00:00,2020-08-12 12:59:59
1776.8,1778.0,1781.0,1771.0,15147981.0,8533,2020-08-12 13:00:00,2020-08-12 13:59:59
1778.0,1779.6,1797.6,1777.8,29017204.0,16235,2020-08-12 14:00:00,2020-08-12 14:59:59
1778.2,1757.8,1784.4,1757.6,41998152.6,23711,2020-08-12 15:00:00,2020-08-12 15:59:59
1758.2,1762.0,1769.4,1757.0,32298428.0,18306,2020-08-12 16:00:00,2020-08-12 16:59:59
1762.0,1767.8,1767.8,1758.0,33222811.19999999,18839,2020-08-12 17:00:00,2020-08-12 17:59:59
1767.8,1773.2,1774.0,1761.6,27765305.599999998,15712,2020-08-12 18:00:00,2020-08-12 18:59:59
1774.0,1784.0,1784.0,1766.0,7101355.6,4003,2020-08-12 19:00:00,2020-08-12 19:59:59
1783.8,1788.8,1793.0,1783.2,8778201.199999997,4909,2020-08-12 20:00:00,2020-08-12 20:59:59
1788.8,1791.8,1794.0,1783.2,6085698.4,3403,2020-08-12 21:00:00,2020-08-12 21:59:59
1791.8,1829.4,1841.4,1788.8,15133073.799999997,8341,2020-08-12 22:00:00,2020-08-12 22:59:59
1829.4,1824.0,1848.8,1811.8,16825416.4,9185,2020-08-12 23:00:00,2020-08-12 23:59:57
1818.0,1818.0,1818.0,1818.0,1018080.0,560,2020-08-13 09:00:00,2020-08-13 09:59:59
1818.0,1793.2,1818.0,1770.4,69903259.2,38997,2020-08-13 10:00:00,2020-08-13 10:59:59
1793.2,1784.6,1793.6,1783.0,52505480.4,29395,2020-08-13 11:00:00,2020-08-13 11:59:59
1784.6,1772.2,1789.2,1770.0,87483853.99999997,49152,2020-08-13 12:00:00,2020-08-13 12:59:59
1772.4,1767.6,1775.4,1764.8,38609040.599999994,21818,2020-08-13 13:00:00,2020-08-13 13:59:59
1767.8,1775.8,1777.2,1766.0,34644007.800000004,19543,2020-08-13 14:00:00,2020-08-13 14:59:59
1775.8,1773.8,1778.0,1765.8,36839229.79999999,20782,2020-08-13 15:00:00,2020-08-13 15:59:59
1773.8,1768.2,1775.0,1764.2,32935541.599999994,18606,2020-08-13 16:00:00,2020-08-13 16:59:59
1768.0,1756.0,1770.2,1755.0,47108998.800000004,26739,2020-08-13 17:00:00,2020-08-13 17:59:59
1757.0,1758.0,1763.0,1751.0,38055910.6,21646,2020-08-13 18:00:00,2020-08-13 18:59:59
1776.4,1767.2,1776.4,1758.6,9533070.999999996,5398,2020-08-13 19:00:00,2020-08-13 19:59:59
1767.8,1767.0,1768.0,1760.0,5678678.4,3217,2020-08-13 20:00:00,2020-08-13 20:59:59
1767.0,1771.0,1774.2,1765.2,11637843.800000003,6582,2020-08-13 21:00:00,2020-08-13 21:59:59
1771.0,1766.4,1772.6,1760.0,7349551.3999999985,4158,2020-08-13 22:00:00,2020-08-13 22:59:59
1768.2,1770.0,1774.6,1765.4,3745445.3999999994,2115,2020-08-13 23:00:00,2020-08-13 23:59:52
1751.4,1751.4,1751.4,1751.4,1050840.0,600,2020-08-14 09:00:00,2020-08-14 09:59:59
1751.4,1750.0,1762.2,1728.0,108788401.39999998,62337,2020-08-14 10:00:00,2020-08-14 10:59:59
1749.4,1705.6,1749.8,1705.0,74779978.80000001,43401,2020-08-14 11:00:00,2020-08-14 11:59:59
1705.6,1703.4,1719.8,1690.8,105292028.39999998,61787,2020-08-14 12:00:00,2020-08-14 12:59:59
1703.2,1726.8,1728.0,1700.0,47780398.599999994,27820,2020-08-14 13:00:00,2020-08-14 13:59:59
1727.0,1723.2,1735.6,1711.6,54170637.0,31397,2020-08-14 14:00:00,2020-08-14 14:59:59
1723.4,1708.6,1724.6,1706.0,33384474.799999993,19462,2020-08-14 15:00:00,2020-08-14 15:59:59
1709.0,1710.6,1721.0,1703.0,41887828.0,24444,2020-08-14 16:00:00,2020-08-14 16:59:59
1710.6,1702.8,1713.8,1700.6,28165901.4,16493,2020-08-14 17:00:00,2020-08-14 17:59:59
1702.8,1709.0,1709.0,1700.0,26201175.800000004,15379,2020-08-14 18:00:00,2020-08-14 18:59:59
1708.8,1707.4,1709.0,1700.2,4379698.399999999,2568,2020-08-14 19:00:00,2020-08-14 19:59:59
1708.8,1718.2,1724.6,1707.0,12116046.999999998,7059,2020-08-14 20:00:00,2020-08-14 20:59:59
1717.2,1719.2,1720.0,1713.0,1654130.4000000001,963,2020-08-14 21:00:00,2020-08-14 21:59:07
1719.2,1722.4,1724.4,1717.4,3160651.399999999,1838,2020-08-14 22:00:00,2020-08-14 22:59:59
1723.6,1720.6,1724.0,1718.4,2163813.8000000003,1258,2020-08-14 23:00:00,2020-08-14 23:59:56
1703.2,1703.2,1703.2,1703.2,178836.0,105,2020-08-17 09:00:00,2020-08-17 09:59:59
1717.0,1767.0,1775.0,1702.4,127606977.20000003,73256,2020-08-17 10:00:00,2020-08-17 10:59:59
1765.0,1745.0,1767.0,1734.6,82167837.20000002,46832,2020-08-17 11:00:00,2020-08-17 11:59:59
1745.0,1725.6,1745.0,1715.0,62118358.60000002,35985,2020-08-17 12:00:00,2020-08-17 12:59:59
1726.2,1737.0,1750.0,1724.0,78451007.19999994,45093,2020-08-17 13:00:00,2020-08-17 13:59:59
1737.0,1734.0,1748.0,1726.8,67560439.60000001,38939,2020-08-17 14:00:00,2020-08-17 14:59:59
1733.2,1743.6,1750.0,1733.0,42851369.79999999,24653,2020-08-17 15:00:00,2020-08-17 15:59:59
1742.2,1771.4,1773.6,1740.0,112936183.19999997,64226,2020-08-17 16:00:00,2020-08-17 16:59:59
1771.2,1764.2,1772.0,1756.0,64057860.19999999,36296,2020-08-17 17:00:00,2020-08-17 17:59:59
1764.6,1793.0,1793.2,1762.8,59344261.599999994,33398,2020-08-17 18:00:00,2020-08-17 18:49:12
1790.0,1786.0,1792.0,1774.8,6746290.0,3782,2020-08-17 19:00:00,2020-08-17 19:59:59
1785.8,1795.4,1798.8,1785.6,12847352.0,7167,2020-08-17 20:00:00,2020-08-17 20:59:59
1796.0,1795.4,1799.0,1791.6,5322289.6,2963,2020-08-17 21:00:00,2020-08-17 21:59:59
1794.2,1789.2,1795.6,1789.2,6654181.2,3712,2020-08-17 22:00:00,2020-08-17 22:59:59
1790.0,1788.4,1793.0,1785.6,6189465.400000002,3460,2020-08-17 23:00:00,2020-08-17 23:59:57
1828.6,1828.6,1828.6,1828.6,113373.20000000001,62,2020-08-18 09:00:00,2020-08-18 09:59:59
1834.6,1772.0,1834.6,1750.0,69200036.2,39049,2020-08-18 10:00:00,2020-08-18 10:59:59
1772.2,1753.4,1776.0,1751.0,27449616.0,15594,2020-08-18 11:00:00,2020-08-18 11:59:59
1754.8,1762.0,1764.2,1751.2,16850083.400000002,9588,2020-08-18 12:00:00,2020-08-18 12:59:59
1763.6,1775.6,1780.0,1759.4,26679139.4,15085,2020-08-18 13:00:00,2020-08-18 13:59:59
1776.0,1778.4,1780.0,1766.0,17477402.799999997,9860,2020-08-18 14:00:00,2020-08-18 14:59:59
1778.4,1775.4,1782.4,1770.6,18804041.800000004,10585,2020-08-18 15:00:00,2020-08-18 15:59:59
1775.4,1786.0,1787.0,1773.8,24701900.4,13887,2020-08-18 16:00:00,2020-08-18 16:59:59
1786.2,1787.0,1796.0,1781.0,33414761.200000007,18679,2020-08-18 17:00:00,2020-08-18 17:59:59
1785.4,1797.0,1797.0,1785.0,19251503.2,10748,2020-08-18 18:00:00,2020-08-18 18:59:59
1780.2,1787.4,1794.4,1780.2,4840091.6,2712,2020-08-18 19:00:00,2020-08-18 19:59:59
1785.6,1781.0,1787.4,1780.0,3425124.9999999995,1922,2020-08-18 20:00:00,2020-08-18 20:59:59
1780.2,1778.6,1782.0,1770.0,2565796.6000000006,1444,2020-08-18 21:00:00,2020-08-18 21:59:59
1779.0,1772.2,1780.0,1772.0,1784321.3999999994,1005,2020-08-18 22:00:00,2020-08-18 22:59:59
1774.8,1771.2,1778.8,1770.0,2655376.0,1497,2020-08-18 23:00:00,2020-08-18 23:59:52
1770.2,1770.2,1770.2,1770.2,7080.8,4,2020-08-19 09:00:00,2020-08-19 09:59:59
1770.8,1772.0,1793.8,1751.6,78894196.0,44658,2020-08-19 10:00:00,2020-08-19 10:59:59
1772.0,1800.0,1806.0,1760.0,104626624.80000003,58860,2020-08-19 11:00:00,2020-08-19 11:59:59
1800.0,1808.6,1814.0,1794.2,55072880.599999994,30504,2020-08-19 12:00:00,2020-08-19 12:59:59
1808.8,1817.8,1830.0,1802.4,61941802.0,34087,2020-08-19 13:00:00,2020-08-19 13:59:59
1815.6,1831.8,1832.0,1812.4,29555178.4,16200,2020-08-19 14:00:00,2020-08-19 14:59:59
1831.8,1821.2,1836.0,1808.6,136943759.6,75049,2020-08-19 15:00:00,2020-08-19 15:59:59
1820.4,1830.2,1835.0,1820.0,28374372.0,15514,2020-08-19 16:00:00,2020-08-19 16:59:59
1830.4,1834.6,1838.4,1820.0,34401426.4,18807,2020-08-19 17:00:00,2020-08-19 17:59:59
1835.8,1837.2,1849.2,1832.0,44894315.2,24411,2020-08-19 18:00:00,2020-08-19 18:46:17
1837.4,1827.2,1855.0,1820.0,8680293.799999999,4731,2020-08-19 19:00:00,2020-08-19 19:59:12
1829.4,1830.8,1838.2,1827.2,3649812.3999999994,1992,2020-08-19 20:00:00,2020-08-19 20:59:59
1830.8,1821.4,1832.0,1820.6,4768142.4,2608,2020-08-19 21:00:00,2020-08-19 21:59:59
1821.4,1807.2,1828.0,1802.4,10571079.399999997,5822,2020-08-19 22:00:00,2020-08-19 22:59:59
1810.8,1804.0,1817.8,1804.0,9566172.8,5283,2020-08-19 23:00:00,2020-08-19 23:59:57
1819.0,1819.0,1819.0,1819.0,520234.0,286,2020-08-20 09:00:00,2020-08-20 09:59:59
1819.4,1809.0,1835.4,1776.6,101653072.79999998,56260,2020-08-20 10:00:00,2020-08-20 10:59:59
1809.6,1791.8,1812.6,1785.0,51761821.200000025,28723,2020-08-20 11:00:00,2020-08-20 11:59:59
1790.2,1790.8,1794.0,1789.0,6635721.4,3705,2020-08-20 12:00:00,2020-08-20 12:59:59
1791.0,1805.8,1805.8,1786.0,12783271.6,7118,2020-08-20 13:00:00,2020-08-20 13:59:59
1806.0,1816.2,1816.4,1796.2,93825597.80000001,51825,2020-08-20 14:00:00,2020-08-20 14:59:59
1816.4,1816.0,1845.0,1811.6,113211962.8,61978,2020-08-20 15:00:00,2020-08-20 15:59:59
1816.0,1813.0,1816.6,1805.0,40847889.19999999,22547,2020-08-20 16:00:00,2020-08-20 16:59:59
1813.0,1827.8,1830.0,1808.0,31987483.199999996,17576,2020-08-20 17:00:00,2020-08-20 17:59:59
1829.0,1828.0,1830.6,1819.4,15694645.800000003,8588,2020-08-20 18:00:00,2020-08-20 18:59:59
1834.8,1813.4,1834.8,1810.4,6127142.399999999,3372,2020-08-20 19:00:00,2020-08-20 19:59:59
1813.4,1818.4,1824.0,1813.4,4141914.4,2276,2020-08-20 20:00:00,2020-08-20 20:59:59
1818.4,1828.2,1828.2,1817.4,2841606.5999999996,1558,2020-08-20 21:00:00,2020-08-20 21:59:59
1825.8,1818.6,1829.6,1815.4,1799260.7999999996,987,2020-08-20 22:00:00,2020-08-20 22:59:59
1819.2,1824.0,1824.0,1817.6,2943524.0,1615,2020-08-20 23:00:00,2020-08-20 23:59:57
1827.6,1827.6,1827.6,1827.6,5482.799999999999,3,2020-08-21 09:00:00,2020-08-21 09:59:59
1834.8,1881.4,1883.6,1824.6,112110126.6,60313,2020-08-21 10:00:00,2020-08-21 10:59:59
1881.0,1894.6,1895.0,1880.2,87697052.60000001,46523,2020-08-21 11:00:00,2020-08-21 11:59:59
1894.4,1893.0,1895.8,1890.6,28513037.199999996,15058,2020-08-21 12:00:00,2020-08-21 12:59:59
1893.0,1897.8,1900.0,1893.0,40258104.199999996,21225,2020-08-21 13:00:00,2020-08-21 13:59:59
1897.8,1879.6,1898.8,1865.8,45312724.199999996,24082,2020-08-21 14:00:00,2020-08-21 14:59:59
1879.6,1875.4,1881.8,1861.4,66291807.99999999,35467,2020-08-21 15:00:00,2020-08-21 15:59:59
1873.8,1888.0,1890.0,1869.2,41490525.19999999,22056,2020-08-21 16:00:00,2020-08-21 16:59:59
1888.0,1889.8,1895.0,1887.0,29498102.599999998,15599,2020-08-21 17:00:00,2020-08-21 17:59:59
1888.0,1893.8,1894.6,1878.2,28107724.800000004,14897,2020-08-21 18:00:00,2020-08-21 18:47:12
1891.6,1889.8,1895.8,1865.2,7138931.999999995,3795,2020-08-21 19:00:00,2020-08-21 19:59:59
1888.2,1884.2,1889.6,1883.2,3849452.4000000004,2041,2020-08-21 20:00:00,2020-08-21 20:59:59
1885.0,1890.0,1890.0,1883.2,2260296.2,1198,2020-08-21 21:00:00,2020-08-21 21:59:59
1890.0,1890.2,1890.4,1888.0,2685165.1999999997,1421,2020-08-21 22:00:00,2020-08-21 22:59:59
1890.4,1892.0,1892.6,1888.2,2027176.5999999996,1072,2020-08-21 23:00:00,2020-08-21 23:59:52
1895.2,1895.2,1895.2,1895.2,316498.4,167,2020-08-24 09:00:00,2020-08-24 09:59:59
1896.0,1918.0,1927.0,1883.4,79518487.19999997,41635,2020-08-24 10:00:00,2020-08-24 10:59:59
1918.6,1922.6,1927.0,1911.6,23237982.20000001,12097,2020-08-24 11:00:00,2020-08-24 11:59:59
1924.2,1917.6,1928.2,1916.0,20985420.40000001,10921,2020-08-24 12:00:00,2020-08-24 12:59:59
1916.4,1907.6,1916.4,1905.2,12340080.399999999,6461,2020-08-24 13:00:00,2020-08-24 13:59:59
1908.2,1916.0,1918.6,1903.2,14848039.600000001,7769,2020-08-24 14:00:00,2020-08-24 14:59:59
1915.8,1926.0,1927.0,1914.6,15694532.200000001,8170,2020-08-24 15:00:00,2020-08-24 15:59:59
1926.8,1924.4,1927.0,1916.0,15349514.799999997,7983,2020-08-24 16:00:00,2020-08-24 16:59:59
1924.6,1917.4,1927.0,1914.8,23639811.600000005,12296,2020-08-24 17:00:00,2020-08-24 17:59:59
1918.0,1923.4,1927.0,1918.0,10142139.0,5275,2020-08-24 18:00:00,2020-08-24 18:48:07
1927.8,1922.0,1930.0,1922.0,4532404.6,2353,2020-08-24 19:00:00,2020-08-24 19:59:59
1923.0,1920.2,1927.0,1915.2,5347284.200000004,2784,2020-08-24 20:00:00,2020-08-24 20:59:07
1920.0,1921.6,1926.6,1917.0,3014962.6,1569,2020-08-24 21:00:00,2020-08-24 21:59:59
1924.2,1922.8,1924.4,1917.2,3514393.600000001,1830,2020-08-24 22:00:00,2020-08-24 22:59:07
1922.8,1922.8,1923.0,1919.4,2720330.2000000007,1416,2020-08-24 23:00:00,2020-08-24 23:59:57
1923.2,1923.2,1923.2,1923.2,1923.2,1,2020-08-25 09:00:00,2020-08-25 09:59:59
1925.0,1957.0,1963.0,1923.2,71004982.6,36418,2020-08-25 10:00:00,2020-08-25 10:59:59
1956.8,1957.4,1959.6,1950.0,20143262.999999996,10309,2020-08-25 11:00:00,2020-08-25 11:59:59
1957.2,1958.0,1959.0,1954.4,21234194.400000006,10855,2020-08-25 12:00:00,2020-08-25 12:59:59
1958.6,1956.0,1961.0,1954.8,20541126.799999997,10490,2020-08-25 13:00:00,2020-08-25 13:59:59
1956.0,1981.0,1985.0,1952.4,60519248.400000006,30755,2020-08-25 14:00:00,2020-08-25 14:59:59
1981.8,1960.6,1983.0,1960.0,42735778.0,21665,2020-08-25 15:00:00,2020-08-25 15:59:59
1962.6,1996.4,1997.0,1960.6,70107353.4,35291,2020-08-25 16:00:00,2020-08-25 16:59:59
1994.4,1988.2,1998.0,1983.2,42246194.00000001,21214,2020-08-25 17:00:00,2020-08-25 17:59:59
1989.8,1987.2,1995.0,1985.2,27270866.800000004,13706,2020-08-25 18:00:00,2020-08-25 18:46:07
1999.8,1991.8,1999.8,1970.8,13342477.200000001,6706,2020-08-25 19:00:00,2020-08-25 19:59:59
1991.6,1994.6,1995.0,1990.0,4535709.6,2276,2020-08-25 20:00:00,2020-08-25 20:59:59
1994.6,1995.4,1996.0,1990.2,6637727.799999998,3329,2020-08-25 21:00:00,2020-08-25 21:59:59
1995.4,1999.6,1999.8,1994.2,6957645.399999999,3482,2020-08-25 22:00:00,2020-08-25 22:59:59
1999.0,2000.0,2000.0,1996.2,12550681.200000001,6278,2020-08-25 23:00:00,2020-08-25 23:59:52
2040.0,2040.0,2040.0,2040.0,308040.0,151,2020-08-26 09:00:00,2020-08-26 09:59:59
2044.0,1977.0,2050.0,1970.4,108714416.40000004,54353,2020-08-26 10:00:00,2020-08-26 10:59:59
1977.4,1997.0,1997.8,1977.4,39984286.39999998,20088,2020-08-26 11:00:00,2020-08-26 11:59:59
1997.0,2000.0,2007.6,1992.2,50705734.19999999,25347,2020-08-26 12:00:00,2020-08-26 12:59:59
2001.0,1997.2,2006.0,1996.0,23983717.80000001,11972,2020-08-26 13:00:00,2020-08-26 13:59:59
1996.4,1988.2,2004.0,1986.2,29848295.8,14957,2020-08-26 14:00:00,2020-08-26 14:59:59
1988.0,1992.4,1998.2,1986.0,40371386.400000006,20296,2020-08-26 15:00:00,2020-08-26 15:59:59
1993.0,1996.2,1998.6,1989.2,14568219.999999998,7300,2020-08-26 16:00:00,2020-08-26 16:59:59
1996.2,1987.8,1997.8,1985.0,22972758.0,11543,2020-08-26 17:00:00,2020-08-26 17:59:59
1987.6,1982.0,1988.0,1978.8,22845444.80000001,11524,2020-08-26 18:00:00,2020-08-26 18:46:07
1991.6,1985.0,1998.4,1985.0,5940562.999999998,2984,2020-08-26 19:00:00,2020-08-26 19:59:59
1985.2,1976.2,1989.6,1970.6,16352965.599999996,8274,2020-08-26 20:00:00,2020-08-26 20:59:07
1974.6,1972.0,1980.0,1964.2,15635150.199999996,7936,2020-08-26 21:00:00,2020-08-26 21:59:59
1970.8,1976.6,1981.0,1960.8,6551770.799999999,3328,2020-08-26 22:00:00,2020-08-26 22:59:12
1979.4,1981.2,1982.0,1976.2,1356129.8000000005,685,2020-08-26 23:00:00,2020-08-26 23:59:52
1984.8,1984.8,1984.8,1984.8,19848.0,10,2020-08-27 09:00:00,2020-08-27 09:59:59
1982.2,1920.4,1989.2,1914.0,106422742.20000002,54659,2020-08-27 10:00:00,2020-08-27 10:59:59
1919.6,1926.8,1938.0,1905.8,76235717.19999999,39711,2020-08-27 11:00:00,2020-08-27 11:59:59
1926.8,1922.8,1927.0,1913.0,29492452.59999999,15370,2020-08-27 12:00:00,2020-08-27 12:59:59
1922.8,1919.0,1930.0,1915.4,15495174.999999996,8055,2020-08-27 13:00:00,2020-08-27 13:59:59
1916.8,1907.0,1922.8,1906.2,45411033.199999996,23755,2020-08-27 14:00:00,2020-08-27 14:59:59
1908.6,1908.8,1917.4,1904.0,26970379.0,14141,2020-08-27 15:00:00,2020-08-27 15:59:59
1908.8,1891.8,1925.8,1885.2,49919341.0,26186,2020-08-27 16:00:00,2020-08-27 16:59:59
1891.6,1899.8,1900.0,1870.0,86263475.99999996,45719,2020-08-27 17:00:00,2020-08-27 17:59:59
1899.0,1899.4,1899.8,1886.0,24260832.800000004,12809,2020-08-27 18:00:00,2020-08-27 18:59:59
1904.4,1911.8,1933.0,1892.8,14218407.399999999,7420,2020-08-27 19:00:00,2020-08-27 19:59:59
1916.6,1919.6,1923.2,1912.0,4249766.600000001,2215,2020-08-27 20:00:00,2020-08-27 20:59:59
1919.6,1911.4,1920.0,1911.4,2874078.199999999,1502,2020-08-27 21:00:00,2020-08-27 21:59:59
1912.8,1904.0,1914.0,1901.0,4713607.4,2472,2020-08-27 22:00:00,2020-08-27 22:59:59
1901.0,1895.0,1908.2,1890.2,4600174.399999999,2422,2020-08-27 23:00:00,2020-08-27 23:59:52
1930.0,1930.0,1930.0,1930.0,193000.0,100,2020-08-28 09:00:00,2020-08-28 09:59:59
1912.8,1873.8,1912.8,1840.2,119071628.0,63884,2020-08-28 10:00:00,2020-08-28 10:59:59
1874.6,1878.4,1891.0,1862.6,30443729.2,16229,2020-08-28 11:00:00,2020-08-28 11:59:59
1878.4,1865.8,1880.2,1863.2,9385536.0,5017,2020-08-28 12:00:00,2020-08-28 12:59:59
1865.6,1852.6,1872.6,1851.0,25931021.799999997,13942,2020-08-28 13:00:00,2020-08-28 13:59:59
1853.0,1856.2,1859.0,1851.2,11164049.399999999,6020,2020-08-28 14:00:00,2020-08-28 14:59:59
1855.8,1853.6,1856.4,1850.2,8503708.799999999,4590,2020-08-28 15:00:00,2020-08-28 15:59:59
1853.6,1842.0,1863.0,1841.0,36649113.0,19778,2020-08-28 16:00:00,2020-08-28 16:59:59
1842.0,1840.6,1849.4,1830.6,46419041.999999985,25228,2020-08-28 17:00:00,2020-08-28 17:59:59
1840.8,1833.6,1840.8,1821.0,29752828.000000004,16259,2020-08-28 18:00:00,2020-08-28 18:49:12
1839.8,1840.6,1848.4,1828.0,6402238.6,3490,2020-08-28 19:00:00,2020-08-28 19:59:59
1840.6,1847.0,1848.4,1831.6,5934912.6,3224,2020-08-28 20:00:00,2020-08-28 20:59:59
1846.8,1853.0,1859.8,1842.4,11849522.2,6396,2020-08-28 21:00:00,2020-08-28 21:59:59
1858.2,1890.0,1894.8,1856.0,12537837.6,6688,2020-08-28 22:00:00,2020-08-28 22:59:59
1890.6,1876.0,1891.0,1865.8,7133477.399999998,3798,2020-08-28 23:00:00,2020-08-28 23:59:57
1884.4,1884.8,1900.0,1851.6,70980893.6,37645,2020-08-31 10:00:00,2020-08-31 10:59:59
1884.8,1900.0,1901.8,1881.0,19905417.400000002,10503,2020-08-31 11:00:00,2020-08-31 11:59:59
1900.0,1891.0,1901.8,1890.2,20274629.60000001,10683,2020-08-31 12:00:00,2020-08-31 12:59:59
1891.6,1913.2,1918.8,1891.6,24235254.800000004,12709,2020-08-31 13:00:00,2020-08-31 13:59:59
1912.2,1898.8,1912.2,1891.2,28395570.799999997,14936,2020-08-31 14:00:00,2020-08-31 14:59:59
1898.0,1900.2,1902.8,1895.4,14845798.8,7819,2020-08-31 15:00:00,2020-08-31 15:59:59
1900.2,1883.8,1910.6,1880.4,82720603.40000004,43467,2020-08-31 16:00:00,2020-08-31 16:59:59
1883.8,1901.2,1907.6,1875.2,22790983.999999996,12046,2020-08-31 17:00:00,2020-08-31 17:59:59
1898.8,1950.4,1950.4,1880.0,182237305.40000015,93677,2020-08-31 18:00:00,2020-08-31 18:48:08
1911.6,1908.8,1929.6,1901.8,18245080.600000005,9552,2020-08-31 19:00:00,2020-08-31 19:59:59
1905.8,1898.8,1907.8,1896.8,7561342.4,3978,2020-08-31 20:00:00,2020-08-31 20:59:59
1898.6,1891.8,1900.0,1890.2,4573252.399999999,2411,2020-08-31 21:00:00,2020-08-31 21:59:59
1891.6,1899.8,1900.0,1890.0,3696471.1999999997,1951,2020-08-31 22:00:00,2020-08-31 22:59:59
1899.0,1893.4,1899.4,1890.0,9619912.4,5080,2020-08-31 23:00:00,2020-08-31 23:59:52
1878.0,1878.0,1878.0,1878.0,28170.0,15,2020-09-01 09:00:00,2020-09-01 09:59:59
1875.4,1830.2,1875.4,1825.0,167230026.80000004,91080,2020-09-01 10:00:00,2020-09-01 10:59:59
1831.2,1808.2,1834.4,1795.6,106358619.4,58722,2020-09-01 11:00:00,2020-09-01 11:59:59
1808.2,1833.0,1836.0,1801.2,58163641.60000001,32021,2020-09-01 12:00:00,2020-09-01 12:59:59
1833.0,1824.8,1834.6,1817.0,19467952.000000004,10666,2020-09-01 13:00:00,2020-09-01 13:59:59
1824.8,1826.4,1833.0,1822.0,40566646.4,22219,2020-09-01 14:00:00,2020-09-01 14:59:59
1825.6,1819.8,1832.4,1816.2,37927910.40000001,20799,2020-09-01 15:00:00,2020-09-01 15:59:59
1819.8,1810.8,1821.6,1810.0,51201743.4,28223,2020-09-01 16:00:00,2020-09-01 16:59:59
1813.2,1806.8,1827.0,1802.6,72127120.80000001,39724,2020-09-01 17:00:00,2020-09-01 17:59:59
1806.8,1821.8,1827.2,1805.0,38905180.2,21449,2020-09-01 18:00:00,2020-09-01 18:48:12
1822.0,1819.0,1826.2,1802.8,4712956.6,2597,2020-09-01 19:00:00,2020-09-01 19:59:59
1819.2,1813.0,1820.0,1811.0,3091365.600000001,1702,2020-09-01 20:00:00,2020-09-01 20:59:59
1814.6,1817.0,1819.2,1810.4,2665354.8000000003,1469,2020-09-01 21:00:00,2020-09-01 21:59:59
1815.0,1821.2,1821.8,1811.0,6790626.800000001,3733,2020-09-01 22:00:00,2020-09-01 22:59:59
1822.0,1815.2,1822.0,1814.0,2620083.6,1442,2020-09-01 23:00:00,2020-09-01 23:59:57
1807.4,1807.4,1807.4,1807.4,160858.6,89,2020-09-02 09:00:00,2020-09-02 09:59:59
1815.0,1817.6,1834.6,1796.2,62263853.599999994,34241,2020-09-02 10:00:00,2020-09-02 10:59:59
1818.8,1812.0,1821.6,1810.0,34759307.199999996,19153,2020-09-02 11:00:00,2020-09-02 11:59:59
1811.4,1811.6,1813.8,1773.0,36714773.19999995,20376,2020-09-02 12:00:00,2020-09-02 12:59:59
1810.8,1817.0,1822.4,1809.0,30760099.399999995,16939,2020-09-02 13:00:00,2020-09-02 13:59:59
1819.0,1817.6,1822.8,1815.0,17744760.2,9759,2020-09-02 14:00:00,2020-09-02 14:59:59
1818.8,1822.8,1823.6,1816.0,15247046.199999997,8380,2020-09-02 15:00:00,2020-09-02 15:59:59
1822.8,1832.8,1832.8,1814.0,37221641.4,20424,2020-09-02 16:00:00,2020-09-02 16:59:59
1832.6,1850.0,1863.6,1830.2,83292907.8,45086,2020-09-02 17:00:00,2020-09-02 17:59:59
1849.4,1869.6,1869.6,1838.8,82104619.00000001,44306,2020-09-02 18:00:00,2020-09-02 18:46:12
1855.6,1834.6,1855.6,1828.8,10190022.200000007,5543,2020-09-02 19:00:00,2020-09-02 19:59:59
