open,close,high,low,value,volume,begin,end
689.5,685.0,691.0,684.5,1171413.0,1703,2020-08-27 16:00:00,2020-08-27 16:59:59
684.5,680.5,685.0,680.0,2277328.5,3339,2020-08-27 17:00:00,2020-08-27 17:59:59
680.0,684.5,684.5,678.5,2281252.5,3356,2020-08-27 18:00:00,2020-08-27 18:46:07
689.5,676.0,699.5,672.5,4387312.5,6480,2020-08-28 10:00:00,2020-08-28 10:59:59
675.5,678.5,678.5,674.0,1369726.0,2025,2020-08-28 11:00:00,2020-08-28 11:57:07
677.5,681.0,681.0,676.5,914861.0,1346,2020-08-28 12:00:00,2020-08-28 12:59:59
681.0,683.5,683.5,680.5,1022680.5,1500,2020-08-28 13:00:00,2020-08-28 13:59:07
684.0,685.5,685.5,682.5,181470.5,265,2020-08-28 14:00:00,2020-08-28 14:58:07
685.0,687.5,688.5,684.0,1212719.0,1766,2020-08-28 15:00:00,2020-08-28 15:59:59
687.5,688.5,689.5,687.0,585940.0,851,2020-08-28 16:00:00,2020-08-28 16:58:07
688.5,687.0,689.0,687.0,567548.5,825,2020-08-28 17:00:00,2020-08-28 17:59:59
687.0,687.5,689.0,687.0,83983.0,122,2020-08-28 18:00:00,2020-08-28 18:39:13
686.0,686.0,686.0,686.0,686.0,1,2020-08-31 09:00:00,2020-08-31 09:59:59
689.0,693.5,696.0,688.5,1384062.5,1997,2020-08-31 10:00:00,2020-08-31 10:59:11
693.0,698.0,698.5,693.0,526617.0,757,2020-08-31 11:00:00,2020-08-31 11:59:59
696.0,696.5,697.5,696.0,119760.0,172,2020-08-31 12:00:00,2020-08-31 12:59:59
696.0,695.0,696.0,693.0,618321.5,890,2020-08-31 13:00:00,2020-08-31 13:59:59
695.0,694.5,695.0,694.0,93035.5,134,2020-08-31 14:00:00,2020-08-31 14:57:06
694.5,694.0,695.0,693.0,371521.0,536,2020-08-31 15:00:00,2020-08-31 15:59:59
693.0,690.0,693.0,690.0,864496.5,1249,2020-08-31 16:00:00,2020-08-31 16:59:59
691.0,690.0,691.5,690.0,211904.0,307,2020-08-31 17:00:00,2020-08-31 17:59:59
690.0,691.0,691.0,689.5,514731.0,746,2020-08-31 18:00:00,2020-08-31 18:37:12
691.0,691.0,691.0,691.0,12438.0,18,2020-09-01 09:00:00,2020-09-01 09:59:59
690.0,690.0,692.5,689.5,2015833.5,2919,2020-09-01 10:00:00,2020-09-01 10:58:11
690.0,685.0,690.0,685.0,1110835.5,1616,2020-09-01 11:00:00,2020-09-01 11:59:59
685.5,685.5,686.0,684.5,1512497.0,2208,2020-09-01 12:00:00,2020-09-01 12:57:07
685.5,683.0,685.5,682.0,996588.0,1456,2020-09-01 13:00:00,2020-09-01 13:58:06
682.5,685.0,685.0,682.0,590610.0,864,2020-09-01 14:00:00,2020-09-01 14:59:07
684.5,690.0,691.0,683.5,3115886.5,4532,2020-09-01 15:00:00,2020-09-01 15:58:07
690.0,688.0,690.0,688.0,811162.0,1178,2020-09-01 16:00:00,2020-09-01 16:59:59
688.0,687.5,690.0,687.5,996010.0,1447,2020-09-01 17:00:00,2020-09-01 17:59:07
687.5,685.0,689.0,684.5,1550261.5,2260,2020-09-01 18:00:00,2020-09-01 18:59:59
682.5,682.5,682.5,682.5,3412.5,5,2020-09-02 09:00:00,2020-09-02 09:59:59
688.0,682.5,688.0,682.5,1685565.0,2459,2020-09-02 10:00:00,2020-09-02 10:59:02
683.0,682.0,683.5,682.0,631410.5,925,2020-09-02 11:00:00,2020-09-02 11:57:12
682.5,681.0,682.5,681.0,264511.0,388,2020-09-02 12:00:00,2020-09-02 12:59:59
681.0,683.5,683.5,681.0,514973.0,755,2020-09-02 13:00:00,2020-09-02 13:58:06
683.5,683.0,684.0,682.0,319569.0,468,2020-09-02 14:00:00,2020-09-02 14:58:12
683.0,682.5,683.0,681.0,531923.5,780,2020-09-02 15:00:00,2020-09-02 15:59:59
682.5,674.0,683.0,674.0,4157533.0,6127,2020-09-02 16:00:00,2020-09-02 16:59:59
673.5,669.0,673.5,669.0,3194322.0,4759,2020-09-02 17:00:00,2020-09-02 17:59:59
669.5,670.0,677.0,669.5,5160520.0,7654,2020-09-02 18:00:00,2020-09-02 18:46:12
679.0,679.0,679.0,679.0,30555.0,45,2020-09-03 09:00:00,2020-09-03 09:59:59
670.0,669.0,681.5,665.0,9928000.5,14675,2020-09-03 10:00:00,2020-09-03 10:55:11
668.5,674.5,674.5,668.0,2751496.0,4098,2020-09-03 11:00:00,2020-09-03 11:59:59
675.0,670.5,675.0,670.5,579118.5,863,2020-09-03 12:00:00,2020-09-03 12:59:07
670.5,669.5,671.0,667.5,80301.0,120,2020-09-03 13:00:00,2020-09-03 13:59:07
669.0,666.0,669.0,666.0,1950159.5,2923,2020-09-03 14:00:00,2020-09-03 14:56:07
666.0,665.5,666.0,665.5,216402.5,325,2020-09-03 15:00:00,2020-09-03 15:59:07
666.0,669.0,670.0,666.0,1708902.0,2562,2020-09-03 16:00:00,2020-09-03 16:59:59
669.0,667.5,671.0,667.5,1842672.5,2749,2020-09-03 17:00:00,2020-09-03 17:58:08
667.5,667.5,667.5,665.0,153962.0,231,2020-09-03 18:00:00,2020-09-03 18:59:59
665.5,665.5,665.5,665.5,13310.0,20,2020-09-04 09:00:00,2020-09-04 09:59:59
665.5,666.0,666.5,657.5,8726706.5,13168,2020-09-04 10:00:00,2020-09-04 10:59:59
666.5,664.0,666.5,663.5,668855.0,1007,2020-09-04 11:00:00,2020-09-04 11:59:59
664.0,660.5,664.0,660.0,951068.0,1440,2020-09-04 12:00:00,2020-09-04 12:57:07
660.5,660.5,660.5,659.5,1599449.5,2423,2020-09-04 13:00:00,2020-09-04 13:57:06
660.5,659.5,660.5,659.5,77244.5,117,2020-09-04 14:00:00,2020-09-04 14:56:11
659.5,660.5,660.5,659.0,152403.5,231,2020-09-04 15:00:00,2020-09-04 15:58:06
660.5,661.0,663.0,659.5,383920.0,580,2020-09-04 16:00:00,2020-09-04 16:59:59
661.0,659.0,662.0,658.0,1963210.0,2977,2020-09-04 17:00:00,2020-09-04 17:59:59
659.0,659.0,659.0,657.0,1026553.0,1559,2020-09-04 18:00:00,2020-09-04 18:48:08
656.0,663.5,674.5,655.5,174202.5,262,2020-09-07 10:00:00,2020-09-07 10:59:06
661.0,662.5,665.0,661.0,35128.5,53,2020-09-07 11:00:00,2020-09-07 11:58:06
663.0,661.0,663.5,660.5,185267.0,280,2020-09-07 12:00:00,2020-09-07 12:58:12
661.0,661.0,661.5,658.0,1082261.5,1640,2020-09-07 13:00:00,2020-09-07 13:59:59
659.5,661.5,662.5,659.0,842478.5,1274,2020-09-07 14:00:00,2020-09-07 14:55:07
661.0,662.0,662.5,660.5,850363.0,1285,2020-09-07 15:00:00,2020-09-07 15:55:12
661.5,661.0,662.5,661.0,283837.0,429,2020-09-07 16:00:00,2020-09-07 16:56:12
662.5,661.5,662.5,660.0,2615856.5,3959,2020-09-07 17:00:00,2020-09-07 17:57:07
661.5,662.0,662.5,660.0,130394.0,197,2020-09-07 18:00:00,2020-09-07 18:40:12
664.0,660.5,664.0,659.0,615086.5,930,2020-09-08 10:00:00,2020-09-08 10:56:07
659.0,657.5,660.5,656.0,318537.5,484,2020-09-08 11:00:00,2020-09-08 11:59:59
656.5,659.5,659.5,656.5,61917.0,94,2020-09-08 12:00:00,2020-09-08 12:58:07
659.0,658.0,659.5,657.0,173698.0,264,2020-09-08 13:00:00,2020-09-08 13:56:07
657.0,653.0,658.0,651.5,1629435.0,2485,2020-09-08 14:00:00,2020-09-08 14:59:59
652.0,651.0,652.5,650.5,446853.0,686,2020-09-08 15:00:00,2020-09-08 15:59:59
651.0,650.0,651.0,648.0,415211.0,639,2020-09-08 16:00:00,2020-09-08 16:59:03
650.0,651.0,651.5,649.5,984950.0,1514,2020-09-08 17:00:00,2020-09-08 17:58:18
651.0,650.5,651.0,648.0,1330351.5,2049,2020-09-08 18:00:00,2020-09-08 18:46:12
646.5,648.0,650.0,645.0,1451681.5,2243,2020-09-09 10:00:00,2020-09-09 10:59:59
648.0,646.0,648.5,646.0,350298.0,542,2020-09-09 11:00:00,2020-09-09 11:57:11
646.0,645.0,646.0,645.0,142016.5,220,2020-09-09 12:00:00,2020-09-09 12:57:07
646.0,646.0,646.0,645.0,253702.5,393,2020-09-09 13:00:00,2020-09-09 13:59:59
644.5,643.0,646.0,642.5,1455155.5,2259,2020-09-09 14:00:00,2020-09-09 14:48:06
644.0,646.0,646.0,644.0,250875.0,389,2020-09-09 15:00:00,2020-09-09 15:59:07
646.0,646.0,646.0,644.5,200190.5,310,2020-09-09 16:00:00,2020-09-09 16:59:03
646.0,645.0,646.0,643.0,1013914.0,1575,2020-09-09 17:00:00,2020-09-09 17:52:17
644.5,644.0,645.0,643.0,116591.5,181,2020-09-09 18:00:00,2020-09-09 18:46:08
662.5,640.5,662.5,638.5,1637259.0,2555,2020-09-10 10:00:00,2020-09-10 10:57:11
640.0,638.5,642.0,637.0,987516.0,1547,2020-09-10 11:00:00,2020-09-10 11:57:11
638.5,638.5,638.5,637.0,174714.0,274,2020-09-10 12:00:00,2020-09-10 12:59:07
638.5,638.0,638.5,637.0,823508.5,1290,2020-09-10 13:00:00,2020-09-10 13:58:07
638.0,638.0,638.5,637.0,609038.5,955,2020-09-10 14:00:00,2020-09-10 14:58:07
638.5,640.0,640.5,637.5,706255.0,1106,2020-09-10 15:00:00,2020-09-10 15:58:07
640.5,641.5,643.5,640.5,1955764.0,3049,2020-09-10 16:00:00,2020-09-10 16:59:59
641.5,641.5,642.5,640.0,160441.0,250,2020-09-10 17:00:00,2020-09-10 17:57:07
640.5,642.0,643.0,639.5,1043284.0,1628,2020-09-10 18:00:00,2020-09-10 18:40:12
646.5,639.5,647.0,637.5,1182271.5,1843,2020-09-11 10:00:00,2020-09-11 10:58:07
639.5,641.0,641.0,639.5,1162070.0,1815,2020-09-11 11:00:00,2020-09-11 11:59:59
641.0,641.5,642.5,641.0,344426.0,537,2020-09-11 12:00:00,2020-09-11 12:59:59
642.0,641.0,642.5,639.5,725971.0,1131,2020-09-11 13:00:00,2020-09-11 13:58:07
642.5,643.0,644.5,640.5,58418.0,91,2020-09-11 14:00:00,2020-09-11 14:57:07
642.5,642.5,644.0,642.5,706622.5,1099,2020-09-11 15:00:00,2020-09-11 15:59:59
643.5,643.0,644.0,642.0,95754.5,149,2020-09-11 16:00:00,2020-09-11 16:59:59
642.0,643.0,645.0,642.0,176959.0,275,2020-09-11 17:00:00,2020-09-11 17:52:07
643.0,645.0,645.0,643.0,409205.5,636,2020-09-11 18:00:00,2020-09-11 18:40:18
647.0,647.0,647.0,647.0,1941.0,3,2020-09-14 09:00:00,2020-09-14 09:59:59
646.0,656.0,657.0,639.0,5513760.0,8488,2020-09-14 10:00:00,2020-09-14 10:59:11
656.0,654.0,657.0,653.0,923234.5,1411,2020-09-14 11:00:00,2020-09-14 11:58:07
654.0,653.5,655.0,652.0,778754.0,1192,2020-09-14 12:00:00,2020-09-14 12:58:07
653.5,653.5,653.5,652.5,138452.0,212,2020-09-14 13:00:00,2020-09-14 13:55:07
653.5,650.0,654.0,649.0,1853968.5,2846,2020-09-14 14:00:00,2020-09-14 14:58:07
650.0,651.5,654.5,650.0,2557050.5,3924,2020-09-14 15:00:00,2020-09-14 15:58:07
651.5,652.0,652.0,651.0,829756.0,1273,2020-09-14 16:00:00,2020-09-14 16:58:17
652.5,653.0,653.0,652.0,503045.0,771,2020-09-14 17:00:00,2020-09-14 17:59:59
652.5,650.5,656.0,650.5,2820177.5,4312,2020-09-14 18:00:00,2020-09-14 18:46:07
654.5,653.0,656.0,652.0,2170119.5,3327,2020-09-15 10:00:00,2020-09-15 10:59:06
653.0,656.0,656.0,653.0,1080327.5,1649,2020-09-15 11:00:00,2020-09-15 11:59:59
655.5,662.5,663.0,655.5,3447610.0,5235,2020-09-15 12:00:00,2020-09-15 12:59:59
662.0,663.0,663.5,660.0,3256255.0,4916,2020-09-15 13:00:00,2020-09-15 13:58:07
662.0,664.0,664.0,661.5,227388.0,343,2020-09-15 14:00:00,2020-09-15 14:57:06
663.5,671.5,677.0,662.5,14060972.5,20915,2020-09-15 15:00:00,2020-09-15 15:59:59
671.5,670.0,673.5,670.0,1806173.0,2690,2020-09-15 16:00:00,2020-09-15 16:57:18
671.0,667.5,671.0,667.0,1743398.0,2606,2020-09-15 17:00:00,2020-09-15 17:59:17
667.5,671.0,671.0,667.5,382600.5,572,2020-09-15 18:00:00,2020-09-15 18:46:05
670.0,669.5,674.5,666.5,2008609.0,3003,2020-09-16 10:00:00,2020-09-16 10:59:59
671.5,670.5,672.0,669.0,515791.0,769,2020-09-16 11:00:00,2020-09-16 11:59:59
669.0,666.0,671.0,666.0,304306.5,455,2020-09-16 12:00:00,2020-09-16 12:59:59
666.5,667.0,670.0,666.5,73431.5,110,2020-09-16 13:00:00,2020-09-16 13:54:07
666.0,666.0,667.5,666.0,175891.0,264,2020-09-16 14:00:00,2020-09-16 14:59:59
666.5,667.0,667.5,666.0,47338.5,71,2020-09-16 15:00:00,2020-09-16 15:59:59
667.0,667.0,668.5,665.0,2418065.5,3630,2020-09-16 16:00:00,2020-09-16 16:59:07
667.0,668.0,668.5,667.0,102104.5,153,2020-09-16 17:00:00,2020-09-16 17:59:07
668.0,668.0,668.5,666.0,913708.5,1370,2020-09-16 18:00:00,2020-09-16 18:40:07
665.0,663.0,674.5,660.0,986199.0,1490,2020-09-17 10:00:00,2020-09-17 10:59:59
664.5,667.0,667.5,664.0,2666709.5,4007,2020-09-17 11:00:00,2020-09-17 11:57:02
666.0,665.5,666.5,664.0,500986.5,753,2020-09-17 12:00:00,2020-09-17 12:58:11
665.5,664.5,665.5,664.0,79779.0,120,2020-09-17 13:00:00,2020-09-17 13:54:11
664.5,665.0,665.5,663.0,114869.0,173,2020-09-17 14:00:00,2020-09-17 14:59:59
663.0,669.0,669.0,663.0,779592.0,1168,2020-09-17 15:00:00,2020-09-17 15:58:13
667.5,667.0,668.5,664.0,123087.5,185,2020-09-17 16:00:00,2020-09-17 16:56:12
668.5,668.5,669.0,667.0,281349.0,421,2020-09-17 17:00:00,2020-09-17 17:58:18
668.0,669.5,669.5,667.0,280781.5,420,2020-09-17 18:00:00,2020-09-17 18:46:08
674.5,674.5,674.5,674.5,3372.5,5,2020-09-18 09:00:00,2020-09-18 09:59:59
671.0,665.5,673.0,665.0,926452.5,1386,2020-09-18 10:00:00,2020-09-18 10:58:03
665.5,663.0,666.5,662.0,1916857.0,2889,2020-09-18 11:00:00,2020-09-18 11:59:59
663.0,654.5,663.0,653.5,4748759.0,7214,2020-09-18 12:00:00,2020-09-18 12:59:59
655.0,657.5,658.5,655.0,3068920.0,4681,2020-09-18 13:00:00,2020-09-18 13:59:59
659.0,658.5,659.5,656.5,953862.0,1449,2020-09-18 14:00:00,2020-09-18 14:59:59
659.5,657.5,659.5,656.5,269972.5,410,2020-09-18 15:00:00,2020-09-18 15:49:07
658.0,661.0,662.5,658.0,1068016.0,1618,2020-09-18 16:00:00,2020-09-18 16:58:07
660.0,661.0,661.0,660.0,53508.0,81,2020-09-18 17:00:00,2020-09-18 17:58:07
660.0,661.0,662.0,660.0,930461.5,1409,2020-09-18 18:00:00,2020-09-18 18:46:07
659.0,655.5,660.5,655.0,358883.0,546,2020-09-21 10:00:00,2020-09-21 10:55:07
655.5,652.5,656.0,652.5,234158.0,358,2020-09-21 11:00:00,2020-09-21 11:59:59
652.5,651.5,653.5,649.5,3385307.5,5198,2020-09-21 12:00:00,2020-09-21 12:59:59
653.0,650.5,653.0,650.0,220001.0,338,2020-09-21 13:00:00,2020-09-21 13:59:59
650.5,652.5,652.5,650.5,1048304.0,1610,2020-09-21 14:00:00,2020-09-21 14:58:07
653.5,650.0,653.5,650.0,1332320.0,2049,2020-09-21 15:00:00,2020-09-21 15:58:07
650.0,653.0,653.0,650.0,937078.0,1441,2020-09-21 16:00:00,2020-09-21 16:59:07
651.5,652.0,652.5,650.0,1105992.0,1700,2020-09-21 17:00:00,2020-09-21 17:59:08
651.0,651.0,651.5,650.0,1021481.5,1571,2020-09-21 18:00:00,2020-09-21 18:46:08
650.5,655.5,656.0,650.0,82929.5,127,2020-09-22 10:00:00,2020-09-22 10:57:07
655.5,658.5,660.0,655.0,3694380.5,5620,2020-09-22 11:00:00,2020-09-22 11:50:07
659.5,662.0,665.0,658.5,2737511.5,4135,2020-09-22 12:00:00,2020-09-22 12:59:07
662.5,664.5,669.5,662.0,8186294.5,12298,2020-09-22 13:00:00,2020-09-22 13:59:59
665.5,676.5,677.5,664.0,7233700.0,10754,2020-09-22 14:00:00,2020-09-22 14:59:59
677.0,680.0,681.5,676.0,5447293.0,8025,2020-09-22 15:00:00,2020-09-22 15:59:59
680.0,683.0,685.0,679.0,4525897.0,6634,2020-09-22 16:00:00,2020-09-22 16:59:07
683.5,683.0,686.5,681.0,4569268.0,6679,2020-09-22 17:00:00,2020-09-22 17:59:59
682.5,687.0,689.0,681.0,7261561.0,10590,2020-09-22 18:00:00,2020-09-22 18:48:08
688.5,688.5,688.5,688.5,397953.0,578,2020-09-23 09:00:00,2020-09-23 09:59:59
681.0,686.0,692.5,671.0,5242348.5,7657,2020-09-23 10:00:00,2020-09-23 10:59:59
686.5,686.5,688.5,686.0,1155201.5,1680,2020-09-23 11:00:00,2020-09-23 11:59:59
687.0,688.0,689.0,684.0,3971780.5,5786,2020-09-23 12:00:00,2020-09-23 12:59:07
688.0,687.0,689.0,684.0,1884274.5,2747,2020-09-23 13:00:00,2020-09-23 13:58:07
687.0,688.5,689.0,686.5,626234.5,911,2020-09-23 14:00:00,2020-09-23 14:59:59
687.5,686.5,688.0,686.5,116767.5,170,2020-09-23 15:00:00,2020-09-23 15:59:59
688.0,689.5,689.5,686.5,1073773.5,1559,2020-09-23 16:00:00,2020-09-23 16:55:13
688.5,688.5,689.5,686.0,1902808.5,2766,2020-09-23 17:00:00,2020-09-23 17:59:59
688.0,690.0,691.0,688.0,3093412.0,4485,2020-09-23 18:00:00,2020-09-23 18:39:08
684.0,684.0,684.0,684.0,684.0,1,2020-09-24 09:00:00,2020-09-24 09:59:59
684.0,689.5,693.0,684.0,5894975.5,8554,2020-09-24 10:00:00,2020-09-24 10:58:07
689.5,690.0,691.5,688.5,3432771.0,4977,2020-09-24 11:00:00,2020-09-24 11:59:59
690.0,692.5,694.0,690.0,1491548.0,2155,2020-09-24 12:00:00,2020-09-24 12:59:07
693.0,694.0,694.0,691.5,531014.5,767,2020-09-24 13:00:00,2020-09-24 13:58:07
692.0,691.5,694.0,691.5,933690.5,1348,2020-09-24 14:00:00,2020-09-24 14:56:08
692.5,691.5,692.5,690.5,657619.5,951,2020-09-24 15:00:00,2020-09-24 15:59:59
691.5,692.0,693.0,690.5,2535864.5,3664,2020-09-24 16:00:00,2020-09-24 16:51:07
691.0,697.5,700.0,691.0,9787512.5,14039,2020-09-24 17:00:00,2020-09-24 17:58:08
697.5,697.5,697.5,695.5,38312.0,55,2020-09-24 18:00:00,2020-09-24 18:34:13
691.5,694.0,698.0,690.5,388312.5,560,2020-09-25 10:00:00,2020-09-25 10:57:12
694.0,698.5,699.5,692.0,3310091.0,4754,2020-09-25 11:00:00,2020-09-25 11:59:11
698.5,698.0,700.0,698.0,1400781.5,2004,2020-09-25 12:00:00,2020-09-25 12:59:59
698.0,699.5,700.0,697.0,6528325.0,9343,2020-09-25 13:00:00,2020-09-25 13:59:12
700.0,698.5,700.0,697.0,4428109.0,6329,2020-09-25 14:00:00,2020-09-25 14:58:07
698.5,697.0,700.0,697.0,9362105.5,13398,2020-09-25 15:00:00,2020-09-25 15:59:12
697.0,696.0,699.0,694.0,2688796.5,3867,2020-09-25 16:00:00,2020-09-25 16:59:59
695.5,695.5,697.0,695.0,704529.0,1013,2020-09-25 17:00:00,2020-09-25 17:56:08
695.5,697.5,701.0,695.5,26914185.0,38453,2020-09-25 18:00:00,2020-09-25 18:40:12
697.0,702.5,706.0,695.5,6891714.5,9834,2020-09-28 10:00:00,2020-09-28 10:59:59
702.5,705.5,706.0,702.0,2639459.0,3743,2020-09-28 11:00:00,2020-09-28 11:59:59
706.0,701.5,706.5,700.0,10265876.0,14633,2020-09-28 12:00:00,2020-09-28 12:59:11
700.5,701.0,702.0,700.0,116088761.5,165840,2020-09-28 13:00:00,2020-09-28 13:53:07
700.0,700.0,700.5,699.0,800534.0,1144,2020-09-28 14:00:00,2020-09-28 14:59:59
700.5,700.5,700.5,699.0,35011.5,50,2020-09-28 15:00:00,2020-09-28 15:54:12
700.5,701.5,701.5,700.0,1074574.5,1535,2020-09-28 16:00:00,2020-09-28 16:57:03
701.5,700.0,702.0,700.0,1451439.0,2071,2020-09-28 17:00:00,2020-09-28 17:59:59
700.0,704.5,704.5,700.0,3388020.5,4821,2020-09-28 18:00:00,2020-09-28 18:40:09
701.5,701.5,701.5,701.5,1403.0,2,2020-09-29 09:00:00,2020-09-29 09:59:59
701.5,700.0,707.0,700.0,3610752.0,5140,2020-09-29 10:00:00,2020-09-29 10:59:59
700.5,700.5,703.0,700.0,6587200.5,9402,2020-09-29 11:00:00,2020-09-29 11:59:07
702.0,701.0,703.0,700.0,973006.5,1388,2020-09-29 12:00:00,2020-09-29 12:59:59
701.0,700.5,701.5,700.5,208889.5,298,2020-09-29 13:00:00,2020-09-29 13:50:07
701.0,700.0,701.0,700.0,119832.0,171,2020-09-29 14:00:00,2020-09-29 14:55:12
700.0,700.5,701.5,700.0,1090328.5,1557,2020-09-29 15:00:00,2020-09-29 15:59:59
701.0,701.5,702.0,700.0,149174.0,213,2020-09-29 16:00:00,2020-09-29 16:59:59
700.5,701.5,701.5,700.0,921353.0,1316,2020-09-29 17:00:00,2020-09-29 17:59:08
700.5,701.0,702.5,700.5,277132.0,395,2020-09-29 18:00:00,2020-09-29 18:39:13
704.0,703.0,704.5,699.0,2767216.5,3948,2020-09-30 10:00:00,2020-09-30 10:59:59
702.0,704.0,707.5,700.0,15013474.0,21317,2020-09-30 11:00:00,2020-09-30 11:59:07
704.0,706.0,706.5,704.0,2535093.5,3596,2020-09-30 12:00:00,2020-09-30 12:59:11
706.0,708.0,709.0,705.0,2763887.5,3909,2020-09-30 13:00:00,2020-09-30 13:59:07
708.0,709.5,882.5,707.5,23462335.0,31205,2020-09-30 14:00:00,2020-09-30 14:59:59
710.5,710.5,711.5,707.5,1432408.0,2018,2020-09-30 15:00:00,2020-09-30 15:59:59
709.0,710.0,711.5,709.0,3571913.0,5033,2020-09-30 16:00:00,2020-09-30 16:59:59
712.0,710.0,714.0,709.5,2836092.0,3988,2020-09-30 17:00:00,2020-09-30 17:59:12
709.5,707.0,711.0,707.0,700485.5,989,2020-09-30 18:00:00,2020-09-30 18:49:07
708.5,708.0,710.5,706.5,1994345.5,2820,2020-10-01 10:00:00,2020-10-01 10:59:59
707.0,707.0,708.5,706.5,1131338.0,1601,2020-10-01 11:00:00,2020-10-01 11:58:06
706.5,707.5,708.5,706.5,427349.0,604,2020-10-01 12:00:00,2020-10-01 12:59:59
708.5,706.5,710.0,706.5,81443.5,115,2020-10-01 13:00:00,2020-10-01 13:59:07
707.0,708.0,708.0,705.5,1397090.5,1977,2020-10-01 14:00:00,2020-10-01 14:59:59
706.5,706.0,707.5,706.0,497747.5,705,2020-10-01 15:00:00,2020-10-01 15:58:07
706.5,705.0,707.5,705.0,1671829.0,2369,2020-10-01 16:00:00,2020-10-01 16:59:59
705.0,703.0,706.0,702.0,2561504.5,3642,2020-10-01 17:00:00,2020-10-01 17:59:59
702.5,702.5,702.5,701.0,147421.0,210,2020-10-01 18:00:00,2020-10-01 18:40:17
701.0,699.0,701.5,697.0,5883936.0,8416,2020-10-02 10:00:00,2020-10-02 10:52:07
700.0,699.0,701.0,698.0,2907372.5,4162,2020-10-02 11:00:00,2020-10-02 11:59:59
699.0,700.0,701.0,698.0,799371.5,1142,2020-10-02 12:00:00,2020-10-02 12:59:59
700.0,704.0,704.0,699.5,769017.0,1095,2020-10-02 13:00:00,2020-10-02 13:59:06
704.0,701.5,704.0,701.5,501477.5,714,2020-10-02 14:00:00,2020-10-02 14:47:07
703.5,702.5,703.5,701.5,108096.0,154,2020-10-02 15:00:00,2020-10-02 15:59:18
701.5,706.0,707.0,701.0,7235083.0,10264,2020-10-02 16:00:00,2020-10-02 16:59:59
706.0,707.0,708.5,706.0,53794.0,76,2020-10-02 17:00:00,2020-10-02 17:52:13
707.0,705.5,708.0,705.5,513810.5,727,2020-10-02 18:00:00,2020-10-02 18:40:13
701.5,706.0,710.0,701.5,468002.0,661,2020-10-05 10:00:00,2020-10-05 10:59:12
708.0,707.0,709.5,706.0,146370.5,207,2020-10-05 11:00:00,2020-10-05 11:59:59
706.0,707.5,708.0,706.0,90476.5,128,2020-10-05 12:00:00,2020-10-05 12:59:59
706.5,707.0,707.5,706.0,1471016.5,2082,2020-10-05 13:00:00,2020-10-05 13:59:59
706.0,707.0,708.0,706.0,118074.0,167,2020-10-05 14:00:00,2020-10-05 14:58:12
708.0,708.5,709.5,706.5,987226.5,1393,2020-10-05 15:00:00,2020-10-05 15:59:17
708.5,707.0,709.5,706.5,224183.0,317,2020-10-05 16:00:00,2020-10-05 16:55:08
708.0,708.0,709.5,707.0,884347.0,1247,2020-10-05 17:00:00,2020-10-05 17:59:08
709.5,712.0,713.0,708.0,3644451.5,5131,2020-10-05 18:00:00,2020-10-05 18:34:12
712.0,716.5,716.5,712.0,926650.0,1297,2020-10-06 10:00:00,2020-10-06 10:58:11
716.5,715.5,717.0,714.0,985362.0,1376,2020-10-06 11:00:00,2020-10-06 11:59:07
715.5,714.5,716.0,714.5,138829.5,194,2020-10-06 12:00:00,2020-10-06 12:59:03
716.0,715.0,716.0,714.0,377150.0,528,2020-10-06 13:00:00,2020-10-06 13:59:59
714.0,707.0,715.5,707.0,1126864.5,1583,2020-10-06 14:00:00,2020-10-06 14:59:07
708.5,707.0,708.5,706.0,2215189.0,3129,2020-10-06 15:00:00,2020-10-06 15:57:07
707.0,707.5,708.5,705.5,243905.5,345,2020-10-06 16:00:00,2020-10-06 16:58:08
706.0,707.0,708.5,706.0,88392.5,125,2020-10-06 17:00:00,2020-10-06 17:57:18
707.0,705.0,707.0,704.0,483625.0,686,2020-10-06 18:00:00,2020-10-06 18:49:07
700.5,700.5,700.5,700.5,700.5,1,2020-10-07 09:00:00,2020-10-07 09:59:59
700.5,704.5,706.5,695.0,1653799.5,2352,2020-10-07 10:00:00,2020-10-07 10:57:12
705.0,703.0,705.5,703.0,942711.5,1340,2020-10-07 11:00:00,2020-10-07 11:59:59
705.0,702.5,705.0,702.0,113239.5,161,2020-10-07 12:00:00,2020-10-07 12:52:07
704.0,699.5,704.0,699.0,297443.5,425,2020-10-07 13:00:00,2020-10-07 13:58:07
699.5,700.5,700.5,698.0,976396.5,1396,2020-10-07 14:00:00,2020-10-07 14:58:07
699.5,701.0,703.0,699.5,180318.0,257,2020-10-07 15:00:00,2020-10-07 15:57:12
701.5,701.0,702.5,701.0,46298.0,66,2020-10-07 16:00:00,2020-10-07 16:57:07
702.0,700.5,705.0,699.5,6522424.5,9278,2020-10-07 17:00:00,2020-10-07 17:59:59
701.0,705.0,706.0,700.0,139237755.5,198390,2020-10-07 18:00:00,2020-10-07 18:46:07
705.0,707.0,709.0,705.0,138706.0,196,2020-10-08 10:00:00,2020-10-08 10:59:59
708.0,705.5,709.0,705.0,188253.0,266,2020-10-08 11:00:00,2020-10-08 11:59:59
706.5,706.5,707.0,704.5,105866.0,150,2020-10-08 12:00:00,2020-10-08 12:59:06
706.5,704.0,707.0,704.0,586181.0,831,2020-10-08 13:00:00,2020-10-08 13:54:07
