open,close,high,low,value,volume,begin,end
289.25,287.5,289.76,286.81,17961438.7,62440,2013-08-30 11:00:00,2013-08-30 11:59:59
287.76,289.71,290.99,287.32,23064689.5,79670,2013-08-30 12:00:00,2013-08-30 12:59:15
289.88,289.35,289.99,289.3,5082144.6,17550,2013-08-30 13:00:00,2013-08-30 13:59:16
289.69,289.99,289.99,289.2,7267568.7,25090,2013-08-30 14:00:00,2013-08-30 14:59:59
289.74,288.7,289.99,288.7,3750909.1,12970,2013-08-30 15:00:00,2013-08-30 15:59:59
288.89,288.5,289.0,288.5,6040452.0,20920,2013-08-30 16:00:00,2013-08-30 16:59:59
288.65,287.04,288.71,285.65,33107091.0,115270,2013-08-30 17:00:00,2013-08-30 17:59:59
287.39,287.98,288.0,286.07,77744284.5,270300,2013-08-30 18:00:00,2013-08-30 18:59:59
290.89,289.83,293.89,287.53,30041764.2,103700,2013-09-02 10:00:00,2013-09-02 10:59:59
289.78,288.3,289.9,286.58,24030048.5,83410,2013-09-02 11:00:00,2013-09-02 11:59:59
288.55,286.6,288.72,286.6,7220765.4,25160,2013-09-02 12:00:00,2013-09-02 12:59:15
286.94,287.65,289.35,286.58,32604441.3,113550,2013-09-02 13:00:00,2013-09-02 13:59:59
287.69,288.55,288.73,287.69,2389670.3,8290,2013-09-02 14:00:00,2013-09-02 14:56:15
288.44,286.19,288.44,286.05,24863433.5,86750,2013-09-02 15:00:00,2013-09-02 15:59:59
286.19,286.39,286.85,285.64,25327388.1,88530,2013-09-02 16:00:00,2013-09-02 16:59:59
286.38,285.82,287.46,285.82,16235404.4,56690,2013-09-02 17:00:00,2013-09-02 17:59:59
285.82,283.01,285.82,282.7,82763505.5,291130,2013-09-02 18:00:00,2013-09-02 18:59:59
283.53,285.93,286.86,283.22,26522469.5,92810,2013-09-03 10:00:00,2013-09-03 10:59:59
285.8,286.9,286.9,284.01,28483104.9,99680,2013-09-03 11:00:00,2013-09-03 11:59:59
286.9,283.93,288.35,283.91,41459284.9,145250,2013-09-03 12:00:00,2013-09-03 12:59:59
283.91,284.68,285.52,283.2,47504731.0,166960,2013-09-03 13:00:00,2013-09-03 13:59:59
284.86,285.0,285.53,284.35,20607503.0,72310,2013-09-03 14:00:00,2013-09-03 14:59:59
285.0,285.35,286.67,284.9,42662267.2,149550,2013-09-03 15:00:00,2013-09-03 15:59:59
285.35,286.14,286.61,283.7,41636729.0,146260,2013-09-03 16:00:00,2013-09-03 16:58:15
285.87,285.8,288.0,285.43,65162348.1,227210,2013-09-03 17:00:00,2013-09-03 17:59:59
285.79,286.0,286.92,285.01,46044426.9,160990,2013-09-03 18:00:00,2013-09-03 18:59:59
285.0,287.4,289.0,284.77,49111273.6,171090,2013-09-04 10:00:00,2013-09-04 10:58:16
287.83,285.42,287.83,285.3,18689903.8,65350,2013-09-04 11:00:00,2013-09-04 11:59:59
285.42,286.29,286.48,285.31,6401221.1,22380,2013-09-04 12:00:00,2013-09-04 12:59:59
286.25,286.2,286.5,285.8,8718253.8,30460,2013-09-04 13:00:00,2013-09-04 13:59:16
286.29,287.58,288.48,285.3,32733840.7,114180,2013-09-04 14:00:00,2013-09-04 14:59:59
287.58,286.96,287.99,286.11,4462096.6,15540,2013-09-04 15:00:00,2013-09-04 15:59:59
286.96,286.99,287.69,286.55,95138131.3,331240,2013-09-04 16:00:00,2013-09-04 16:59:59
286.88,285.07,287.49,285.0,50826205.5,177590,2013-09-04 17:00:00,2013-09-04 17:59:59
285.03,282.96,286.5,282.81,60206022.6,212000,2013-09-04 18:00:00,2013-09-04 18:40:16
283.53,285.4,285.4,282.61,50092596.6,176230,2013-09-05 10:00:00,2013-09-05 10:59:59
285.4,285.36,285.68,284.32,39170683.0,137370,2013-09-05 11:00:00,2013-09-05 11:58:15
285.23,285.45,285.5,284.45,22419312.9,78620,2013-09-05 12:00:00,2013-09-05 12:59:59
285.22,286.43,286.94,284.98,21143518.3,73950,2013-09-05 13:00:00,2013-09-05 13:59:59
286.43,288.75,288.75,286.16,58369230.6,203040,2013-09-05 14:00:00,2013-09-05 14:59:59
288.69,288.4,288.74,288.01,28917156.3,100230,2013-09-05 15:00:00,2013-09-05 15:59:59
288.37,289.7,289.7,287.37,142014235.9,492440,2013-09-05 16:00:00,2013-09-05 16:59:59
289.7,293.53,293.8,289.03,188950100.1,650060,2013-09-05 17:00:00,2013-09-05 17:59:59
293.77,295.0,296.51,293.55,203926720.6,692310,2013-09-05 18:00:00,2013-09-05 18:59:59
294.84,297.11,299.0,293.97,53931792.9,181390,2013-09-06 10:00:00,2013-09-06 10:59:59
297.3,297.05,297.74,296.0,66452505.3,224070,2013-09-06 11:00:00,2013-09-06 11:59:59
297.05,297.14,297.49,296.49,52534205.8,176880,2013-09-06 12:00:00,2013-09-06 12:59:59
297.1,297.54,297.85,296.7,14282738.2,48060,2013-09-06 13:00:00,2013-09-06 13:59:59
297.59,297.79,298.8,297.16,62932189.4,211280,2013-09-06 14:00:00,2013-09-06 14:59:59
297.79,297.83,298.0,297.02,22810517.0,76680,2013-09-06 15:00:00,2013-09-06 15:59:59
297.81,299.54,300.0,296.12,98358016.9,329440,2013-09-06 16:00:00,2013-09-06 16:59:59
299.68,298.15,300.89,297.27,118856400.7,397030,2013-09-06 17:00:00,2013-09-06 17:59:59
298.15,297.1,298.88,297.1,92013067.0,308860,2013-09-06 18:00:00,2013-09-06 18:44:16
298.08,299.2,299.75,297.28,18702960.1,62640,2013-09-09 10:00:00,2013-09-09 10:59:59
299.19,297.31,299.64,297.01,46839504.3,157140,2013-09-09 11:00:00,2013-09-09 11:59:59
297.47,299.9,300.38,297.39,54144401.1,180780,2013-09-09 12:00:00,2013-09-09 12:59:59
299.57,299.1,300.24,299.01,35464174.6,118390,2013-09-09 13:00:00,2013-09-09 13:59:59
299.1,299.02,300.29,299.01,24621972.1,82230,2013-09-09 14:00:00,2013-09-09 14:59:59
299.01,299.2,299.47,299.01,11835268.5,39560,2013-09-09 15:00:00,2013-09-09 15:59:59
299.2,299.14,299.5,299.01,25177909.8,84160,2013-09-09 16:00:00,2013-09-09 16:59:59
299.12,300.12,300.12,298.51,71544489.4,239180,2013-09-09 17:00:00,2013-09-09 17:59:59
300.01,300.55,300.78,299.14,73690865.3,245860,2013-09-09 18:00:00,2013-09-09 18:59:59
301.0,300.59,301.39,299.75,55974665.6,186240,2013-09-10 10:00:00,2013-09-10 10:59:59
300.6,300.4,300.84,299.25,50559373.4,168550,2013-09-10 11:00:00,2013-09-10 11:59:59
300.47,300.3,301.09,299.5,68979700.9,229590,2013-09-10 12:00:00,2013-09-10 12:59:59
300.32,299.23,300.54,298.75,57208988.2,191090,2013-09-10 13:00:00,2013-09-10 13:59:59
299.23,299.4,299.6,298.75,26020529.2,87000,2013-09-10 14:00:00,2013-09-10 14:59:15
299.11,299.0,300.81,298.7,143531545.3,478830,2013-09-10 15:00:00,2013-09-10 15:59:15
299.05,298.37,299.28,297.77,45405350.2,152150,2013-09-10 16:00:00,2013-09-10 16:59:59
298.46,299.39,299.5,298.25,86171818.5,288260,2013-09-10 17:00:00,2013-09-10 17:59:59
299.43,299.04,300.2,298.87,127431360.0,425620,2013-09-10 18:00:00,2013-09-10 18:59:59
298.53,299.5,301.0,298.36,22824959.2,76120,2013-09-11 10:00:00,2013-09-11 10:59:59
299.51,298.25,300.4,298.25,52753935.6,176500,2013-09-11 11:00:00,2013-09-11 11:59:59
298.52,299.23,299.3,298.03,41454856.0,138980,2013-09-11 12:00:00,2013-09-11 12:59:59
299.18,298.52,299.98,298.52,19742653.8,65950,2013-09-11 13:00:00,2013-09-11 13:59:15
298.55,297.64,298.99,296.31,46284285.9,155320,2013-09-11 14:00:00,2013-09-11 14:59:59
297.54,297.68,298.15,297.45,23439106.9,78670,2013-09-11 15:00:00,2013-09-11 15:59:59
297.8,297.5,297.8,297.15,32385157.4,108880,2013-09-11 16:00:00,2013-09-11 16:59:59
297.55,298.0,298.32,297.48,40807220.7,137000,2013-09-11 17:00:00,2013-09-11 17:59:59
298.35,298.53,298.58,298.0,28195545.2,94550,2013-09-11 18:00:00,2013-09-11 18:59:59
298.15,297.51,300.0,295.0,59514273.7,199890,2013-09-12 10:00:00,2013-09-12 10:59:59
297.51,298.48,300.31,297.51,70157850.8,234670,2013-09-12 11:00:00,2013-09-12 11:59:59
298.51,299.46,299.46,297.87,29408683.2,98530,2013-09-12 12:00:00,2013-09-12 12:58:16
299.46,298.0,299.8,297.92,46916500.7,157040,2013-09-12 13:00:00,2013-09-12 13:59:59
297.98,297.86,298.0,297.75,20765571.8,69720,2013-09-12 14:00:00,2013-09-12 14:59:59
297.86,297.53,297.96,297.51,19672926.9,66090,2013-09-12 15:00:00,2013-09-12 15:59:16
297.51,297.6,298.37,297.51,20378364.1,68440,2013-09-12 16:00:00,2013-09-12 16:59:59
297.6,297.13,298.19,297.01,43767284.1,147210,2013-09-12 17:00:00,2013-09-12 17:59:59
297.08,298.4,298.45,297.01,32225189.1,108260,2013-09-12 18:00:00,2013-09-12 18:59:59
298.06,297.91,299.35,295.11,48229856.0,161750,2013-09-13 10:00:00,2013-09-13 10:59:59
297.91,298.74,299.48,297.75,42263521.9,141540,2013-09-13 11:00:00,2013-09-13 11:59:59
298.6,299.26,299.84,298.5,21406406.5,71500,2013-09-13 12:00:00,2013-09-13 12:59:59
299.25,299.53,300.1,299.25,37943023.1,126590,2013-09-13 13:00:00,2013-09-13 13:59:59
299.67,299.2,299.67,299.08,16379692.9,54720,2013-09-13 14:00:00,2013-09-13 14:55:15
299.2,299.95,299.99,299.15,12916868.1,43100,2013-09-13 15:00:00,2013-09-13 15:59:59
299.95,300.01,303.35,299.85,92119094.1,305980,2013-09-13 16:00:00,2013-09-13 16:59:59
300.14,298.75,300.5,298.75,64489343.7,215290,2013-09-13 17:00:00,2013-09-13 17:59:59
298.82,299.98,300.42,298.8,26860503.3,89640,2013-09-13 18:00:00,2013-09-13 18:59:59
299.98,303.94,305.0,299.93,118994490.2,392540,2013-09-16 10:00:00,2013-09-16 10:59:59
303.9,303.58,304.1,303.03,37309359.7,122830,2013-09-16 11:00:00,2013-09-16 11:59:59
303.58,307.12,307.78,303.5,74241889.9,242590,2013-09-16 12:00:00,2013-09-16 12:59:59
307.21,307.83,308.0,306.0,28934727.4,94190,2013-09-16 13:00:00,2013-09-16 13:59:59
307.83,307.98,308.0,307.54,90619443.5,294250,2013-09-16 14:00:00,2013-09-16 14:59:59
307.98,310.79,311.81,307.82,366331930.7,1182180,2013-09-16 15:00:00,2013-09-16 15:59:59
310.98,308.11,311.0,307.25,158109243.4,512240,2013-09-16 16:00:00,2013-09-16 16:59:15
308.04,308.2,309.39,307.5,131885982.7,428210,2013-09-16 17:00:00,2013-09-16 17:59:59
307.98,308.2,308.24,307.22,78090521.1,253810,2013-09-16 18:00:00,2013-09-16 18:59:59
307.6,306.73,308.44,305.55,18619148.6,60640,2013-09-17 10:00:00,2013-09-17 10:59:16
306.5,306.86,308.19,306.08,34505058.0,112420,2013-09-17 11:00:00,2013-09-17 11:59:59
306.8,306.34,307.42,306.12,31263340.4,102020,2013-09-17 12:00:00,2013-09-17 12:58:15
306.37,306.31,306.39,306.02,33415419.0,109160,2013-09-17 13:00:00,2013-09-17 13:57:16
306.16,306.25,306.38,306.01,11871130.8,38780,2013-09-17 14:00:00,2013-09-17 14:59:59
306.11,307.05,307.8,306.11,32266471.8,105250,2013-09-17 15:00:00,2013-09-17 15:59:59
307.06,306.15,307.2,306.11,25294282.0,82570,2013-09-17 16:00:00,2013-09-17 16:59:59
306.16,306.5,307.07,306.15,50616305.4,165240,2013-09-17 17:00:00,2013-09-17 17:59:59
306.5,307.95,308.2,306.2,77033255.3,250720,2013-09-17 18:00:00,2013-09-17 18:40:16
307.02,306.39,307.7,305.71,30143942.8,98360,2013-09-18 10:00:00,2013-09-18 10:59:59
306.09,306.45,307.8,306.0,35838748.3,116930,2013-09-18 11:00:00,2013-09-18 11:59:16
306.46,307.7,308.59,306.45,58724941.0,190820,2013-09-18 12:00:00,2013-09-18 12:58:15
307.71,308.0,308.0,307.7,17336534.1,56320,2013-09-18 13:00:00,2013-09-18 13:59:15
308.0,308.65,309.32,307.5,89481356.4,290250,2013-09-18 14:00:00,2013-09-18 14:58:15
308.84,309.67,309.77,308.41,26708884.9,86440,2013-09-18 15:00:00,2013-09-18 15:59:59
309.67,308.79,309.68,308.59,21379677.4,69150,2013-09-18 16:00:00,2013-09-18 16:59:59
308.9,307.81,308.91,307.77,47183568.0,153040,2013-09-18 17:00:00,2013-09-18 17:59:59
307.9,308.36,309.1,306.11,193113670.8,626980,2013-09-18 18:00:00,2013-09-18 18:59:59
310.85,311.94,312.5,310.14,203808373.5,655430,2013-09-19 10:00:00,2013-09-19 10:59:59
311.79,312.42,312.99,311.49,129089006.2,413720,2013-09-19 11:00:00,2013-09-19 11:59:59
312.39,312.45,312.5,311.25,77301762.4,247610,2013-09-19 12:00:00,2013-09-19 12:59:59
312.45,313.72,313.9,312.25,69448624.7,222080,2013-09-19 13:00:00,2013-09-19 13:59:59
313.73,313.7,314.88,313.15,96020716.2,305620,2013-09-19 14:00:00,2013-09-19 14:59:59
313.51,313.78,314.4,313.5,84935223.3,270610,2013-09-19 15:00:00,2013-09-19 15:58:15
313.78,313.74,313.8,313.5,78790221.5,251110,2013-09-19 16:00:00,2013-09-19 16:59:59
313.74,313.5,314.31,312.22,147741309.7,471420,2013-09-19 17:00:00,2013-09-19 17:59:59
313.36,313.5,313.5,312.53,66333596.5,211860,2013-09-19 18:00:00,2013-09-19 18:59:59
312.02,311.0,313.32,310.1,118783680.5,381600,2013-09-20 10:00:00,2013-09-20 10:59:59
310.99,311.8,311.8,310.51,40997958.6,131750,2013-09-20 11:00:00,2013-09-20 11:59:15
311.8,311.04,311.8,311.0,16108465.9,51740,2013-09-20 12:00:00,2013-09-20 12:59:15
311.04,311.2,311.2,310.75,26243037.0,84370,2013-09-20 13:00:00,2013-09-20 13:59:59
311.2,311.0,311.31,310.96,52709874.3,169420,2013-09-20 14:00:00,2013-09-20 14:59:59
310.96,310.97,311.8,310.5,58539318.0,188220,2013-09-20 15:00:00,2013-09-20 15:59:59
310.97,310.45,311.0,310.34,33999196.2,109420,2013-09-20 16:00:00,2013-09-20 16:59:59
310.41,310.99,311.25,310.35,54523450.9,175380,2013-09-20 17:00:00,2013-09-20 17:59:59
310.79,311.8,311.8,310.55,36319382.4,116740,2013-09-20 18:00:00,2013-09-20 18:40:55
310.8,309.63,311.55,308.57,44462532.1,143300,2013-09-23 10:00:00,2013-09-23 10:59:59
309.51,308.21,309.7,308.0,87605093.3,283610,2013-09-23 11:00:00,2013-09-23 11:59:59
308.11,308.2,308.5,308.01,28816184.6,93510,2013-09-23 12:00:00,2013-09-23 12:59:59
308.04,307.82,308.49,307.75,44223812.0,143600,2013-09-23 13:00:00,2013-09-23 13:59:59
307.82,307.26,307.91,306.0,109867690.1,358140,2013-09-23 14:00:00,2013-09-23 14:59:59
307.26,307.01,308.91,306.72,101658099.6,330570,2013-09-23 15:00:00,2013-09-23 15:59:59
307.01,308.5,308.5,307.0,18472978.1,60080,2013-09-23 16:00:00,2013-09-23 16:59:15
308.36,308.96,308.96,307.8,16530359.8,53620,2013-09-23 17:00:00,2013-09-23 17:59:59
308.96,307.13,309.56,307.13,55283833.3,179300,2013-09-23 18:00:00,2013-09-23 18:59:59
305.69,308.69,308.96,305.14,13685892.4,44500,2013-09-24 10:00:00,2013-09-24 10:59:15
308.73,309.01,310.9,308.62,75198564.6,242620,2013-09-24 11:00:00,2013-09-24 11:59:59
309.01,309.0,309.7,308.0,36552345.7,118420,2013-09-24 12:00:00,2013-09-24 12:59:59
309.0,308.03,309.55,308.0,23261247.1,75430,2013-09-24 13:00:00,2013-09-24 13:59:59
308.26,307.8,309.23,307.5,52457383.6,170450,2013-09-24 14:00:00,2013-09-24 14:57:16
307.84,308.6,308.99,307.68,55942277.4,181370,2013-09-24 15:00:00,2013-09-24 15:59:59
308.5,308.79,309.12,307.5,106397913.1,345140,2013-09-24 16:00:00,2013-09-24 16:59:59
308.8,309.43,310.1,308.5,37767821.4,122020,2013-09-24 17:00:00,2013-09-24 17:59:59
309.17,311.0,311.0,309.15,46993754.7,151520,2013-09-24 18:00:00,2013-09-24 18:59:59
310.5,309.4,310.8,308.9,20268855.8,65500,2013-09-25 10:00:00,2013-09-25 10:58:15
309.35,309.87,310.0,309.0,49911959.7,161310,2013-09-25 11:00:00,2013-09-25 11:59:16
309.74,309.53,310.0,309.01,47466636.2,153390,2013-09-25 12:00:00,2013-09-25 12:59:59
309.5,310.0,310.8,309.1,106372238.5,343600,2013-09-25 13:00:00,2013-09-25 13:56:15
309.82,312.29,314.0,309.82,101776568.3,325620,2013-09-25 14:00:00,2013-09-25 14:59:59
312.27,313.93,313.93,312.01,47109377.1,150580,2013-09-25 15:00:00,2013-09-25 15:59:59
313.93,314.0,314.6,312.6,75195367.1,239940,2013-09-25 16:00:00,2013-09-25 16:59:59
314.15,314.67,314.85,313.76,58067396.9,184790,2013-09-25 17:00:00,2013-09-25 17:59:59
314.66,316.32,316.46,314.52,109532566.7,347320,2013-09-25 18:00:00,2013-09-25 18:59:59
316.32,318.14,318.89,316.0,74849959.5,235570,2013-09-26 10:00:00,2013-09-26 10:59:59
318.21,317.1,318.8,317.1,66312112.6,208720,2013-09-26 11:00:00,2013-09-26 11:59:59
317.1,315.52,317.11,315.0,95547956.6,302240,2013-09-26 12:00:00,2013-09-26 12:59:59
315.52,316.7,317.83,314.62,48700401.5,154210,2013-09-26 13:00:00,2013-09-26 13:59:59
316.7,317.24,318.49,316.32,55193155.3,173660,2013-09-26 14:00:00,2013-09-26 14:59:59
317.28,318.1,318.1,316.75,78158479.6,246230,2013-09-26 15:00:00,2013-09-26 15:59:59
318.1,318.6,318.6,317.5,49756039.1,156450,2013-09-26 16:00:00,2013-09-26 16:59:59
318.6,319.78,319.94,318.0,100379345.4,314410,2013-09-26 17:00:00,2013-09-26 17:59:59
319.57,319.5,321.3,319.5,83096617.1,259220,2013-09-26 18:00:00,2013-09-26 18:59:59
319.88,318.29,321.99,317.71,53372891.9,167360,2013-09-27 10:00:00,2013-09-27 10:59:59
318.48,318.03,318.85,317.75,81731529.3,256950,2013-09-27 11:00:00,2013-09-27 11:59:59
318.05,317.51,320.0,317.01,86209918.0,271220,2013-09-27 12:00:00,2013-09-27 12:59:59
317.72,319.53,319.76,317.25,59636196.8,187210,2013-09-27 13:00:00,2013-09-27 13:59:59
319.54,318.51,319.58,318.02,26693581.5,83720,2013-09-27 14:00:00,2013-09-27 14:57:15
318.5,319.44,319.9,318.3,22706219.2,71100,2013-09-27 15:00:00,2013-09-27 15:59:59
319.62,319.51,320.89,319.11,14595077.4,45650,2013-09-27 16:00:00,2013-09-27 16:59:59
319.9,320.01,320.28,319.5,52747529.1,164910,2013-09-27 17:00:00,2013-09-27 17:59:59
320.01,321.05,321.4,320.0,53193155.1,165970,2013-09-27 18:00:00,2013-09-27 18:59:59
319.7,320.2,321.0,319.0,34168434.3,106720,2013-09-30 10:00:00,2013-09-30 10:59:59
320.18,321.0,321.99,320.18,45412327.5,141470,2013-09-30 11:00:00,2013-09-30 11:59:59
321.0,320.9,321.39,320.7,27828273.2,86690,2013-09-30 12:00:00,2013-09-30 12:59:59
320.9,320.24,321.16,320.1,24118337.3,75210,2013-09-30 13:00:00,2013-09-30 13:59:59
320.24,321.0,321.1,320.24,18416564.9,57460,2013-09-30 14:00:00,2013-09-30 14:59:59
321.0,321.27,321.3,320.42,16888491.7,52620,2013-09-30 15:00:00,2013-09-30 15:59:59
321.3,322.16,322.74,321.1,35005938.8,108710,2013-09-30 16:00:00,2013-09-30 16:59:59
322.16,322.54,322.7,321.05,98133227.4,305100,2013-09-30 17:00:00,2013-09-30 17:59:59
322.51,323.0,323.49,322.24,69020814.1,213760,2013-09-30 18:00:00,2013-09-30 18:41:55
323.0,323.59,324.97,322.0,34572167.0,106840,2013-10-01 10:00:00,2013-10-01 10:59:59
323.61,324.77,324.88,323.3,60155905.7,185650,2013-10-01 11:00:00,2013-10-01 11:59:59
324.79,324.34,324.83,324.0,49437802.1,152430,2013-10-01 12:00:00,2013-10-01 12:58:15
324.49,324.63,324.87,324.01,15062362.5,46420,2013-10-01 13:00:00,2013-10-01 13:59:59
324.63,326.45,326.74,324.25,110719630.6,340150,2013-10-01 14:00:00,2013-10-01 14:59:59
326.48,327.08,328.48,326.41,76610461.6,234210,2013-10-01 15:00:00,2013-10-01 15:59:59
327.22,326.03,328.0,325.21,60133146.8,183860,2013-10-01 16:00:00,2013-10-01 16:59:59
326.03,326.53,326.87,324.7,49978983.4,153390,2013-10-01 17:00:00,2013-10-01 17:59:16
326.71,327.96,328.3,326.35,72976424.4,222780,2013-10-01 18:00:00,2013-10-01 18:44:15
328.0,327.07,329.21,326.21,56700849.1,173270,2013-10-02 10:00:00,2013-10-02 10:59:59
327.03,326.52,328.3,326.13,98528217.6,301090,2013-10-02 11:00:00,2013-10-02 11:59:59
326.4,324.99,326.9,323.82,93842264.6,288160,2013-10-02 12:00:00,2013-10-02 12:59:59
325.0,324.44,325.5,323.51,94354299.2,290700,2013-10-02 13:00:00,2013-10-02 13:59:59
324.52,325.85,327.13,324.52,106775930.9,327550,2013-10-02 14:00:00,2013-10-02 14:59:59
325.61,326.39,326.8,325.11,27316992.7,83790,2013-10-02 15:00:00,2013-10-02 15:59:59
326.32,324.34,327.01,324.11,34248974.7,105170,2013-10-02 16:00:00,2013-10-02 16:59:59
324.52,324.68,325.33,323.52,98495907.6,303700,2013-10-02 17:00:00,2013-10-02 17:59:59
324.7,324.0,325.0,323.77,63721805.4,196510,2013-10-02 18:00:00,2013-10-02 18:59:59
325.0,324.34,325.0,322.5,26174247.1,80810,2013-10-03 10:00:00,2013-10-03 10:59:59
324.33,323.76,324.49,323.02,48386052.5,149370,2013-10-03 11:00:00,2013-10-03 11:59:59
323.66,321.77,323.99,321.01,31636298.5,98200,2013-10-03 12:00:00,2013-10-03 12:59:59
322.08,321.48,322.49,321.27,8366294.8,25990,2013-10-03 13:00:00,2013-10-03 13:58:15
321.48,322.88,322.94,321.23,11258941.0,34980,2013-10-03 14:00:00,2013-10-03 14:59:59
322.94,323.57,323.7,322.9,13723350.3,42440,2013-10-03 15:00:00,2013-10-03 15:59:15
323.57,324.25,324.7,322.75,75242286.7,232200,2013-10-03 16:00:00,2013-10-03 16:59:59
324.25,324.04,324.6,323.33,87017039.3,268520,2013-10-03 17:00:00,2013-10-03 17:59:59
324.04,324.24,325.69,323.53,100433516.4,309580,2013-10-03 18:00:00,2013-10-03 18:59:59
324.0,325.02,325.34,323.34,9239927.8,28470,2013-10-04 10:00:00,2013-10-04 10:59:59
324.92,326.01,326.2,324.91,67327175.3,206930,2013-10-04 11:00:00,2013-10-04 11:59:59
326.02,326.89,327.75,325.4,58997396.9,180570,2013-10-04 12:00:00,2013-10-04 12:59:59
327.0,327.1,327.45,325.09,66936467.9,205110,2013-10-04 13:00:00,2013-10-04 13:59:59
327.1,326.5,327.12,326.18,9278360.3,28410,2013-10-04 14:00:00,2013-10-04 14:59:16
326.5,326.43,326.66,326.0,14118789.8,43280,2013-10-04 15:00:00,2013-10-04 15:59:59
326.44,327.5,327.5,325.91,23875848.4,73140,2013-10-04 16:00:00,2013-10-04 16:59:59
327.5,327.61,328.5,326.07,52185008.1,159260,2013-10-04 17:00:00,2013-10-04 17:59:59
327.61,327.92,328.75,327.6,31276012.7,95290,2013-10-04 18:00:00,2013-10-04 18:43:35
327.5,329.0,329.42,326.6,42651275.1,129960,2013-10-07 10:00:00,2013-10-07 10:59:59
329.05,327.5,329.97,327.1,95015533.0,289370,2013-10-07 11:00:00,2013-10-07 11:59:59
327.5,327.91,328.5,327.21,21888685.2,66740,2013-10-07 12:00:00,2013-10-07 12:59:15
327.93,327.83,328.37,327.1,26384168.8,80530,2013-10-07 13:00:00,2013-10-07 13:59:59
327.97,327.9,327.98,327.57,7525156.4,22960,2013-10-07 14:00:00,2013-10-07 14:59:59
327.82,328.0,328.25,327.58,10921879.3,33310,2013-10-07 15:00:00,2013-10-07 15:59:59
328.0,327.9,328.2,327.4,23364415.2,71260,2013-10-07 16:00:00,2013-10-07 16:59:59
327.71,329.0,329.51,327.7,126979116.4,386750,2013-10-07 17:00:00,2013-10-07 17:59:59
329.0,330.06,330.91,328.6,66761296.5,202220,2013-10-07 18:00:00,2013-10-07 18:59:59
329.88,332.02,332.5,329.5,58353700.2,175820,2013-10-08 10:00:00,2013-10-08 10:59:59
332.06,329.2,332.41,328.0,106037928.9,321180,2013-10-08 11:00:00,2013-10-08 11:59:59
329.05,330.03,330.59,328.96,37164031.6,112690,2013-10-08 12:00:00,2013-10-08 12:59:59
329.98,329.14,330.03,329.02,15211410.3,46170,2013-10-08 13:00:00,2013-10-08 13:59:59
329.14,331.19,331.81,329.12,50749820.9,153430,2013-10-08 14:00:00,2013-10-08 14:59:59
331.0,330.71,331.55,330.3,19940177.9,60290,2013-10-08 15:00:00,2013-10-08 15:59:59
330.89,330.84,330.98,329.37,69306613.3,210010,2013-10-08 16:00:00,2013-10-08 16:59:59
330.52,329.12,330.74,329.01,81548046.3,247570,2013-10-08 17:00:00,2013-10-08 17:59:59
329.12,329.97,329.97,329.0,79383261.7,241070,2013-10-08 18:00:00,2013-10-08 18:59:59
328.61,328.6,330.5,328.21,28457240.9,86430,2013-10-09 10:00:00,2013-10-09 10:59:59
328.58,328.23,328.96,327.5,128225133.2,390500,2013-10-09 11:00:00,2013-10-09 11:59:15
328.3,328.65,328.7,328.06,26104670.5,79510,2013-10-09 12:00:00,2013-10-09 12:59:59
328.45,329.34,329.83,328.45,19503129.9,59270,2013-10-09 13:00:00,2013-10-09 13:59:15
329.26,329.4,329.99,329.25,21726511.3,65940,2013-10-09 14:00:00,2013-10-09 14:59:15
329.25,328.99,329.92,328.97,50634480.1,153760,2013-10-09 15:00:00,2013-10-09 15:59:59
328.99,329.1,329.5,328.76,62723300.8,190550,2013-10-09 16:00:00,2013-10-09 16:59:59
329.04,329.0,329.5,328.25,136825092.8,416100,2013-10-09 17:00:00,2013-10-09 17:59:59
328.82,328.9,328.99,328.25,89693809.6,272990,2013-10-09 18:00:00,2013-10-09 18:59:59
328.95,331.02,331.5,328.9,32040610.1,96830,2013-10-10 10:00:00,2013-10-10 10:59:59
331.25,332.06,332.48,330.0,35602442.4,107340,2013-10-10 11:00:00,2013-10-10 11:59:59
332.11,332.38,333.29,331.31,52396565.1,157620,2013-10-10 12:00:00,2013-10-10 12:59:59
332.45,333.71,334.44,332.05,40722721.6,122050,2013-10-10 13:00:00,2013-10-10 13:59:59
333.73,333.03,334.29,333.0,18551743.6,55580,2013-10-10 14:00:00,2013-10-10 14:59:59
333.03,333.0,334.0,333.0,14773358.5,44330,2013-10-10 15:00:00,2013-10-10 15:59:59
333.1,333.0,333.38,331.9,34009772.2,102240,2013-10-10 16:00:00,2013-10-10 16:59:59
332.83,333.4,334.1,332.18,110208064.5,330780,2013-10-10 17:00:00,2013-10-10 17:59:59
333.4,333.73,334.3,333.03,43382843.4,129970,2013-10-10 18:00:00,2013-10-10 18:43:56
334.33,333.47,334.82,332.9,11668772.0,34980,2013-10-11 10:00:00,2013-10-11 10:59:59
333.35,331.8,333.48,331.57,55250866.1,166210,2013-10-11 11:00:00,2013-10-11 11:59:59
331.84,333.27,333.29,331.84,24259015.4,72980,2013-10-11 12:00:00,2013-10-11 12:59:15
333.26,333.5,333.59,332.42,12281661.0,36870,2013-10-11 13:00:00,2013-10-11 13:59:15
333.48,332.69,333.54,332.53,12608105.9,37870,2013-10-11 14:00:00,2013-10-11 14:59:15
