open,close,high,low,value,volume,begin,end
135.5,135.33,135.63,135.11,511193433.00000006,3779580,2017-02-27 17:00:00,2017-02-27 17:59:59
135.35,135.07,135.8,135.07,534009030.5,3943740,2017-02-27 18:00:00,2017-02-27 18:59:59
135.7,135.7,135.7,135.7,5364221.0,39530,2017-02-28 09:00:00,2017-02-28 09:59:59
135.7,134.78,135.89,134.6,1320817167.2999995,9774500,2017-02-28 10:00:00,2017-02-28 10:59:59
134.8,135.14,135.6,134.5,1245998879.3,9233450,2017-02-28 11:00:00,2017-02-28 11:59:59
135.15,134.57,135.15,134.55,542866469.2,4028860,2017-02-28 12:00:00,2017-02-28 12:59:59
134.57,134.01,134.7,134.01,897941461.3,6686650,2017-02-28 13:00:00,2017-02-28 13:59:59
134.01,133.58,134.06,133.55,1118938810.4,8362420,2017-02-28 14:00:00,2017-02-28 14:59:59
133.58,133.32,133.65,133.05,1013751731.0000002,7607050,2017-02-28 15:00:00,2017-02-28 15:59:59
133.32,133.5,133.63,133.11,493701988.99999994,3701520,2017-02-28 16:00:00,2017-02-28 16:59:59
133.53,132.61,133.61,132.55,1312111908.6000004,9862680,2017-02-28 17:00:00,2017-02-28 17:59:59
132.61,134.0,134.0,132.0,5232427153.199999,39315010,2017-02-28 18:00:00,2017-02-28 18:59:59
133.5,133.5,133.5,133.5,5668410.0,42460,2017-03-01 09:00:00,2017-03-01 09:59:59
133.45,134.05,134.99,133.0,1347882702.2999997,10053130,2017-03-01 10:00:00,2017-03-01 10:59:59
134.06,133.71,134.5,133.06,1033742222.2000003,7727360,2017-03-01 11:00:00,2017-03-01 11:59:59
133.72,134.08,134.44,133.52,519814251.49999994,3877990,2017-03-01 12:00:00,2017-03-01 12:59:59
134.05,133.95,134.5,133.84,241953286.0999999,1803200,2017-03-01 13:00:00,2017-03-01 13:59:59
133.95,133.93,134.03,133.28,325330533.3000001,2433960,2017-03-01 14:00:00,2017-03-01 14:59:59
133.93,133.91,134.09,133.3,393646743.2000001,2943430,2017-03-01 15:00:00,2017-03-01 15:59:59
133.89,134.09,134.24,133.62,269357358.3,2010860,2017-03-01 16:00:00,2017-03-01 16:59:59
134.09,134.23,134.23,133.72,349701913.49999994,2609490,2017-03-01 17:00:00,2017-03-01 17:59:59
134.23,133.85,134.5,133.85,621305828.4999999,4629770,2017-03-01 18:00:00,2017-03-01 18:59:59
134.05,134.05,134.05,134.05,2474563.0,18460,2017-03-02 09:00:00,2017-03-02 09:59:59
134.05,134.67,134.92,133.73,436322496.5000002,3243080,2017-03-02 10:00:00,2017-03-02 10:59:59
134.64,134.5,135.1,133.82,845045133.3999999,6290570,2017-03-02 11:00:00,2017-03-02 11:59:59
134.51,133.24,134.57,132.91,705075239.1000003,5275010,2017-03-02 12:00:00,2017-03-02 12:59:59
133.25,132.82,133.46,132.45,569979090.4000001,4289330,2017-03-02 13:00:00,2017-03-02 13:59:59
132.84,132.7,132.99,132.35,518311101.29999995,3908430,2017-03-02 14:00:00,2017-03-02 14:59:59
132.69,132.2,132.9,132.0,493787966.30000013,3731520,2017-03-02 15:00:00,2017-03-02 15:59:59
132.18,133.0,133.08,132.1,590286920.9999999,4455160,2017-03-02 16:00:00,2017-03-02 16:59:59
133.0,131.67,133.0,131.3,950127226.4000002,7198500,2017-03-02 17:00:00,2017-03-02 17:59:59
131.63,131.3,131.88,131.3,559625547.8,4254650,2017-03-02 18:00:00,2017-03-02 18:59:59
131.15,131.15,131.15,131.15,5054521.0,38540,2017-03-03 09:00:00,2017-03-03 09:59:59
131.15,132.6,132.73,130.64,808360715.9999999,6142450,2017-03-03 10:00:00,2017-03-03 10:59:59
132.6,133.58,133.67,132.15,1117815892.3999999,8405060,2017-03-03 11:00:00,2017-03-03 11:59:59
133.58,133.01,133.94,132.91,662541550.6999998,4966250,2017-03-03 12:00:00,2017-03-03 12:59:59
133.03,132.9,133.2,132.6,346219160.9000001,2604900,2017-03-03 13:00:00,2017-03-03 13:59:59
132.85,133.54,133.67,132.82,242214709.0,1816310,2017-03-03 14:00:00,2017-03-03 14:59:59
133.56,133.62,133.79,133.36,215464434.09999987,1612770,2017-03-03 15:00:00,2017-03-03 15:59:59
133.62,133.51,134.09,133.35,398341689.0,2978460,2017-03-03 16:00:00,2017-03-03 16:59:59
133.53,134.85,134.88,133.48,715860840.0,5327970,2017-03-03 17:00:00,2017-03-03 17:59:59
134.86,134.8,134.9,134.21,818302050.7,6078340,2017-03-03 18:00:00,2017-03-03 18:59:59
134.84,134.84,134.84,134.84,1317386.8,9770,2017-03-06 09:00:00,2017-03-06 09:59:59
134.84,135.23,135.97,134.83,842922900.2000002,6221430,2017-03-06 10:00:00,2017-03-06 10:59:59
135.25,135.29,135.83,134.86,553675031.6000001,4091460,2017-03-06 11:00:00,2017-03-06 11:59:59
135.28,135.42,135.49,134.55,444093066.2000001,3286430,2017-03-06 12:00:00,2017-03-06 12:59:59
135.4,135.45,135.75,135.3,238441473.79999995,1758760,2017-03-06 13:00:00,2017-03-06 13:59:59
135.43,135.8,135.89,135.33,242236604.29999998,1785010,2017-03-06 14:00:00,2017-03-06 14:59:59
135.8,135.52,135.85,135.35,265349812.0000001,1956370,2017-03-06 15:00:00,2017-03-06 15:59:59
135.51,134.92,135.53,134.88,366193736.1,2709990,2017-03-06 16:00:00,2017-03-06 16:59:59
134.91,135.0,135.12,134.71,256153939.19999996,1898100,2017-03-06 17:00:00,2017-03-06 17:59:59
135.01,134.6,135.04,134.32,582746352.8000002,4329790,2017-03-06 18:00:00,2017-03-06 18:59:59
135.8,135.8,135.8,135.8,16882656.0,124320,2017-03-07 09:00:00,2017-03-07 09:59:59
135.13,134.45,135.13,134.07,237116623.50000003,1765650,2017-03-07 10:00:00,2017-03-07 10:59:59
134.45,134.21,134.95,134.09,374911218.00000006,2786950,2017-03-07 11:00:00,2017-03-07 11:59:59
134.21,133.41,134.21,133.0,593936935.1000003,4445780,2017-03-07 12:00:00,2017-03-07 12:59:59
133.41,132.35,133.45,132.17,693020533.6,5225560,2017-03-07 13:00:00,2017-03-07 13:59:59
132.35,132.2,132.72,131.97,427000126.6000002,3227850,2017-03-07 14:00:00,2017-03-07 14:59:59
132.23,132.2,132.44,132.0,219633235.99999994,1661400,2017-03-07 15:00:00,2017-03-07 15:59:59
132.2,132.55,132.55,131.9,324796504.79999995,2457490,2017-03-07 16:00:00,2017-03-07 16:59:59
132.55,132.31,132.64,132.18,514876514.80000013,3885970,2017-03-07 17:00:00,2017-03-07 17:59:59
132.29,132.89,133.12,132.28,450847896.5,3395060,2017-03-07 18:00:00,2017-03-07 18:49:10
132.05,132.05,132.05,132.05,8324432.0,63040,2017-03-09 09:00:00,2017-03-09 09:59:59
132.05,133.14,133.15,131.02,688601565.3000001,5209640,2017-03-09 10:00:00,2017-03-09 10:59:59
133.1,131.49,133.26,130.7,1466287129.5999997,11132770,2017-03-09 11:00:00,2017-03-09 11:59:59
131.47,131.01,131.92,130.59,700682414.4,5341450,2017-03-09 12:00:00,2017-03-09 12:59:59
131.03,130.75,131.37,130.33,778773700.5000001,5957240,2017-03-09 13:00:00,2017-03-09 13:59:59
130.78,130.41,130.93,130.23,516814206.8,3961450,2017-03-09 14:00:00,2017-03-09 14:59:59
130.43,130.04,130.88,130.0,675276135.6,5176390,2017-03-09 15:00:00,2017-03-09 15:59:59
130.12,129.91,130.4,129.61,719075239.4000002,5532440,2017-03-09 16:00:00,2017-03-09 16:59:59
129.9,129.19,129.99,129.15,712157451.9000001,5497170,2017-03-09 17:00:00,2017-03-09 17:59:59
129.23,129.0,129.68,128.81,681197554.8000001,5269820,2017-03-09 18:00:00,2017-03-09 18:59:59
129.2,129.2,129.2,129.2,22842560.0,176800,2017-03-10 09:00:00,2017-03-10 09:59:59
129.25,129.72,130.39,127.8,1373103234.1000001,10634750,2017-03-10 10:00:00,2017-03-10 10:59:59
129.72,130.11,130.88,129.61,766336535.3,5876480,2017-03-10 11:00:00,2017-03-10 11:59:59
130.09,129.92,130.5,129.55,358323036.0999999,2755440,2017-03-10 12:00:00,2017-03-10 12:59:59
129.92,130.07,130.31,129.61,354059307.50000006,2723880,2017-03-10 13:00:00,2017-03-10 13:59:59
130.05,129.82,130.2,129.69,98078693.49999996,754940,2017-03-10 14:00:00,2017-03-10 14:59:59
129.78,129.75,129.94,129.1,247204694.9,1908960,2017-03-10 15:00:00,2017-03-10 15:59:59
129.75,129.48,130.17,129.27,393775762.3999999,3033090,2017-03-10 16:00:00,2017-03-10 16:59:59
129.46,129.07,129.63,128.57,399884924.9000001,3097270,2017-03-10 17:00:00,2017-03-10 17:59:59
129.07,128.78,129.11,128.42,347117384.99999994,2697900,2017-03-10 18:00:00,2017-03-10 18:59:59
128.51,128.51,128.51,128.51,1822271.7999999998,14180,2017-03-13 09:00:00,2017-03-13 09:59:59
128.7,128.07,129.15,127.82,880984003.5999995,6871140,2017-03-13 10:00:00,2017-03-13 10:59:59
128.08,128.83,129.21,127.96,805633804.4,6269600,2017-03-13 11:00:00,2017-03-13 11:59:59
128.83,128.97,129.07,128.39,445236579.1000001,3457880,2017-03-13 12:00:00,2017-03-13 12:59:59
128.98,129.77,129.95,128.98,780373223.5999998,6024490,2017-03-13 13:00:00,2017-03-13 13:59:59
129.76,130.37,130.55,129.56,502131009.0000001,3857140,2017-03-13 14:00:00,2017-03-13 14:59:59
130.32,130.14,130.47,129.71,326724536.80000013,2511960,2017-03-13 15:00:00,2017-03-13 15:59:59
130.14,129.78,130.18,129.74,221006172.3,1700900,2017-03-13 16:00:00,2017-03-13 16:59:59
129.8,129.96,130.01,129.7,239256925.40000004,1841850,2017-03-13 17:00:00,2017-03-13 17:59:59
129.97,129.93,130.03,129.71,227523426.70000005,1751880,2017-03-13 18:00:00,2017-03-13 18:59:59
130.0,130.0,130.0,130.0,902200.0,6940,2017-03-14 09:00:00,2017-03-14 09:59:59
130.02,130.83,130.9,129.86,677742349.6999998,5194840,2017-03-14 10:00:00,2017-03-14 10:59:59
130.85,131.15,131.34,130.65,560323575.3,4278290,2017-03-14 11:00:00,2017-03-14 11:59:59
131.18,130.79,131.24,130.62,318005978.6999999,2429600,2017-03-14 12:00:00,2017-03-14 12:59:59
130.78,130.4,130.87,130.22,410850493.4,3145470,2017-03-14 13:00:00,2017-03-14 13:59:59
130.45,129.87,130.76,129.72,523127121.99999994,4016510,2017-03-14 14:00:00,2017-03-14 14:59:59
129.87,128.4,129.94,128.32,1189965502.3000002,9230110,2017-03-14 15:00:00,2017-03-14 15:59:59
128.36,128.87,128.93,128.34,636219917.3000001,4949570,2017-03-14 16:00:00,2017-03-14 16:59:59
128.88,128.77,128.96,128.5,304970049.7,2369270,2017-03-14 17:00:00,2017-03-14 17:59:59
128.79,128.8,129.15,128.47,492410256.0,3823810,2017-03-14 18:00:00,2017-03-14 18:59:59
129.22,129.22,129.22,129.22,5791640.4,44820,2017-03-15 09:00:00,2017-03-15 09:59:59
129.23,129.48,129.69,129.0,327216245.5000001,2529580,2017-03-15 10:00:00,2017-03-15 10:59:59
129.45,128.48,129.64,128.41,559854331.1000001,4340270,2017-03-15 11:00:00,2017-03-15 11:59:59
128.48,128.14,128.84,128.07,466680957.3000002,3631480,2017-03-15 12:00:00,2017-03-15 12:59:59
128.17,128.21,128.23,127.85,454584371.0,3551250,2017-03-15 13:00:00,2017-03-15 13:59:59
128.23,127.51,128.26,127.5,373788303.70000005,2924610,2017-03-15 14:00:00,2017-03-15 14:59:59
127.5,127.58,127.82,127.41,572009635.1,4482690,2017-03-15 15:00:00,2017-03-15 15:59:59
127.6,127.58,127.73,127.2,503230151.3000008,3947100,2017-03-15 16:00:00,2017-03-15 16:59:59
127.62,127.66,127.79,127.51,399359783.1999999,3129280,2017-03-15 17:00:00,2017-03-15 17:59:59
127.63,127.6,127.9,127.56,311399248.79999995,2438290,2017-03-15 18:00:00,2017-03-15 18:59:59
128.5,128.5,128.5,128.5,10968760.0,85360,2017-03-16 09:00:00,2017-03-16 09:59:59
128.42,128.35,128.98,128.12,654633546.7999998,5095780,2017-03-16 10:00:00,2017-03-16 10:59:59
128.38,128.09,128.89,128.01,545374691.1000003,4248850,2017-03-16 11:00:00,2017-03-16 11:59:59
128.12,129.02,129.3,127.77,757158249.5999999,5892450,2017-03-16 12:00:00,2017-03-16 12:59:59
129.02,129.0,129.29,128.67,495157834.70000017,3838990,2017-03-16 13:00:00,2017-03-16 13:59:59
129.02,128.93,129.2,128.82,391787808.20000017,3037210,2017-03-16 14:00:00,2017-03-16 14:59:59
128.93,128.15,128.98,128.1,1548045887.2,12040200,2017-03-16 15:00:00,2017-03-16 15:59:59
128.15,128.75,128.77,128.08,495168657.4000001,3857050,2017-03-16 16:00:00,2017-03-16 16:59:59
128.75,128.0,128.9,127.71,943780887.3000001,7373390,2017-03-16 17:00:00,2017-03-16 17:59:59
127.99,128.05,128.18,127.61,753451933.9999999,5888590,2017-03-16 18:00:00,2017-03-16 18:59:59
128.19,128.19,128.19,128.19,4449474.899999999,34710,2017-03-17 09:00:00,2017-03-17 09:59:59
128.13,128.78,128.97,128.01,514430049.00000006,4004490,2017-03-17 10:00:00,2017-03-17 10:59:59
128.79,129.14,129.33,128.43,478316680.6999999,3709910,2017-03-17 11:00:00,2017-03-17 11:59:59
129.14,130.17,130.42,128.9,1255542334.1000001,9685380,2017-03-17 12:00:00,2017-03-17 12:59:59
130.13,129.6,130.28,129.38,418509778.7999999,3225790,2017-03-17 13:00:00,2017-03-17 13:59:59
129.62,129.68,130.26,129.46,282959223.1,2178380,2017-03-17 14:00:00,2017-03-17 14:59:59
129.68,129.87,130.17,129.65,267899594.7,2061200,2017-03-17 15:00:00,2017-03-17 15:59:59
129.83,129.2,129.97,129.13,261145815.6,2016220,2017-03-17 16:00:00,2017-03-17 16:59:59
129.18,128.59,129.3,128.5,819310054.7,6361110,2017-03-17 17:00:00,2017-03-17 17:59:59
128.59,128.94,129.05,128.37,1237235020.0999994,9606370,2017-03-17 18:00:00,2017-03-17 18:59:59
129.3,129.3,129.3,129.3,5444823.0,42110,2017-03-20 09:00:00,2017-03-20 09:59:59
129.34,129.63,130.0,128.91,474501526.60000014,3663880,2017-03-20 10:00:00,2017-03-20 10:59:59
129.67,129.54,130.13,129.23,563677759.5000001,4348110,2017-03-20 11:00:00,2017-03-20 11:59:59
129.55,128.66,129.63,128.61,486560916.0000001,3765790,2017-03-20 12:00:00,2017-03-20 12:59:59
128.66,128.6,128.9,128.41,386437526.2,3004400,2017-03-20 13:00:00,2017-03-20 13:59:59
128.64,128.65,128.82,128.42,233496403.89999998,1815560,2017-03-20 14:00:00,2017-03-20 14:59:59
128.65,128.26,128.66,128.02,298572863.70000017,2327930,2017-03-20 15:00:00,2017-03-20 15:59:59
128.24,128.81,128.94,128.15,189891078.90000007,1476600,2017-03-20 16:00:00,2017-03-20 16:59:59
128.83,128.81,129.32,128.65,595478570.1999993,4615550,2017-03-20 17:00:00,2017-03-20 17:59:59
128.76,128.79,129.0,128.62,679433520.4000002,5273330,2017-03-20 18:00:00,2017-03-20 18:59:59
129.02,129.02,129.02,129.02,1308262.7999999998,10140,2017-03-21 09:00:00,2017-03-21 09:59:59
129.02,129.77,129.9,128.82,623034028.4,4807430,2017-03-21 10:00:00,2017-03-21 10:59:59
129.77,129.41,130.05,129.16,587623155.8000001,4532540,2017-03-21 11:00:00,2017-03-21 11:59:59
129.36,128.91,129.5,128.51,535184181.10000014,4150000,2017-03-21 12:00:00,2017-03-21 12:59:59
128.9,129.15,129.38,128.9,148859964.49999997,1152610,2017-03-21 13:00:00,2017-03-21 13:59:59
129.15,129.37,129.75,129.08,420948741.0999999,3252110,2017-03-21 14:00:00,2017-03-21 14:59:59
129.38,129.61,129.75,129.25,203998832.60000008,1574770,2017-03-21 15:00:00,2017-03-21 15:59:59
129.58,130.12,130.42,129.55,898123849.9999998,6905260,2017-03-21 16:00:00,2017-03-21 16:59:59
130.13,130.04,130.35,129.65,526465874.3999998,4048630,2017-03-21 17:00:00,2017-03-21 17:59:59
130.05,129.3,130.1,129.0,963539609.4999999,7435170,2017-03-21 18:00:00,2017-03-21 18:59:59
129.05,129.05,129.05,129.05,8446322.5,65450,2017-03-22 09:00:00,2017-03-22 09:59:59
129.07,129.7,130.04,128.9,580786041.2000002,4488680,2017-03-22 10:00:00,2017-03-22 10:59:59
129.72,129.45,130.04,129.18,362909875.09999996,2797550,2017-03-22 11:00:00,2017-03-22 11:59:59
129.48,129.27,129.58,129.02,341056099.5000001,2638840,2017-03-22 12:00:00,2017-03-22 12:59:59
129.25,129.88,130.0,129.07,239087450.90000004,1843390,2017-03-22 13:00:00,2017-03-22 13:59:59
129.87,130.21,130.41,129.72,501403621.10000014,3853520,2017-03-22 14:00:00,2017-03-22 14:59:59
130.21,130.19,130.29,129.83,377189288.9999999,2900400,2017-03-22 15:00:00,2017-03-22 15:59:59
130.19,130.93,131.1,130.0,848381240.8999999,6493830,2017-03-22 16:00:00,2017-03-22 16:59:59
130.96,130.97,131.1,130.26,632418449.2,4834850,2017-03-22 17:00:00,2017-03-22 17:59:59
130.97,131.65,131.65,130.79,830552299.1000001,6327490,2017-03-22 18:00:00,2017-03-22 18:59:59
131.8,131.8,131.8,131.8,37346848.0,283360,2017-03-23 09:00:00,2017-03-23 09:59:59
131.79,132.5,132.94,131.7,1324578389.3999996,10008290,2017-03-23 10:00:00,2017-03-23 10:59:59
132.51,131.77,132.64,131.7,802109731.4999995,6070120,2017-03-23 11:00:00,2017-03-23 11:59:59
131.8,132.17,132.21,131.55,495108968.4000001,3753130,2017-03-23 12:00:00,2017-03-23 12:59:59
132.17,131.52,132.24,131.52,400926127.6000002,3041820,2017-03-23 13:00:00,2017-03-23 13:59:59
131.52,130.93,131.76,130.72,546732990.1999999,4168500,2017-03-23 14:00:00,2017-03-23 14:59:59
130.91,130.71,131.21,130.4,355862274.39999986,2723230,2017-03-23 15:00:00,2017-03-23 15:59:59
130.64,130.4,131.0,130.34,301951469.9,2310840,2017-03-23 16:00:00,2017-03-23 16:59:59
130.39,130.45,130.76,130.22,414387581.99999994,3175980,2017-03-23 17:00:00,2017-03-23 17:59:59
130.47,130.99,131.0,130.42,534772032.09999985,4088390,2017-03-23 18:00:00,2017-03-23 18:59:59
130.79,130.79,130.79,130.79,470844.00000000006,3600,2017-03-24 09:00:00,2017-03-24 09:59:59
130.77,131.17,131.48,130.67,236351653.19999996,1802950,2017-03-24 10:00:00,2017-03-24 10:59:59
131.17,130.17,131.24,130.05,407420501.8,3121110,2017-03-24 11:00:00,2017-03-24 11:59:59
130.19,130.22,130.5,130.13,297721824.00000006,2284050,2017-03-24 12:00:00,2017-03-24 12:59:59
130.2,130.05,130.5,129.72,406040441.00000006,3121600,2017-03-24 13:00:00,2017-03-24 13:59:59
130.02,130.21,130.37,129.82,186531576.99999994,1433590,2017-03-24 14:00:00,2017-03-24 14:59:59
130.19,130.3,130.44,130.1,150127207.3,1152220,2017-03-24 15:00:00,2017-03-24 15:59:59
130.28,130.79,131.04,130.24,399692696.0999998,3057200,2017-03-24 16:00:00,2017-03-24 16:59:59
130.74,130.41,130.91,130.31,206462002.99999994,1580940,2017-03-24 17:00:00,2017-03-24 17:59:59
130.4,130.05,130.42,129.94,389052676.5999999,2990630,2017-03-24 18:00:00,2017-03-24 18:59:59
129.41,129.41,129.41,129.41,4626407.499999997,35750,2017-03-27 09:00:00,2017-03-27 09:59:59
129.45,128.15,129.47,128.11,1136092851.1999996,8827540,2017-03-27 10:00:00,2017-03-27 10:59:59
128.19,128.08,128.42,127.88,526060509.99999994,4107770,2017-03-27 11:00:00,2017-03-27 11:59:59
128.06,127.73,128.23,127.62,417698083.3,3263970,2017-03-27 12:00:00,2017-03-27 12:59:59
127.7,127.64,127.91,127.52,228655468.70000002,1791030,2017-03-27 13:00:00,2017-03-27 13:59:59
127.62,127.95,128.15,127.41,367864981.5000001,2882880,2017-03-27 14:00:00,2017-03-27 14:59:59
127.95,127.93,128.1,127.79,109184565.89999999,853560,2017-03-27 15:00:00,2017-03-27 15:59:59
127.92,128.39,128.42,127.73,209452745.69999996,1634290,2017-03-27 16:00:00,2017-03-27 16:59:59
128.39,128.78,128.83,128.3,368441041.6999998,2865750,2017-03-27 17:00:00,2017-03-27 17:59:59
128.78,128.8,128.96,128.7,346350259.09999996,2688670,2017-03-27 18:00:00,2017-03-27 18:59:59
129.0,129.0,129.0,129.0,3592650.0,27850,2017-03-28 09:00:00,2017-03-28 09:59:59
129.0,128.85,129.43,128.16,464974548.1,3608170,2017-03-28 10:00:00,2017-03-28 10:59:59
128.78,129.12,129.19,128.32,264810741.0,2055570,2017-03-28 11:00:00,2017-03-28 11:59:59
129.12,128.85,129.36,128.8,207044793.79999998,1604180,2017-03-28 12:00:00,2017-03-28 12:59:59
128.83,128.75,128.95,128.61,131121794.79999998,1017930,2017-03-28 13:00:00,2017-03-28 13:59:59
128.77,129.29,129.42,128.51,281042458.0,2179780,2017-03-28 14:00:00,2017-03-28 14:59:59
129.29,129.11,129.6,129.0,361421713.19999987,2794740,2017-03-28 15:00:00,2017-03-28 15:59:59
129.11,128.46,129.25,128.2,416761621.5000001,3240020,2017-03-28 16:00:00,2017-03-28 16:59:59
128.41,128.57,128.66,128.1,391440379.2000001,3050180,2017-03-28 17:00:00,2017-03-28 17:59:59
128.54,129.2,129.2,128.4,528096859.00000006,4096160,2017-03-28 18:00:00,2017-03-28 18:59:59
129.12,129.12,129.12,129.12,3079511.9999999995,23850,2017-03-29 09:00:00,2017-03-29 09:59:59
129.13,129.54,129.6,129.06,356936389.1000002,2758780,2017-03-29 10:00:00,2017-03-29 10:59:59
129.52,129.11,129.78,129.1,300769289.4,2322580,2017-03-29 11:00:00,2017-03-29 11:59:59
129.17,128.96,129.43,128.85,189762464.39999998,1469960,2017-03-29 12:00:00,2017-03-29 12:59:59
128.97,128.99,129.15,128.8,176793517.90000007,1370650,2017-03-29 13:00:00,2017-03-29 13:59:59
128.99,128.9,129.05,128.81,99650474.39999999,773240,2017-03-29 14:00:00,2017-03-29 14:59:59
128.9,129.0,129.29,128.81,132240733.0,1024900,2017-03-29 15:00:00,2017-03-29 15:59:59
129.03,129.23,129.24,128.89,133990853.19999999,1037830,2017-03-29 16:00:00,2017-03-29 16:59:59
129.22,129.2,129.27,128.65,331044111.7,2567280,2017-03-29 17:00:00,2017-03-29 17:59:59
129.18,128.81,129.24,128.55,317049479.79999995,2459530,2017-03-29 18:00:00,2017-03-29 18:59:59
129.15,129.15,129.15,129.15,2271748.5,17590,2017-03-30 09:00:00,2017-03-30 09:59:59
129.15,129.71,129.99,128.9,762234933.5000001,5883510,2017-03-30 10:00:00,2017-03-30 10:59:59
129.69,129.17,129.74,129.12,279322999.00000006,2157730,2017-03-30 11:00:00,2017-03-30 11:59:59
129.15,128.91,129.26,128.85,223104840.39999998,1729320,2017-03-30 12:00:00,2017-03-30 12:59:59
128.91,128.65,128.93,128.5,446967851.40000004,3473650,2017-03-30 13:00:00,2017-03-30 13:59:59
128.61,128.38,128.85,128.38,371917982.0,2890470,2017-03-30 14:00:00,2017-03-30 14:59:59
128.4,128.9,128.95,128.23,292723173.09999996,2275560,2017-03-30 15:00:00,2017-03-30 15:59:59
128.88,128.89,129.43,128.84,464801966.7,3600530,2017-03-30 16:00:00,2017-03-30 16:59:59
128.93,128.55,128.93,128.2,670683073.1999996,5219810,2017-03-30 17:00:00,2017-03-30 17:59:59
128.51,128.49,128.58,128.25,186533696.60000002,1452280,2017-03-30 18:00:00,2017-03-30 18:59:59
128.49,128.49,128.49,128.49,976524.0000000001,7600,2017-03-31 09:00:00,2017-03-31 09:59:59
128.49,127.9,128.64,127.82,601633866.2000002,4696490,2017-03-31 10:00:00,2017-03-31 10:59:59
127.91,128.25,128.44,127.9,534719632.00000006,4168950,2017-03-31 11:00:00,2017-03-31 11:59:59
128.23,128.12,128.37,127.92,255660947.50000006,1995450,2017-03-31 12:00:00,2017-03-31 12:59:59
128.17,127.82,128.28,127.72,486720317.5,3802110,2017-03-31 13:00:00,2017-03-31 13:59:59
127.84,127.91,128.13,127.81,180279162.80000007,1409140,2017-03-31 14:00:00,2017-03-31 14:59:59
127.88,127.79,128.0,127.77,111216707.29999998,869560,2017-03-31 15:00:00,2017-03-31 15:59:59
127.84,127.75,127.96,127.45,502785450.6,3939460,2017-03-31 16:00:00,2017-03-31 16:59:59
127.76,127.51,127.8,126.8,597130105.7999998,4690250,2017-03-31 17:00:00,2017-03-31 17:59:59
127.53,127.9,127.9,127.2,444323110.2,3481270,2017-03-31 18:00:00,2017-03-31 18:59:59
128.09,128.09,128.09,128.09,4803375.0,37500,2017-04-03 09:00:00,2017-04-03 09:59:59
128.09,127.74,128.15,127.42,452378150.19999987,3541100,2017-04-03 10:00:00,2017-04-03 10:59:59
127.75,127.88,128.35,127.57,219789408.30000004,1717710,2017-04-03 11:00:00,2017-04-03 11:59:59
127.9,128.1,128.29,127.87,399543235.4,3118020,2017-04-03 12:00:00,2017-04-03 12:59:59
128.16,128.2,128.5,128.11,201427965.49999997,1569200,2017-04-03 13:00:00,2017-04-03 13:59:59
128.19,128.1,128.31,127.95,104154501.09999998,812940,2017-04-03 14:00:00,2017-04-03 14:59:59
128.06,127.61,128.06,127.43,303665857.3,2378720,2017-04-03 15:00:00,2017-04-03 15:59:59
127.61,127.35,127.75,127.09,322167067.1999999,2529830,2017-04-03 16:00:00,2017-04-03 16:59:59
127.37,127.43,127.63,127.16,251306664.29999998,1972960,2017-04-03 17:00:00,2017-04-03 17:59:59
127.44,127.21,127.44,127.02,278883643.4000001,2192250,2017-04-03 18:00:00,2017-04-03 18:59:59
127.5,127.5,127.5,127.5,7020150.0,55060,2017-04-04 09:00:00,2017-04-04 09:59:59
127.55,127.48,127.69,127.21,340784823.5,2674160,2017-04-04 10:00:00,2017-04-04 10:59:59
127.48,127.03,127.55,126.8,350093497.4,2753990,2017-04-04 11:00:00,2017-04-04 11:59:59
127.03,127.27,127.33,126.96,187646530.89999998,1476340,2017-04-04 12:00:00,2017-04-04 12:59:59
127.3,127.85,128.18,127.16,575615461.5,4503790,2017-04-04 13:00:00,2017-04-04 13:59:59
127.85,128.15,128.28,127.73,354977134.1000001,2771220,2017-04-04 14:00:00,2017-04-04 14:59:59
128.15,127.87,128.25,127.64,171506827.20000002,1340750,2017-04-04 15:00:00,2017-04-04 15:59:59
127.92,127.5,127.92,127.3,333122342.9999998,2611920,2017-04-04 16:00:00,2017-04-04 16:59:59
127.5,128.58,128.66,127.45,520524407.8000001,4063970,2017-04-04 17:00:00,2017-04-04 17:59:59
128.62,128.81,128.9,128.29,527231442.5,4097810,2017-04-04 18:00:00,2017-04-04 18:59:59
128.85,128.85,128.85,128.85,14401564.5,111770,2017-04-05 09:00:00,2017-04-05 09:59:59
128.88,129.36,129.65,128.82,719181903.3000002,5562400,2017-04-05 10:00:00,2017-04-05 10:59:59
129.31,129.71,129.78,129.03,468481257.7999999,3617080,2017-04-05 11:00:00,2017-04-05 11:59:59
129.7,129.87,129.99,129.6,430636576.49999994,3316380,2017-04-05 12:00:00,2017-04-05 12:59:59
129.85,130.14,130.22,129.55,395385974.5000003,3043060,2017-04-05 13:00:00,2017-04-05 13:59:59
130.14,131.09,131.25,130.07,986369073.4999998,7545610,2017-04-05 14:00:00,2017-04-05 14:59:59
131.03,130.5,131.09,130.48,304963571.89999986,2330140,2017-04-05 15:00:00,2017-04-05 15:59:59
130.52,130.86,130.95,130.5,136691080.00000003,1046370,2017-04-05 16:00:00,2017-04-05 16:59:59
130.86,130.5,130.98,130.21,532579294.4,4078190,2017-04-05 17:00:00,2017-04-05 17:59:59
