open,close,high,low,value,volume,begin,end
0.713,0.712,0.7175,0.712,1235796.0,1725000,2014-11-28 16:00:00,2014-11-28 16:57:17
0.7125,0.7175,0.7185,0.712,423772.0,592000,2014-11-28 17:00:00,2014-11-28 17:59:59
0.7175,0.719,0.719,0.7155,317242.5,442000,2014-11-28 18:00:00,2014-11-28 18:40:56
0.8,0.725,0.8,0.7225,3266935.0,4473000,2014-12-01 10:00:00,2014-12-01 10:59:59
0.7245,0.7245,0.725,0.7215,2423427.5,3348000,2014-12-01 11:00:00,2014-12-01 11:59:06
0.7245,0.7225,0.725,0.7215,1918227.0,2657000,2014-12-01 12:00:00,2014-12-01 12:57:26
0.7225,0.723,0.7235,0.7225,147466.0,204000,2014-12-01 13:00:00,2014-12-01 13:52:06
0.723,0.724,0.7245,0.7225,190801.0,264000,2014-12-01 14:00:00,2014-12-01 14:52:31
0.7235,0.7225,0.724,0.719,1909070.0,2645000,2014-12-01 15:00:00,2014-12-01 15:59:59
0.7215,0.7215,0.7225,0.7195,232185.0,322000,2014-12-01 16:00:00,2014-12-01 16:48:06
0.7215,0.7215,0.7215,0.7195,135429.0,188000,2014-12-01 17:00:00,2014-12-01 17:58:23
0.7195,0.7225,0.7225,0.7195,252662.5,350000,2014-12-01 18:00:00,2014-12-01 18:41:08
0.724,0.7205,0.729,0.718,635073.0,877000,2014-12-02 10:00:00,2014-12-02 10:59:27
0.7205,0.72,0.722,0.7185,621000.5,863000,2014-12-02 11:00:00,2014-12-02 11:56:07
0.72,0.7225,0.723,0.72,307086.5,425000,2014-12-02 12:00:00,2014-12-02 12:59:59
0.7225,0.7195,0.723,0.7195,582186.5,806000,2014-12-02 13:00:00,2014-12-02 13:59:31
0.722,0.72,0.722,0.7185,490194.5,681000,2014-12-02 14:00:00,2014-12-02 14:59:59
0.7205,0.72,0.721,0.72,540193.5,750000,2014-12-02 15:00:00,2014-12-02 15:57:02
0.72,0.719,0.723,0.719,1302749.5,1806000,2014-12-02 16:00:00,2014-12-02 16:59:31
0.719,0.719,0.724,0.719,793686.5,1100000,2014-12-02 17:00:00,2014-12-02 17:59:02
0.7195,0.7195,0.7225,0.719,167794.5,233000,2014-12-02 18:00:00,2014-12-02 18:42:02
0.721,0.7215,0.7235,0.72,437609.0,607000,2014-12-03 10:00:00,2014-12-03 10:56:47
0.721,0.72,0.7225,0.719,640713.0,890000,2014-12-03 11:00:00,2014-12-03 11:59:59
0.721,0.721,0.7225,0.72,906238.5,1258000,2014-12-03 12:00:00,2014-12-03 12:57:53
0.7215,0.721,0.722,0.7205,204705.0,284000,2014-12-03 13:00:00,2014-12-03 13:52:36
0.721,0.721,0.722,0.7205,206999.0,287000,2014-12-03 14:00:00,2014-12-03 14:57:42
0.721,0.723,0.723,0.7205,1392471.5,1932000,2014-12-03 15:00:00,2014-12-03 15:56:15
0.723,0.723,0.723,0.722,171266.0,237000,2014-12-03 16:00:00,2014-12-03 16:59:30
0.7235,0.724,0.725,0.7235,131048.5,181000,2014-12-03 17:00:00,2014-12-03 17:57:11
0.725,0.735,0.736,0.724,6459475.5,8845000,2014-12-03 18:00:00,2014-12-03 18:38:31
0.7345,0.733,0.7425,0.733,1204371.0,1631000,2014-12-04 10:00:00,2014-12-04 10:59:59
0.735,0.738,0.7395,0.731,1557870.5,2114000,2014-12-04 11:00:00,2014-12-04 11:51:32
0.7385,0.7505,0.774,0.7385,4604134.0,6121000,2014-12-04 12:00:00,2014-12-04 12:59:59
0.7515,0.746,0.754,0.7435,1764939.0,2357000,2014-12-04 13:00:00,2014-12-04 13:59:23
0.747,0.7455,0.748,0.744,753436.5,1012000,2014-12-04 14:00:00,2014-12-04 14:59:59
0.744,0.745,0.7465,0.7435,581452.0,781000,2014-12-04 15:00:00,2014-12-04 15:59:59
0.745,0.737,0.746,0.737,2619541.5,3533000,2014-12-04 16:00:00,2014-12-04 16:59:59
0.7365,0.731,0.738,0.7295,6201282.0,8466000,2014-12-04 17:00:00,2014-12-04 17:58:06
0.729,0.724,0.736,0.7235,1525635.5,2091000,2014-12-04 18:00:00,2014-12-04 18:44:11
0.731,0.727,0.733,0.7215,3758137.0,5190000,2014-12-05 10:00:00,2014-12-05 10:55:02
0.725,0.723,0.73,0.723,713990.5,987000,2014-12-05 11:00:00,2014-12-05 11:59:59
0.723,0.7215,0.7235,0.719,778874.5,1081000,2014-12-05 12:00:00,2014-12-05 12:57:26
0.7215,0.723,0.7235,0.721,103307.0,143000,2014-12-05 13:00:00,2014-12-05 13:59:26
0.723,0.7225,0.724,0.72,681955.0,943000,2014-12-05 14:00:00,2014-12-05 14:51:20
0.7235,0.7205,0.724,0.717,910698.0,1263000,2014-12-05 15:00:00,2014-12-05 15:59:21
0.717,0.7115,0.719,0.7105,3227020.0,4514000,2014-12-05 16:00:00,2014-12-05 16:53:21
0.714,0.712,0.716,0.7115,378370.5,530000,2014-12-05 17:00:00,2014-12-05 17:59:59
0.712,0.7125,0.715,0.71,1116838.0,1572000,2014-12-05 18:00:00,2014-12-05 18:41:32
0.716,0.712,0.725,0.7055,1151393.5,1615000,2014-12-08 10:00:00,2014-12-08 10:59:59
0.7145,0.714,0.718,0.7125,873293.5,1222000,2014-12-08 11:00:00,2014-12-08 11:43:16
0.7155,0.7095,0.718,0.706,915912.0,1287000,2014-12-08 12:00:00,2014-12-08 12:47:25
0.71,0.708,0.71,0.708,207136.0,292000,2014-12-08 13:00:00,2014-12-08 13:58:20
0.709,0.699,0.709,0.698,3099582.0,4402000,2014-12-08 14:00:00,2014-12-08 14:59:59
0.699,0.6895,0.7,0.6895,1940328.5,2795000,2014-12-08 15:00:00,2014-12-08 15:59:59
0.6895,0.689,0.69,0.683,1797773.5,2619000,2014-12-08 16:00:00,2014-12-08 16:59:12
0.6895,0.68,0.6895,0.6755,9284835.0,13651000,2014-12-08 17:00:00,2014-12-08 17:59:59
0.68,0.68,0.68,0.677,568211.0,837000,2014-12-08 18:00:00,2014-12-08 18:59:59
0.6815,0.661,0.687,0.661,3594086.5,5361000,2014-12-09 10:00:00,2014-12-09 10:59:59
0.6625,0.675,0.6755,0.661,1375924.0,2063000,2014-12-09 11:00:00,2014-12-09 11:59:59
0.675,0.665,0.6785,0.664,505630.5,755000,2014-12-09 12:00:00,2014-12-09 12:56:21
0.67,0.6795,0.68,0.67,614032.5,907000,2014-12-09 13:00:00,2014-12-09 13:56:06
0.678,0.681,0.681,0.6775,693762.0,1022000,2014-12-09 14:00:00,2014-12-09 14:59:59
0.6805,0.6795,0.681,0.6795,190470.0,280000,2014-12-09 15:00:00,2014-12-09 15:46:12
0.6805,0.68,0.681,0.678,155543.0,229000,2014-12-09 16:00:00,2014-12-09 16:47:21
0.6795,0.678,0.681,0.678,769177.5,1130000,2014-12-09 17:00:00,2014-12-09 17:51:26
0.6795,0.675,0.681,0.675,1683798.5,2487000,2014-12-09 18:00:00,2014-12-09 18:43:31
0.6885,0.68,0.69,0.6795,4038538.0,5879000,2014-12-10 10:00:00,2014-12-10 10:57:21
0.6795,0.677,0.6805,0.676,502670.0,742000,2014-12-10 11:00:00,2014-12-10 11:53:26
0.678,0.68,0.68,0.676,1182021.5,1739000,2014-12-10 12:00:00,2014-12-10 12:54:26
0.68,0.6785,0.68,0.676,860421.0,1269000,2014-12-10 13:00:00,2014-12-10 13:59:59
0.677,0.679,0.679,0.6765,103077.5,152000,2014-12-10 14:00:00,2014-12-10 14:56:26
0.679,0.681,0.681,0.677,1326428.0,1949000,2014-12-10 15:00:00,2014-12-10 15:54:11
0.681,0.68,0.681,0.6775,930145.5,1368000,2014-12-10 16:00:00,2014-12-10 16:55:16
0.68,0.677,0.68,0.6765,854309.0,1260000,2014-12-10 17:00:00,2014-12-10 17:58:26
0.6775,0.673,0.678,0.673,556948.5,824000,2014-12-10 18:00:00,2014-12-10 18:59:59
0.675,0.674,0.6795,0.67,749049.0,1109000,2014-12-11 10:00:00,2014-12-11 10:58:21
0.674,0.675,0.678,0.673,447129.5,662000,2014-12-11 11:00:00,2014-12-11 11:59:05
0.6755,0.666,0.676,0.666,811514.0,1208000,2014-12-11 12:00:00,2014-12-11 12:57:11
0.669,0.661,0.669,0.661,752563.0,1130000,2014-12-11 13:00:00,2014-12-11 13:58:07
0.661,0.664,0.6645,0.66,964095.0,1459000,2014-12-11 14:00:00,2014-12-11 14:57:21
0.6635,0.6615,0.6635,0.6575,1522532.0,2307000,2014-12-11 15:00:00,2014-12-11 15:59:59
0.6615,0.6625,0.6665,0.66,1511017.0,2282000,2014-12-11 16:00:00,2014-12-11 16:55:26
0.6625,0.661,0.6635,0.6595,339345.0,514000,2014-12-11 17:00:00,2014-12-11 17:57:12
0.66,0.652,0.662,0.6515,2513621.5,3830000,2014-12-11 18:00:00,2014-12-11 18:39:21
0.659,0.6515,0.66,0.6405,951898.0,1466000,2014-12-12 10:00:00,2014-12-12 10:56:07
0.6525,0.6485,0.6585,0.645,479028.5,734000,2014-12-12 11:00:00,2014-12-12 11:59:16
0.6455,0.654,0.654,0.64,1616774.0,2503000,2014-12-12 12:00:00,2014-12-12 12:51:27
0.652,0.65,0.654,0.6485,132109.5,203000,2014-12-12 13:00:00,2014-12-12 13:59:59
0.65,0.648,0.6525,0.646,709978.5,1095000,2014-12-12 14:00:00,2014-12-12 14:59:59
0.648,0.642,0.648,0.642,497051.5,771000,2014-12-12 15:00:00,2014-12-12 15:59:38
0.643,0.644,0.645,0.6405,874568.0,1363000,2014-12-12 16:00:00,2014-12-12 16:58:30
0.642,0.643,0.647,0.6415,259556.5,403000,2014-12-12 17:00:00,2014-12-12 17:57:27
0.646,0.646,0.6465,0.641,1147143.0,1781000,2014-12-12 18:00:00,2014-12-12 18:40:52
0.6535,0.634,0.6595,0.632,2831221.5,4445000,2014-12-15 10:00:00,2014-12-15 10:59:59
0.6335,0.638,0.6395,0.6325,520221.5,817000,2014-12-15 11:00:00,2014-12-15 11:59:59
0.637,0.6375,0.639,0.637,254222.0,399000,2014-12-15 12:00:00,2014-12-15 12:59:59
0.6375,0.6355,0.64,0.6355,3928723.5,6142000,2014-12-15 13:00:00,2014-12-15 13:59:59
0.6355,0.619,0.6355,0.6175,2758892.5,4408000,2014-12-15 14:00:00,2014-12-15 14:59:59
0.6195,0.63,0.64,0.595,7672360.5,12418000,2014-12-15 15:00:00,2014-12-15 15:59:59
0.6275,0.6295,0.64,0.6215,1380749.0,2188000,2014-12-15 16:00:00,2014-12-15 16:59:59
0.625,0.626,0.63,0.605,2620223.0,4233000,2014-12-15 17:00:00,2014-12-15 17:59:59
0.6255,0.6235,0.63,0.621,1552398.5,2473000,2014-12-15 18:00:00,2014-12-15 18:41:53
0.6235,0.597,0.631,0.594,1800492.0,2976000,2014-12-16 10:00:00,2014-12-16 10:59:59
0.596,0.57,0.596,0.5515,4616401.0,7916000,2014-12-16 11:00:00,2014-12-16 11:59:59
0.57,0.57,0.5785,0.5565,2526509.0,4459000,2014-12-16 12:00:00,2014-12-16 12:58:11
0.571,0.58,0.594,0.568,1122001.5,1932000,2014-12-16 13:00:00,2014-12-16 13:59:59
0.58,0.58,0.5915,0.578,1522854.0,2606000,2014-12-16 14:00:00,2014-12-16 14:52:27
0.5785,0.5795,0.5945,0.578,1010685.5,1729000,2014-12-16 15:00:00,2014-12-16 15:59:59
0.5785,0.568,0.5795,0.561,1649093.5,2881000,2014-12-16 16:00:00,2014-12-16 16:59:59
0.5675,0.5495,0.5685,0.546,2864682.0,5140000,2014-12-16 17:00:00,2014-12-16 17:59:59
0.5495,0.573,0.5735,0.5435,3824222.0,6740000,2014-12-16 18:00:00,2014-12-16 18:41:27
0.599,0.572,0.6,0.5605,3048064.5,5286000,2014-12-17 10:00:00,2014-12-17 10:58:28
0.578,0.58,0.588,0.578,218891.0,376000,2014-12-17 11:00:00,2014-12-17 11:59:59
0.5835,0.5895,0.5895,0.5735,183029.5,312000,2014-12-17 12:00:00,2014-12-17 12:59:59
0.5885,0.5895,0.5895,0.5835,366629.0,626000,2014-12-17 13:00:00,2014-12-17 13:59:21
0.5875,0.5815,0.59,0.565,1112997.0,1938000,2014-12-17 14:00:00,2014-12-17 14:55:01
0.5895,0.585,0.5895,0.5835,172002.0,293000,2014-12-17 15:00:00,2014-12-17 15:59:06
0.585,0.583,0.588,0.5785,1048880.0,1798000,2014-12-17 16:00:00,2014-12-17 16:59:59
0.582,0.5885,0.5935,0.58,707695.5,1206000,2014-12-17 17:00:00,2014-12-17 17:56:46
0.5935,0.6005,0.6005,0.588,1017304.0,1704000,2014-12-17 18:00:00,2014-12-17 18:40:46
0.61,0.626,0.65,0.6005,2286944.0,3649000,2014-12-18 10:00:00,2014-12-18 10:59:59
0.626,0.643,0.6435,0.625,1684336.5,2645000,2014-12-18 11:00:00,2014-12-18 11:57:11
0.641,0.647,0.6565,0.6385,2867051.0,4449000,2014-12-18 12:00:00,2014-12-18 12:59:59
0.6465,0.6495,0.658,0.64,4869358.5,7484000,2014-12-18 13:00:00,2014-12-18 13:56:31
0.651,0.6555,0.666,0.651,1373958.5,2083000,2014-12-18 14:00:00,2014-12-18 14:56:31
0.657,0.6585,0.662,0.651,799999.5,1218000,2014-12-18 15:00:00,2014-12-18 15:58:16
0.659,0.652,0.6625,0.6505,3410736.0,5175000,2014-12-18 16:00:00,2014-12-18 16:57:21
0.6515,0.652,0.6595,0.6515,985031.0,1499000,2014-12-18 17:00:00,2014-12-18 17:59:59
0.652,0.657,0.657,0.646,812986.0,1250000,2014-12-18 18:00:00,2014-12-18 18:59:59
0.6505,0.671,0.672,0.641,1471725.0,2230000,2014-12-19 10:00:00,2014-12-19 10:59:59
0.6675,0.6685,0.671,0.658,1244237.0,1873000,2014-12-19 11:00:00,2014-12-19 11:59:59
0.6675,0.6695,0.6715,0.663,812132.0,1213000,2014-12-19 12:00:00,2014-12-19 12:59:59
0.6695,0.67,0.67,0.663,899502.0,1348000,2014-12-19 13:00:00,2014-12-19 13:59:59
0.67,0.669,0.67,0.663,769254.0,1149000,2014-12-19 14:00:00,2014-12-19 14:59:59
0.6695,0.67,0.67,0.6635,938463.0,1404000,2014-12-19 15:00:00,2014-12-19 15:59:59
0.668,0.6695,0.67,0.6625,1075296.0,1610000,2014-12-19 16:00:00,2014-12-19 16:59:59
0.6695,0.67,0.67,0.6685,1390026.5,2075000,2014-12-19 17:00:00,2014-12-19 17:59:59
0.67,0.67,0.67,0.6625,3878238.5,5793000,2014-12-19 18:00:00,2014-12-19 18:59:59
0.68,0.689,0.72,0.68,5986895.0,8657000,2014-12-22 10:00:00,2014-12-22 10:55:16
0.6895,0.69,0.69,0.6855,2813239.0,4080000,2014-12-22 11:00:00,2014-12-22 11:59:16
0.6925,0.6905,0.695,0.685,1049562.5,1521000,2014-12-22 12:00:00,2014-12-22 12:59:59
0.6925,0.6905,0.6925,0.689,638531.5,925000,2014-12-22 13:00:00,2014-12-22 13:57:10
0.6905,0.6905,0.692,0.6845,425884.5,618000,2014-12-22 14:00:00,2014-12-22 14:59:59
0.6905,0.6925,0.6925,0.69,280570.5,406000,2014-12-22 15:00:00,2014-12-22 15:57:27
0.6915,0.6925,0.6945,0.6915,185669.5,268000,2014-12-22 16:00:00,2014-12-22 16:59:32
0.692,0.695,0.696,0.6905,1237633.5,1785000,2014-12-22 17:00:00,2014-12-22 17:59:59
0.694,0.689,0.6945,0.684,675011.0,980000,2014-12-22 18:00:00,2014-12-22 18:38:32
0.7,0.6925,0.7005,0.6855,1029657.0,1492000,2014-12-23 10:00:00,2014-12-23 10:58:05
0.694,0.694,0.695,0.686,2619878.5,3791000,2014-12-23 11:00:00,2014-12-23 11:59:59
0.695,0.689,0.695,0.689,736657.0,1062000,2014-12-23 12:00:00,2014-12-23 12:57:06
0.69,0.69,0.6905,0.689,432541.0,627000,2014-12-23 13:00:00,2014-12-23 13:59:11
0.69,0.689,0.693,0.6875,688989.5,998000,2014-12-23 14:00:00,2014-12-23 14:54:25
0.6885,0.6945,0.695,0.6875,1115896.0,1609000,2014-12-23 15:00:00,2014-12-23 15:59:59
0.6945,0.695,0.695,0.691,2477134.5,3565000,2014-12-23 16:00:00,2014-12-23 16:59:59
0.695,0.695,0.695,0.691,2298864.0,3309000,2014-12-23 17:00:00,2014-12-23 17:59:59
0.695,0.694,0.695,0.688,3434886.5,4959000,2014-12-23 18:00:00,2014-12-23 18:59:59
0.6945,0.689,0.695,0.683,576984.0,837000,2014-12-24 10:00:00,2014-12-24 10:59:59
0.6895,0.6885,0.69,0.684,476329.5,691000,2014-12-24 11:00:00,2014-12-24 11:59:59
0.6885,0.69,0.6905,0.683,1099470.5,1599000,2014-12-24 12:00:00,2014-12-24 12:59:59
0.69,0.6885,0.69,0.6845,350482.5,509000,2014-12-24 13:00:00,2014-12-24 13:56:01
0.6905,0.689,0.6935,0.686,1037613.5,1500000,2014-12-24 14:00:00,2014-12-24 14:59:59
0.689,0.689,0.69,0.688,347992.0,505000,2014-12-24 15:00:00,2014-12-24 15:59:59
0.689,0.6875,0.69,0.6855,855684.0,1243000,2014-12-24 16:00:00,2014-12-24 16:59:59
0.6875,0.68,0.688,0.678,4619211.5,6770000,2014-12-24 17:00:00,2014-12-24 17:59:11
0.6795,0.69,0.6925,0.6795,2011633.5,2944000,2014-12-24 18:00:00,2014-12-24 18:38:21
0.694,0.705,0.718,0.693,1786582.0,2539000,2014-12-25 10:00:00,2014-12-25 10:59:59
0.7045,0.699,0.709,0.6945,4309883.5,6148000,2014-12-25 11:00:00,2014-12-25 11:55:45
0.6975,0.695,0.6975,0.692,108328.0,156000,2014-12-25 12:00:00,2014-12-25 12:59:26
0.695,0.6895,0.695,0.683,2278735.0,3306000,2014-12-25 13:00:00,2014-12-25 13:58:10
0.689,0.6895,0.6895,0.6845,291324.0,423000,2014-12-25 14:00:00,2014-12-25 14:59:26
0.6895,0.6885,0.6895,0.684,349268.5,509000,2014-12-25 15:00:00,2014-12-25 15:55:26
0.6885,0.6895,0.6895,0.686,69449.5,101000,2014-12-25 16:00:00,2014-12-25 16:59:59
0.6885,0.6895,0.6895,0.686,1214007.5,1761000,2014-12-25 17:00:00,2014-12-25 17:59:31
0.6895,0.6815,0.6895,0.6815,296149.5,432000,2014-12-25 18:00:00,2014-12-25 18:59:59
0.689,0.6795,0.689,0.6795,929258.0,1359000,2014-12-26 10:00:00,2014-12-26 10:59:11
0.6795,0.683,0.6845,0.679,943598.0,1383000,2014-12-26 11:00:00,2014-12-26 11:54:05
0.6825,0.6825,0.686,0.6825,739557.0,1081000,2014-12-26 12:00:00,2014-12-26 12:59:05
0.682,0.68,0.6835,0.679,551350.5,810000,2014-12-26 13:00:00,2014-12-26 13:49:21
0.679,0.663,0.679,0.66,1730349.0,2591000,2014-12-26 14:00:00,2014-12-26 14:59:16
0.663,0.6655,0.667,0.663,196698.5,296000,2014-12-26 15:00:00,2014-12-26 15:56:11
0.664,0.665,0.667,0.663,744877.0,1123000,2014-12-26 16:00:00,2014-12-26 16:53:01
0.664,0.679,0.68,0.663,2812007.0,4194000,2014-12-26 17:00:00,2014-12-26 17:57:05
0.6785,0.673,0.6795,0.6725,1533893.5,2274000,2014-12-26 18:00:00,2014-12-26 18:59:59
0.674,0.674,0.68,0.673,650463.0,962000,2014-12-29 10:00:00,2014-12-29 10:54:01
0.6785,0.678,0.68,0.6745,1768570.5,2608000,2014-12-29 11:00:00,2014-12-29 11:53:12
0.6775,0.678,0.68,0.6775,1467871.5,2163000,2014-12-29 12:00:00,2014-12-29 12:58:01
0.6775,0.6785,0.6785,0.6775,603112.0,889000,2014-12-29 13:00:00,2014-12-29 13:59:21
0.6775,0.6515,0.678,0.641,8061293.5,12194000,2014-12-29 14:00:00,2014-12-29 14:59:59
0.6515,0.651,0.6615,0.6505,361974.0,553000,2014-12-29 15:00:00,2014-12-29 15:59:59
0.651,0.6505,0.659,0.65,1062459.0,1629000,2014-12-29 16:00:00,2014-12-29 16:59:59
0.654,0.652,0.6595,0.643,727990.0,1119000,2014-12-29 17:00:00,2014-12-29 17:56:06
0.6525,0.657,0.658,0.6525,126301.5,193000,2014-12-29 18:00:00,2014-12-29 18:59:59
0.657,0.6445,0.662,0.641,1022572.5,1565000,2014-12-30 10:00:00,2014-12-30 10:59:11
0.6445,0.649,0.649,0.638,474626.0,737000,2014-12-30 11:00:00,2014-12-30 11:59:59
0.649,0.6485,0.6495,0.644,329723.5,509000,2014-12-30 12:00:00,2014-12-30 12:56:21
0.648,0.6465,0.6495,0.644,123710.5,191000,2014-12-30 13:00:00,2014-12-30 13:58:31
0.6465,0.65,0.65,0.6445,241685.5,373000,2014-12-30 14:00:00,2014-12-30 14:57:11
0.6475,0.645,0.6475,0.6435,393150.5,610000,2014-12-30 15:00:00,2014-12-30 15:55:10
0.6465,0.639,0.647,0.6375,893032.0,1393000,2014-12-30 16:00:00,2014-12-30 16:58:16
0.639,0.637,0.641,0.6345,206837.0,325000,2014-12-30 17:00:00,2014-12-30 17:56:21
0.636,0.64,0.6435,0.63,1136047.0,1786000,2014-12-30 18:00:00,2014-12-30 18:59:59
0.64,0.64,0.6415,0.6295,720200.0,1127000,2015-01-05 10:00:00,2015-01-05 10:59:59
0.64,0.6445,0.6475,0.637,325461.0,506000,2015-01-05 11:00:00,2015-01-05 11:59:59
0.643,0.651,0.6575,0.6425,270088.5,415000,2015-01-05 12:00:00,2015-01-05 12:59:59
0.6535,0.6515,0.6595,0.6495,285515.5,436000,2015-01-05 13:00:00,2015-01-05 13:59:59
0.65,0.6515,0.6575,0.65,88129.0,135000,2015-01-05 14:00:00,2015-01-05 14:59:59
0.651,0.65,0.657,0.649,237939.5,364000,2015-01-05 15:00:00,2015-01-05 15:59:59
0.65,0.6475,0.6525,0.6475,66233.0,102000,2015-01-05 16:00:00,2015-01-05 16:59:59
0.648,0.6455,0.651,0.645,71824.5,111000,2015-01-05 17:00:00,2015-01-05 17:59:59
0.646,0.652,0.652,0.644,84109.5,130000,2015-01-05 18:00:00,2015-01-05 18:59:59
0.653,0.66,0.669,0.652,1209966.0,1843000,2015-01-06 10:00:00,2015-01-06 10:57:10
0.6565,0.6705,0.671,0.651,1578903.5,2384000,2015-01-06 11:00:00,2015-01-06 11:55:05
0.669,0.6685,0.6695,0.666,90801.0,136000,2015-01-06 12:00:00,2015-01-06 12:57:10
0.665,0.664,0.665,0.663,139534.5,210000,2015-01-06 13:00:00,2015-01-06 13:53:15
0.6645,0.658,0.6645,0.656,224892.0,341000,2015-01-06 14:00:00,2015-01-06 14:58:11
0.6595,0.664,0.664,0.658,255200.0,387000,2015-01-06 15:00:00,2015-01-06 15:57:10
0.66,0.659,0.6615,0.659,124718.0,189000,2015-01-06 16:00:00,2015-01-06 16:58:15
0.6585,0.6635,0.6665,0.6585,407988.5,615000,2015-01-06 17:00:00,2015-01-06 17:49:06
0.664,0.6625,0.664,0.6605,370890.0,560000,2015-01-06 18:00:00,2015-01-06 18:59:59
0.6695,0.668,0.674,0.6655,849973.0,1270000,2015-01-08 10:00:00,2015-01-08 10:50:05
0.669,0.68,0.6865,0.669,1030308.5,1515000,2015-01-08 11:00:00,2015-01-08 11:54:11
0.68,0.681,0.683,0.68,512551.5,753000,2015-01-08 12:00:00,2015-01-08 12:59:59
0.683,0.68,0.685,0.68,144618.5,212000,2015-01-08 13:00:00,2015-01-08 13:59:59
0.68,0.677,0.682,0.6745,191565.0,282000,2015-01-08 14:00:00,2015-01-08 14:59:05
0.677,0.6825,0.6825,0.6735,519686.0,768000,2015-01-08 15:00:00,2015-01-08 15:58:05
0.681,0.678,0.681,0.678,165715.0,244000,2015-01-08 16:00:00,2015-01-08 16:59:59
0.678,0.6825,0.685,0.677,588847.0,865000,2015-01-08 17:00:00,2015-01-08 17:58:16
0.6825,0.686,0.6895,0.6825,625361.5,910000,2015-01-08 18:00:00,2015-01-08 18:59:59
0.6895,0.694,0.699,0.687,2582713.5,3732000,2015-01-09 10:00:00,2015-01-09 10:59:59
0.694,0.6875,0.694,0.686,594600.5,863000,2015-01-09 11:00:00,2015-01-09 11:59:59
0.688,0.6845,0.688,0.6845,100251.0,146000,2015-01-09 12:00:00,2015-01-09 12:53:15
0.6865,0.68,0.6865,0.6755,267273.0,393000,2015-01-09 13:00:00,2015-01-09 13:59:59
0.678,0.679,0.6885,0.678,407857.0,597000,2015-01-09 14:00:00,2015-01-09 14:59:06
0.677,0.682,0.682,0.6765,184034.0,271000,2015-01-09 15:00:00,2015-01-09 15:59:11
0.681,0.6805,0.6875,0.678,103142.0,151000,2015-01-09 16:00:00,2015-01-09 16:59:59
0.679,0.681,0.6835,0.6775,270176.5,396000,2015-01-09 17:00:00,2015-01-09 17:59:59
0.6815,0.6805,0.684,0.68,126092.5,185000,2015-01-09 18:00:00,2015-01-09 18:42:56
0.677,0.6835,0.686,0.677,1157249.5,1696000,2015-01-12 10:00:00,2015-01-12 10:55:05
0.6825,0.686,0.6875,0.679,985426.5,1439000,2015-01-12 11:00:00,2015-01-12 11:59:06
0.6855,0.6845,0.689,0.6845,107885.0,157000,2015-01-12 12:00:00,2015-01-12 12:53:10
0.6845,0.6805,0.6845,0.6785,169654.5,249000,2015-01-12 13:00:00,2015-01-12 13:59:59
0.68,0.681,0.6845,0.679,61189.5,90000,2015-01-12 14:00:00,2015-01-12 14:44:01
0.6805,0.681,0.6825,0.671,454249.5,672000,2015-01-12 15:00:00,2015-01-12 15:57:16
0.682,0.68,0.6845,0.68,515696.5,757000,2015-01-12 16:00:00,2015-01-12 16:59:59
0.68,0.68,0.6815,0.68,60550.0,89000,2015-01-12 17:00:00,2015-01-12 17:41:01
0.682,0.6825,0.6825,0.68,119753.5,176000,2015-01-12 18:00:00,2015-01-12 18:59:59
0.6825,0.6765,0.6845,0.671,1170820.5,1723000,2015-01-13 10:00:00,2015-01-13 10:54:01
0.6755,0.678,0.678,0.6755,325874.0,481000,2015-01-13 11:00:00,2015-01-13 11:55:11
0.678,0.68,0.6805,0.678,448415.0,660000,2015-01-13 12:00:00,2015-01-13 12:58:01
0.68,0.672,0.6805,0.672,373427.5,552000,2015-01-13 13:00:00,2015-01-13 13:59:06
0.6715,0.677,0.6785,0.6695,779429.5,1160000,2015-01-13 14:00:00,2015-01-13 14:55:06
0.6775,0.6725,0.6775,0.6725,31005.0,46000,2015-01-13 15:00:00,2015-01-13 15:54:06
0.6745,0.6725,0.676,0.6725,205496.5,305000,2015-01-13 16:00:00,2015-01-13 16:55:10
0.6725,0.6735,0.675,0.6725,173054.5,257000,2015-01-13 17:00:00,2015-01-13 17:59:16
0.6725,0.6725,0.674,0.6725,332231.0,494000,2015-01-13 18:00:00,2015-01-13 18:59:59
0.6795,0.675,0.6795,0.6715,320117.5,474000,2015-01-14 10:00:00,2015-01-14 10:58:15
0.673,0.666,0.6735,0.664,1219750.5,1819000,2015-01-14 11:00:00,2015-01-14 11:58:16
0.666,0.669,0.6695,0.6615,664292.0,998000,2015-01-14 12:00:00,2015-01-14 12:59:59
0.6665,0.6695,0.6695,0.665,511889.0,767000,2015-01-14 13:00:00,2015-01-14 13:59:59
0.6675,0.666,0.669,0.664,894923.0,1343000,2015-01-14 14:00:00,2015-01-14 14:59:26
0.665,0.6645,0.667,0.663,504524.5,759000,2015-01-14 15:00:00,2015-01-14 15:59:59
0.664,0.665,0.67,0.663,1698366.0,2548000,2015-01-14 16:00:00,2015-01-14 16:57:11
0.666,0.6695,0.67,0.665,1431920.5,2142000,2015-01-14 17:00:00,2015-01-14 17:58:06
0.6665,0.664,0.668,0.6635,819825.5,1232000,2015-01-14 18:00:00,2015-01-14 18:59:59
0.67,0.668,0.6705,0.665,1435978.0,2151000,2015-01-15 10:00:00,2015-01-15 10:57:06
