open,close,high,low,value,volume,begin,end
7.913,7.903,7.937,7.901,7677871.999999999,970200,2018-12-24 11:00:00,2018-12-24 11:59:59
7.907,7.922,7.923,7.9,12532079.000000002,1585000,2018-12-24 12:00:00,2018-12-24 12:59:59
7.918,7.937,7.96,7.906,17223958.3,2170400,2018-12-24 13:00:00,2018-12-24 13:59:59
7.943,7.921,7.952,7.913,4543948.499999999,572800,2018-12-24 14:00:00,2018-12-24 14:59:59
7.921,7.881,7.921,7.881,9263585.0,1172600,2018-12-24 15:00:00,2018-12-24 15:59:59
7.884,7.905,7.929,7.884,6457616.899999999,815900,2018-12-24 16:00:00,2018-12-24 16:59:01
7.908,7.863,7.91,7.856,5976054.9,758400,2018-12-24 17:00:00,2018-12-24 17:59:59
7.857,7.825,7.875,7.819,7965416.300000001,1016300,2018-12-24 18:00:00,2018-12-24 18:47:05
7.825,7.825,7.825,7.825,86857.5,11100,2018-12-25 09:00:00,2018-12-25 09:59:59
7.823,7.736,7.84,7.675,29605456.2,3829800,2018-12-25 10:00:00,2018-12-25 10:59:59
7.732,7.786,7.796,7.732,14048832.7,1809100,2018-12-25 11:00:00,2018-12-25 11:59:59
7.791,7.765,7.795,7.762,6112848.7,786000,2018-12-25 12:00:00,2018-12-25 12:59:59
7.763,7.785,7.805,7.733,13134539.100000003,1690900,2018-12-25 13:00:00,2018-12-25 13:59:59
7.785,7.82,7.886,7.776,8766832.100000003,1120900,2018-12-25 14:00:00,2018-12-25 14:59:59
7.825,7.839,7.848,7.813,5433931.3,693600,2018-12-25 15:00:00,2018-12-25 15:59:59
7.836,7.854,7.873,7.833,5147595.6,656000,2018-12-25 16:00:00,2018-12-25 16:59:59
7.854,7.949,7.95,7.854,16679109.2,2113500,2018-12-25 17:00:00,2018-12-25 17:59:59
7.949,7.971,8.048,7.949,17143866.099999998,2144800,2018-12-25 18:00:00,2018-12-25 18:59:59
8.0,8.0,8.0,8.0,8800.0,1100,2018-12-26 09:00:00,2018-12-26 09:59:59
7.999,8.018,8.101,7.967,13123814.700000003,1629900,2018-12-26 10:00:00,2018-12-26 10:59:59
8.018,8.0,8.03,7.97,8275777.200000001,1033500,2018-12-26 11:00:00,2018-12-26 11:59:59
7.999,7.96,8.0,7.951,11230575.3,1409500,2018-12-26 12:00:00,2018-12-26 12:59:59
7.959,7.929,7.96,7.908,11504507.500000004,1449700,2018-12-26 13:00:00,2018-12-26 13:59:59
7.932,7.92,7.96,7.901,8627428.8,1089100,2018-12-26 14:00:00,2018-12-26 14:59:59
7.92,7.946,7.952,7.9,8689481.500000002,1097600,2018-12-26 15:00:00,2018-12-26 15:59:59
7.946,7.933,7.96,7.915,3862717.4999999995,486800,2018-12-26 16:00:00,2018-12-26 16:59:59
7.933,7.938,7.945,7.9,5811637.400000001,734200,2018-12-26 17:00:00,2018-12-26 17:59:00
7.937,7.955,7.982,7.926,8152408.799999999,1024600,2018-12-26 18:00:00,2018-12-26 18:49:11
8.024,8.024,8.024,8.024,8826.4,1100,2018-12-27 09:00:00,2018-12-27 09:59:59
8.024,8.008,8.086,8.0,18706096.500000004,2326700,2018-12-27 10:00:00,2018-12-27 10:59:05
8.012,8.019,8.027,7.967,12042019.799999993,1505400,2018-12-27 11:00:00,2018-12-27 11:59:59
8.008,7.958,8.02,7.955,5940038.800000001,743900,2018-12-27 12:00:00,2018-12-27 12:59:59
7.958,7.945,7.958,7.929,10494096.999999998,1319700,2018-12-27 13:00:00,2018-12-27 13:59:59
7.945,7.924,7.956,7.908,6774503.1,854300,2018-12-27 14:00:00,2018-12-27 14:59:59
7.93,7.934,7.958,7.89,11606387.3,1466500,2018-12-27 15:00:00,2018-12-27 15:59:05
7.933,7.908,7.951,7.901,9445591.899999999,1193000,2018-12-27 16:00:00,2018-12-27 16:59:01
7.908,7.869,7.93,7.841,16835824.4,2137300,2018-12-27 17:00:00,2018-12-27 17:59:59
7.878,7.841,7.889,7.841,10555480.199999997,1343300,2018-12-27 18:00:00,2018-12-27 18:49:05
7.843,7.843,7.843,7.843,6274.4,800,2018-12-28 09:00:00,2018-12-28 09:59:59
7.885,7.893,7.929,7.861,7120303.2,901700,2018-12-28 10:00:00,2018-12-28 10:59:59
7.893,7.913,7.915,7.88,7391215.000000003,935600,2018-12-28 11:00:00,2018-12-28 11:59:59
7.911,7.913,7.937,7.894,6370884.0,805000,2018-12-28 12:00:00,2018-12-28 12:59:59
7.912,7.912,7.929,7.9,4759749.899999999,601400,2018-12-28 13:00:00,2018-12-28 13:59:59
7.908,7.9,7.919,7.883,6676462.2,844700,2018-12-28 14:00:00,2018-12-28 14:59:59
7.907,7.912,7.927,7.9,4993604.100000001,631300,2018-12-28 15:00:00,2018-12-28 15:59:59
7.912,7.922,7.93,7.904,7430033.3999999985,938500,2018-12-28 16:00:00,2018-12-28 16:58:01
7.921,7.929,7.931,7.915,1816548.0999999999,229300,2018-12-28 17:00:00,2018-12-28 17:59:05
7.924,7.991,7.998,7.908,34238182.80000001,4316100,2018-12-28 18:00:00,2018-12-28 18:59:59
7.99,7.999,8.044,7.925,3593293.0000000005,449800,2018-12-29 10:00:00,2018-12-29 10:59:59
7.999,8.0,8.0,7.955,2428019.6,303700,2018-12-29 11:00:00,2018-12-29 11:59:59
8.0,7.998,8.02,7.99,2584324.2000000007,323000,2018-12-29 12:00:00,2018-12-29 12:59:59
7.998,7.977,8.0,7.927,10292734.899999997,1289500,2018-12-29 13:00:00,2018-12-29 13:57:00
7.991,8.005,8.005,7.981,1729391.8,216200,2018-12-29 14:00:00,2018-12-29 14:59:01
8.005,7.999,8.005,7.996,3175106.3999999994,396900,2018-12-29 15:00:00,2018-12-29 15:59:59
7.999,7.995,8.004,7.982,4677774.499999999,584900,2018-12-29 16:00:00,2018-12-29 16:59:59
8.0,7.98,8.0,7.98,3041865.499999999,380500,2018-12-29 17:00:00,2018-12-29 17:59:59
7.98,7.999,7.999,7.961,4484114.699999999,561700,2018-12-29 18:00:00,2018-12-29 18:49:05
8.03,8.03,8.03,8.03,1606.0,200,2019-01-03 09:00:00,2019-01-03 09:59:59
8.001,8.037,8.049,7.961,5082509.200000002,633800,2019-01-03 10:00:00,2019-01-03 10:59:59
8.04,7.976,8.043,7.973,5374818.799999999,671500,2019-01-03 11:00:00,2019-01-03 11:59:59
7.98,7.989,8.0,7.972,2772796.1,347200,2019-01-03 12:00:00,2019-01-03 12:59:59
7.989,8.013,8.016,7.983,916836.0999999999,114600,2019-01-03 13:00:00,2019-01-03 13:56:05
8.013,8.014,8.014,8.0,1508004.2999999998,188400,2019-01-03 14:00:00,2019-01-03 14:59:05
8.016,8.014,8.018,8.01,5001154.1,624300,2019-01-03 15:00:00,2019-01-03 15:57:00
8.014,8.027,8.029,8.012,2279508.999999999,284200,2019-01-03 16:00:00,2019-01-03 16:59:59
8.022,8.017,8.025,8.01,4323913.5,539500,2019-01-03 17:00:00,2019-01-03 17:59:59
8.015,8.043,8.043,8.01,5332607.299999999,665200,2019-01-03 18:00:00,2019-01-03 18:48:05
8.043,8.043,8.043,8.043,2412.8999999999996,300,2019-01-04 09:00:00,2019-01-04 09:59:59
8.041,8.07,8.07,8.022,2482608.8999999994,308300,2019-01-04 10:00:00,2019-01-04 10:59:59
8.066,8.106,8.159,8.062,11038078.499999998,1359500,2019-01-04 11:00:00,2019-01-04 11:59:59
8.108,8.129,8.14,8.107,3590753.4,441900,2019-01-04 12:00:00,2019-01-04 12:59:59
8.129,8.11,8.129,8.109,3741481.9999999995,460900,2019-01-04 13:00:00,2019-01-04 13:59:59
8.112,8.072,8.114,8.065,2387373.5,295300,2019-01-04 14:00:00,2019-01-04 14:59:05
8.064,8.07,8.08,8.062,1091986.7999999998,135300,2019-01-04 15:00:00,2019-01-04 15:59:59
8.064,8.083,8.083,8.06,1949336.7000000004,241600,2019-01-04 16:00:00,2019-01-04 16:59:59
8.079,8.091,8.125,8.069,3673159.1,453400,2019-01-04 17:00:00,2019-01-04 17:59:59
8.097,8.24,8.24,8.083,17086708.6,2088500,2019-01-04 18:00:00,2019-01-04 18:49:05
8.245,8.245,8.245,8.245,41225.0,5000,2019-01-08 09:00:00,2019-01-08 09:59:59
8.245,8.17,8.27,8.166,9149434.2,1115800,2019-01-08 10:00:00,2019-01-08 10:59:59
8.17,8.197,8.21,8.169,5233490.799999999,638300,2019-01-08 11:00:00,2019-01-08 11:59:59
8.191,8.185,8.206,8.183,2289766.499999999,279300,2019-01-08 12:00:00,2019-01-08 12:59:59
8.188,8.21,8.238,8.188,5582345.200000002,679900,2019-01-08 13:00:00,2019-01-08 13:59:00
8.206,8.203,8.219,8.2,3325513.4000000004,405300,2019-01-08 14:00:00,2019-01-08 14:59:59
8.203,8.207,8.207,8.173,2771586.1999999997,338200,2019-01-08 15:00:00,2019-01-08 15:59:59
8.201,8.213,8.219,8.193,1064527.7000000002,129700,2019-01-08 16:00:00,2019-01-08 16:59:00
8.213,8.173,8.213,8.173,2477276.4,302400,2019-01-08 17:00:00,2019-01-08 17:59:01
8.178,8.182,8.189,8.16,7070245.6000000015,864900,2019-01-08 18:00:00,2019-01-08 18:48:05
8.207,8.201,8.23,8.184,3704566.4999999995,451500,2019-01-09 10:00:00,2019-01-09 10:59:59
8.2,8.267,8.291,8.192,15056863.799999995,1822200,2019-01-09 11:00:00,2019-01-09 11:59:59
8.265,8.28,8.287,8.262,6001675.300000001,724900,2019-01-09 12:00:00,2019-01-09 12:59:59
8.276,8.259,8.287,8.253,6874944.000000001,830900,2019-01-09 13:00:00,2019-01-09 13:59:59
8.264,8.318,8.334,8.264,13241801.999999998,1595500,2019-01-09 14:00:00,2019-01-09 14:59:59
8.31,8.274,8.348,8.271,14351778.499999996,1725500,2019-01-09 15:00:00,2019-01-09 15:59:59
8.274,8.296,8.312,8.271,4062011.8999999985,489700,2019-01-09 16:00:00,2019-01-09 16:59:59
8.3,8.28,8.304,8.28,5316494.499999999,641400,2019-01-09 17:00:00,2019-01-09 17:59:59
8.283,8.301,8.301,8.28,5915463.1,713500,2019-01-09 18:00:00,2019-01-09 18:59:59
8.301,8.301,8.301,8.301,17432.1,2100,2019-01-10 09:00:00,2019-01-10 09:59:59
8.302,8.267,8.31,8.201,10871405.199999997,1314800,2019-01-10 10:00:00,2019-01-10 10:59:59
8.28,8.275,8.29,8.246,3864025.9999999995,467300,2019-01-10 11:00:00,2019-01-10 11:59:59
8.27,8.242,8.274,8.242,3193816.700000001,386800,2019-01-10 12:00:00,2019-01-10 12:59:59
8.248,8.294,8.294,8.24,4288632.7,518500,2019-01-10 13:00:00,2019-01-10 13:59:59
8.289,8.289,8.294,8.272,2847952.3999999994,343800,2019-01-10 14:00:00,2019-01-10 14:59:59
8.289,8.29,8.305,8.276,5596821.200000001,674900,2019-01-10 15:00:00,2019-01-10 15:59:59
8.29,8.299,8.3,8.277,7028635.600000001,847900,2019-01-10 16:00:00,2019-01-10 16:59:05
8.297,8.34,8.355,8.294,9466112.8,1136800,2019-01-10 17:00:00,2019-01-10 17:59:59
8.34,8.326,8.346,8.2,14967828.399999999,1806500,2019-01-10 18:00:00,2019-01-10 18:48:05
8.32,8.32,8.32,8.32,4160.0,500,2019-01-11 09:00:00,2019-01-11 09:59:59
8.319,8.335,8.34,8.27,6856512.199999999,825000,2019-01-11 10:00:00,2019-01-11 10:59:59
8.335,8.32,8.337,8.3,8896624.9,1069500,2019-01-11 11:00:00,2019-01-11 11:59:59
8.32,8.411,8.424,8.31,20350823.4,2433300,2019-01-11 12:00:00,2019-01-11 12:59:59
8.411,8.442,8.448,8.401,10168967.799999997,1206500,2019-01-11 13:00:00,2019-01-11 13:59:59
8.44,8.439,8.447,8.42,9246582.799999999,1097000,2019-01-11 14:00:00,2019-01-11 14:59:05
8.439,8.459,8.465,8.425,5282044.100000001,625300,2019-01-11 15:00:00,2019-01-11 15:59:59
8.457,8.428,8.459,8.42,7183392.800000001,851400,2019-01-11 16:00:00,2019-01-11 16:59:59
8.424,8.406,8.435,8.388,7968344.8,947400,2019-01-11 17:00:00,2019-01-11 17:59:59
8.406,8.442,8.442,8.385,4770586.399999999,567700,2019-01-11 18:00:00,2019-01-11 18:46:06
8.44,8.44,8.44,8.44,85244.0,10100,2019-01-14 09:00:00,2019-01-14 09:59:59
8.4,8.378,8.427,8.357,10527884.699999997,1255100,2019-01-14 10:00:00,2019-01-14 10:59:59
8.371,8.411,8.415,8.369,6173925.5,734700,2019-01-14 11:00:00,2019-01-14 11:59:59
8.405,8.412,8.426,8.403,3886209.499999999,462000,2019-01-14 12:00:00,2019-01-14 12:59:59
8.409,8.418,8.418,8.405,3417073.2999999993,406400,2019-01-14 13:00:00,2019-01-14 13:59:01
8.412,8.409,8.417,8.401,4464490.799999999,530800,2019-01-14 14:00:00,2019-01-14 14:59:59
8.411,8.415,8.416,8.396,30149041.499999996,3585400,2019-01-14 15:00:00,2019-01-14 15:58:05
8.41,8.41,8.417,8.41,797651.1,94800,2019-01-14 16:00:00,2019-01-14 16:57:06
8.416,8.457,8.46,8.415,12028188.3,1426100,2019-01-14 17:00:00,2019-01-14 17:59:59
8.457,8.44,8.477,8.44,5459058.499999999,645500,2019-01-14 18:00:00,2019-01-14 18:49:05
8.47,8.47,8.47,8.47,154154.0,18200,2019-01-15 09:00:00,2019-01-15 09:59:59
8.469,8.526,8.569,8.46,13776421.400000002,1614900,2019-01-15 10:00:00,2019-01-15 10:59:59
8.526,8.541,8.567,8.525,8456285.5,989700,2019-01-15 11:00:00,2019-01-15 11:59:59
8.541,8.45,8.555,8.443,11742162.599999994,1380300,2019-01-15 12:00:00,2019-01-15 12:59:59
8.452,8.456,8.477,8.432,10878241.400000002,1286500,2019-01-15 13:00:00,2019-01-15 13:59:59
8.456,8.441,8.462,8.416,10287606.200000001,1218700,2019-01-15 14:00:00,2019-01-15 14:59:59
8.441,8.48,8.511,8.44,7355602.600000001,867900,2019-01-15 15:00:00,2019-01-15 15:59:59
8.479,8.472,8.483,8.45,6434120.000000001,759900,2019-01-15 16:00:00,2019-01-15 16:59:59
8.47,8.475,8.486,8.47,4974208.200000001,587100,2019-01-15 17:00:00,2019-01-15 17:59:59
8.474,8.491,8.491,8.47,5582909.099999999,658800,2019-01-15 18:00:00,2019-01-15 18:59:59
8.5,8.5,8.5,8.5,4250.0,500,2019-01-16 09:00:00,2019-01-16 09:59:59
8.5,8.47,8.5,8.402,9470647.899999997,1122200,2019-01-16 10:00:00,2019-01-16 10:59:59
8.468,8.465,8.484,8.452,4555743.899999999,538100,2019-01-16 11:00:00,2019-01-16 11:59:59
8.465,8.464,8.477,8.45,7376644.699999998,872000,2019-01-16 12:00:00,2019-01-16 12:59:59
8.47,8.473,8.492,8.453,4086272.6,482300,2019-01-16 13:00:00,2019-01-16 13:59:59
8.474,8.466,8.48,8.457,1481162.8999999997,174900,2019-01-16 14:00:00,2019-01-16 14:59:59
8.459,8.464,8.466,8.452,1627530.9000000004,192400,2019-01-16 15:00:00,2019-01-16 15:59:01
8.457,8.458,8.464,8.45,3848357.5000000005,455300,2019-01-16 16:00:00,2019-01-16 16:59:59
8.452,8.462,8.472,8.45,5690041.400000001,672900,2019-01-16 17:00:00,2019-01-16 17:59:59
8.462,8.5,8.5,8.453,16402741.0,1932800,2019-01-16 18:00:00,2019-01-16 18:49:05
8.5,8.5,8.5,8.5,850.0,100,2019-01-17 09:00:00,2019-01-17 09:59:59
8.502,8.54,8.552,8.502,6242182.199999999,731700,2019-01-17 10:00:00,2019-01-17 10:59:59
8.535,8.709,8.758,8.535,52059038.0,6011700,2019-01-17 11:00:00,2019-01-17 11:59:59
8.703,8.838,8.88,8.64,58736387.9,6731200,2019-01-17 12:00:00,2019-01-17 12:59:59
8.832,8.753,8.877,8.724,42100470.99999999,4791200,2019-01-17 13:00:00,2019-01-17 13:59:59
8.756,8.731,8.759,8.73,7632337.900000001,873800,2019-01-17 14:00:00,2019-01-17 14:59:59
8.731,8.732,8.748,8.73,6038831.8,691400,2019-01-17 15:00:00,2019-01-17 15:59:59
8.733,8.78,8.788,8.731,9752397.899999999,1113800,2019-01-17 16:00:00,2019-01-17 16:59:59
8.78,8.793,8.826,8.777,14228491.2,1616600,2019-01-17 17:00:00,2019-01-17 17:59:59
8.788,8.753,8.795,8.753,6252061.8,712500,2019-01-17 18:00:00,2019-01-17 18:59:59
8.841,8.841,8.841,8.841,39784.5,4500,2019-01-18 09:00:00,2019-01-18 09:59:59
8.807,8.829,8.87,8.757,14723806.9,1670800,2019-01-18 10:00:00,2019-01-18 10:59:59
8.829,8.812,8.844,8.785,10871850.6,1234300,2019-01-18 11:00:00,2019-01-18 11:59:59
8.811,8.881,8.935,8.806,31099753.4,3500400,2019-01-18 12:00:00,2019-01-18 12:59:59
8.881,9.091,9.2,8.869,125319379.5,13875200,2019-01-18 13:00:00,2019-01-18 13:59:59
9.093,9.193,9.194,9.082,59041879.80000001,6461200,2019-01-18 14:00:00,2019-01-18 14:59:59
9.191,9.123,9.236,9.1,60254903.900000006,6558400,2019-01-18 15:00:00,2019-01-18 15:59:59
9.121,9.072,9.136,9.06,42969948.0,4732500,2019-01-18 16:00:00,2019-01-18 16:59:59
9.071,9.1,9.1,9.065,46929228.8,5165700,2019-01-18 17:00:00,2019-01-18 17:59:59
9.1,9.1,9.1,9.08,34565049.0,3801600,2019-01-18 18:00:00,2019-01-18 18:59:59
9.19,9.19,9.19,9.19,118551.0,12900,2019-01-21 09:00:00,2019-01-21 09:59:59
9.102,9.51,9.564,9.035,209812441.80000004,22370300,2019-01-21 10:00:00,2019-01-21 10:59:59
9.51,9.52,9.689,9.5,190718827.3999999,19899400,2019-01-21 11:00:00,2019-01-21 11:59:59
9.517,9.547,9.566,9.501,40428613.000000015,4242900,2019-01-21 12:00:00,2019-01-21 12:59:59
9.55,9.551,9.603,9.537,29479761.7,3080300,2019-01-21 13:00:00,2019-01-21 13:59:59
9.551,9.519,9.564,9.507,32862251.600000005,3450500,2019-01-21 14:00:00,2019-01-21 14:59:59
9.522,9.516,9.536,9.512,13908316.999999996,1460400,2019-01-21 15:00:00,2019-01-21 15:59:59
9.518,9.538,9.545,9.501,21986588.499999993,2310600,2019-01-21 16:00:00,2019-01-21 16:59:59
9.538,9.517,9.577,9.507,30205235.999999993,3160800,2019-01-21 17:00:00,2019-01-21 17:59:59
9.519,9.51,9.53,9.501,28477788.099999998,2995600,2019-01-21 18:00:00,2019-01-21 18:49:05
9.605,9.605,9.605,9.605,869252.5,90500,2019-01-22 09:00:00,2019-01-22 09:59:59
9.6,9.788,9.844,9.543,172048334.10000005,17684700,2019-01-22 10:00:00,2019-01-22 10:59:59
9.788,9.717,9.798,9.68,74272277.5,7616600,2019-01-22 11:00:00,2019-01-22 11:59:59
9.715,9.604,9.718,9.56,63823626.90000001,6613800,2019-01-22 12:00:00,2019-01-22 12:59:59
9.608,9.592,9.672,9.582,29655707.39999999,3080400,2019-01-22 13:00:00,2019-01-22 13:59:59
9.591,9.535,9.592,9.507,40699150.39999998,4261700,2019-01-22 14:00:00,2019-01-22 14:59:05
9.532,9.51,9.546,9.5,59834674.0,6291300,2019-01-22 15:00:00,2019-01-22 15:59:59
9.512,9.639,9.665,9.512,34147459.0,3556100,2019-01-22 16:00:00,2019-01-22 16:59:59
9.633,9.589,9.69,9.579,24262032.00000001,2516100,2019-01-22 17:00:00,2019-01-22 17:59:59
9.593,9.555,9.624,9.537,18223610.8,1904500,2019-01-22 18:00:00,2019-01-22 18:49:05
9.51,9.51,9.51,9.51,114120.0,12000,2019-01-23 09:00:00,2019-01-23 09:59:59
9.525,9.53,9.7,9.525,52146198.000000015,5423800,2019-01-23 10:00:00,2019-01-23 10:59:59
9.53,9.508,9.573,9.501,19532745.299999993,2051100,2019-01-23 11:00:00,2019-01-23 11:59:59
9.508,9.534,9.534,9.504,8493372.500000002,892500,2019-01-23 12:00:00,2019-01-23 12:59:59
9.533,9.588,9.622,9.525,25349550.50000001,2646100,2019-01-23 13:00:00,2019-01-23 13:59:59
9.588,9.595,9.6,9.541,14587070.699999996,1523800,2019-01-23 14:00:00,2019-01-23 14:59:59
9.597,9.579,9.6,9.577,9664583.700000001,1007100,2019-01-23 15:00:00,2019-01-23 15:59:59
9.58,9.555,9.59,9.532,18242159.599999998,1907900,2019-01-23 16:00:00,2019-01-23 16:59:59
9.555,9.557,9.557,9.531,8991420.100000001,941700,2019-01-23 17:00:00,2019-01-23 17:59:59
9.553,9.547,9.56,9.544,7134069.899999999,746900,2019-01-23 18:00:00,2019-01-23 18:48:06
9.54,9.54,9.54,9.54,70596.0,7400,2019-01-24 09:00:00,2019-01-24 09:59:59
9.54,9.61,9.619,9.455,52080598.60000002,5475100,2019-01-24 10:00:00,2019-01-24 10:59:59
9.61,9.568,9.612,9.554,13129560.3,1371000,2019-01-24 11:00:00,2019-01-24 11:59:59
9.569,9.562,9.569,9.531,8024984.3,840000,2019-01-24 12:00:00,2019-01-24 12:59:59
9.565,9.502,9.565,9.5,9239521.3,970900,2019-01-24 13:00:00,2019-01-24 13:59:59
9.509,9.47,9.509,9.461,18469849.000000004,1949300,2019-01-24 14:00:00,2019-01-24 14:59:59
9.474,9.171,9.483,9.157,69104975.30000001,7395200,2019-01-24 15:00:00,2019-01-24 15:59:59
9.171,9.25,9.376,9.157,47922331.899999976,5168200,2019-01-24 16:00:00,2019-01-24 16:59:59
9.246,9.307,9.349,9.212,25855468.999999996,2790400,2019-01-24 17:00:00,2019-01-24 17:59:05
9.312,9.255,9.317,9.245,13437649.3,1447900,2019-01-24 18:00:00,2019-01-24 18:59:59
9.33,9.33,9.33,9.33,46650.0,5000,2019-01-25 09:00:00,2019-01-25 09:59:59
9.329,9.231,9.457,9.024,183385594.80000007,20002500,2019-01-25 10:00:00,2019-01-25 10:59:59
9.237,9.23,9.249,9.193,20580016.59999999,2231300,2019-01-25 11:00:00,2019-01-25 11:59:59
9.227,9.219,9.243,9.182,11208980.3,1217300,2019-01-25 12:00:00,2019-01-25 12:59:59
9.217,9.341,9.51,9.204,50645866.8,5407500,2019-01-25 13:00:00,2019-01-25 13:59:59
9.34,9.52,9.54,9.335,115803128.70000003,12271200,2019-01-25 14:00:00,2019-01-25 14:59:59
9.519,9.437,9.519,9.372,20666199.799999993,2190100,2019-01-25 15:00:00,2019-01-25 15:59:59
9.438,9.579,9.585,9.437,33783215.4,3550100,2019-01-25 16:00:00,2019-01-25 16:59:59
9.586,9.539,9.599,9.506,23572649.900000006,2469800,2019-01-25 17:00:00,2019-01-25 17:59:59
9.544,9.535,9.56,9.5,17749364.7,1864700,2019-01-25 18:00:00,2019-01-25 18:48:06
9.55,9.55,9.55,9.55,338070.0,35400,2019-01-28 09:00:00,2019-01-28 09:59:59
9.559,9.599,9.738,9.447,64375709.699999996,6706900,2019-01-28 10:00:00,2019-01-28 10:59:59
9.592,9.553,9.641,9.55,16626982.399999999,1734100,2019-01-28 11:00:00,2019-01-28 11:59:59
9.552,9.511,9.558,9.485,16580251.600000001,1741900,2019-01-28 12:00:00,2019-01-28 12:59:59
9.511,9.506,9.539,9.468,14694627.200000001,1546600,2019-01-28 13:00:00,2019-01-28 13:59:59
9.509,9.466,9.515,9.457,4270919.199999999,450000,2019-01-28 14:00:00,2019-01-28 14:59:59
9.466,9.524,9.525,9.456,3778645.1999999997,398100,2019-01-28 15:00:00,2019-01-28 15:59:59
9.518,9.52,9.524,9.466,9063251.4,955100,2019-01-28 16:00:00,2019-01-28 16:59:59
9.514,9.455,9.559,9.448,12902448.0,1357600,2019-01-28 17:00:00,2019-01-28 17:59:01
9.455,9.505,9.505,9.395,24661234.500000004,2610000,2019-01-28 18:00:00,2019-01-28 18:48:05
9.52,9.52,9.52,9.52,528360.0,55500,2019-01-29 09:00:00,2019-01-29 09:59:59
9.517,9.391,9.517,9.362,24258928.10000001,2576600,2019-01-29 10:00:00,2019-01-29 10:59:59
9.398,9.418,9.422,9.364,15089190.2,1606600,2019-01-29 11:00:00,2019-01-29 11:59:06
9.42,9.539,9.539,9.411,12434755.299999999,1313600,2019-01-29 12:00:00,2019-01-29 12:59:59
9.539,9.565,9.628,9.511,29974902.4,3129700,2019-01-29 13:00:00,2019-01-29 13:59:59
9.561,9.575,9.589,9.549,8623953.200000001,901200,2019-01-29 14:00:00,2019-01-29 14:59:59
9.575,9.588,9.618,9.547,21474568.80000001,2240400,2019-01-29 15:00:00,2019-01-29 15:59:59
9.587,9.559,9.594,9.513,10183415.9,1064200,2019-01-29 16:00:00,2019-01-29 16:59:59
9.564,9.569,9.6,9.511,11043654.3,1155500,2019-01-29 17:00:00,2019-01-29 17:59:05
9.562,9.549,9.575,9.505,8602746.7,902000,2019-01-29 18:00:00,2019-01-29 18:59:59
9.575,9.575,9.575,9.575,2872.5,300,2019-01-30 09:00:00,2019-01-30 09:59:59
9.555,9.514,9.597,9.491,14395940.299999999,1511400,2019-01-30 10:00:00,2019-01-30 10:59:59
9.51,9.533,9.561,9.462,15036599.400000002,1581500,2019-01-30 11:00:00,2019-01-30 11:59:59
9.533,9.518,9.533,9.5,7443408.100000001,783000,2019-01-30 12:00:00,2019-01-30 12:59:59
9.519,9.537,9.537,9.513,2190531.9,230000,2019-01-30 13:00:00,2019-01-30 13:59:59
9.537,9.593,9.612,9.537,30899741.59999999,3225700,2019-01-30 14:00:00,2019-01-30 14:57:05
9.593,9.555,9.608,9.547,8548997.8,891600,2019-01-30 15:00:00,2019-01-30 15:59:59
9.548,9.587,9.597,9.546,4595937.2,479900,2019-01-30 16:00:00,2019-01-30 16:59:59
9.59,9.554,9.592,9.491,26419421.499999993,2776400,2019-01-30 17:00:00,2019-01-30 17:59:05
9.546,9.55,9.558,9.501,5412792.800000001,567800,2019-01-30 18:00:00,2019-01-30 18:59:59
9.596,9.596,9.596,9.596,51818.4,5400,2019-01-31 09:00:00,2019-01-31 09:59:59
9.596,9.562,9.6,9.498,16985633.2,1778400,2019-01-31 10:00:00,2019-01-31 10:59:59
9.569,9.61,9.65,9.558,26572322.7,2766300,2019-01-31 11:00:00,2019-01-31 11:59:59
9.608,9.605,9.62,9.585,26906733.3,2801900,2019-01-31 12:00:00,2019-01-31 12:59:59
9.605,9.61,9.65,9.6,26718138.699999996,2779200,2019-01-31 13:00:00,2019-01-31 13:59:59
9.61,9.615,9.65,9.606,10440768.200000001,1085000,2019-01-31 14:00:00,2019-01-31 14:59:59
9.61,9.604,9.625,9.6,10039988.100000003,1044800,2019-01-31 15:00:00,2019-01-31 15:59:59
9.613,9.61,9.619,9.6,13439945.300000003,1399200,2019-01-31 16:00:00,2019-01-31 16:59:59
9.615,9.619,9.622,9.6,30991383.400000002,3227000,2019-01-31 17:00:00,2019-01-31 17:59:59
9.616,9.61,9.622,9.6,30161526.8,3138700,2019-01-31 18:00:00,2019-01-31 18:48:05
9.609,9.584,9.61,9.55,22992667.5,2401700,2019-02-01 10:00:00,2019-02-01 10:59:59
9.584,9.569,9.584,9.502,19287037.1,2020800,2019-02-01 11:00:00,2019-02-01 11:59:59
9.563,9.54,9.571,9.507,10260416.6,1075100,2019-02-01 12:00:00,2019-02-01 12:59:59
9.54,9.569,9.608,9.535,17991972.699999996,1879300,2019-02-01 13:00:00,2019-02-01 13:59:59
9.567,9.575,9.598,9.552,6783134.6,708600,2019-02-01 14:00:00,2019-02-01 14:59:05
9.581,9.572,9.628,9.528,21084997.599999994,2200900,2019-02-01 15:00:00,2019-02-01 15:59:59
9.578,9.562,9.586,9.551,2969524.3000000007,310400,2019-02-01 16:00:00,2019-02-01 16:59:59
9.556,9.551,9.563,9.532,4583071.200000001,479900,2019-02-01 17:00:00,2019-02-01 17:59:59
9.551,9.532,9.566,9.51,7722414.800000001,809400,2019-02-01 18:00:00,2019-02-01 18:49:00
